<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TLNC.US,D,20251009,000000,10,10.0499,9.93,9.94,345461,0
TLNC.US,D,20251010,000000,9.97,9.97,9.91,9.93,89467,0
TLNC.US,D,20251013,000000,9.93,9.95,9.93,9.945,32440,0
TLNC.US,D,20251014,000000,9.94,9.98,9.94,9.9705,33138,0
TLNC.US,D,20251015,000000,9.95,10.04,9.95,9.97,71769,0
TLNC.US,D,20251016,000000,9.9645,10.005,9.9601,9.985,17569,0
TLNC.US,D,20251017,000000,9.95,10.03,9.94,9.99,2686,0
TLNC.US,D,20251020,000000,9.99,9.99,9.96,9.98,13022,0
TLNC.US,D,20251021,000000,9.98,10.01,9.96,10,38976,0
TLNC.US,D,20251022,000000,10.01,10.04,9.99,9.995,10247,0
TLNC.US,D,20251023,000000,9.99,10,9.99,10,12846,0
TLNC.US,D,20251024,000000,10.01,10.03,10,10,1710,0
TLNC.US,D,20251028,000000,10,10,10,10,4218,0
TLNC.US,D,20251029,000000,10,10.005,9.99,9.995,102879,0
TLNC.US,D,20251030,000000,10,10.02,10,10.02,32541,0
TLNC.US,D,20251031,000000,10.03,10.05,10.03,10.05,7343,0
TLNC.US,D,20251103,000000,10.0301,10.07,10.03,10.07,8055,0
TLNC.US,D,20251104,000000,10.03,10.18,10,10.09,621786,0
TLNC.US,D,20251105,000000,10.085,10.12,10.085,10.12,34995,0
TLNC.US,D,20251107,000000,10.105,10.105,10.0904,10.0904,415,0
TLNC.US,D,20251110,000000,10.09,10.09,10.09,10.09,142,0
TLNC.US,D,20251111,000000,10.1,10.1,10.1,10.1,9655,0
TLNC.US,D,20251112,000000,10.1,10.12,10.1,10.12,338,0
TLNC.US,D,20251113,000000,10,10.12,10,10.1,993,0
TLNC.US,D,20251114,000000,10.09,10.12,10.09,10.12,1788,0
TLNC.US,D,20251117,000000,10.12,10.12,10.09,10.09,4441,0
TLNC.US,D,20251118,000000,10.08,10.13,10.08,10.13,10408,0
TLNC.US,D,20251119,000000,10.12,10.13,10.12,10.13,332,0
TLNC.US,D,20251120,000000,10.13,10.14,10.08,10.08,7555,0
TLNC.US,D,20251121,000000,10.08,10.12,10.08,10.11,13041,0
TLNC.US,D,20251124,000000,10.12,10.15,10.12,10.15,1556,0
TLNC.US,D,20251125,000000,10.15,10.15,10.15,10.15,137,0
TLNC.US,D,20251126,000000,10.13,10.14,10.13,10.14,793,0
TLNC.US,D,20251128,000000,10.14,10.14,10.14,10.14,187,0
TLNC.US,D,20251201,000000,10.12,10.14,10.12,10.14,25333,0
TLNC.US,D,20251202,000000,10.1,10.14,10.1,10.13,23915,0
TLNC.US,D,20251203,000000,10.15,10.15,10.11,10.15,30474,0
TLNC.US,D,20251204,000000,10.11,10.15,10.11,10.15,368,0
TLNC.US,D,20251208,000000,10.1,10.15,10.1,10.14,439,0
TLNC.US,D,20251210,000000,10.1,10.14,10.1,10.14,592,0
TLNC.US,D,20251212,000000,10.1005,10.1005,10.1,10.1,648,0
TLNC.US,D,20251215,000000,10.1,10.101,10.1,10.1,1774,0
TLNC.US,D,20251216,000000,10.14,10.14,10.1,10.14,10135,0
TLNC.US,D,20251217,000000,10.1004,10.13,10.0962,10.13,3039,0
TLNC.US,D,20251222,000000,10.09,10.11,10.09,10.1,1171,0
TLNC.US,D,20251223,000000,10.1,10.11,10.08,10.08,1609,0
TLNC.US,D,20251224,000000,10.11,10.11,10.11,10.11,150,0
TLNC.US,D,20251230,000000,10.11,10.11,10.11,10.11,1294,0
TLNC.US,D,20251231,000000,10.08,10.11,10.08,10.11,948,0
TLNC.US,D,20260102,000000,10.08,10.1,10.08,10.1,2208,0
TLNC.US,D,20260105,000000,10.09,10.09,10.09,10.09,193,0
TLNC.US,D,20260109,000000,10.08,10.08,10.08,10.08,9889,0
TLNC.US,D,20260112,000000,10.1,10.1,10.09,10.09,322,0
TLNC.US,D,20260113,000000,10.1,10.1,10.09,10.1,7224,0
TLNC.US,D,20260114,000000,10.09,10.09,10.04,10.06,164984,0
TLNC.US,D,20260115,000000,10.06,10.08,10.05,10.08,69511,0
TLNC.US,D,20260116,000000,10.08,10.08,10.05,10.05,3042,0
TLNC.US,D,20260120,000000,10.08,10.08,10.07,10.07,3551,0
TLNC.US,D,20260122,000000,10.08,10.08,10.08,10.08,1201,0
TLNC.US,D,20260123,000000,10.1,10.11,10.07,10.11,17328,0
