<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
APXTW.US,D,20251117,000000,0.32,0.37,0.32,0.33,91897,0
APXTW.US,D,20251118,000000,0.322,0.36,0.32,0.3599,126611,0
APXTW.US,D,20251119,000000,0.36,0.36,0.26,0.26,8610,0
APXTW.US,D,20251120,000000,0.31,0.33505,0.31,0.31,54118,0
APXTW.US,D,20251121,000000,0.3,0.32,0.29,0.32,27766,0
APXTW.US,D,20251125,000000,0.31,0.31,0.3,0.3,5386,0
APXTW.US,D,20251201,000000,0.3418,0.3418,0.3418,0.3418,1300,0
APXTW.US,D,20251202,000000,0.4,0.4,0.382,0.382,424,0
APXTW.US,D,20251203,000000,0.31,0.31,0.31,0.31,150000,0
APXTW.US,D,20251204,000000,0.3201,0.35,0.31,0.349,513612,0
APXTW.US,D,20251205,000000,0.3647,0.3647,0.281,0.281,16904,0
APXTW.US,D,20251208,000000,0.3105,0.33,0.2711,0.302,274734,0
APXTW.US,D,20251209,000000,0.3,0.3,0.275101,0.3,19496,0
APXTW.US,D,20251210,000000,0.2768,0.2768,0.2768,0.2768,131,0
APXTW.US,D,20251215,000000,0.3,0.3,0.2721,0.3,7859,0
APXTW.US,D,20251216,000000,0.3,0.3,0.3,0.3,145,0
APXTW.US,D,20251217,000000,0.29,0.29,0.2765,0.29,2625,0
APXTW.US,D,20251218,000000,0.3,0.3,0.3,0.3,162,0
APXTW.US,D,20251219,000000,0.3,0.3,0.3,0.3,105,0
APXTW.US,D,20251222,000000,0.2808,0.3,0.278,0.279,10320,0
APXTW.US,D,20251223,000000,0.276,0.276,0.276,0.276,10000,0
APXTW.US,D,20251226,000000,0.29,0.29,0.29,0.29,146,0
APXTW.US,D,20251229,000000,0.28,0.28,0.28,0.28,71135,0
APXTW.US,D,20251230,000000,0.28,0.29,0.28,0.29,3240,0
APXTW.US,D,20251231,000000,0.2777,0.2777,0.2777,0.2777,768,0
APXTW.US,D,20260102,000000,0.28,0.28,0.28,0.28,138,0
APXTW.US,D,20260105,000000,0.28,0.28,0.23,0.23,53855,0
APXTW.US,D,20260106,000000,0.248,0.248,0.22588,0.22588,33150,0
APXTW.US,D,20260107,000000,0.2356,0.241,0.216,0.2399,63638,0
APXTW.US,D,20260108,000000,0.23,0.23,0.2101,0.214,40216,0
APXTW.US,D,20260112,000000,0.23,0.23,0.23,0.23,200,0
APXTW.US,D,20260113,000000,0.2301,0.28,0.2301,0.2799,7463,0
APXTW.US,D,20260114,000000,0.2715,0.28,0.25,0.28,529830,0
APXTW.US,D,20260115,000000,0.28,0.28,0.28,0.28,2411,0
APXTW.US,D,20260116,000000,0.2799,0.28,0.2799,0.28,620,0
APXTW.US,D,20260120,000000,0.28,0.28,0.2799,0.28,12333,0
APXTW.US,D,20260121,000000,0.28,0.28,0.28,0.28,4500,0
APXTW.US,D,20260122,000000,0.2799,0.28,0.2799,0.28,18105,0
APXTW.US,D,20260123,000000,0.28,0.301501,0.28,0.3,280990,0
