<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AVXX.US,D,20251024,000000,20.43,21.69,20.375,21.5928,15687,0
AVXX.US,D,20251027,000000,23.51,23.65,21.43,21.7488,15863,0
AVXX.US,D,20251028,000000,22.55,24.5815,21.6382,21.705,20325,0
AVXX.US,D,20251029,000000,21.93,23.34,21.645,21.7648,45315,0
AVXX.US,D,20251030,000000,20.815,20.99,19.84,20.0566,7854,0
AVXX.US,D,20251031,000000,20.8,20.83,19.43,20.4537,3579,0
AVXX.US,D,20251103,000000,20.35,20.93,20.2747,20.2747,4898,0
AVXX.US,D,20251104,000000,19.16,19.9957,19.16,19.9957,2449,0
AVXX.US,D,20251105,000000,19,19.4014,18.3747,18.3747,3103,0
AVXX.US,D,20251106,000000,17.27,17.27,15.75,16.0306,4117,0
AVXX.US,D,20251107,000000,15.21,16.44,14.26,16.1094,14752,0
AVXX.US,D,20251110,000000,16.92,17.1305,15.7055,16.5153,3816,0
AVXX.US,D,20251111,000000,15.72,15.999,15.56,15.9031,1329,0
AVXX.US,D,20251112,000000,16.3,16.3,15.1306,15.4286,7794,0
AVXX.US,D,20251113,000000,15,15,12.7837,12.7837,7141,0
AVXX.US,D,20251114,000000,12.36,12.9,12.27,12.3753,4543,0
AVXX.US,D,20251117,000000,12.3645,12.43,11.69,11.7698,2145,0
AVXX.US,D,20251118,000000,12.0799,12.0799,11.1901,11.5568,773,0
AVXX.US,D,20251119,000000,11.47,11.85,11.33,11.4983,2342,0
AVXX.US,D,20251120,000000,12.58,12.58,10.94,10.9422,5256,0
AVXX.US,D,20251121,000000,10.1413,10.8069,10.1413,10.8069,2388,0
AVXX.US,D,20251124,000000,10.96,11.5799,10.96,11.1633,6701,0
AVXX.US,D,20251125,000000,11.28,11.308,10.75,11.308,6431,0
AVXX.US,D,20251126,000000,11.58,11.59,10.95,11.3169,8688,0
AVXX.US,D,20251128,000000,11.42,11.53,11.275,11.2803,9097,0
AVXX.US,D,20251201,000000,10.59,10.64,9.5,9.5,16016,0
AVXX.US,D,20251202,000000,9.7,10.1713,9.65,10.0801,8792,0
AVXX.US,D,20251203,000000,10,10.6,9.93,10.5937,10959,0
AVXX.US,D,20251204,000000,11.28,12.2038,10.6,11.7862,45762,0
AVXX.US,D,20251205,000000,12.07,12.07,10.7,11.0498,72281,0
AVXX.US,D,20251208,000000,11.69,11.69,10.9,11.37,98374,0
AVXX.US,D,20251209,000000,11.88,12.15,11.08,11.44,310872,0
AVXX.US,D,20251210,000000,10.45,10.45,8.26,8.34,380589,0
AVXX.US,D,20251211,000000,8.34,8.9,8,8.7201,133282,0
AVXX.US,D,20251212,000000,8.75,8.75,7.67,7.9704,125886,0
AVXX.US,D,20251215,000000,8.16,8.19,7.405,7.63,62102,0
AVXX.US,D,20251216,000000,7.72,7.8,7.49,7.62,30179,0
AVXX.US,D,20251217,000000,7.72,7.99,7.16,7.25,51603,0
AVXX.US,D,20251218,000000,7.58,7.8411,7.4,7.48,61647,0
AVXX.US,D,20251219,000000,7.5001,8.25,7.5001,8.18,67270,0
AVXX.US,D,20251222,000000,8.62,9.14,8.51,9.02,166386,0
AVXX.US,D,20251223,000000,8.85,9.54,8.74,9.35,175673,0
AVXX.US,D,20251224,000000,9.37,9.42,9,9.3672,67372,0
AVXX.US,D,20251226,000000,9.32,9.32,8.73,8.9219,55919,0
AVXX.US,D,20251229,000000,8.67,8.84,8.38,8.4987,67828,0
AVXX.US,D,20251230,000000,8.24,8.3925,8.01,8.07,58512,0
AVXX.US,D,20251231,000000,8.09,8.13,7.8312,7.9575,28165,0
AVXX.US,D,20260102,000000,8.42,8.95,8,8.8854,68070,0
AVXX.US,D,20260105,000000,9.75,12.0499,9.7437,11.7249,296824,0
AVXX.US,D,20260106,000000,11.86,13.34,11.76,13.2397,244357,0
AVXX.US,D,20260107,000000,13.51,14.59,13.14,13.3744,228509,0
AVXX.US,D,20260108,000000,16.07,17.82,14.84,15.65,498284,0
AVXX.US,D,20260109,000000,16.19,17.87,15.75,17.48,289648,0
AVXX.US,D,20260112,000000,17.82,18.2991,17.18,17.92,156363,0
AVXX.US,D,20260113,000000,17.99,18.095,16.13,17.31,209200,0
AVXX.US,D,20260114,000000,16.54,19.04,15.6596,18.9,159723,0
AVXX.US,D,20260115,000000,18.74,19.09,17.4,18.63,110042,0
AVXX.US,D,20260116,000000,18.78,21.5,18.78,20.0088,135832,0
AVXX.US,D,20260120,000000,17.79,19.71,13.1666,13.8,322985,0
AVXX.US,D,20260121,000000,14.99,14.99,11.275,12.75,780689,0
AVXX.US,D,20260122,000000,13.27,13.27,11.871,12.12,176528,0
AVXX.US,D,20260123,000000,12.3,12.354,11.12,11.77,117660,0
