<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BTQ.US,D,20250929,000000,6.05,7.07,5.9,6.26,6972834,0
BTQ.US,D,20250930,000000,7.14,7.29,6.68,6.92,7389334,0
BTQ.US,D,20251001,000000,6.75,7.2,6.45,6.74,4235874,0
BTQ.US,D,20251002,000000,6.815,6.85,6.13,6.39,3725172,0
BTQ.US,D,20251003,000000,6.85,7.6,6.5,6.94,6664509,0
BTQ.US,D,20251006,000000,7.3,9.16,6.98,9.1,9787822,0
BTQ.US,D,20251007,000000,10.97,14.3813,9.35,13.79,27783156,0
BTQ.US,D,20251008,000000,15.3,16,13.61,14.14,22877722,0
BTQ.US,D,20251009,000000,13.57,15.15,11.75,12.49,14652379,0
BTQ.US,D,20251010,000000,12.83,13.2299,8.93,10.12,19921952,0
BTQ.US,D,20251013,000000,11.105,12.5,11.02,12.08,9403566,0
BTQ.US,D,20251014,000000,12.36,12.69,10.93,11.675,9532352,0
BTQ.US,D,20251015,000000,12.54,12.82,10.3139,10.79,8266633,0
BTQ.US,D,20251016,000000,11.52,13.8501,11,11.16,21975908,0
BTQ.US,D,20251017,000000,11.43,12.38,11.11,11.71,9277819,0
BTQ.US,D,20251020,000000,12.495,12.9,10.41,10.485,8951187,0
BTQ.US,D,20251021,000000,10.135,10.39,9.04,9.24,8222386,0
BTQ.US,D,20251022,000000,8.18,8.73,7.35,8.23,9989199,0
BTQ.US,D,20251023,000000,9.1,9.85,8.65,8.81,7835753,0
BTQ.US,D,20251024,000000,9.02,9.56,8.82,9.11,4913807,0
BTQ.US,D,20251027,000000,9.95,10.2,8.45,8.73,7597542,0
BTQ.US,D,20251028,000000,8.9,9.43,8.45,8.5,5058645,0
BTQ.US,D,20251029,000000,8.39,8.6,7.91,7.95,5271519,0
BTQ.US,D,20251030,000000,7.7,7.8,7.15,7.35,5705429,0
BTQ.US,D,20251031,000000,7.42,7.92,7.145,7.64,4191133,0
BTQ.US,D,20251103,000000,7.89,7.9513,6.85,7.02,4280972,0
BTQ.US,D,20251104,000000,6.65,6.9426,6.2,6.23,3602087,0
BTQ.US,D,20251105,000000,6.545,7.38,6.2501,7.29,3387901,0
BTQ.US,D,20251106,000000,6.945,7.14,6.23,6.31,3369694,0
BTQ.US,D,20251107,000000,6.02,6.66,5.81,6.64,3689889,0
BTQ.US,D,20251110,000000,7.15,7.2147,6.64,6.95,3325427,0
BTQ.US,D,20251111,000000,6.99,7.47,6.7,7.12,3902788,0
BTQ.US,D,20251112,000000,7.3,7.5263,6.625,6.75,3578422,0
BTQ.US,D,20251113,000000,6.33,6.5,5.76,6.01,4377830,0
BTQ.US,D,20251114,000000,5.5,6.11,5.42,5.46,4330545,0
BTQ.US,D,20251117,000000,5.6,6.06,5.48,5.89,3556302,0
BTQ.US,D,20251118,000000,5.71,7.92,5.6501,7.35,9353170,0
BTQ.US,D,20251119,000000,7.445,7.5,6.4764,6.91,4637063,0
BTQ.US,D,20251120,000000,7.27,7.28,5.92,5.96,4356266,0
BTQ.US,D,20251121,000000,6.11,6.25,5.46,5.985,3671678,0
BTQ.US,D,20251124,000000,6.11,6.82,5.8,6.79,3286868,0
BTQ.US,D,20251125,000000,6.89,7.065,6.53,6.86,2548367,0
BTQ.US,D,20251126,000000,7.04,7.04,6.58,6.75,2176927,0
BTQ.US,D,20251128,000000,6.93,7.34,6.82,7.03,2057662,0
BTQ.US,D,20251201,000000,6.76,6.8,6.42,6.6,2234079,0
BTQ.US,D,20251202,000000,6.6,6.775,6.11,6.12,2515213,0
BTQ.US,D,20251203,000000,6.25,6.72,6.02,6.66,1972172,0
BTQ.US,D,20251204,000000,6.58,7.19,6.4,7.11,2996843,0
BTQ.US,D,20251205,000000,7.06,7.06,6.5205,6.54,2414165,0
BTQ.US,D,20251208,000000,6.54,6.675,6.19,6.6,2070162,0
BTQ.US,D,20251209,000000,6.49,7.22,6.2,6.85,4365623,0
BTQ.US,D,20251210,000000,6.67,6.91,6.38,6.64,2049069,0
BTQ.US,D,20251211,000000,6.51,6.64,6.22,6.38,2373595,0
BTQ.US,D,20251212,000000,6.34,6.3438,5.84,5.9,2917182,0
BTQ.US,D,20251215,000000,5.95,6.55,5.95,6.34,4835877,0
BTQ.US,D,20251216,000000,6.13,7.0599,6.1,6.61,3946677,0
BTQ.US,D,20251217,000000,6.77,7.07,6.35,6.36,2835550,0
BTQ.US,D,20251218,000000,6.39,6.95,6.39,6.46,2693136,0
BTQ.US,D,20251219,000000,6.51,6.81,6.23,6.38,9739912,0
BTQ.US,D,20251222,000000,6.45,6.56,6.18,6.4,3522241,0
BTQ.US,D,20251223,000000,6.23,6.2996,5.8,5.86,3652263,0
BTQ.US,D,20251224,000000,5.95,6.02,5.79,5.98,1147714,0
BTQ.US,D,20251226,000000,5.865,5.97,5.74,5.74,1787635,0
