<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WWD.US,5,20250829,153000,249.78,249.78,247.895,248.26,1923,0
WWD.US,5,20250829,154000,247.98,247.98,247.38,247.425,463,0
WWD.US,5,20250829,154500,247.36,247.36,247.24,247.24,200,0
WWD.US,5,20250829,155000,246.915,246.915,246.65,246.65,300,0
WWD.US,5,20250829,155500,246.65,246.65,246.65,246.65,200,0
WWD.US,5,20250829,160000,246.765,247.06,245.63,245.63,1122,0
WWD.US,5,20250829,160500,245.01,245.29,245.01,245.06,600,0
WWD.US,5,20250829,161000,245.425,245.615,245.04,245.55,1164,0
WWD.US,5,20250829,161500,245.08,245.08,245.005,245.005,500,0
WWD.US,5,20250829,162000,245.1675,245.36,245.1375,245.34,504,0
WWD.US,5,20250829,162500,245.02,245.02,244.92,244.95,600,0
WWD.US,5,20250829,163000,244.76,244.77,244.76,244.77,571,0
WWD.US,5,20250829,163500,244.77,244.89,244.77,244.89,300,0
WWD.US,5,20250829,164000,244.77,245.285,244.74,245,3134,0
WWD.US,5,20250829,164500,244.69,245,244.55,244.565,1578,0
WWD.US,5,20250829,165000,244.2,244.25,243.91,243.92,1976,0
WWD.US,5,20250829,165500,244.01,244.28,243.91,243.92,3422,0
WWD.US,5,20250829,170000,243.5501,243.99,243.5501,243.93,960,0
WWD.US,5,20250829,170500,243.93,244.3,243.93,244.24,2600,0
WWD.US,5,20250829,171000,244.245,244.34,244.195,244.205,1300,0
WWD.US,5,20250829,171500,244.29,244.45,244.14,244.305,1300,0
WWD.US,5,20250829,172000,244.49,244.5,244.15,244.15,600,0
WWD.US,5,20250829,172500,244.16,244.315,244.08,244.315,1000,0
WWD.US,5,20250829,173000,244.03,244.86,244.01,244.86,2500,0
WWD.US,5,20250829,173500,244.96,244.96,244.96,244.96,200,0
WWD.US,5,20250829,174000,244.735,244.735,244.44,244.46,1058,0
WWD.US,5,20250829,175000,244.37,244.37,244.245,244.245,200,0
WWD.US,5,20250829,175500,244.44,244.575,244.22,244.22,1727,0
WWD.US,5,20250829,180000,244.41,244.42,244.3,244.41,1000,0
WWD.US,5,20250829,180500,244.23,244.7199,244.16,244.7199,935,0
WWD.US,5,20250829,181000,244.6,244.75,244.45,244.625,1771,0
WWD.US,5,20250829,181500,244.625,244.83,244.625,244.655,1527,0
WWD.US,5,20250829,182000,244.61,244.66,244.52,244.52,2400,0
WWD.US,5,20250829,182500,244.47,244.47,244.17,244.17,1210,0
