<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WENNW.US,5,20250829,154000,0.6,0.6,0.6,0.6,100,0
WENNW.US,5,20250829,155500,0.6,0.6,0.6,0.6,100,0
WENNW.US,5,20250829,162000,0.6,0.6,0.6,0.6,200,0
WENNW.US,5,20250829,171000,0.6,0.6,0.6,0.6,200,0
WENNW.US,5,20250829,182500,0.56,0.56,0.56,0.56,300,0
WENNW.US,5,20250829,202000,0.6,0.6,0.6,0.6,985,0
WENNW.US,5,20250902,161000,0.6,0.625,0.6,0.625,1500,0
WENNW.US,5,20250902,163000,0.64,0.7373,0.64,0.7373,3600,0
WENNW.US,5,20250902,163500,0.7353,0.7353,0.65,0.65,13600,0
WENNW.US,5,20250902,164000,0.65,0.65,0.65,0.65,2600,0
WENNW.US,5,20250902,172000,0.65,0.65,0.65,0.65,1869,0
WENNW.US,5,20250902,190500,0.67,0.67,0.67,0.67,200,0
WENNW.US,5,20250902,200500,0.6501,0.67,0.65,0.65,47931,0
WENNW.US,5,20250902,203000,0.645,0.645,0.645,0.645,186,0
WENNW.US,5,20250903,153000,0.6,0.6,0.6,0.6,500,0
WENNW.US,5,20250903,153500,0.58,0.6,0.58,0.5875,3500,0
WENNW.US,5,20250903,154000,0.6,0.6,0.5875,0.5875,3200,0
WENNW.US,5,20250903,201000,0.62,0.62,0.62,0.62,100,0
WENNW.US,5,20250903,202500,0.64,0.64,0.6,0.6,1900,0
WENNW.US,5,20250903,203000,0.64,0.64,0.6,0.64,2000,0
WENNW.US,5,20250903,204000,0.6017,0.6017,0.6,0.6,2800,0
WENNW.US,5,20250904,153000,0.6,0.6,0.598,0.598,3000,0
WENNW.US,5,20250904,153500,0.59,0.59,0.59,0.59,1000,0
WENNW.US,5,20250904,163500,0.58,0.58,0.58,0.58,100,0
WENNW.US,5,20250904,165000,0.6,0.6,0.6,0.6,336,0
WENNW.US,5,20250904,171000,0.6,0.6,0.6,0.6,919,0
WENNW.US,5,20250904,174500,0.59,0.59,0.59,0.59,1000,0
WENNW.US,5,20250904,175000,0.59,0.59,0.59,0.59,200,0
WENNW.US,5,20250904,182000,0.58,0.58,0.58,0.58,100,0
WENNW.US,5,20250904,183000,0.58,0.58,0.58,0.58,800,0
WENNW.US,5,20250904,185000,0.58,0.58,0.58,0.58,200,0
WENNW.US,5,20250904,190500,0.5501,0.5501,0.55,0.55,4000,0
WENNW.US,5,20250905,164500,0.55,0.55,0.55,0.55,1000,0
WENNW.US,5,20250905,165000,0.55,0.55,0.55,0.55,200,0
WENNW.US,5,20250905,175000,0.55,0.55,0.55,0.55,200,0
WENNW.US,5,20250905,185000,0.55,0.55,0.54,0.54,300,0
WENNW.US,5,20250905,192000,0.5499,0.5499,0.54,0.54,1100,0
WENNW.US,5,20250905,192500,0.5499,0.5499,0.5499,0.5499,2000,0
WENNW.US,5,20250905,195000,0.55,0.55,0.55,0.55,200,0
WENNW.US,5,20250905,200000,0.5499,0.5499,0.5499,0.5499,1000,0
WENNW.US,5,20250905,200500,0.55,0.57,0.55,0.57,8300,0
WENNW.US,5,20250905,205000,0.59,0.59,0.59,0.59,200,0
WENNW.US,5,20250905,211500,0.59,0.59,0.59,0.59,1100,0
WENNW.US,5,20250905,212500,0.5899,0.5899,0.58,0.58,1348,0
WENNW.US,5,20250905,215000,0.58,0.58,0.58,0.58,200,0
WENNW.US,5,20250908,155500,0.59,0.59,0.59,0.59,100,0
WENNW.US,5,20250908,161500,0.59,0.59,0.59,0.59,100,0
WENNW.US,5,20250908,165000,0.59,0.59,0.59,0.59,100,0
WENNW.US,5,20250908,172500,0.59,0.59,0.59,0.59,100,0
WENNW.US,5,20250908,173000,0.58,0.58,0.58,0.58,100,0
WENNW.US,5,20250908,175000,0.59,0.59,0.59,0.59,1000,0
WENNW.US,5,20250908,180500,0.5655,0.5655,0.5655,0.5655,190,0
WENNW.US,5,20250908,203000,0.59,0.59,0.59,0.59,700,0
WENNW.US,5,20250908,204500,0.6,0.6,0.6,0.6,200,0
WENNW.US,5,20250908,214000,0.6,0.6,0.6,0.6,1100,0
WENNW.US,5,20250908,215000,0.6,0.6,0.6,0.6,1000,0
WENNW.US,5,20250908,215500,0.592,0.592,0.592,0.592,100,0
WENNW.US,5,20250909,170500,0.6,0.6,0.5965,0.5999,6170,0
WENNW.US,5,20250909,171000,0.6,0.66,0.596351,0.6263,13289,0
WENNW.US,5,20250909,171500,0.625,0.66,0.61,0.61,5100,0
WENNW.US,5,20250909,173500,0.625,0.6534,0.625,0.634526,7100,0
WENNW.US,5,20250909,174000,0.6689,0.6694,0.6689,0.6694,4200,0
WENNW.US,5,20250909,175500,0.64,0.64,0.61,0.61,1100,0
WENNW.US,5,20250909,184000,0.64,0.64,0.61,0.61,1680,0
WENNW.US,5,20250909,191000,0.6442,0.67,0.639999,0.67,6200,0
WENNW.US,5,20250909,194500,0.64681,0.64681,0.620001,0.620001,2000,0
WENNW.US,5,20250909,205000,0.6233,0.6233,0.62,0.62,2032,0
WENNW.US,5,20250909,212000,0.62,0.62,0.62,0.62,100,0
WENNW.US,5,20250909,213500,0.6199,0.6199,0.6199,0.6199,100,0
WENNW.US,5,20250909,214000,0.618,0.618,0.618,0.618,1000,0
WENNW.US,5,20250909,215000,0.618,0.618,0.61,0.618,1000,0
WENNW.US,5,20250909,215500,0.617,0.667,0.617,0.658,14500,0
WENNW.US,5,20250910,184000,0.61,0.61,0.61,0.61,300,0
WENNW.US,5,20250910,185000,0.61,0.61,0.61,0.61,100,0
WENNW.US,5,20250910,193000,0.6,0.6,0.6,0.6,171,0
WENNW.US,5,20250910,195500,0.67,0.67,0.67,0.67,2000,0
WENNW.US,5,20250911,205000,0.6899,0.6899,0.6899,0.6899,1000,0
WENNW.US,5,20250911,211500,0.64,0.64,0.64,0.64,1000,0
WENNW.US,5,20250912,192000,0.6642,0.66505,0.6401,0.6402,3712,0
WENNW.US,5,20250912,194000,0.6398,0.6398,0.6398,0.6398,600,0
WENNW.US,5,20250915,210000,0.578,0.578,0.578,0.578,100,0
WENNW.US,5,20250916,181500,0.6341,0.6919,0.6222,0.69,21556,0
WENNW.US,5,20250916,182000,0.69,0.69,0.69,0.69,5000,0
WENNW.US,5,20250916,184000,0.69,0.69,0.69,0.69,100,0
WENNW.US,5,20250916,211500,0.64,0.64,0.64,0.64,1100,0
WENNW.US,5,20250916,212000,0.628,0.628,0.628,0.628,100,0
WENNW.US,5,20250916,213000,0.634,0.659,0.632501,0.64,9400,0
WENNW.US,5,20250916,213500,0.64,0.64,0.64,0.64,300,0
WENNW.US,5,20250916,214500,0.67,0.67,0.67,0.67,100,0
WENNW.US,5,20250917,173500,0.62,0.62,0.62,0.62,226,0
WENNW.US,5,20250918,181000,0.5614,0.5614,0.5614,0.5614,100,0
WENNW.US,5,20250918,185500,0.6468,0.6468,0.6468,0.6468,100,0
WENNW.US,5,20250918,190000,0.6468,0.6468,0.6468,0.6468,100,0
WENNW.US,5,20250918,200000,0.615489,0.615489,0.6075,0.6075,1500,0
WENNW.US,5,20250918,214000,0.575,0.575,0.575,0.575,100,0
