<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
VEEE.US,5,20250829,153000,1.95,2,1.95,2,469,0
VEEE.US,5,20250829,161500,2,2,2,2,2000,0
VEEE.US,5,20250829,165500,2.015,2.015,2.015,2.015,214,0
VEEE.US,5,20250829,170000,1.9935,2.015,1.9935,2.015,400,0
VEEE.US,5,20250829,175500,1.9905,1.9905,1.9905,1.9905,860,0
VEEE.US,5,20250829,190000,1.9919,1.9919,1.9919,1.9919,1000,0
VEEE.US,5,20250829,193500,2.0154,2.0154,1.99,1.99,5975,0
VEEE.US,5,20250829,194000,1.99,1.99,1.99,1.99,100,0
VEEE.US,5,20250829,194500,1.99,1.99,1.99,1.99,249,0
VEEE.US,5,20250829,195500,1.99,1.99,1.9896,1.9896,200,0
VEEE.US,5,20250829,213500,1.951,1.951,1.951,1.951,655,0
VEEE.US,5,20250902,153000,1.99,2,1.94,1.94,5078,0
VEEE.US,5,20250902,153500,1.98,1.99,1.977,1.99,1100,0
VEEE.US,5,20250902,154000,1.9899,1.9899,1.95,1.95,1810,0
VEEE.US,5,20250902,154500,1.97,2,1.97,2,4889,0
VEEE.US,5,20250902,160500,2.0399,2.04,2,2.04,900,0
VEEE.US,5,20250902,161000,2.01,2.01,2.01,2.01,150,0
VEEE.US,5,20250902,161500,2.03,2.03,2.03,2.03,200,0
VEEE.US,5,20250902,164000,1.96,1.96,1.96,1.96,100,0
VEEE.US,5,20250902,170000,1.9552,1.9552,1.9552,1.9552,350,0
VEEE.US,5,20250902,172500,1.99,1.99,1.99,1.99,100,0
VEEE.US,5,20250902,173000,1.96,1.96,1.96,1.96,100,0
VEEE.US,5,20250902,173500,1.99,1.99,1.95,1.99,6234,0
VEEE.US,5,20250902,174000,1.96,1.96,1.95,1.95,580,0
VEEE.US,5,20250902,174500,2.0299,2.0299,2.0299,2.0299,200,0
VEEE.US,5,20250902,180000,1.95,1.95,1.95,1.95,200,0
VEEE.US,5,20250902,181000,1.95,1.95,1.95,1.95,100,0
VEEE.US,5,20250902,181500,1.95,1.95,1.95,1.95,966,0
VEEE.US,5,20250902,183000,1.95,1.95,1.95,1.95,100,0
VEEE.US,5,20250902,183500,1.9646,1.97,1.9646,1.97,400,0
VEEE.US,5,20250902,190000,1.9743,1.9743,1.9743,1.9743,2000,0
VEEE.US,5,20250902,191000,1.98,1.98,1.98,1.98,346,0
VEEE.US,5,20250902,193500,1.97,1.97,1.97,1.97,100,0
VEEE.US,5,20250902,194500,1.9624,1.9624,1.9624,1.9624,804,0
VEEE.US,5,20250902,195500,2.0095,2.081,1.96,2.08,34209,0
VEEE.US,5,20250902,200000,2.09,2.135,2.0801,2.12,7023,0
VEEE.US,5,20250902,200500,2.1284,2.17,2.12,2.1629,32272,0
VEEE.US,5,20250902,201000,2.15,2.15,2.14,2.14,500,0
VEEE.US,5,20250902,201500,2.1498,2.25,2.1498,2.2498,22892,0
VEEE.US,5,20250902,202000,2.23,2.23,2.16,2.2193,7700,0
VEEE.US,5,20250902,202500,2.199,2.24,2.16,2.1701,13725,0
VEEE.US,5,20250902,203000,2.25,2.46,2.235,2.415,86766,0
VEEE.US,5,20250902,203500,2.45,2.45,2.32,2.35,29361,0
VEEE.US,5,20250902,204000,2.3506,2.3766,2.3,2.3,19146,0
VEEE.US,5,20250902,204500,2.29,2.32,2.25,2.29,15780,0
