<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SYK.US,5,20250829,153000,389.77,390.38,388.35,389.95,1849,0
SYK.US,5,20250829,153500,389.945,391.1414,389.945,391.015,1497,0
SYK.US,5,20250829,154000,391.015,391.5099,390.355,390.514,3062,0
SYK.US,5,20250829,154500,391.34,391.94,391.165,391.94,700,0
SYK.US,5,20250829,155000,391.715,391.74,391.29,391.2915,2312,0
SYK.US,5,20250829,155500,391.64,391.99,391.34,391.34,1896,0
SYK.US,5,20250829,160000,391.07,391.52,391.07,391.31,3220,0
SYK.US,5,20250829,160500,391.305,391.305,390.32,390.64,2259,0
SYK.US,5,20250829,161000,390.805,390.8465,390.625,390.82,1870,0
SYK.US,5,20250829,161500,390.76,390.76,390.12,390.204,1124,0
SYK.US,5,20250829,162000,390.125,390.6,390.125,390.375,1439,0
SYK.US,5,20250829,162500,390.375,390.445,390.37,390.39,659,0
SYK.US,5,20250829,163000,390.395,391.05,390.22,390.92,3993,0
SYK.US,5,20250829,163500,390.87,390.87,390.47,390.82,1747,0
SYK.US,5,20250829,164000,390.7,391.13,390.7,390.85,2007,0
SYK.US,5,20250829,164500,390.91,390.9675,390.76,390.76,520,0
SYK.US,5,20250829,165000,391.04,391.49,391.04,391.489,913,0
SYK.US,5,20250829,165500,391.16,391.33,391.095,391.095,2095,0
SYK.US,5,20250829,170000,391.035,391.035,390.8,390.815,1346,0
SYK.US,5,20250829,170500,390.815,390.945,390.775,390.945,1790,0
SYK.US,5,20250829,171000,391,391.03,390.78,390.78,1209,0
SYK.US,5,20250829,171500,390.81,391,390.7049,390.76,1927,0
SYK.US,5,20250829,172000,390.68,390.8551,390.56,390.7,1627,0
SYK.US,5,20250829,172500,390.77,390.9,390.5701,390.83,3574,0
SYK.US,5,20250829,173000,390.6772,390.92,390.5788,390.8,1663,0
SYK.US,5,20250829,173500,390.9,391.29,390.895,391.19,2280,0
SYK.US,5,20250829,174000,391.385,391.53,391.3675,391.53,925,0
SYK.US,5,20250829,174500,391.6,391.86,391.59,391.73,1788,0
SYK.US,5,20250829,175000,391.74,391.74,391.25,391.25,700,0
SYK.US,5,20250829,175500,390.91,391.87,390.91,391.715,3540,0
SYK.US,5,20250829,180000,391.72,391.73,391.72,391.73,575,0
SYK.US,5,20250829,180500,391.705,391.705,391.39,391.39,1198,0
SYK.US,5,20250829,181000,391.31,391.45,391.31,391.31,682,0
SYK.US,5,20250829,181500,391.26,391.26,391.24,391.24,300,0
SYK.US,5,20250829,182000,391.02,391.1538,391.02,391.1538,945,0
SYK.US,5,20250829,182500,390.995,390.995,390.72,390.75,4466,0
SYK.US,5,20250829,183000,391.01,391.01,391.01,391.01,100,0
SYK.US,5,20250829,183500,391.05,391.05,390.88,390.88,654,0
SYK.US,5,20250829,184000,390.87,390.87,390.87,390.87,100,0
SYK.US,5,20250829,184500,390.935,391,390.75,390.85,800,0
SYK.US,5,20250829,185000,390.7796,390.7796,390.7796,390.7796,100,0
SYK.US,5,20250829,185500,390.67,390.82,390.67,390.8,500,0
SYK.US,5,20250829,190000,390.745,390.865,390.73,390.83,2329,0
SYK.US,5,20250829,190500,390.7701,391.21,390.7701,391.15,1117,0
SYK.US,5,20250829,191000,391.208,391.3044,391.165,391.165,943,0
SYK.US,5,20250829,191500,391.25,391.31,391.08,391.31,532,0
SYK.US,5,20250829,192000,391.4692,391.4692,391.12,391.12,416,0
SYK.US,5,20250829,192500,391.3155,391.3155,391.05,391.245,504,0
SYK.US,5,20250829,193000,391.38,391.58,391.38,391.58,513,0
SYK.US,5,20250829,193500,391.68,391.75,391.65,391.65,1859,0
SYK.US,5,20250829,194000,391.725,391.76,391.6101,391.755,2045,0
SYK.US,5,20250829,194500,391.81,391.81,391.64,391.705,1218,0
SYK.US,5,20250829,195000,391.705,391.9,391.64,391.66,3218,0
SYK.US,5,20250829,195500,391.71,391.71,391.54,391.59,479,0
SYK.US,5,20250829,200000,391.63,391.67,391.09,391.09,1774,0
SYK.US,5,20250829,200500,391.09,391.17,390.75,390.94,2936,0
SYK.US,5,20250829,201000,391.09,391.17,391.06,391.06,1031,0
SYK.US,5,20250829,201500,391.19,391.245,391.09,391.2,1400,0
SYK.US,5,20250829,202000,391.28,391.44,391.04,391.04,2600,0
SYK.US,5,20250829,202500,391.065,391.16,391.06,391.16,1000,0
