<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PSQA.US,5,20250829,170500,20.45,20.45,20.45,20.45,4000,0
PSQA.US,5,20250829,175000,20.44,20.45,20.44,20.45,2557,0
PSQA.US,5,20250829,181000,20.46,20.46,20.445,20.445,1956,0
PSQA.US,5,20250829,183000,20.46,20.46,20.445,20.45,11058,0
PSQA.US,5,20250829,190000,20.46,20.46,20.46,20.46,2020,0
PSQA.US,5,20250829,191000,20.4493,20.4493,20.4493,20.4493,1222,0
PSQA.US,5,20250829,193000,20.45,20.47,20.45,20.47,712,0
PSQA.US,5,20250829,201000,20.47,20.47,20.47,20.47,2143,0
PSQA.US,5,20250829,202000,20.453,20.47,20.45,20.45,15152,0
PSQA.US,5,20250829,203500,20.47,20.47,20.47,20.47,100,0
PSQA.US,5,20250829,211000,20.45,20.45,20.45,20.45,669,0
PSQA.US,5,20250829,213000,20.47,20.47,20.43,20.47,6768,0
PSQA.US,5,20250902,161000,20.45,20.45,20.44,20.44,16495,0
PSQA.US,5,20250902,163000,20.4499,20.4499,20.43,20.43,3033,0
PSQA.US,5,20250902,181000,20.4499,20.4499,20.4499,20.4499,269,0
PSQA.US,5,20250902,190000,20.44,20.44,20.44,20.44,26694,0
PSQA.US,5,20250902,190500,20.44,20.44,20.43,20.43,6359,0
PSQA.US,5,20250902,193500,20.44,20.44,20.43,20.43,1042,0
PSQA.US,5,20250902,202500,20.44,20.44,20.44,20.44,100,0
PSQA.US,5,20250902,210500,20.437,20.437,20.437,20.437,4892,0
PSQA.US,5,20250902,215000,20.43,20.43,20.4,20.4,21600,0
PSQA.US,5,20250903,160000,20.46,20.46,20.46,20.46,100,0
PSQA.US,5,20250903,175000,20.46,20.46,20.44,20.44,9824,0
PSQA.US,5,20250903,185000,20.4599,20.4599,20.4599,20.4599,541,0
PSQA.US,5,20250903,190500,20.46,20.46,20.46,20.46,100,0
PSQA.US,5,20250903,200000,20.4599,20.4599,20.44,20.4598,3617,0
PSQA.US,5,20250903,203000,20.46,20.46,20.46,20.46,100,0
PSQA.US,5,20250903,212000,20.4401,20.45,20.4401,20.45,2861,0
PSQA.US,5,20250903,214500,20.46,20.46,20.46,20.46,5300,0
PSQA.US,5,20250903,215000,20.47,20.47,20.455,20.455,1904,0
PSQA.US,5,20250904,161000,20.48,20.48,20.48,20.48,100,0
PSQA.US,5,20250904,170000,20.48,20.48,20.48,20.48,9728,0
PSQA.US,5,20250904,174000,20.4799,20.4799,20.4799,20.4799,4882,0
PSQA.US,5,20250904,175500,20.48,20.48,20.48,20.48,100,0
PSQA.US,5,20250904,202000,20.4899,20.4899,20.4899,20.4899,515,0
PSQA.US,5,20250904,210000,20.46,20.4693,20.46,20.4693,13062,0
PSQA.US,5,20250904,215500,20.49,20.49,20.49,20.49,9903,0
PSQA.US,5,20250905,161500,20.5,20.5,20.5,20.5,100,0
PSQA.US,5,20250905,171000,20.4805,20.4805,20.48,20.48,15131,0
PSQA.US,5,20250905,172500,20.4999,20.5,20.48,20.48,4853,0
PSQA.US,5,20250905,184000,20.5,20.5,20.5,20.5,100,0
PSQA.US,5,20250905,190500,20.4999,20.4999,20.4999,20.4999,2500,0
PSQA.US,5,20250905,204500,20.5,20.51,20.5,20.51,13191,0
PSQA.US,5,20250905,205500,20.49,20.49,20.49,20.49,19513,0
PSQA.US,5,20250905,211500,20.51,20.51,20.5099,20.5099,362,0
PSQA.US,5,20250905,215000,20.4893,20.4893,20.4893,20.4893,1522,0
PSQA.US,5,20250908,161000,20.5,20.5,20.5,20.5,100,0
PSQA.US,5,20250908,162000,20.47,20.51,20.47,20.51,11771,0
PSQA.US,5,20250908,162500,20.51,20.51,20.51,20.51,100,0
PSQA.US,5,20250908,164500,20.51,20.51,20.51,20.51,20533,0
PSQA.US,5,20250908,181500,20.51,20.51,20.5,20.5,2296,0
PSQA.US,5,20250908,185000,20.505,20.505,20.505,20.505,150,0
PSQA.US,5,20250908,192500,20.5001,20.51,20.5,20.505,12379,0
PSQA.US,5,20250908,194000,20.5,20.5,20.4999,20.4999,2110,0
PSQA.US,5,20250908,210500,20.48,20.48,20.47,20.47,5203,0
PSQA.US,5,20250908,214000,20.49,20.49,20.49,20.49,2813,0
PSQA.US,5,20250908,215000,20.4701,20.4701,20.4701,20.4701,1008,0
