<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PVEX.US,5,20250829,162000,26.44,26.44,26.44,26.44,236,0
PVEX.US,5,20250829,164500,26.42,26.42,26.42,26.42,100,0
PVEX.US,5,20250903,185500,26.21,26.21,26.21,26.21,3038,0
PVEX.US,5,20250905,161000,26.71,26.71,26.71,26.71,100,0
PVEX.US,5,20250905,214500,26.471,26.471,26.471,26.471,143,0
PVEX.US,5,20250908,163000,26.65,26.65,26.65,26.65,102,0
PVEX.US,5,20250908,163500,26.65,26.65,26.65,26.65,100,0
PVEX.US,5,20250908,213000,26.55,26.55,26.55,26.55,400,0
PVEX.US,5,20250916,184000,27.53,27.53,27.53,27.53,1565,0
PVEX.US,5,20250917,184000,27.42,27.42,27.42,27.42,1336,0
PVEX.US,5,20250917,195500,27.48,27.48,27.48,27.48,1800,0
PVEX.US,5,20250918,203500,27.77,27.77,27.7449,27.7449,2690,0
PVEX.US,5,20250919,163500,27.7712,27.7712,27.7712,27.7712,159,0
PVEX.US,5,20250922,154500,27.94,27.94,27.94,27.94,100,0
PVEX.US,5,20250923,172500,28.13,28.1599,28.13,28.1599,366,0
PVEX.US,5,20250925,163500,27.68,27.68,27.68,27.68,1479,0
PVEX.US,5,20250926,194000,27.82,27.82,27.82,27.82,732,0
PVEX.US,5,20250926,210500,27.8252,27.8252,27.8252,27.8252,400,0
PVEX.US,5,20250926,212000,27.84,27.84,27.84,27.84,100,0
PVEX.US,5,20250929,210500,27.92,27.92,27.92,27.92,312,0
PVEX.US,5,20251001,181500,28.19,28.19,28.19,28.19,589,0
PVEX.US,5,20251001,212500,28.31,28.31,28.31,28.31,486,0
PVEX.US,5,20251002,185000,28.3,28.3,28.3,28.3,4002,0
PVEX.US,5,20251002,214000,28.36,28.36,28.36,28.36,200,0
PVEX.US,5,20251003,180000,28.58,28.58,28.58,28.58,436,0
PVEX.US,5,20251007,184500,28.297,28.297,28.297,28.297,152,0
PVEX.US,5,20251009,203500,28.36,28.36,28.36,28.36,6796,0
PVEX.US,5,20251010,155000,28.6,28.6,28.6,28.6,100,0
PVEX.US,5,20251010,202000,27.75,27.75,27.75,27.75,5454,0
PVEX.US,5,20251010,214500,27.63,27.63,27.63,27.63,3694,0
PVEX.US,5,20251010,215000,27.54,27.54,27.54,27.54,700,0
PVEX.US,5,20251013,160500,27.86,27.86,27.86,27.86,500,0
PVEX.US,5,20251013,185000,27.97,27.97,27.97,27.97,26571,0
PVEX.US,5,20251014,162000,27.64,27.64,27.64,27.64,100,0
PVEX.US,5,20251015,192000,27.8,27.8,27.8,27.8,500,0
PVEX.US,5,20251015,202000,28.0438,28.0438,28.0438,28.0438,418,0
PVEX.US,5,20251015,202500,28.05,28.05,28.05,28.05,100,0
PVEX.US,5,20251015,215000,28,28,28,28,2454,0
PVEX.US,5,20251016,194500,27.88,27.88,27.88,27.88,161,0
PVEX.US,5,20251016,211500,27.7899,27.79,27.77,27.77,1294,0
PVEX.US,5,20251017,164000,27.87,27.87,27.87,27.87,100,0
PVEX.US,5,20251017,170500,27.86,27.86,27.8145,27.84,1115,0
PVEX.US,5,20251017,181500,27.93,27.93,27.93,27.93,300,0
PVEX.US,5,20251017,184500,27.91,27.91,27.91,27.91,500,0
PVEX.US,5,20251017,193500,27.86,27.86,27.86,27.86,500,0
PVEX.US,5,20251017,200500,27.93,27.93,27.93,27.93,200,0
PVEX.US,5,20251017,201500,27.96,27.96,27.96,27.96,232,0
PVEX.US,5,20251017,202000,27.98,27.98,27.98,27.98,320,0
PVEX.US,5,20251017,205500,27.98,27.98,27.98,27.98,100,0
PVEX.US,5,20251017,214000,27.941,27.941,27.941,27.941,214,0
PVEX.US,5,20251017,214500,27.98,27.98,27.98,27.98,1308,0
PVEX.US,5,20251017,215500,27.98,27.98,27.97,27.98,1408,0
PVEX.US,5,20251021,163000,28.2,28.2,28.2,28.2,2521,0
PVEX.US,5,20251021,184500,28.3099,28.3099,28.3099,28.3099,419,0
PVEX.US,5,20251021,212000,28.23,28.23,28.23,28.23,450,0
PVEX.US,5,20251021,215000,28.2794,28.2794,28.2794,28.2794,473,0
PVEX.US,5,20251022,162500,28.1255,28.1255,28.1255,28.1255,764,0
PVEX.US,5,20251022,175000,28.13,28.13,28.13,28.13,100,0
PVEX.US,5,20251022,182000,28.02,28.02,28.02,28.02,142,0
PVEX.US,5,20251024,181000,28.549,28.56,28.549,28.56,229,0
PVEX.US,5,20251027,151000,28.81,28.81,28.81,28.81,100,0
PVEX.US,5,20251027,160000,28.79,28.79,28.79,28.79,100,0
PVEX.US,5,20251027,175000,28.88,28.88,28.88,28.88,100,0
PVEX.US,5,20251027,181500,28.81,28.81,28.81,28.81,100,0
PVEX.US,5,20251027,185000,28.8564,28.8564,28.8564,28.8564,708,0
PVEX.US,5,20251027,203500,28.94,28.94,28.94,28.94,1063,0
PVEX.US,5,20251027,205000,28.96,28.96,28.96,28.96,100,0
PVEX.US,5,20251027,205500,28.97,28.97,28.97,28.97,200,0
PVEX.US,5,20251028,145500,28.99,28.99,28.99,28.99,100,0
PVEX.US,5,20251028,151000,28.96,29,28.96,29,200,0
PVEX.US,5,20251028,171000,28.991,28.991,28.991,28.991,200,0
PVEX.US,5,20251028,194000,29.12,29.1309,29.09,29.1309,668,0
