<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
VKQ.US,5,20250829,153000,9.1199,9.12,9.1038,9.11,15751,0
VKQ.US,5,20250829,153500,9.11,9.14,9.105,9.11,12878,0
VKQ.US,5,20250829,154000,9.1042,9.1099,9.1,9.1099,2336,0
VKQ.US,5,20250829,154500,9.11,9.14,9.11,9.1126,13670,0
VKQ.US,5,20250829,155000,9.125,9.125,9.11,9.11,5100,0
VKQ.US,5,20250829,155500,9.125,9.125,9.11,9.11,468,0
VKQ.US,5,20250829,160000,9.1254,9.1254,9.125,9.125,14333,0
VKQ.US,5,20250829,160500,9.11,9.11,9.11,9.11,200,0
VKQ.US,5,20250829,161000,9.12,9.12,9.12,9.12,937,0
VKQ.US,5,20250829,162000,9.11,9.12,9.11,9.115,3134,0
VKQ.US,5,20250829,162500,9.11,9.115,9.11,9.115,500,0
VKQ.US,5,20250829,163000,9.115,9.115,9.111,9.111,1000,0
VKQ.US,5,20250829,163500,9.1183,9.1183,9.11,9.115,16847,0
VKQ.US,5,20250829,164000,9.115,9.12,9.0901,9.11,39563,0
VKQ.US,5,20250829,164500,9.11,9.12,9.11,9.12,1713,0
VKQ.US,5,20250829,165000,9.12,9.12,9.11,9.11,1503,0
VKQ.US,5,20250829,165500,9.12,9.12,9.1101,9.12,4609,0
VKQ.US,5,20250829,170000,9.12,9.12,9.12,9.12,1300,0
VKQ.US,5,20250829,171000,9.115,9.115,9.11,9.115,800,0
VKQ.US,5,20250829,171500,9.115,9.115,9.11,9.11,2672,0
VKQ.US,5,20250829,172000,9.11,9.12,9.11,9.12,7971,0
VKQ.US,5,20250829,172500,9.1,9.12,9.1,9.1,2238,0
VKQ.US,5,20250829,173000,9.11,9.1185,9.1,9.1185,2040,0
VKQ.US,5,20250829,173500,9.1109,9.115,9.11,9.11,10142,0
VKQ.US,5,20250829,174000,9.1128,9.115,9.1128,9.115,2100,0
VKQ.US,5,20250829,174500,9.11,9.11,9.11,9.11,100,0
VKQ.US,5,20250829,175000,9.1199,9.12,9.11,9.12,2393,0
VKQ.US,5,20250829,175500,9.112243,9.12,9.1001,9.11,27724,0
VKQ.US,5,20250829,180000,9.1163,9.1163,9.1,9.1,574,0
VKQ.US,5,20250829,180500,9.11,9.11,9.11,9.11,1846,0
VKQ.US,5,20250829,181000,9.1,9.1181,9.1,9.1181,700,0
VKQ.US,5,20250829,181500,9.11,9.11,9.107,9.107,841,0
VKQ.US,5,20250829,183000,9.11,9.11,9.11,9.11,600,0
VKQ.US,5,20250829,183500,9.1145,9.12,9.102,9.12,4000,0
VKQ.US,5,20250829,184000,9.11,9.11,9.105,9.105,4500,0
VKQ.US,5,20250829,184500,9.1045,9.1045,9.1045,9.1045,139,0
VKQ.US,5,20250829,185000,9.1057,9.1057,9.105,9.105,400,0
VKQ.US,5,20250829,185500,9.105,9.11,9.105,9.11,2765,0
VKQ.US,5,20250829,190000,9.105,9.105,9.105,9.105,362,0
VKQ.US,5,20250829,190500,9.1071,9.1071,9.1071,9.1071,100,0
VKQ.US,5,20250829,191000,9.11,9.11,9.1,9.1,2022,0
VKQ.US,5,20250829,191500,9.105,9.105,9.105,9.105,362,0
VKQ.US,5,20250829,192000,9.11,9.11,9.11,9.11,900,0
VKQ.US,5,20250829,192500,9.11,9.12,9.1,9.11,10008,0
VKQ.US,5,20250829,193000,9.11,9.12,9.11,9.12,7485,0
VKQ.US,5,20250829,193500,9.11,9.11,9.101,9.101,545,0
VKQ.US,5,20250829,194000,9.101,9.12,9.1,9.12,4132,0
VKQ.US,5,20250829,194500,9.11,9.12,9.11,9.11,736,0
VKQ.US,5,20250829,195500,9.11,9.11,9.11,9.11,178,0
VKQ.US,5,20250829,201000,9.12,9.12,9.12,9.12,100,0
VKQ.US,5,20250829,202500,9.12,9.12,9.12,9.12,2390,0
VKQ.US,5,20250829,203000,9.12,9.12,9.12,9.12,100,0
VKQ.US,5,20250829,203500,9.12,9.12,9.12,9.12,782,0
VKQ.US,5,20250829,204000,9.12,9.12,9.12,9.12,100,0
VKQ.US,5,20250829,204500,9.11,9.12,9.11,9.12,3550,0
VKQ.US,5,20250829,205000,9.112,9.12,9.112,9.12,200,0
VKQ.US,5,20250829,205500,9.12,9.12,9.12,9.12,100,0
VKQ.US,5,20250829,210000,9.11,9.12,9.11,9.12,2759,0
VKQ.US,5,20250829,210500,9.12,9.12,9.12,9.12,400,0
VKQ.US,5,20250829,211000,9.1188,9.12,9.1188,9.12,347,0
VKQ.US,5,20250829,211500,9.1158,9.1158,9.115,9.115,841,0
