<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RMNY.US,5,20250829,172500,23.71,23.71,23.71,23.71,100,0
RMNY.US,5,20250829,182000,23.72,23.72,23.72,23.72,100,0
RMNY.US,5,20250829,190500,23.71,23.71,23.71,23.71,100,0
RMNY.US,5,20250829,194500,23.72,23.72,23.72,23.72,100,0
RMNY.US,5,20250829,202500,23.72,23.72,23.72,23.72,100,0
RMNY.US,5,20250829,211000,23.72,23.72,23.72,23.72,100,0
RMNY.US,5,20250829,213500,23.73,23.73,23.73,23.73,100,0
RMNY.US,5,20250829,215500,23.72,23.725,23.72,23.725,200,0
RMNY.US,5,20250902,161000,23.67,23.67,23.67,23.67,100,0
RMNY.US,5,20250902,164500,23.65,23.65,23.65,23.65,100,0
RMNY.US,5,20250902,171000,23.64,23.64,23.64,23.64,450,0
RMNY.US,5,20250902,192500,23.63,23.66,23.63,23.64,728,0
RMNY.US,5,20250904,165500,23.7892,23.7892,23.7892,23.7892,126,0
RMNY.US,5,20250911,171500,24.44,24.44,24.44,24.44,2000,0
RMNY.US,5,20250915,163500,24.4601,24.4601,24.4601,24.4601,206,0
RMNY.US,5,20250915,215000,24.4835,24.4835,24.4835,24.4835,500,0
RMNY.US,5,20250916,171500,24.49,24.49,24.49,24.49,3000,0
RMNY.US,5,20250916,203000,24.5,24.5,24.5,24.5,2000,0
RMNY.US,5,20250917,203000,24.61,24.61,24.61,24.61,100,0
RMNY.US,5,20250917,203500,24.52,24.55,24.51,24.54,6721,0
RMNY.US,5,20250917,205000,24.53,24.53,24.53,24.53,400,0
RMNY.US,5,20250917,214500,24.54,24.54,24.54,24.54,100,0
RMNY.US,5,20250919,205500,24.5,24.52,24.5,24.52,2239,0
RMNY.US,5,20250919,210500,24.49,24.52,24.49,24.52,2200,0
RMNY.US,5,20250922,153000,24.51,24.51,24.51,24.51,992,0
RMNY.US,5,20250922,153500,24.52,24.52,24.52,24.52,100,0
RMNY.US,5,20250922,155500,24.51,24.51,24.5099,24.5099,400,0
RMNY.US,5,20250926,175000,24.4722,24.78,24.4722,24.4899,7150,0
RMNY.US,5,20250926,181500,24.47,24.495,24.47,24.495,300,0
RMNY.US,5,20250926,182000,24.47,24.47,24.47,24.47,100,0
RMNY.US,5,20250926,183500,24.48,24.48,24.48,24.48,100,0
RMNY.US,5,20250926,205500,24.495,24.495,24.495,24.495,100,0
RMNY.US,5,20250926,212500,24.48,24.48,24.48,24.48,100,0
RMNY.US,5,20250926,215500,24.5,24.5,24.5,24.5,100,0
RMNY.US,5,20250929,160000,24.42,24.42,24.42,24.42,100,0
RMNY.US,5,20250930,160000,24.44,24.44,24.44,24.44,100,0
RMNY.US,5,20250930,163000,24.45,24.45,24.45,24.45,100,0
RMNY.US,5,20250930,172500,24.42,24.42,24.42,24.42,100,0
RMNY.US,5,20250930,180000,24.41,24.41,24.41,24.41,4095,0
RMNY.US,5,20250930,185500,24.44,24.44,24.44,24.44,100,0
RMNY.US,5,20250930,194500,24.43,24.43,24.43,24.43,100,0
RMNY.US,5,20250930,200000,24.45,24.45,24.45,24.45,100,0
