<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SCHW_D.US,5,20250829,153500,25.27,25.27,25.27,25.27,194,0
SCHW_D.US,5,20250829,155000,25.2544,25.2544,25.17,25.17,1150,0
SCHW_D.US,5,20250829,155500,25.21,25.21,25.21,25.21,100,0
SCHW_D.US,5,20250829,160000,25.21,25.21,25.21,25.21,100,0
SCHW_D.US,5,20250829,160500,25.2,25.2,25.2,25.2,200,0
SCHW_D.US,5,20250829,161000,25.2,25.2,25.2,25.2,114,0
SCHW_D.US,5,20250829,162000,25.17,25.17,25.17,25.17,100,0
SCHW_D.US,5,20250829,163000,25.26,25.26,25.22,25.22,442,0
SCHW_D.US,5,20250829,163500,25.245,25.245,25.22,25.22,300,0
SCHW_D.US,5,20250829,164000,25.21,25.21,25.21,25.21,200,0
SCHW_D.US,5,20250829,164500,25.21,25.21,25.21,25.21,100,0
SCHW_D.US,5,20250829,165000,25.21,25.21,25.21,25.21,100,0
SCHW_D.US,5,20250829,165500,25.1812,25.2255,25.18,25.18,400,0
SCHW_D.US,5,20250829,170000,25.215,25.215,25.18,25.18,600,0
SCHW_D.US,5,20250829,170500,25.17,25.18,25.17,25.18,200,0
SCHW_D.US,5,20250829,171000,25.24,25.24,25.2,25.2,200,0
SCHW_D.US,5,20250829,171500,25.2,25.2,25.2,25.2,100,0
SCHW_D.US,5,20250829,172000,25.2,25.2,25.18,25.18,200,0
SCHW_D.US,5,20250829,172500,25.21,25.21,25.17,25.18,700,0
SCHW_D.US,5,20250829,173000,25.18,25.18,25.18,25.18,100,0
SCHW_D.US,5,20250829,173500,25.18,25.18,25.18,25.18,600,0
SCHW_D.US,5,20250829,174000,25.19,25.19,25.19,25.19,100,0
SCHW_D.US,5,20250829,174500,25.19,25.19,25.19,25.19,100,0
SCHW_D.US,5,20250829,175000,25.19,25.19,25.18,25.18,200,0
SCHW_D.US,5,20250829,175500,25.18,25.18,25.18,25.18,100,0
SCHW_D.US,5,20250829,180000,25.195,25.195,25.18,25.18,406,0
SCHW_D.US,5,20250829,180500,25.16,25.16,25.16,25.16,100,0
SCHW_D.US,5,20250829,181000,25.16,25.18,25.16,25.16,2424,0
SCHW_D.US,5,20250829,182500,25.185,25.185,25.17,25.17,450,0
SCHW_D.US,5,20250829,183000,25.185,25.185,25.185,25.185,165,0
SCHW_D.US,5,20250829,184000,25.18,25.18,25.18,25.18,100,0
SCHW_D.US,5,20250829,184500,25.18,25.18,25.18,25.18,100,0
SCHW_D.US,5,20250829,185000,25.18,25.18,25.18,25.18,100,0
SCHW_D.US,5,20250829,190500,25.16,25.16,25.16,25.16,300,0
SCHW_D.US,5,20250829,191000,25.19,25.2,25.19,25.2,400,0
SCHW_D.US,5,20250829,191500,25.2,25.2,25.19,25.195,1300,0
SCHW_D.US,5,20250829,192000,25.16,25.16,25.16,25.16,100,0
SCHW_D.US,5,20250829,192500,25.16,25.16,25.16,25.16,400,0
SCHW_D.US,5,20250829,193000,25.16,25.1814,25.16,25.16,565,0
SCHW_D.US,5,20250829,193500,25.1897,25.19,25.16,25.16,1091,0
SCHW_D.US,5,20250829,194000,25.16,25.16,25.16,25.16,200,0
SCHW_D.US,5,20250829,195000,25.18,25.18,25.16,25.17,500,0
SCHW_D.US,5,20250829,195500,25.17,25.17,25.16,25.16,1700,0
SCHW_D.US,5,20250829,200000,25.16,25.16,25.16,25.16,200,0
SCHW_D.US,5,20250829,200500,25.175,25.175,25.16,25.16,200,0
SCHW_D.US,5,20250829,201000,25.16,25.16,25.16,25.16,400,0
SCHW_D.US,5,20250829,201500,25.16,25.16,25.16,25.16,100,0
SCHW_D.US,5,20250829,202000,25.16,25.16,25.16,25.16,100,0
SCHW_D.US,5,20250829,202500,25.16,25.16,25.16,25.16,1121,0
SCHW_D.US,5,20250829,203000,25.16,25.16,25.16,25.16,200,0
SCHW_D.US,5,20250829,203500,25.16,25.17,25.16,25.16,700,0
SCHW_D.US,5,20250829,204000,25.17,25.18,25.16,25.16,518,0
SCHW_D.US,5,20250829,204500,25.17,25.17,25.16,25.16,600,0
SCHW_D.US,5,20250829,205000,25.16,25.16,25.16,25.16,100,0
SCHW_D.US,5,20250829,205500,25.16,25.17,25.16,25.16,1775,0
SCHW_D.US,5,20250829,210000,25.16,25.1651,25.16,25.1651,338,0
SCHW_D.US,5,20250829,210500,25.15,25.17,25.15,25.17,200,0
SCHW_D.US,5,20250829,211500,25.17,25.17,25.16,25.17,468,0
SCHW_D.US,5,20250829,212000,25.17,25.17,25.16,25.16,200,0
SCHW_D.US,5,20250829,212500,25.16,25.16,25.15,25.15,600,0
SCHW_D.US,5,20250829,213000,25.165,25.18,25.15,25.15,1164,0
SCHW_D.US,5,20250829,213500,25.15,25.165,25.15,25.165,1170,0
SCHW_D.US,5,20250829,214000,25.15,25.1651,25.15,25.1651,710,0
SCHW_D.US,5,20250829,214500,25.165,25.165,25.165,25.165,200,0
SCHW_D.US,5,20250829,215000,25.12,25.17,25.12,25.145,1000,0
SCHW_D.US,5,20250829,215500,25.12,25.2,25.12,25.2,47515,0
SCHW_D.US,5,20250902,153000,25.1489,25.1489,25.1365,25.1365,427,0
SCHW_D.US,5,20250902,154500,25.14,25.18,25.14,25.18,1200,0
SCHW_D.US,5,20250902,155000,25.165,25.165,25.165,25.165,200,0
SCHW_D.US,5,20250902,162500,25.17,25.18,25.17,25.18,300,0
SCHW_D.US,5,20250902,163000,25.1846,25.2,25.1846,25.19,400,0
SCHW_D.US,5,20250902,164000,25.2168,25.2168,25.2168,25.2168,570,0
SCHW_D.US,5,20250902,165000,25.26,25.26,25.23,25.23,5783,0
SCHW_D.US,5,20250902,172500,25.22,25.22,25.22,25.22,170,0
SCHW_D.US,5,20250902,173000,25.2249,25.2249,25.2249,25.2249,139,0
SCHW_D.US,5,20250902,173500,25.22,25.22,25.22,25.22,253,0
SCHW_D.US,5,20250902,174000,25.2,25.2,25.2,25.2,100,0
SCHW_D.US,5,20250902,175000,25.1916,25.195,25.19,25.195,463,0
SCHW_D.US,5,20250902,180000,25.19,25.1938,25.19,25.1938,248,0
SCHW_D.US,5,20250902,184000,25.1985,25.1985,25.1985,25.1985,106,0
SCHW_D.US,5,20250902,185500,25.1997,25.21,25.1997,25.21,201,0
SCHW_D.US,5,20250902,190000,25.215,25.23,25.215,25.23,500,0
SCHW_D.US,5,20250902,190500,25.23,25.23,25.23,25.23,200,0
SCHW_D.US,5,20250902,191000,25.25,25.25,25.2368,25.2368,1084,0
