<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DEEF.US,5,20250902,171000,34.26,34.26,34.26,34.26,4972,0
DEEF.US,5,20250903,163500,34.4928,34.4928,34.4928,34.4928,154,0
DEEF.US,5,20250905,160500,35.12,35.12,35.12,35.12,274,0
DEEF.US,5,20250908,174500,35.13,35.13,35.13,35.13,100,0
DEEF.US,5,20250909,190000,35.02,35.02,35.02,35.02,168,0
DEEF.US,5,20250910,165000,35.17,35.17,35.17,35.17,300,0
DEEF.US,5,20250911,180500,35.5,35.5,35.5,35.5,100,0
DEEF.US,5,20250911,200500,35.3411,35.3411,35.3411,35.3411,668,0
DEEF.US,5,20250911,210500,35.39,35.39,35.3504,35.3504,595,0
DEEF.US,5,20250916,161500,35.34,35.34,35.34,35.34,100,0
DEEF.US,5,20250917,210000,35.225,35.225,35.225,35.225,145,0
DEEF.US,5,20250918,172500,35,35,35,35,248,0
DEEF.US,5,20250919,163500,34.4,34.4,34.4,34.4,100,0
DEEF.US,5,20250919,172500,34.4196,34.4196,34.3771,34.3771,395,0
DEEF.US,5,20250922,175500,34.38,34.38,34.38,34.38,300,0
DEEF.US,5,20250923,172500,34.5446,34.5446,34.5446,34.5446,140,0
DEEF.US,5,20250924,163500,34.3784,34.3784,34.21,34.21,340,0
DEEF.US,5,20250924,211500,34.16,34.16,34.16,34.16,277,0
DEEF.US,5,20250924,215500,34.144,34.144,34.144,34.144,120,0
DEEF.US,5,20250925,212000,33.9411,33.9411,33.9411,33.9411,180,0
DEEF.US,5,20250925,213500,34,34,34,34,100,0
DEEF.US,5,20250925,215000,33.994,33.994,33.994,33.994,140,0
DEEF.US,5,20250926,185000,34.1873,34.1873,34.1873,34.1873,188,0
DEEF.US,5,20250929,193500,34.4,34.4,34.39,34.39,200,0
DEEF.US,5,20251001,184500,34.46,34.46,34.46,34.46,300,0
DEEF.US,5,20251003,211500,34.95,34.95,34.95,34.95,300,0
DEEF.US,5,20251006,192500,34.81,34.81,34.81,34.81,231,0
DEEF.US,5,20251009,180000,34.4925,34.4925,34.4925,34.4925,125,0
DEEF.US,5,20251013,210000,34.06,34.06,34.06,34.06,185,0
DEEF.US,5,20251014,173000,34.025,34.025,34.025,34.025,135,0
DEEF.US,5,20251016,213000,34.5,34.5,34.5,34.5,107,0
DEEF.US,5,20251020,185500,34.8399,34.8399,34.8399,34.8399,112,0
DEEF.US,5,20251020,213500,34.76,34.76,34.76,34.76,173,0
DEEF.US,5,20251023,190000,34.77,34.96,34.77,34.96,400,0
DEEF.US,5,20251023,194500,34.79,34.79,34.79,34.79,231,0
DEEF.US,5,20251023,200000,34.71,34.71,34.71,34.71,121,0
DEEF.US,5,20251023,205500,34.92,34.92,34.92,34.92,310,0
DEEF.US,5,20251027,202000,35.05,35.05,35.05,35.05,142,0
