<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
JPXN.US,5,20250829,205000,83.03,83.03,83.03,83.03,100,0
JPXN.US,5,20250902,162500,83.25,83.25,83.25,83.25,100,0
JPXN.US,5,20250902,174000,82.7839,82.7839,82.7839,82.7839,494,0
JPXN.US,5,20250902,180500,82.7839,82.7839,82.7839,82.7839,111,0
JPXN.US,5,20250902,183000,82.93,82.93,82.93,82.93,100,0
JPXN.US,5,20250902,184000,82.86,82.86,82.86,82.86,100,0
JPXN.US,5,20250902,185500,82.87,82.87,82.87,82.87,100,0
JPXN.US,5,20250902,205000,82.88,82.88,82.87,82.87,503,0
JPXN.US,5,20250903,153500,82.75,82.75,82.75,82.75,480,0
JPXN.US,5,20250903,154500,82.835,82.835,82.835,82.835,100,0
JPXN.US,5,20250903,155000,82.8,82.8,82.8,82.8,100,0
JPXN.US,5,20250903,160000,82.84,82.84,82.84,82.84,900,0
JPXN.US,5,20250903,165500,82.82,82.82,82.82,82.82,310,0
JPXN.US,5,20250903,173000,82.89,82.89,82.89,82.89,100,0
JPXN.US,5,20250903,195500,82.82,82.82,82.82,82.82,100,0
JPXN.US,5,20250903,200000,82.745,82.745,82.745,82.745,100,0
JPXN.US,5,20250903,200500,82.745,82.745,82.7415,82.7415,200,0
JPXN.US,5,20250903,202500,82.755,82.78,82.755,82.78,200,0
JPXN.US,5,20250903,204500,82.74,82.75,82.73,82.74,4454,0
JPXN.US,5,20250904,164000,83.545,83.545,83.545,83.545,136,0
JPXN.US,5,20250904,171500,83.58,83.58,83.58,83.58,180,0
JPXN.US,5,20250904,181500,83.602,83.602,83.602,83.602,150,0
JPXN.US,5,20250905,161000,84.735,84.735,84.7,84.7,338,0
JPXN.US,5,20250905,171000,84.25,84.25,84.25,84.25,100,0
JPXN.US,5,20250905,212000,84.29,84.29,84.29,84.29,200,0
JPXN.US,5,20250908,154000,85.62,85.6985,85.6001,85.6001,800,0
JPXN.US,5,20250908,163000,85.6692,85.6692,85.6692,85.6692,140,0
JPXN.US,5,20250908,164000,85.75,85.75,85.75,85.75,100,0
JPXN.US,5,20250908,165500,85.845,85.845,85.845,85.845,117,0
JPXN.US,5,20250908,192000,86.1029,86.1029,86.1029,86.1029,150,0
JPXN.US,5,20250908,214000,86.24,86.24,86.24,86.24,125,0
JPXN.US,5,20250909,153000,84.87,84.87,84.87,84.87,117,0
JPXN.US,5,20250909,182000,85.035,85.035,85.035,85.035,118,0
JPXN.US,5,20250909,184500,85.21,85.21,85.21,85.21,100,0
JPXN.US,5,20250909,195000,85.2408,85.2408,85.2408,85.2408,800,0
JPXN.US,5,20250910,153000,86.07,86.07,85.77,85.77,300,0
JPXN.US,5,20250910,160000,85.95,85.95,85.95,85.95,100,0
JPXN.US,5,20250910,161500,85.9054,85.9054,85.9054,85.9054,100,0
JPXN.US,5,20250910,193000,85.595,85.595,85.595,85.595,233,0
JPXN.US,5,20250911,153500,86.14,86.14,86.13,86.14,600,0
JPXN.US,5,20250911,154000,86.27,86.27,86.27,86.27,100,0
JPXN.US,5,20250911,180000,86.5113,86.5113,86.5113,86.5113,199,0
JPXN.US,5,20250911,200000,86.4925,86.4925,86.4925,86.4925,137,0
JPXN.US,5,20250911,201500,86.49,86.49,86.49,86.49,220,0
JPXN.US,5,20250911,205000,86.54,86.54,86.54,86.54,100,0
JPXN.US,5,20250911,215500,86.47,86.4701,86.47,86.4701,200,0
JPXN.US,5,20250912,203000,86.05,86.05,86.05,86.05,300,0
JPXN.US,5,20250916,173500,86.55,86.55,86.55,86.55,100,0
JPXN.US,5,20250916,212000,86.58,86.58,86.58,86.58,1200,0
JPXN.US,5,20250916,215000,86.615,86.615,86.615,86.615,120,0
JPXN.US,5,20250917,155500,86.75,86.75,86.75,86.75,100,0
JPXN.US,5,20250917,173500,86.5768,86.5768,86.5768,86.5768,200,0
JPXN.US,5,20250917,185000,86.52,86.52,86.52,86.52,1000,0
JPXN.US,5,20250917,201000,86.92,86.92,86.92,86.92,100,0
JPXN.US,5,20250917,204000,86.45,86.45,86.45,86.45,244,0
JPXN.US,5,20250918,153000,86.5,86.5,86.5,86.5,284,0
JPXN.US,5,20250918,153500,86.52,86.52,86.52,86.52,200,0
JPXN.US,5,20250918,164000,86.74,86.74,86.74,86.74,100,0
JPXN.US,5,20250919,163000,86.05,86.05,86.05,86.05,525,0
JPXN.US,5,20250919,170500,86.08,86.08,86.08,86.08,122,0
JPXN.US,5,20250919,191000,85.89,85.89,85.89,85.89,250,0
JPXN.US,5,20250919,191500,86.0046,86.0046,86.0046,86.0046,200,0
JPXN.US,5,20250919,194000,85.93,85.9301,85.93,85.93,494,0
JPXN.US,5,20250922,153000,86.17,86.18,86.17,86.18,500,0
JPXN.US,5,20250922,154500,86.03,86.03,86.03,86.03,139,0
JPXN.US,5,20250922,162500,85.99,85.9901,85.99,85.9901,200,0
JPXN.US,5,20250922,170000,86.14,86.14,86.14,86.14,145,0
JPXN.US,5,20250922,205500,86.4961,86.4961,86.4961,86.4961,116,0
JPXN.US,5,20250922,215500,86.5,86.5,86.487,86.487,500,0
JPXN.US,5,20250923,170500,86.5999,86.5999,86.5999,86.5999,173,0
JPXN.US,5,20250923,172000,86.59,86.59,86.54,86.54,200,0
JPXN.US,5,20250923,175000,86.5174,86.5174,86.5174,86.5174,100,0
JPXN.US,5,20250924,165000,86.12,86.12,86.12,86.12,210,0
JPXN.US,5,20250924,174000,86.1239,86.1239,86.1239,86.1239,104,0
JPXN.US,5,20250924,190500,85.87,85.87,85.87,85.87,100,0
JPXN.US,5,20250925,184000,85.4328,85.4328,85.4328,85.4328,200,0
JPXN.US,5,20250925,192000,85.34,85.34,85.27,85.27,300,0
JPXN.US,5,20250925,193500,85.24,85.24,85.24,85.24,100,0
JPXN.US,5,20250925,200000,85.18,85.18,85.18,85.18,100,0
JPXN.US,5,20250925,202500,85.13,85.1301,85.09,85.09,3384,0
JPXN.US,5,20250925,212500,85.23,85.23,85.17,85.17,1000,0
JPXN.US,5,20250926,153000,85.26,85.26,85.26,85.26,100,0
JPXN.US,5,20250926,154500,85.44,85.44,85.44,85.44,517,0
JPXN.US,5,20250926,160500,85.39,85.39,85.39,85.39,100,0
JPXN.US,5,20250926,192000,85.445,85.445,85.445,85.445,200,0
JPXN.US,5,20250926,202000,85.4001,85.54,85.4001,85.4001,458,0
JPXN.US,5,20250926,214500,85.48,85.48,85.48,85.48,390,0
JPXN.US,5,20250926,215500,85.42,85.42,85.42,85.42,116,0
JPXN.US,5,20250929,161000,85.5875,85.5875,85.5875,85.5875,100,0
JPXN.US,5,20250929,165500,85.59,85.6472,85.59,85.6472,210,0
JPXN.US,5,20250929,182000,85.51,85.51,85.51,85.51,300,0
JPXN.US,5,20250929,211500,85.28,85.28,85.28,85.28,200,0
JPXN.US,5,20250930,153000,85,85,85,85,150,0
JPXN.US,5,20250930,160000,85.0607,85.0607,85.0607,85.0607,250,0
JPXN.US,5,20250930,160500,84.97,84.97,84.97,84.97,100,0
JPXN.US,5,20250930,162000,84.88,84.88,84.865,84.865,1800,0
JPXN.US,5,20250930,164500,84.945,84.945,84.945,84.945,100,0
JPXN.US,5,20250930,172500,84.87,84.92,84.87,84.92,1000,0
JPXN.US,5,20250930,174500,84.88,84.88,84.88,84.88,100,0
JPXN.US,5,20250930,175500,84.861,84.861,84.861,84.861,375,0
JPXN.US,5,20250930,183000,85.095,85.095,85.095,85.095,100,0
JPXN.US,5,20250930,184000,85.1,85.1,85.1,85.1,100,0
JPXN.US,5,20250930,192500,84.96,84.96,84.96,84.96,2500,0
JPXN.US,5,20250930,194500,85.06,85.06,85.06,85.06,100,0
JPXN.US,5,20250930,202500,85.08,85.08,85.08,85.08,100,0
JPXN.US,5,20250930,203500,85.09,85.09,85.09,85.09,100,0
JPXN.US,5,20250930,210500,85.14,85.14,85.14,85.14,100,0
JPXN.US,5,20250930,212000,85.16,85.16,85.16,85.16,172,0
JPXN.US,5,20250930,214500,85.185,85.185,85.185,85.185,100,0
JPXN.US,5,20251001,174500,85.14,85.14,85.14,85.14,100,0
JPXN.US,5,20251001,180000,84.98,84.98,84.98,84.98,100,0
JPXN.US,5,20251001,203500,85.18,85.1801,85.18,85.1801,480,0
JPXN.US,5,20251001,205500,85.19,85.19,85.19,85.19,100,0
JPXN.US,5,20251001,215500,85.05,85.05,85.05,85.05,200,0
JPXN.US,5,20251002,161500,85.05,85.05,85.05,85.05,100,0
JPXN.US,5,20251002,162000,85,85,85,85,150,0
JPXN.US,5,20251002,165500,84.77,84.7701,84.77,84.7701,200,0
