<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PCEF.US,5,20250829,153000,19.99,19.99,19.99,19.99,636,0
PCEF.US,5,20250829,153500,19.972,19.98,19.9638,19.9638,3926,0
PCEF.US,5,20250829,154000,19.96,19.965,19.96,19.965,1712,0
PCEF.US,5,20250829,155000,19.9546,19.96,19.9546,19.96,1603,0
PCEF.US,5,20250829,155500,19.9555,19.96,19.95,19.95,2041,0
PCEF.US,5,20250829,160000,19.96,19.96,19.96,19.96,1300,0
PCEF.US,5,20250829,160500,19.9252,19.95,19.9252,19.95,622,0
PCEF.US,5,20250829,161000,19.935,19.9354,19.935,19.9354,643,0
PCEF.US,5,20250829,163500,19.9497,19.95,19.923,19.923,2999,0
PCEF.US,5,20250829,164000,19.9338,19.9338,19.9338,19.9338,100,0
PCEF.US,5,20250829,164500,19.943,19.95,19.943,19.95,1667,0
PCEF.US,5,20250829,165000,19.9301,19.9301,19.9301,19.9301,199,0
PCEF.US,5,20250829,165500,19.95,19.95,19.94,19.9404,4139,0
PCEF.US,5,20250829,170000,19.9499,19.9499,19.94,19.94,2460,0
PCEF.US,5,20250829,170500,19.935,19.949,19.935,19.949,459,0
PCEF.US,5,20250829,171500,19.94,19.94,19.94,19.94,892,0
PCEF.US,5,20250829,172000,19.95,19.95,19.94,19.94,201,0
PCEF.US,5,20250829,172500,19.94,19.94,19.94,19.94,240,0
PCEF.US,5,20250829,174000,19.955,19.955,19.9501,19.9501,564,0
PCEF.US,5,20250829,175000,19.955,19.955,19.955,19.955,905,0
PCEF.US,5,20250829,175500,19.9501,19.9501,19.95,19.95,1950,0
PCEF.US,5,20250829,180000,19.9568,19.9568,19.9568,19.9568,150,0
PCEF.US,5,20250829,180500,19.9507,19.9507,19.9507,19.9507,252,0
PCEF.US,5,20250829,182000,19.9508,19.96,19.9508,19.9599,374,0
PCEF.US,5,20250829,182500,19.9599,19.9599,19.9599,19.9599,350,0
PCEF.US,5,20250829,183000,19.959,19.959,19.959,19.959,150,0
PCEF.US,5,20250829,191500,19.9505,19.9505,19.9505,19.9505,200,0
PCEF.US,5,20250829,192500,19.9535,19.9535,19.95,19.95,248,0
PCEF.US,5,20250829,193500,19.9544,19.9544,19.9544,19.9544,2521,0
PCEF.US,5,20250829,194000,19.9599,19.9599,19.9599,19.9599,200,0
PCEF.US,5,20250829,195500,19.95,19.95,19.93,19.93,15261,0
PCEF.US,5,20250829,200000,19.95,19.95,19.95,19.95,5534,0
PCEF.US,5,20250829,200500,19.9501,19.9501,19.9501,19.9501,750,0
PCEF.US,5,20250829,201000,19.95,19.95,19.95,19.95,195,0
PCEF.US,5,20250829,201500,19.95,19.95,19.95,19.95,1910,0
PCEF.US,5,20250829,202000,19.9401,19.9401,19.9401,19.9401,1250,0
PCEF.US,5,20250829,203500,19.95,19.951,19.95,19.951,2830,0
PCEF.US,5,20250829,204500,19.9589,19.9589,19.9589,19.9589,253,0
PCEF.US,5,20250829,205500,19.95,19.95,19.95,19.95,100,0
PCEF.US,5,20250829,210500,19.9542,19.9542,19.95,19.95,226,0
PCEF.US,5,20250829,211000,19.955,19.955,19.955,19.955,500,0
PCEF.US,5,20250829,211500,19.95,19.96,19.95,19.96,15986,0
PCEF.US,5,20250829,212000,19.96,19.96,19.96,19.96,100,0
PCEF.US,5,20250829,212500,19.963,19.963,19.963,19.963,720,0
PCEF.US,5,20250829,213500,19.96,19.96,19.96,19.96,100,0
PCEF.US,5,20250829,214000,19.965,19.965,19.965,19.965,107,0
PCEF.US,5,20250829,214500,19.97,19.97,19.963,19.97,2708,0
PCEF.US,5,20250829,215000,19.9582,19.96,19.9582,19.96,1484,0
PCEF.US,5,20250829,215500,19.96,19.97,19.953,19.97,1700,0
PCEF.US,5,20250902,153500,19.8422,19.8422,19.8422,19.8422,429,0
PCEF.US,5,20250902,154000,19.835,19.835,19.835,19.835,252,0
PCEF.US,5,20250902,154500,19.8354,19.8354,19.8265,19.8265,3679,0
PCEF.US,5,20250902,155000,19.83,19.85,19.83,19.85,2088,0
PCEF.US,5,20250902,155500,19.843,19.843,19.843,19.843,101,0
PCEF.US,5,20250902,160000,19.8625,19.8625,19.8625,19.8625,100,0
PCEF.US,5,20250902,161000,19.9,19.9,19.87,19.87,257,0
PCEF.US,5,20250902,161500,19.89,19.89,19.89,19.89,100,0
PCEF.US,5,20250902,162000,19.89,19.926,19.87,19.88,640,0
PCEF.US,5,20250902,162500,19.88,19.89,19.88,19.8874,500,0
PCEF.US,5,20250902,163000,19.8532,19.89,19.8532,19.89,2749,0
PCEF.US,5,20250902,163500,19.9,19.9,19.9,19.9,100,0
PCEF.US,5,20250902,164000,19.8908,19.9,19.88,19.88,2680,0
PCEF.US,5,20250902,165000,19.88,19.88,19.88,19.88,100,0
PCEF.US,5,20250902,165500,19.874,19.89,19.874,19.89,1493,0
