<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FITE.US,5,20250829,164500,80.15,80.15,80.15,80.15,100,0
FITE.US,5,20250829,171000,80.16,80.16,80.16,80.16,149,0
FITE.US,5,20250829,172500,80.27,80.27,80.27,80.27,100,0
FITE.US,5,20250829,192000,80.155,80.155,80.155,80.155,100,0
FITE.US,5,20250829,193500,80.18,80.18,80.05,80.05,741,0
FITE.US,5,20250829,195500,80.23,80.23,80.23,80.23,125,0
FITE.US,5,20250829,214000,80.14,80.14,80.14,80.14,100,0
FITE.US,5,20250829,215500,80.32,80.32,80.32,80.32,1542,0
FITE.US,5,20250902,164000,79.4265,79.4265,79.4265,79.4265,199,0
FITE.US,5,20250902,164500,79.34,79.34,79.225,79.225,349,0
FITE.US,5,20250902,175000,78.78,78.78,78.78,78.78,100,0
FITE.US,5,20250902,175500,78.7301,78.785,78.7301,78.785,737,0
FITE.US,5,20250902,193000,79.11,79.295,79.11,79.295,225,0
FITE.US,5,20250902,201500,79.169,79.169,79.169,79.169,135,0
FITE.US,5,20250902,202500,79.1991,79.1991,79.1991,79.1991,200,0
FITE.US,5,20250902,205000,79.19,79.39,79.19,79.29,548,0
FITE.US,5,20250902,210000,79.36,79.36,79.36,79.36,200,0
FITE.US,5,20250902,214500,79.5063,79.5063,79.5063,79.5063,225,0
FITE.US,5,20250902,215000,79.5046,79.5046,79.5046,79.5046,100,0
FITE.US,5,20250903,154500,79.4199,79.4199,79.4199,79.4199,100,0
FITE.US,5,20250903,171000,79,79,79,79,100,0
FITE.US,5,20250903,172500,78.86,78.86,78.86,78.86,100,0
FITE.US,5,20250903,175000,78.7172,78.7172,78.7172,78.7172,115,0
FITE.US,5,20250903,180500,78.8099,78.8099,78.8099,78.8099,317,0
FITE.US,5,20250903,183000,78.73,78.73,78.73,78.73,200,0
FITE.US,5,20250903,191000,78.7,78.7,78.6635,78.6635,650,0
FITE.US,5,20250903,191500,78.65,78.8,78.65,78.6502,3996,0
FITE.US,5,20250903,192000,78.64,78.665,78.64,78.665,352,0
FITE.US,5,20250903,213500,78.36,78.36,78.36,78.36,240,0
FITE.US,5,20250903,214000,78.4789,78.4789,78.4789,78.4789,200,0
FITE.US,5,20250904,160500,77.8956,77.8956,77.8956,77.8956,500,0
FITE.US,5,20250904,161000,77.9836,77.9836,77.9836,77.9836,250,0
FITE.US,5,20250904,163000,78.28,78.28,78.28,78.28,600,0
FITE.US,5,20250904,172000,78.53,78.53,78.53,78.53,100,0
FITE.US,5,20250904,200500,78.615,78.66,78.615,78.66,1739,0
FITE.US,5,20250904,204000,78.69,78.6904,78.69,78.6904,415,0
FITE.US,5,20250904,211000,78.74,78.74,78.69,78.7167,500,0
FITE.US,5,20250904,213500,78.67,78.67,78.67,78.67,491,0
FITE.US,5,20250905,153500,79.9,79.9576,79.9,79.9576,200,0
FITE.US,5,20250905,154500,79.92,79.92,79.92,79.92,237,0
FITE.US,5,20250905,160500,79.52,79.52,79.46,79.46,200,0
FITE.US,5,20250905,165500,78.87,78.87,78.87,78.87,253,0
FITE.US,5,20250905,204000,79.62,79.62,79.5,79.5,356,0
FITE.US,5,20250908,155000,80.415,80.415,80.376,80.376,200,0
FITE.US,5,20250908,202000,80.6789,80.6789,80.6789,80.6789,619,0
FITE.US,5,20250908,204000,80.8165,80.8165,80.8165,80.8165,125,0
FITE.US,5,20250908,213000,80.8999,80.8999,80.8999,80.8999,185,0
FITE.US,5,20250909,160500,80.34,80.49,80.34,80.49,475,0
FITE.US,5,20250909,162500,80.2302,80.2302,80.2302,80.2302,100,0
FITE.US,5,20250909,165500,80.28,80.3,80.28,80.3,300,0
FITE.US,5,20250909,182000,80.065,80.065,80.065,80.065,200,0
FITE.US,5,20250909,185500,80.07,80.07,80.07,80.07,200,0
FITE.US,5,20250909,194500,80.36,80.36,80.34,80.34,300,0
FITE.US,5,20250909,204500,80.485,80.485,80.485,80.485,580,0
FITE.US,5,20250909,205500,80.6699,80.67,80.6699,80.67,800,0
FITE.US,5,20250909,214000,80.445,80.445,80.445,80.445,100,0
FITE.US,5,20250910,161000,80.885,80.885,80.885,80.885,100,0
FITE.US,5,20250910,162000,81.0784,81.0784,81.0784,81.0784,100,0
FITE.US,5,20250910,164000,80.95,80.95,80.95,80.95,100,0
FITE.US,5,20250910,165000,80.86,80.86,80.86,80.86,100,0
FITE.US,5,20250910,172000,80.63,80.63,80.63,80.63,100,0
FITE.US,5,20250910,193000,80.32,80.32,80.32,80.32,100,0
FITE.US,5,20250910,195500,80.3,80.3,80.3,80.3,200,0
FITE.US,5,20250910,201000,80.35,80.35,80.35,80.35,365,0
FITE.US,5,20250910,205500,80.33,80.33,80.33,80.33,100,0
FITE.US,5,20250910,213500,80.04,80.04,80.04,80.04,301,0
FITE.US,5,20250910,214500,80.1834,80.1834,80.1834,80.1834,112,0
FITE.US,5,20250910,215000,80.235,80.235,80.235,80.235,215,0
FITE.US,5,20250911,155500,81.3799,81.3799,81.3799,81.3799,250,0
FITE.US,5,20250911,160000,81.43,81.435,81.37993,81.38851,1300,0
FITE.US,5,20250911,170000,81.9999,81.9999,81.9999,81.9999,305,0
FITE.US,5,20250911,171000,81.965,81.98,81.9583,81.9583,1238,0
FITE.US,5,20250911,173000,82.21,82.21,82.21,82.21,100,0
FITE.US,5,20250911,184000,82.3101,82.38,82.3101,82.38,390,0
FITE.US,5,20250911,185000,82.4299,82.4299,82.362,82.362,1570,0
FITE.US,5,20250911,185500,82.405,82.5,82.405,82.5,440,0
FITE.US,5,20250911,190000,82.43,82.57,82.43,82.57,217,0
FITE.US,5,20250911,190500,82.5099,82.52,82.5099,82.52,11066,0
FITE.US,5,20250911,193000,82.52,82.52,82.52,82.52,184,0
FITE.US,5,20250911,194000,82.5597,82.5597,82.5597,82.5597,300,0
FITE.US,5,20250911,200000,82.54,82.54,82.54,82.54,865,0
FITE.US,5,20250911,201000,82.49,82.49,82.49,82.49,224,0
FITE.US,5,20250911,201500,82.395,82.3999,82.395,82.3999,1650,0
FITE.US,5,20250911,202000,82.43,82.43,82.43,82.43,100,0
FITE.US,5,20250911,202500,82.39,82.39,82.39,82.39,100,0
FITE.US,5,20250911,204500,82.21,82.21,82.21,82.21,100,0
FITE.US,5,20250911,213000,82.25,82.25,82.25,82.25,401,0
FITE.US,5,20250911,214500,82.18,82.18,82.18,82.18,100,0
FITE.US,5,20250911,215000,82.2,82.2,82.1999,82.1999,400,0
FITE.US,5,20250911,215500,82.15,82.19,82.15,82.19,232,0
FITE.US,5,20250912,153000,82.0699,82.0699,82.0699,82.0699,610,0
FITE.US,5,20250912,160000,81.65,81.65,81.65,81.65,100,0
FITE.US,5,20250912,174000,81.6099,81.6099,81.6099,81.6099,108,0
FITE.US,5,20250912,181000,81.41,81.41,81.41,81.41,100,0
FITE.US,5,20250912,190000,81.4225,81.4225,81.42,81.42,600,0
FITE.US,5,20250912,205500,81.81,81.81,81.81,81.81,100,0
FITE.US,5,20250912,210000,81.77,81.77,81.77,81.77,100,0
FITE.US,5,20250912,213500,81.6722,81.6722,81.6722,81.6722,109,0
FITE.US,5,20250912,214000,81.67,81.67,81.67,81.67,100,0
FITE.US,5,20250912,214500,81.64,81.64,81.64,81.64,156,0
FITE.US,5,20250915,162000,82.01,82.01,82.01,82.01,300,0
FITE.US,5,20250915,163500,82.085,82.085,82.085,82.085,240,0
FITE.US,5,20250915,164000,82.075,82.075,82.075,82.075,134,0
FITE.US,5,20250915,171000,82.0304,82.0304,82.0304,82.0304,200,0
FITE.US,5,20250915,173500,81.9401,81.9401,81.9401,81.9401,370,0
FITE.US,5,20250915,191000,82.15,82.15,82.05,82.05,1752,0
FITE.US,5,20250915,191500,82.04,82.045,82.04,82.045,200,0
FITE.US,5,20250915,193000,82.0151,82.0151,82.0151,82.0151,180,0
FITE.US,5,20250915,204000,82.1399,82.1399,82.1399,82.1399,100,0
FITE.US,5,20250915,205500,82.17,82.17,82.17,82.17,500,0
FITE.US,5,20250915,211500,82.2196,82.2196,82.216,82.216,800,0
FITE.US,5,20250915,213000,82.2199,82.2199,82.2199,82.2199,145,0
FITE.US,5,20250915,215000,82.27,82.27,82.27,82.27,100,0
FITE.US,5,20250916,153000,82.17,82.17,82.17,82.17,481,0
FITE.US,5,20250916,153500,81.91,82,81.9099,81.9099,2000,0
FITE.US,5,20250916,162500,81.7461,81.82,81.7461,81.82,388,0
FITE.US,5,20250916,165500,81.7347,81.7347,81.7347,81.7347,250,0
FITE.US,5,20250916,171500,81.755,81.7599,81.755,81.7599,500,0
FITE.US,5,20250916,172000,81.7536,81.7536,81.5901,81.5901,1200,0
FITE.US,5,20250916,173500,81.69,81.69,81.69,81.69,100,0
FITE.US,5,20250916,180000,81.7909,81.7909,81.7909,81.7909,273,0
FITE.US,5,20250916,211500,82.2601,82.2601,82.2601,82.2601,304,0
FITE.US,5,20250916,212000,82.26,82.26,82.26,82.26,100,0
FITE.US,5,20250916,213500,82.1401,82.1401,82.1401,82.1401,260,0
FITE.US,5,20250916,215500,82.2,82.2,82.2,82.2,500,0
FITE.US,5,20250917,163000,82.45,82.45,82.45,82.45,100,0
FITE.US,5,20250917,172500,82.46,82.46,82.46,82.46,100,0
FITE.US,5,20250917,174000,82.47,82.47,82.47,82.47,100,0
FITE.US,5,20250917,182000,82.355,82.365,82.3108,82.365,1307,0
FITE.US,5,20250917,182500,82.4599,82.4599,82.4599,82.4599,300,0
FITE.US,5,20250917,184000,82.34,82.34,82.34,82.34,200,0
FITE.US,5,20250917,200000,82.46,82.46,82.46,82.46,1000,0
FITE.US,5,20250917,200500,83.03,83.03,83.03,83.03,100,0
FITE.US,5,20250917,205500,81.8591,81.8591,81.8591,81.8591,120,0
FITE.US,5,20250917,210000,82.6457,82.6457,82.565,82.565,226,0
FITE.US,5,20250918,153500,83.34,83.44,83.34,83.43,528,0
FITE.US,5,20250918,160500,83.67,83.67,83.67,83.67,115,0
FITE.US,5,20250918,162500,83.84,83.84,83.84,83.84,500,0
FITE.US,5,20250918,163000,83.884,83.884,83.884,83.884,100,0
FITE.US,5,20250918,172500,83.685,83.715,83.685,83.715,470,0
FITE.US,5,20250918,175000,83.68,83.68,83.68,83.68,1500,0
FITE.US,5,20250918,175500,83.55,83.55,83.55,83.55,100,0
FITE.US,5,20250918,183000,83.87,83.88,83.87,83.88,200,0
FITE.US,5,20250918,192500,84.005,84.005,84.005,84.005,205,0
FITE.US,5,20250918,203000,83.91,83.92,83.91,83.92,272,0
FITE.US,5,20250918,203500,83.883,83.883,83.883,83.883,100,0
FITE.US,5,20250918,204000,83.86,83.86,83.86,83.86,100,0
FITE.US,5,20250918,204500,83.9,83.91,83.9,83.91,200,0
FITE.US,5,20250918,205000,83.94,83.94,83.93,83.93,400,0
FITE.US,5,20250918,211500,84.0412,84.0412,84.0412,84.0412,100,0
FITE.US,5,20250918,212500,84.11,84.11,84.11,84.11,100,0
FITE.US,5,20250918,213500,83.8825,83.8825,83.8825,83.8825,170,0
FITE.US,5,20250919,154500,84.559,84.559,84.3554,84.3554,1842,0
FITE.US,5,20250919,155500,84.47,84.47,84.345,84.345,456,0
FITE.US,5,20250919,160500,84.2599,84.2599,84.2599,84.2599,100,0
FITE.US,5,20250919,161000,84.21,84.21,84.21,84.21,100,0
FITE.US,5,20250919,165000,83.96,83.96,83.96,83.96,100,0
FITE.US,5,20250919,171000,83.8,83.8,83.8,83.8,100,0
FITE.US,5,20250919,180500,83.9927,83.9927,83.9927,83.9927,118,0
FITE.US,5,20250919,192500,84.2001,84.2001,84.2001,84.2001,196,0
FITE.US,5,20250919,203000,84.08,84.08,84.08,84.08,117,0
FITE.US,5,20250919,205500,84.22,84.22,84.1844,84.1844,1117,0
FITE.US,5,20250919,215000,84.36,84.37,84.36,84.37,225,0
FITE.US,5,20250922,153500,84.16,84.16,83.595,83.673,860,0
FITE.US,5,20250922,160500,84.065,84.065,84.065,84.065,308,0
FITE.US,5,20250922,164500,84.0705,84.0705,84.0705,84.0705,250,0
FITE.US,5,20250922,184000,84.57,84.57,84.57,84.57,100,0
FITE.US,5,20250922,185500,84.55,84.55,84.55,84.55,300,0
FITE.US,5,20250922,194500,84.7299,84.7299,84.7299,84.7299,115,0
FITE.US,5,20250922,195500,84.7,84.7,84.7,84.7,100,0
FITE.US,5,20250922,200500,84.72,84.72,84.72,84.72,100,0
FITE.US,5,20250922,202000,84.855,84.855,84.855,84.855,166,0
FITE.US,5,20250922,211000,84.95,84.95,84.95,84.95,150,0
FITE.US,5,20250923,154000,85.624,85.624,85.624,85.624,584,0
FITE.US,5,20250923,161000,85.9301,85.9301,85.9301,85.9301,153,0
FITE.US,5,20250923,161500,85.95,85.95,85.95,85.95,200,0
FITE.US,5,20250923,164000,85.99,85.99,85.99,85.99,107,0
FITE.US,5,20250923,170500,85.8699,85.8699,85.8699,85.8699,116,0
