<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CHAU.US,5,20250829,153000,19.764,19.764,19.71,19.74,14295,0
CHAU.US,5,20250829,153500,19.72,19.75,19.71,19.71,11618,0
CHAU.US,5,20250829,154000,19.715,19.725,19.71,19.71,14080,0
CHAU.US,5,20250829,154500,19.71,19.71,19.7,19.7051,4598,0
CHAU.US,5,20250829,155000,19.7,19.71,19.69,19.71,32151,0
CHAU.US,5,20250829,155500,19.71,19.7147,19.7,19.7051,11536,0
CHAU.US,5,20250829,160000,19.7057,19.74,19.7057,19.729,7806,0
CHAU.US,5,20250829,160500,19.72,19.7254,19.7028,19.715,1870,0
CHAU.US,5,20250829,161000,19.72,19.72,19.71,19.71,3242,0
CHAU.US,5,20250829,161500,19.71,19.71,19.69,19.695,13765,0
CHAU.US,5,20250829,162000,19.695,19.72,19.695,19.71,21603,0
CHAU.US,5,20250829,162500,19.725,19.725,19.715,19.72,3250,0
CHAU.US,5,20250829,163000,19.715,19.74,19.71,19.735,14824,0
CHAU.US,5,20250829,163500,19.73,19.74,19.715,19.74,15504,0
CHAU.US,5,20250829,164000,19.731,19.75,19.73,19.74,20992,0
CHAU.US,5,20250829,164500,19.7397,19.7397,19.725,19.725,1054,0
CHAU.US,5,20250829,165000,19.72,19.72,19.715,19.72,3000,0
CHAU.US,5,20250829,165500,19.72,19.738,19.72,19.7299,23213,0
CHAU.US,5,20250829,170000,19.725,19.73,19.715,19.715,11378,0
CHAU.US,5,20250829,170500,19.7193,19.72,19.715,19.72,1401,0
CHAU.US,5,20250829,171000,19.72,19.725,19.7115,19.7115,7619,0
CHAU.US,5,20250829,171500,19.71,19.725,19.71,19.725,1169,0
CHAU.US,5,20250829,172000,19.73,19.73,19.72,19.729,1337,0
CHAU.US,5,20250829,172500,19.7299,19.7299,19.71,19.71,3427,0
CHAU.US,5,20250829,173000,19.705,19.715,19.7001,19.71,2341,0
CHAU.US,5,20250829,173500,19.7137,19.72,19.710719,19.710719,2100,0
CHAU.US,5,20250829,174000,19.71,19.71,19.7,19.7,2000,0
CHAU.US,5,20250829,174500,19.705,19.705,19.695,19.695,1180,0
CHAU.US,5,20250829,175000,19.7,19.7,19.7,19.7,100,0
CHAU.US,5,20250829,175500,19.7099,19.7135,19.7,19.7,653,0
CHAU.US,5,20250829,180000,19.705,19.705,19.7,19.7022,1100,0
CHAU.US,5,20250829,180500,19.7082,19.715,19.7082,19.71,2100,0
CHAU.US,5,20250829,181000,19.709,19.7189,19.709,19.7189,610,0
CHAU.US,5,20250829,181500,19.71,19.7142,19.71,19.7142,1150,0
CHAU.US,5,20250829,182000,19.715,19.7251,19.715,19.7251,1650,0
CHAU.US,5,20250829,182500,19.72,19.72,19.7,19.7,3115,0
CHAU.US,5,20250829,183000,19.705,19.705,19.7042,19.7042,1100,0
CHAU.US,5,20250829,183500,19.7001,19.701,19.7,19.7001,7007,0
