<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IWY.US,5,20250829,153000,260.54,260.54,260.24,260.24,3319,0
IWY.US,5,20250829,153500,260.175,260.175,259.615,259.615,753,0
IWY.US,5,20250829,154000,259.598,259.598,259.475,259.475,233,0
IWY.US,5,20250829,154500,259.29,259.29,258.87,258.87,6774,0
IWY.US,5,20250829,155000,259.06,259.2,259.06,259.19,1075,0
IWY.US,5,20250829,155500,258.72,258.76,258.64,258.6719,6117,0
IWY.US,5,20250829,160000,258.76,258.9,258.31,258.32,3269,0
IWY.US,5,20250829,160500,258,258.03,257.89,257.89,893,0
IWY.US,5,20250829,161000,258.03,258.08,257.85,258.08,1464,0
IWY.US,5,20250829,161500,257.97,258.09,257.87,258.0499,1020,0
IWY.US,5,20250829,162000,258.155,258.47,258.155,258.43,1113,0
IWY.US,5,20250829,162500,258.045,258.2,258.045,258.2,549,0
IWY.US,5,20250829,163500,258.46,258.46,258.4318,258.4318,324,0
IWY.US,5,20250829,164000,258.44,258.44,258.44,258.44,143,0
IWY.US,5,20250829,164500,258.25,258.25,258.2402,258.2402,200,0
IWY.US,5,20250829,165000,257.992,257.992,257.8994,257.8994,291,0
IWY.US,5,20250829,165500,257.82,257.828,257.82,257.828,3900,0
IWY.US,5,20250829,170000,258.016,258.016,258.016,258.016,101,0
IWY.US,5,20250829,170500,258.0698,258.3215,258.04,258.3215,2133,0
IWY.US,5,20250829,171000,258.33,258.33,258.33,258.33,200,0
IWY.US,5,20250829,171500,258.36,258.36,258.1715,258.1715,494,0
IWY.US,5,20250829,172000,258.295,258.48,258.2799,258.48,732,0
IWY.US,5,20250829,172500,258.46,258.53,258.46,258.5092,600,0
IWY.US,5,20250829,173000,258.3299,258.33,258.31,258.31,541,0
IWY.US,5,20250829,173500,258.0775,258.1979,258.0775,258.0922,1363,0
IWY.US,5,20250829,174000,258.0606,258.0606,258,258.06,2532,0
IWY.US,5,20250829,174500,257.9629,257.9629,257.89,257.9356,4945,0
IWY.US,5,20250829,175000,257.81,257.81,257.81,257.81,300,0
IWY.US,5,20250829,175500,257.87,257.87,257.67,257.68,975,0
IWY.US,5,20250829,180000,257.75,257.9263,257.75,257.9,630,0
IWY.US,5,20250829,180500,257.885,257.92,257.885,257.91,468,0
IWY.US,5,20250829,181000,258.1277,258.16,258.1118,258.16,401,0
IWY.US,5,20250829,182500,258.14,258.14,257.99,257.99,234,0
IWY.US,5,20250829,183000,258.22,258.22,258.22,258.22,100,0
IWY.US,5,20250829,184000,258.3002,258.34,258.3,258.34,5052,0
IWY.US,5,20250829,185000,258.25,258.305,258.25,258.305,1759,0
IWY.US,5,20250829,185500,258.35,258.35,258.35,258.35,262,0
IWY.US,5,20250829,190000,258.115,258.115,258.0496,258.0496,788,0
IWY.US,5,20250829,190500,257.8,257.8,257.8,257.8,346,0
IWY.US,5,20250829,191000,257.855,257.855,257.66,257.68,300,0
IWY.US,5,20250829,191500,257.5,257.57,257.5,257.57,344,0
IWY.US,5,20250829,193000,257.8,257.8,257.765,257.765,301,0
IWY.US,5,20250829,193500,257.69,257.8,257.69,257.8,900,0
IWY.US,5,20250829,194000,257.96,257.96,257.84,257.8968,370,0
IWY.US,5,20250829,195000,258.15,258.21,258.15,258.21,544,0
IWY.US,5,20250829,195500,258.14,258.14,258.05,258.05,200,0
IWY.US,5,20250829,200000,258.07,258.07,258.02,258.03,3236,0
IWY.US,5,20250829,200500,257.97079,258.17,257.97079,258.17,527,0
IWY.US,5,20250829,201000,258.19,258.19,258.125,258.125,871,0
IWY.US,5,20250829,201500,258.1509,258.18,258.1509,258.18,200,0
IWY.US,5,20250829,202000,258,258.01,257.87,258.01,2465,0
IWY.US,5,20250829,202500,258.073,258.0884,257.93,257.93,1870,0
IWY.US,5,20250829,203500,258.145,258.145,258.0415,258.0415,1083,0
IWY.US,5,20250829,204000,257.9405,257.9405,257.9405,257.9405,562,0
IWY.US,5,20250829,205000,257.9825,258.02,257.971,258.02,801,0
IWY.US,5,20250829,205500,258,258.115,258,258.115,388,0
IWY.US,5,20250829,210000,258.14,258.19,258.14,258.19,733,0
IWY.US,5,20250829,210500,258.2397,258.2397,258.2397,258.2397,175,0
IWY.US,5,20250829,211000,258.18,258.18,258.13,258.13,302,0
IWY.US,5,20250829,211500,258.204,258.2868,258.204,258.2868,1947,0
IWY.US,5,20250829,212000,258.3495,258.3495,258.2285,258.27,922,0
IWY.US,5,20250829,212500,258.24,258.24,258.15,258.15,1378,0
IWY.US,5,20250829,213000,258.2191,258.2956,258.214,258.2388,1773,0
IWY.US,5,20250829,213500,258.09,258.1394,258.07,258.1394,1563,0
IWY.US,5,20250829,214000,258.27,258.31,258.27,258.29,400,0
IWY.US,5,20250829,214500,258.41,258.44,258.25,258.25,2418,0
IWY.US,5,20250829,215000,258.33,258.34,257.86,257.86,2616,0
IWY.US,5,20250829,215500,257.88,258.41,257.88,258.41,4848,0
IWY.US,5,20250902,153000,254.08,254.08,253.44,253.89,4645,0
IWY.US,5,20250902,153500,254.68,254.73,254.68,254.73,296,0
IWY.US,5,20250902,154000,254.73,254.73,254.7,254.7299,397,0
IWY.US,5,20250902,154500,254.66,255.03,254.66,255.03,500,0
IWY.US,5,20250902,155000,255.57,255.73,255.57,255.6,700,0
IWY.US,5,20250902,155500,255.7511,255.7511,255.51,255.51,559,0
IWY.US,5,20250902,160000,255.6,255.6,255.5214,255.5214,410,0
IWY.US,5,20250902,160500,255.46,255.46,255.4,255.4,216,0
IWY.US,5,20250902,161000,255.405,255.5166,255.405,255.5166,689,0
IWY.US,5,20250902,161500,255.31,255.47,255.14,255.36,4381,0
IWY.US,5,20250902,162000,255.6325,255.7458,255.25,255.25,3255,0
IWY.US,5,20250902,162500,255.21,255.63,255.2,255.63,2642,0
IWY.US,5,20250902,163000,255.72,255.72,255.5,255.684,1183,0
IWY.US,5,20250902,163500,255.745,255.83,255.4723,255.4723,779,0
IWY.US,5,20250902,164000,255.44,255.474,254.95,255.02,3901,0
IWY.US,5,20250902,164500,254.96,255,254.67,254.72,600,0
IWY.US,5,20250902,165000,254.5501,254.66,254.55,254.66,633,0
IWY.US,5,20250902,165500,254.62,254.8151,254.62,254.8151,477,0
IWY.US,5,20250902,170000,254.87,254.92,254.83,254.83,450,0
IWY.US,5,20250902,170500,254.535,254.61,254.535,254.59,605,0
IWY.US,5,20250902,171000,254.4844,254.4844,254.43,254.44,356,0
IWY.US,5,20250902,171500,254.48,254.48,254.11,254.135,1350,0
IWY.US,5,20250902,172000,254.14,254.15,254.08,254.15,500,0
IWY.US,5,20250902,172500,254.2588,254.33,254.22,254.22714,3013,0
IWY.US,5,20250902,173000,254.204,254.204,254.1,254.1,2331,0
IWY.US,5,20250902,173500,253.89,253.92,253.6,253.6,1486,0
IWY.US,5,20250902,174000,253.665,253.665,253.665,253.665,100,0
IWY.US,5,20250902,174500,253.5548,253.605,253.54,253.605,1653,0
IWY.US,5,20250902,175000,253.5,253.5,253.29,253.29,647,0
IWY.US,5,20250902,175500,253.43,253.4901,253.3355,253.3355,1636,0
IWY.US,5,20250902,180000,253.5878,253.605,253.5016,253.5016,1443,0
IWY.US,5,20250902,180500,253.493,253.6301,253.4916,253.4916,1294,0
IWY.US,5,20250902,181000,253.59,253.7425,253.59,253.726,3771,0
IWY.US,5,20250902,181500,253.83,253.8724,253.83,253.84,781,0
IWY.US,5,20250902,182000,253.8888,253.889,253.8888,253.889,1980,0
IWY.US,5,20250902,183000,253.85,253.85,253.84,253.84,300,0
IWY.US,5,20250902,183500,253.85,253.85,253.85,253.85,129,0
IWY.US,5,20250902,184000,254.2421,254.2421,254.1164,254.12,1464,0
IWY.US,5,20250902,184500,254.13,254.15,253.96,253.96,743,0
IWY.US,5,20250902,185000,254.187,254.3355,254.187,254.2631,2910,0
IWY.US,5,20250902,185500,254.52,254.52,254.4501,254.4501,242,0
IWY.US,5,20250902,190500,254.5701,254.5827,254.5701,254.5827,495,0
IWY.US,5,20250902,191000,254.25,254.288,254.25,254.288,493,0
IWY.US,5,20250902,191500,254.29,254.29,254.29,254.29,100,0
IWY.US,5,20250902,192000,254.5188,254.5188,254.51,254.51,451,0
IWY.US,5,20250902,192500,254.85,254.85,254.85,254.85,200,0
IWY.US,5,20250902,193000,254.9644,255,254.9536,255,687,0
IWY.US,5,20250902,193500,255.253,255.3073,255.25,255.3073,1896,0
IWY.US,5,20250902,194000,255.265,255.4016,255.265,255.4016,554,0
IWY.US,5,20250902,194500,255.37,255.48,255.37,255.475,1712,0
IWY.US,5,20250902,195000,255.325,255.325,255.325,255.325,252,0
IWY.US,5,20250902,195500,255.143,255.143,255.143,255.143,194,0
IWY.US,5,20250902,200000,255.2,255.27,255.2,255.27,330,0
IWY.US,5,20250902,200500,255.11,255.11,255.0525,255.0525,235,0
IWY.US,5,20250902,201000,254.995,255.12,254.995,255.12,300,0
IWY.US,5,20250902,201500,254.986,254.986,254.92,254.92,1165,0
IWY.US,5,20250902,202000,255.025,255.025,255.025,255.025,234,0
IWY.US,5,20250902,202500,255.0183,255.0199,255.0183,255.0199,2204,0
IWY.US,5,20250902,203000,254.8501,255.0085,254.8501,254.92554,761,0
IWY.US,5,20250902,203500,254.828,254.8646,254.828,254.84,1119,0
IWY.US,5,20250902,204000,254.89,254.89,254.86,254.86,200,0
IWY.US,5,20250902,204500,255.2,255.2,255.2,255.2,354,0
IWY.US,5,20250902,205000,255.391,255.42494,255.391,255.42494,1129,0
IWY.US,5,20250902,205500,255.17,255.17,255.1624,255.1624,237,0
IWY.US,5,20250902,210000,255.34,255.3479,255.12,255.3479,1616,0
IWY.US,5,20250902,210500,255.3591,255.365,255.35,255.365,790,0
