<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CVIE.US,5,20250829,153500,66.15,66.15,66.15,66.15,1104,0
CVIE.US,5,20250829,155000,66.13,66.13,66.13,66.13,100,0
CVIE.US,5,20250829,160500,66.05,66.05,66.05,66.05,600,0
CVIE.US,5,20250829,161500,66.065,66.065,66.065,66.065,100,0
CVIE.US,5,20250829,170500,66.18,66.18,66.18,66.18,100,0
CVIE.US,5,20250829,173000,66.175,66.175,66.175,66.175,100,0
CVIE.US,5,20250829,174500,66.18,66.18,66.18,66.18,100,0
CVIE.US,5,20250829,192500,66.21,66.21,66.21,66.21,100,0
CVIE.US,5,20250829,202500,66.21,66.21,66.2,66.2,522,0
CVIE.US,5,20250829,210000,66.205,66.205,66.2001,66.2001,349,0
CVIE.US,5,20250829,212000,66.18,66.18,66.15,66.175,2901,0
CVIE.US,5,20250829,213000,66.189,66.189,66.16,66.175,704,0
CVIE.US,5,20250829,214000,66.19,66.205,66.19,66.205,200,0
CVIE.US,5,20250829,214500,66.24,66.24,66.24,66.24,100,0
CVIE.US,5,20250902,154500,65.26,65.26,65.26,65.26,100,0
CVIE.US,5,20250902,155000,65.338,65.338,65.338,65.338,843,0
CVIE.US,5,20250902,162500,65.555,65.555,65.53,65.53,200,0
CVIE.US,5,20250902,164000,65.52,65.52,65.52,65.52,153,0
CVIE.US,5,20250902,165500,65.4011,65.41,65.4011,65.41,8607,0
CVIE.US,5,20250902,170500,65.38,65.38,65.38,65.38,200,0
CVIE.US,5,20250902,172000,65.245,65.245,65.245,65.245,100,0
CVIE.US,5,20250902,173500,65.185,65.185,65.185,65.185,100,0
CVIE.US,5,20250902,174500,65.1985,65.1985,65.1985,65.1985,260,0
CVIE.US,5,20250902,175000,65.18,65.18,65.18,65.18,100,0
CVIE.US,5,20250902,180000,65.2,65.2,65.2,65.2,100,0
CVIE.US,5,20250902,185500,65.27,65.27,65.27,65.27,100,0
CVIE.US,5,20250902,191000,65.2687,65.2687,65.25,65.25,739,0
CVIE.US,5,20250902,191500,65.265,65.265,65.265,65.265,100,0
CVIE.US,5,20250902,192000,65.28,65.28,65.28,65.28,520,0
CVIE.US,5,20250902,193000,65.35,65.35,65.35,65.35,100,0
CVIE.US,5,20250902,200000,65.39,65.39,65.39,65.39,100,0
CVIE.US,5,20250902,203500,65.3,65.3,65.3,65.3,100,0
CVIE.US,5,20250902,205000,65.32,65.32,65.32,65.32,1877,0
CVIE.US,5,20250902,205500,65.345,65.345,65.33,65.33,454,0
CVIE.US,5,20250902,210000,65.35,65.35,65.35,65.35,100,0
CVIE.US,5,20250902,212000,65.3758,65.3758,65.3758,65.3758,133,0
CVIE.US,5,20250902,212500,65.405,65.405,65.405,65.405,100,0
CVIE.US,5,20250902,213500,65.44,65.44,65.44,65.44,100,0
CVIE.US,5,20250903,153000,65.49,65.49,65.49,65.49,500,0
CVIE.US,5,20250903,161000,65.61,65.61,65.61,65.61,100,0
CVIE.US,5,20250903,161500,65.58,65.5875,65.58,65.5875,312,0
CVIE.US,5,20250903,165000,65.7,65.7,65.7,65.7,100,0
CVIE.US,5,20250903,165500,65.63,65.63,65.63,65.63,102,0
CVIE.US,5,20250903,170000,65.7,65.7,65.695,65.695,1540,0
CVIE.US,5,20250903,170500,65.705,65.705,65.705,65.705,200,0
CVIE.US,5,20250903,171500,65.73,65.73,65.73,65.73,100,0
CVIE.US,5,20250903,193000,65.7,65.7,65.7,65.7,100,0
CVIE.US,5,20250903,193500,65.665,65.665,65.665,65.665,100,0
CVIE.US,5,20250903,195000,65.59,65.59,65.59,65.59,100,0
CVIE.US,5,20250903,195500,65.56,65.57,65.56,65.57,200,0
CVIE.US,5,20250903,200000,65.5207,65.5207,65.5207,65.5207,161,0
CVIE.US,5,20250903,211500,65.51,65.525,65.51,65.525,3106,0
CVIE.US,5,20250903,213500,65.56,65.56,65.56,65.56,100,0
CVIE.US,5,20250904,155000,65.9301,65.9301,65.9301,65.9301,932,0
CVIE.US,5,20250904,160000,65.98,65.98,65.6901,65.6901,2464,0
CVIE.US,5,20250904,160500,65.81,65.83,65.81,65.83,1500,0
CVIE.US,5,20250904,165000,65.94,65.94,65.94,65.94,100,0
CVIE.US,5,20250904,172000,65.979,65.979,65.979,65.979,350,0
CVIE.US,5,20250904,173500,66,66,65.9999,65.9999,302,0
CVIE.US,5,20250904,182500,65.97,65.97,65.97,65.97,100,0
CVIE.US,5,20250904,185000,66.03,66.03,66.03,66.03,454,0
CVIE.US,5,20250904,192000,66.030418,66.030418,66.030418,66.030418,302,0
CVIE.US,5,20250904,192500,66.025,66.025,66.025,66.025,100,0
CVIE.US,5,20250904,195500,66.079,66.08,66.079,66.079,800,0
CVIE.US,5,20250904,200000,66.038,66.038,66.038,66.038,203,0
CVIE.US,5,20250904,203000,66.075,66.075,66.075,66.075,200,0
CVIE.US,5,20250904,212000,66.15,66.15,66.15,66.15,100,0
CVIE.US,5,20250904,213000,66.145,66.145,66.145,66.145,100,0
CVIE.US,5,20250904,213500,66.1657,66.1657,66.13,66.13,4357,0
CVIE.US,5,20250904,215000,66.13,66.13,66.13,66.13,100,0
CVIE.US,5,20250904,215500,66.13,66.13,66.13,66.13,449,0
CVIE.US,5,20250905,154500,66.93,66.93,66.93,66.93,200,0
CVIE.US,5,20250905,160000,66.92,66.92,66.88,66.88,200,0
CVIE.US,5,20250905,160500,66.849,66.849,66.78,66.78,728,0
CVIE.US,5,20250905,161500,66.74,66.74,66.735,66.735,200,0
CVIE.US,5,20250905,162500,66.539,66.539,66.539,66.539,122,0
CVIE.US,5,20250905,163000,66.4825,66.4825,66.4825,66.4825,507,0
CVIE.US,5,20250905,164500,66.41,66.41,66.39,66.39,200,0
CVIE.US,5,20250905,165000,66.406,66.406,66.406,66.406,138,0
CVIE.US,5,20250905,165500,66.43,66.43,66.43,66.43,100,0
CVIE.US,5,20250905,171500,66.48,66.48,66.48,66.48,375,0
CVIE.US,5,20250905,172000,66.519,66.519,66.519,66.519,150,0
CVIE.US,5,20250905,182000,66.65,66.65,66.65,66.65,200,0
CVIE.US,5,20250905,192500,66.58,66.58,66.58,66.58,238,0
CVIE.US,5,20250905,194000,66.5299,66.5299,66.5299,66.5299,495,0
CVIE.US,5,20250905,202500,66.52,66.52,66.52,66.52,100,0
CVIE.US,5,20250905,203500,66.522,66.522,66.522,66.522,948,0
CVIE.US,5,20250905,204500,66.5314,66.5314,66.5314,66.5314,181,0
CVIE.US,5,20250905,205000,66.5262,66.5262,66.5262,66.5262,125,0
CVIE.US,5,20250905,210000,66.5343,66.5343,66.5343,66.5343,135,0
CVIE.US,5,20250905,211000,66.5638,66.5638,66.5638,66.5638,133,0
CVIE.US,5,20250905,212000,66.59,66.59,66.59,66.59,100,0
CVIE.US,5,20250905,213500,66.609,66.609,66.609,66.609,300,0
CVIE.US,5,20250905,214500,66.6,66.6,66.5999,66.5999,394,0
CVIE.US,5,20250905,215500,66.6,66.6,66.59,66.59,330,0
CVIE.US,5,20250908,154000,67.01,67.01,67.01,67.01,100,0
CVIE.US,5,20250908,160000,66.96,66.96,66.96,66.96,100,0
CVIE.US,5,20250908,161000,66.96,66.96,66.901,66.901,402,0
CVIE.US,5,20250908,161500,66.915,66.915,66.915,66.915,100,0
CVIE.US,5,20250908,170500,67.065,67.065,67.065,67.065,150,0
CVIE.US,5,20250908,181000,67.129,67.129,67.129,67.129,560,0
CVIE.US,5,20250908,181500,67.14,67.14,67.14,67.14,496,0
CVIE.US,5,20250908,182500,67.1076,67.1076,67.1076,67.1076,110,0
CVIE.US,5,20250908,183000,67.105,67.105,67.1,67.1,200,0
CVIE.US,5,20250908,185500,67.055,67.055,67.055,67.055,111,0
CVIE.US,5,20250908,190500,67.03,67.03,67.03,67.03,100,0
CVIE.US,5,20250908,204000,67.159,67.159,67.159,67.159,142,0
CVIE.US,5,20250908,205000,67.175,67.175,67.175,67.175,134,0
CVIE.US,5,20250909,154000,67.12,67.12,67.1199,67.1199,800,0
CVIE.US,5,20250909,155500,67.0925,67.0925,67.0925,67.0925,297,0
CVIE.US,5,20250909,160000,67.09,67.09,67.06,67.06,200,0
CVIE.US,5,20250909,161000,67.06,67.06,67.06,67.06,343,0
CVIE.US,5,20250909,161500,67.12,67.12,67.12,67.12,100,0
CVIE.US,5,20250909,163000,67.08,67.08,67.08,67.08,100,0
CVIE.US,5,20250909,163500,67.08,67.08,67.08,67.08,100,0
CVIE.US,5,20250909,165000,66.96,66.96,66.96,66.96,368,0
CVIE.US,5,20250909,175500,67.0854,67.0854,67.0854,67.0854,150,0
CVIE.US,5,20250909,182000,67.105,67.105,67.105,67.105,100,0
CVIE.US,5,20250909,185000,67.145,67.145,67.145,67.145,389,0
CVIE.US,5,20250909,192500,67.14,67.16,67.14,67.16,2621,0
CVIE.US,5,20250909,193500,67.2,67.2,67.2,67.2,100,0
CVIE.US,5,20250909,195500,67.18,67.18,67.17,67.17,300,0
CVIE.US,5,20250909,200000,67.17,67.17,67.17,67.17,100,0
CVIE.US,5,20250909,204000,67.165,67.165,67.165,67.165,100,0
CVIE.US,5,20250909,205000,67.187,67.187,67.187,67.187,561,0
CVIE.US,5,20250909,211500,67.14,67.14,67.14,67.14,100,0
CVIE.US,5,20250909,212500,67.1201,67.1201,67.1201,67.1201,161,0
CVIE.US,5,20250909,213000,67.14,67.14,67.14,67.14,214,0
CVIE.US,5,20250909,214000,67.13,67.13,67.13,67.13,100,0
CVIE.US,5,20250909,214500,67.14,67.14,67.14,67.14,209,0
CVIE.US,5,20250909,215000,67.1469,67.1469,67.1469,67.1469,605,0
CVIE.US,5,20250909,215500,67.16,67.16,67.16,67.16,100,0
CVIE.US,5,20250910,153000,68.58,68.58,67.49,67.49,211,0
CVIE.US,5,20250910,155000,67.509,67.51,67.509,67.5099,700,0
CVIE.US,5,20250910,155500,67.4655,67.4655,67.4655,67.4655,250,0
CVIE.US,5,20250910,160500,67.53,67.53,67.53,67.53,100,0
CVIE.US,5,20250910,161500,67.5,67.5,67.5,67.5,100,0
CVIE.US,5,20250910,165000,67.45,67.45,67.45,67.45,296,0
CVIE.US,5,20250910,171500,67.43,67.43,67.43,67.43,100,0
CVIE.US,5,20250910,174500,67.47,67.47,67.41,67.41,2877,0
CVIE.US,5,20250910,175500,67.445,67.445,67.445,67.445,200,0
CVIE.US,5,20250910,180000,67.45,67.45,67.45,67.45,207,0
CVIE.US,5,20250910,182000,67.43,67.43,67.425,67.425,200,0
CVIE.US,5,20250910,182500,67.42,67.42,67.42,67.42,200,0
CVIE.US,5,20250910,183000,67.375,67.375,67.375,67.375,100,0
CVIE.US,5,20250910,194000,67.345,67.364,67.34,67.364,1283,0
CVIE.US,5,20250910,202000,67.33,67.33,67.33,67.33,500,0
CVIE.US,5,20250910,202500,67.33,67.33,67.33,67.33,100,0
CVIE.US,5,20250910,204000,67.34,67.34,67.34,67.34,100,0
CVIE.US,5,20250910,204500,67.32,67.32,67.31,67.31,200,0
CVIE.US,5,20250910,205500,67.34,67.34,67.34,67.34,100,0
CVIE.US,5,20250910,210500,67.31,67.31,67.31,67.31,100,0
CVIE.US,5,20250910,211000,67.32,67.32,67.32,67.32,100,0
CVIE.US,5,20250910,214000,67.23,67.23,67.23,67.23,100,0
CVIE.US,5,20250910,214500,67.27,67.27,67.25,67.2554,653,0
CVIE.US,5,20250911,155500,67.9,67.9,67.9,67.9,100,0
CVIE.US,5,20250911,161000,67.81,67.81,67.81,67.81,782,0
CVIE.US,5,20250911,181000,67.93,67.97,67.93,67.97,1122,0
CVIE.US,5,20250911,185000,67.955,67.97,67.955,67.96,2600,0
CVIE.US,5,20250911,192000,68,68,68,68,1800,0
CVIE.US,5,20250911,192500,67.98,67.98,67.97,67.97,400,0
CVIE.US,5,20250911,195000,67.97,67.97,67.97,67.97,100,0
CVIE.US,5,20250911,212000,67.995,68.0173,67.995,68.0173,394,0
CVIE.US,5,20250911,212500,67.995,68.02,67.995,68.02,1100,0
CVIE.US,5,20250911,213000,67.995,67.995,67.995,67.995,300,0
CVIE.US,5,20250911,213500,68.03,68.03,68.03,68.03,100,0
CVIE.US,5,20250911,214500,68.02,68.02,68.02,68.02,100,0
CVIE.US,5,20250912,155500,67.81,67.81,67.81,67.81,100,0
CVIE.US,5,20250912,180500,67.64,67.6699,67.64,67.6699,3386,0
CVIE.US,5,20250912,184500,67.7365,67.7365,67.7365,67.7365,103,0
CVIE.US,5,20250912,191000,67.76,67.76,67.76,67.76,100,0
