<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
EMHC.US,5,20250829,154000,24.9443,24.9443,24.9443,24.9443,213,0
EMHC.US,5,20250829,161000,24.931,24.931,24.931,24.931,206,0
EMHC.US,5,20250829,161500,24.94,24.94,24.94,24.94,100,0
EMHC.US,5,20250829,162500,24.93,24.93,24.93,24.93,300,0
EMHC.US,5,20250829,163000,24.9495,24.9495,24.9436,24.9436,405,0
EMHC.US,5,20250829,164500,24.95,24.95,24.95,24.95,417,0
EMHC.US,5,20250829,165500,24.99,24.99,24.99,24.99,2784,0
EMHC.US,5,20250829,171000,24.96,24.96,24.96,24.96,798,0
EMHC.US,5,20250829,173500,24.97,24.97,24.97,24.97,210,0
EMHC.US,5,20250829,174500,24.9586,24.965,24.9586,24.965,460,0
EMHC.US,5,20250829,175000,24.965,24.965,24.965,24.965,144,0
EMHC.US,5,20250829,182000,24.975,24.975,24.975,24.975,485,0
EMHC.US,5,20250829,182500,24.9719,24.9719,24.9719,24.9719,235,0
EMHC.US,5,20250829,183000,24.9702,24.988,24.97,24.97,1680,0
EMHC.US,5,20250829,183500,24.9805,24.9805,24.9805,24.9805,501,0
EMHC.US,5,20250829,190500,24.975,24.975,24.975,24.975,668,0
EMHC.US,5,20250829,191500,24.975,24.9795,24.975,24.9795,606,0
EMHC.US,5,20250829,192500,24.9728,24.9728,24.9728,24.9728,110,0
EMHC.US,5,20250829,193000,24.9708,24.9708,24.9708,24.9708,157,0
EMHC.US,5,20250829,194000,24.98,24.98,24.98,24.98,100,0
EMHC.US,5,20250829,205000,24.98,24.98,24.98,24.98,117,0
EMHC.US,5,20250829,211500,24.9772,24.9772,24.9772,24.9772,139,0
EMHC.US,5,20250829,212000,24.9754,24.9754,24.9754,24.9754,143,0
EMHC.US,5,20250829,213000,24.9799,24.9799,24.9799,24.9799,500,0
EMHC.US,5,20250829,214000,24.975,24.975,24.97,24.9701,494,0
EMHC.US,5,20250829,215000,24.9794,24.9794,24.9794,24.9794,116,0
EMHC.US,5,20250829,215500,24.97,24.97,24.965,24.965,690,0
EMHC.US,5,20250902,155000,24.7,24.7,24.7,24.7,100,0
EMHC.US,5,20250902,155500,24.6913,24.6913,24.6913,24.6913,111,0
EMHC.US,5,20250902,161000,24.71,24.713,24.71,24.713,910,0
EMHC.US,5,20250902,162500,24.7134,24.7134,24.7134,24.7134,455,0
EMHC.US,5,20250902,164500,24.72,24.72,24.71,24.71,1897,0
EMHC.US,5,20250902,170000,24.7188,24.7188,24.7188,24.7188,129,0
EMHC.US,5,20250902,173500,24.7,24.7,24.67,24.67,200,0
EMHC.US,5,20250902,174500,24.6805,24.6805,24.6805,24.6805,641,0
EMHC.US,5,20250902,180500,24.69,24.7,24.69,24.6999,1485,0
EMHC.US,5,20250902,181500,24.69,24.69,24.69,24.69,119,0
EMHC.US,5,20250902,183000,24.69,24.7,24.69,24.7,1114,0
EMHC.US,5,20250902,184000,24.7,24.7,24.7,24.7,100,0
EMHC.US,5,20250902,185000,24.7,24.7,24.7,24.7,100,0
EMHC.US,5,20250902,191500,24.71,24.74,24.71,24.74,900,0
EMHC.US,5,20250902,192000,24.7092,24.7092,24.7092,24.7092,488,0
EMHC.US,5,20250902,193500,24.73,24.73,24.73,24.73,100,0
EMHC.US,5,20250902,202000,24.71,24.71,24.71,24.71,100,0
EMHC.US,5,20250902,203500,24.6985,24.6985,24.6985,24.6985,198,0
EMHC.US,5,20250902,204500,24.69,24.6993,24.69,24.6993,2612,0
EMHC.US,5,20250902,205500,24.7198,24.7198,24.7198,24.7198,202,0
EMHC.US,5,20250902,210500,24.705,24.705,24.705,24.705,136,0
EMHC.US,5,20250902,211000,24.72,24.72,24.7199,24.7199,1908,0
EMHC.US,5,20250902,211500,24.72,24.72,24.72,24.72,229,0
EMHC.US,5,20250902,212000,24.715,24.715,24.715,24.715,334,0
EMHC.US,5,20250902,213000,24.7167,24.73,24.7167,24.73,5136,0
EMHC.US,5,20250902,213500,24.72,24.72,24.72,24.72,200,0
EMHC.US,5,20250902,214500,24.73,24.73,24.73,24.73,100,0
EMHC.US,5,20250902,215000,24.7245,24.7245,24.7222,24.7222,908,0
EMHC.US,5,20250902,215500,24.74,24.74,24.74,24.74,200,0
EMHC.US,5,20250903,154000,24.78,24.83,24.78,24.81,500,0
EMHC.US,5,20250903,160500,24.8143,24.8143,24.8143,24.8143,363,0
EMHC.US,5,20250903,161000,24.83,24.83,24.83,24.83,465,0
EMHC.US,5,20250903,161500,24.8374,24.8374,24.8374,24.8374,287,0
EMHC.US,5,20250903,162000,24.8391,24.8398,24.8292,24.8292,1271,0
EMHC.US,5,20250903,162500,24.83,24.83,24.83,24.83,100,0
EMHC.US,5,20250903,170500,24.84,24.84,24.84,24.84,100,0
EMHC.US,5,20250903,173000,24.83,24.83,24.8202,24.8202,512,0
EMHC.US,5,20250903,174000,24.8257,24.8257,24.8216,24.8216,550,0
EMHC.US,5,20250903,181500,24.84,24.84,24.84,24.84,100,0
EMHC.US,5,20250903,185500,24.8301,24.84,24.83,24.83,1692,0
EMHC.US,5,20250903,190000,24.85,24.85,24.85,24.85,1194,0
EMHC.US,5,20250903,190500,24.85,24.85,24.85,24.85,200,0
EMHC.US,5,20250903,191500,24.855,24.855,24.855,24.855,295,0
EMHC.US,5,20250903,192000,24.8505,24.87,24.85,24.8564,567,0
EMHC.US,5,20250903,193500,24.85,24.85,24.85,24.85,100,0
EMHC.US,5,20250903,194000,24.845,24.845,24.845,24.845,200,0
EMHC.US,5,20250903,195500,24.84,24.84,24.84,24.84,200,0
EMHC.US,5,20250903,202000,24.82,24.84,24.82,24.84,898,0
EMHC.US,5,20250903,204500,24.8499,24.8499,24.84,24.84,721,0
EMHC.US,5,20250903,210000,24.84,24.84,24.84,24.84,300,0
EMHC.US,5,20250903,211500,24.8372,24.8372,24.8372,24.8372,365,0
EMHC.US,5,20250903,212000,24.84,24.84,24.84,24.84,300,0
EMHC.US,5,20250903,213000,24.8498,24.8498,24.81,24.8497,46656,0
EMHC.US,5,20250903,214000,24.8492,24.8492,24.84,24.84,418,0
EMHC.US,5,20250903,214500,24.84,24.84,24.84,24.84,138,0
EMHC.US,5,20250903,215500,24.86,24.86,24.85,24.86,400,0
EMHC.US,5,20250904,160500,24.8899,24.8899,24.8899,24.8899,257,0
EMHC.US,5,20250904,161000,24.9045,24.9045,24.9045,24.9045,197,0
EMHC.US,5,20250904,161500,24.9098,24.9098,24.8905,24.8936,1555,0
EMHC.US,5,20250904,162500,24.8963,24.8963,24.8963,24.8963,117,0
EMHC.US,5,20250904,165000,24.89,24.89,24.89,24.89,100,0
EMHC.US,5,20250904,165500,24.89,24.89,24.89,24.89,254,0
EMHC.US,5,20250904,171000,24.8999,24.8999,24.8861,24.8861,469,0
EMHC.US,5,20250904,175000,24.91,24.91,24.91,24.91,100,0
EMHC.US,5,20250904,182000,24.92,24.92,24.92,24.92,100,0
EMHC.US,5,20250904,182500,24.8992,24.8992,24.8992,24.8992,861,0
EMHC.US,5,20250904,183500,24.901941,24.901941,24.901941,24.901941,255,0
EMHC.US,5,20250904,184000,24.91,24.91,24.91,24.91,100,0
EMHC.US,5,20250904,190000,24.92,24.92,24.9005,24.9005,1156,0
EMHC.US,5,20250904,192000,24.92,24.92,24.92,24.92,100,0
EMHC.US,5,20250904,194000,24.91,24.91,24.9,24.91,303,0
EMHC.US,5,20250904,200500,24.91,24.91,24.91,24.91,200,0
EMHC.US,5,20250904,202000,24.92,24.935,24.91,24.91,4848,0
EMHC.US,5,20250904,203000,24.91,24.91,24.91,24.91,100,0
EMHC.US,5,20250904,204000,24.91,24.91,24.91,24.91,100,0
EMHC.US,5,20250904,205000,24.92,24.92,24.92,24.92,100,0
EMHC.US,5,20250904,205500,24.92,24.92,24.92,24.92,100,0
EMHC.US,5,20250904,210000,24.9032,24.93,24.9032,24.93,443,0
EMHC.US,5,20250904,210500,24.93,24.93,24.93,24.93,100,0
EMHC.US,5,20250904,211500,24.9155,24.9155,24.9155,24.9155,110,0
EMHC.US,5,20250904,212000,24.94,24.94,24.94,24.94,100,0
EMHC.US,5,20250904,213000,24.93,24.93,24.9201,24.93,1238,0
EMHC.US,5,20250904,213500,24.9214,24.93,24.9214,24.93,349,0
EMHC.US,5,20250904,214500,24.9308,24.9308,24.93,24.93,432,0
EMHC.US,5,20250904,215000,24.93,24.94,24.93,24.94,343,0
EMHC.US,5,20250904,215500,24.93,24.95,24.93,24.95,468,0
EMHC.US,5,20250905,160000,25.1045,25.1045,25.1045,25.1045,551,0
EMHC.US,5,20250905,160500,25.1,25.1,25.1,25.1,100,0
EMHC.US,5,20250905,161000,25.0999,25.0999,25.0943,25.0943,335,0
EMHC.US,5,20250905,161500,25.08,25.0899,25.08,25.0899,463,0
EMHC.US,5,20250905,163500,25.08,25.08,25.08,25.08,100,0
EMHC.US,5,20250905,165000,25.0705,25.0705,25.0705,25.0705,357,0
EMHC.US,5,20250905,171000,25.08,25.08,25.08,25.08,100,0
EMHC.US,5,20250905,174000,25.0901,25.1,25.0901,25.1,530,0
EMHC.US,5,20250905,174500,25.095,25.0973,25.095,25.095,1125,0
EMHC.US,5,20250905,180000,25.0908,25.0908,25.0908,25.0908,355,0
EMHC.US,5,20250905,182000,25.1,25.1,25.1,25.1,100,0
EMHC.US,5,20250905,182500,25.0992,25.0992,25.0992,25.0992,292,0
EMHC.US,5,20250905,183500,25.1099,25.1099,25.1099,25.1099,356,0
EMHC.US,5,20250905,184000,25.1,25.1,25.1,25.1,117,0
EMHC.US,5,20250905,184500,25.0992,25.0992,25.092,25.092,769,0
EMHC.US,5,20250905,191500,25.105,25.105,25.10204,25.10204,515,0
EMHC.US,5,20250905,193000,25.1099,25.1099,25.1099,25.1099,264,0
EMHC.US,5,20250905,193500,25.1,25.1,25.1,25.1,100,0
EMHC.US,5,20250905,195500,25.0993,25.0993,25.0993,25.0993,103,0
EMHC.US,5,20250905,201000,25.0986,25.0986,25.0986,25.0986,120,0
EMHC.US,5,20250905,201500,25.096,25.096,25.096,25.096,176,0
EMHC.US,5,20250905,203000,25.09,25.09,25.09,25.09,100,0
EMHC.US,5,20250905,205000,25.08,25.08,25.08,25.08,415,0
EMHC.US,5,20250905,211500,25.1145,25.1145,25.11,25.11,1225,0
EMHC.US,5,20250905,212500,25.1114,25.1114,25.1114,25.1114,152,0
EMHC.US,5,20250905,213000,25.105,25.105,25.105,25.105,491,0
EMHC.US,5,20250905,215000,25.11,25.11,25.11,25.11,500,0
EMHC.US,5,20250905,215500,25.12,25.12,25.12,25.12,153,0
EMHC.US,5,20250908,162000,25.0364,25.0364,25.0364,25.0364,148,0
EMHC.US,5,20250908,163000,25.05,25.05,25.05,25.05,507,0
EMHC.US,5,20250908,164000,25.04,25.04,25.037,25.037,297,0
EMHC.US,5,20250908,165500,25.0301,25.0301,25.0301,25.0301,445,0
EMHC.US,5,20250908,172000,25.05,25.11,25.0497,25.11,782,0
EMHC.US,5,20250908,172500,25.08,25.08,25.08,25.08,100,0
EMHC.US,5,20250908,173500,25.08,25.08,25.08,25.08,100,0
EMHC.US,5,20250908,174000,25.08,25.09,25.08,25.0899,1678,0
EMHC.US,5,20250908,175500,25.08,25.08,25.08,25.08,100,0
EMHC.US,5,20250908,180500,25.07,25.07,25.07,25.07,247,0
EMHC.US,5,20250908,181500,25.073,25.073,25.06,25.06,657,0
EMHC.US,5,20250908,182000,25.0601,25.0799,25.0601,25.0799,595,0
EMHC.US,5,20250908,182500,25.065,25.065,25.065,25.065,200,0
EMHC.US,5,20250908,183000,25.065,25.065,25.065,25.065,122,0
EMHC.US,5,20250908,183500,25.06,25.06,25.06,25.06,100,0
EMHC.US,5,20250908,190000,25.07,25.0797,25.07,25.0797,287,0
EMHC.US,5,20250908,192500,25.0569,25.07,25.0569,25.07,612,0
EMHC.US,5,20250908,193000,25.07,25.07,25.07,25.07,108,0
EMHC.US,5,20250908,195000,25.06,25.06,25.06,25.06,100,0
EMHC.US,5,20250908,195500,25.07,25.07,25.07,25.07,132,0
EMHC.US,5,20250908,202000,25.0962,25.0962,25.0962,25.0962,367,0
EMHC.US,5,20250908,204000,25.1,25.1,25.1,25.1,100,0
EMHC.US,5,20250908,204500,25.08,25.095,25.03,25.095,46634,0
EMHC.US,5,20250908,205500,25.0864,25.0864,25.0864,25.0864,140,0
EMHC.US,5,20250908,210000,25.08,25.08,25.08,25.08,100,0
EMHC.US,5,20250908,210500,25.08,25.08,25.08,25.08,100,0
EMHC.US,5,20250908,211500,25.0795,25.0814,25.06,25.0814,1270,0
EMHC.US,5,20250908,212000,25.09,25.09,25.09,25.09,103,0
EMHC.US,5,20250908,212500,25.08,25.08,25.08,25.08,100,0
EMHC.US,5,20250908,213500,25.08,25.08,25.08,25.08,100,0
