<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AVSD.US,5,20250829,154500,69.725,69.8,69.725,69.8,469,0
AVSD.US,5,20250829,161000,69.68,69.68,69.68,69.68,100,0
AVSD.US,5,20250829,164000,69.8,69.8,69.8,69.8,200,0
AVSD.US,5,20250829,172000,69.7669,69.8,69.7669,69.8,429,0
AVSD.US,5,20250829,175000,69.74,69.74,69.74,69.74,200,0
AVSD.US,5,20250829,181000,69.86,69.86,69.86,69.86,100,0
AVSD.US,5,20250829,184000,69.87,69.87,69.87,69.87,200,0
AVSD.US,5,20250829,194000,69.83,69.83,69.83,69.83,200,0
AVSD.US,5,20250829,203000,69.79,69.79,69.79,69.79,100,0
AVSD.US,5,20250829,203500,69.81,69.81,69.81,69.81,100,0
AVSD.US,5,20250829,210000,69.8,69.8,69.8,69.8,100,0
AVSD.US,5,20250829,211000,69.81,69.81,69.81,69.81,100,0
AVSD.US,5,20250829,212000,69.82,69.82,69.82,69.82,400,0
AVSD.US,5,20250902,154500,68.79,68.79,68.79,68.79,293,0
AVSD.US,5,20250902,160500,69.02,69.02,69.02,69.02,112,0
AVSD.US,5,20250902,165000,69.015,69.015,69.015,69.015,100,0
AVSD.US,5,20250902,174500,68.79,68.79,68.735,68.735,772,0
AVSD.US,5,20250902,180500,68.73,68.73,68.73,68.73,160,0
AVSD.US,5,20250902,181000,68.7303,68.7303,68.7303,68.7303,283,0
AVSD.US,5,20250902,192000,68.815,68.815,68.815,68.815,147,0
AVSD.US,5,20250902,201500,68.885,68.885,68.88,68.88,446,0
AVSD.US,5,20250902,203000,68.885,68.885,68.87,68.8701,358,0
AVSD.US,5,20250902,205000,68.86,68.86,68.86,68.86,150,0
AVSD.US,5,20250902,211500,68.9383,68.9383,68.9383,68.9383,191,0
AVSD.US,5,20250902,214500,68.94,68.99,68.94,68.99,340,0
AVSD.US,5,20250903,165000,69.205,69.205,69.205,69.205,200,0
AVSD.US,5,20250903,165500,69.2,69.2,69.2,69.2,276,0
AVSD.US,5,20250903,183000,69.05,69.05,69.05,69.05,184,0
AVSD.US,5,20250903,191000,69.1802,69.1802,69.1802,69.1802,195,0
AVSD.US,5,20250903,192500,69.1506,69.1506,69.1506,69.1506,165,0
AVSD.US,5,20250903,193000,69.17,69.17,69.17,69.17,100,0
AVSD.US,5,20250903,193500,69.18,69.18,69.18,69.18,100,0
AVSD.US,5,20250903,195000,69.1099,69.1099,69.1099,69.1099,100,0
AVSD.US,5,20250903,203500,69.09,69.0902,69.09,69.09,318,0
AVSD.US,5,20250903,205000,69.05,69.05,69.05,69.05,664,0
AVSD.US,5,20250903,211500,68.99,68.99,68.99,68.99,236,0
AVSD.US,5,20250903,214500,69.1324,69.1324,69.1324,69.1324,221,0
AVSD.US,5,20250904,154500,69.4844,69.4844,69.4844,69.4844,730,0
AVSD.US,5,20250904,161000,69.37,69.37,69.37,69.37,254,0
AVSD.US,5,20250904,174000,69.45,69.45,69.44,69.44,494,0
AVSD.US,5,20250904,174500,69.542,69.542,69.542,69.542,120,0
AVSD.US,5,20250904,194500,69.49,69.49,69.49,69.49,100,0
AVSD.US,5,20250905,154500,70.4844,70.4844,70.4844,70.4844,121,0
AVSD.US,5,20250905,170500,69.9869,69.9869,69.9869,69.9869,327,0
AVSD.US,5,20250905,182500,70.17,70.17,70.08,70.08,265,0
AVSD.US,5,20250905,183000,70.1793,70.1793,70.1793,70.1793,110,0
AVSD.US,5,20250905,213000,70.0501,70.0501,70.0501,70.0501,383,0
AVSD.US,5,20250908,154500,70.575,70.575,70.575,70.575,159,0
AVSD.US,5,20250908,164000,70.4903,70.4903,70.4903,70.4903,115,0
AVSD.US,5,20250908,170000,70.5,70.5,70.5,70.5,148,0
AVSD.US,5,20250908,173500,70.7348,70.7348,70.7348,70.7348,469,0
AVSD.US,5,20250908,174000,70.73,70.73,70.73,70.73,100,0
AVSD.US,5,20250908,180500,70.7,70.7,70.7,70.7,500,0
AVSD.US,5,20250908,182000,70.715,70.715,70.715,70.715,100,0
AVSD.US,5,20250908,191500,70.58,70.58,70.58,70.58,100,0
AVSD.US,5,20250908,192000,70.6098,70.6098,70.6098,70.6098,426,0
AVSD.US,5,20250908,203500,70.6947,70.6947,70.6947,70.6947,193,0
AVSD.US,5,20250909,154500,70.4955,70.4955,70.4955,70.4955,250,0
AVSD.US,5,20250909,181000,70.59,70.59,70.59,70.59,526,0
AVSD.US,5,20250909,185500,70.551,70.551,70.551,70.551,669,0
AVSD.US,5,20250909,190000,70.58,70.59,70.58,70.58,1114,0
AVSD.US,5,20250909,200500,70.5752,70.5752,70.5752,70.5752,467,0
AVSD.US,5,20250909,202000,70.62,70.62,70.62,70.62,100,0
AVSD.US,5,20250909,210500,70.56,70.61,70.56,70.565,1805,0
AVSD.US,5,20250909,211500,70.52,70.52,70.52,70.52,1609,0
AVSD.US,5,20250910,154500,70.74,70.75,70.74,70.75,735,0
AVSD.US,5,20250910,161500,70.8211,70.8211,70.8211,70.8211,708,0
AVSD.US,5,20250910,163500,70.87,70.87,70.87,70.87,251,0
AVSD.US,5,20250910,170000,70.84,70.84,70.84,70.84,100,0
AVSD.US,5,20250910,184000,70.71,70.7299,70.71,70.7299,1225,0
AVSD.US,5,20250910,192500,70.7,70.7,70.7,70.7,100,0
AVSD.US,5,20250910,194000,70.71,70.7189,70.71,70.7189,433,0
AVSD.US,5,20250910,204000,70.719,70.719,70.719,70.719,1134,0
AVSD.US,5,20250910,204500,70.68,70.68,70.68,70.68,100,0
AVSD.US,5,20250910,211500,70.65,70.65,70.65,70.65,107,0
AVSD.US,5,20250910,212000,70.63,70.63,70.63,70.63,100,0
AVSD.US,5,20250910,213000,70.63,70.63,70.62,70.62,1795,0
