<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FVAL.US,5,20250829,155000,67.48,67.48,67.3401,67.3401,5695,0
FVAL.US,5,20250829,162500,67.3,67.3,67.2547,67.2547,631,0
FVAL.US,5,20250829,163000,67.32,67.35,67.32,67.35,1434,0
FVAL.US,5,20250829,164000,67.35,67.35,67.35,67.35,3901,0
FVAL.US,5,20250829,165000,67.24,67.24,67.24,67.24,100,0
FVAL.US,5,20250829,171000,67.37,67.37,67.37,67.37,140,0
FVAL.US,5,20250829,172000,67.37,67.37,67.37,67.37,172,0
FVAL.US,5,20250829,172500,67.32,67.32,67.32,67.32,134,0
FVAL.US,5,20250829,174500,67.3446,67.3446,67.3446,67.3446,100,0
FVAL.US,5,20250829,181000,67.3334,67.3334,67.3334,67.3334,418,0
FVAL.US,5,20250829,181500,67.36,67.36,67.36,67.36,380,0
FVAL.US,5,20250829,182000,67.36,67.36,67.36,67.36,288,0
FVAL.US,5,20250829,184000,67.41,67.41,67.393,67.393,2008,0
FVAL.US,5,20250829,190500,67.3634,67.3634,67.3634,67.3634,104,0
FVAL.US,5,20250829,191000,67.345,67.345,67.345,67.345,273,0
FVAL.US,5,20250829,191500,67.22,67.22,67.22,67.22,469,0
FVAL.US,5,20250829,192000,67.35,67.35,67.35,67.35,191,0
FVAL.US,5,20250829,193000,67.34,67.35,67.34,67.35,7700,0
FVAL.US,5,20250829,193500,67.34,67.3435,67.34,67.3435,7600,0
FVAL.US,5,20250829,194000,67.35,67.37,67.2501,67.37,4380,0
FVAL.US,5,20250829,195500,67.3641,67.3641,67.3641,67.3641,103,0
FVAL.US,5,20250829,201500,67.29,67.29,67.29,67.29,725,0
FVAL.US,5,20250829,202500,67.3,67.355,67.3,67.355,3291,0
FVAL.US,5,20250829,210000,67.36907,67.36907,67.36907,67.36907,146,0
FVAL.US,5,20250829,213000,67.2901,67.35,67.2901,67.35,312,0
FVAL.US,5,20250829,213500,67.3467,67.3467,67.3467,67.3467,726,0
FVAL.US,5,20250829,215000,67.24,67.24,67.24,67.24,300,0
FVAL.US,5,20250829,215500,67.3999,67.3999,67.3999,67.3999,366,0
FVAL.US,5,20250902,153500,66.59,66.59,66.59,66.59,740,0
FVAL.US,5,20250902,154500,66.56,66.56,66.3801,66.3801,1264,0
FVAL.US,5,20250902,160500,66.7895,66.815,66.7895,66.815,342,0
FVAL.US,5,20250902,162500,66.7499,66.7499,66.68,66.68,3153,0
FVAL.US,5,20250902,164000,66.6297,66.6297,66.6297,66.6297,132,0
FVAL.US,5,20250902,170500,66.521,66.521,66.521,66.521,116,0
FVAL.US,5,20250902,171000,66.5,66.5,66.5,66.5,121,0
FVAL.US,5,20250902,171500,66.5299,66.5299,66.5299,66.5299,101,0
FVAL.US,5,20250902,172000,66.49,66.49,66.43,66.43,1100,0
FVAL.US,5,20250902,173500,66.3825,66.3825,66.3825,66.3825,270,0
FVAL.US,5,20250902,174000,66.34,66.34,66.34,66.34,166,0
FVAL.US,5,20250902,174500,66.4399,66.4399,66.34,66.34,897,0
FVAL.US,5,20250902,180000,66.3755,66.3755,66.36,66.36,1299,0
FVAL.US,5,20250902,183000,66.367405,66.367405,66.3399,66.3399,314,0
FVAL.US,5,20250902,183500,66.4245,66.4245,66.4245,66.4245,596,0
FVAL.US,5,20250902,184000,66.4245,66.4245,66.4245,66.4245,629,0
FVAL.US,5,20250902,185000,66.3673,66.4745,66.3673,66.4745,1374,0
FVAL.US,5,20250902,191000,66.505,66.5623,66.505,66.5582,1352,0
FVAL.US,5,20250902,191500,66.539256,66.5562,66.4703,66.5562,1141,0
FVAL.US,5,20250902,192000,66.51,66.57,66.51,66.57,200,0
FVAL.US,5,20250902,192500,66.57,66.57,66.57,66.57,340,0
FVAL.US,5,20250902,193000,66.585,66.585,66.585,66.585,251,0
FVAL.US,5,20250902,193500,66.69,66.718,66.69,66.718,10941,0
FVAL.US,5,20250902,194000,66.7242,66.7242,66.7242,66.7242,250,0
FVAL.US,5,20250902,195000,66.65,66.65,66.65,66.65,100,0
FVAL.US,5,20250902,195500,66.6626,66.6626,66.6626,66.6626,108,0
FVAL.US,5,20250902,201000,66.6986,66.6986,66.616,66.616,714,0
FVAL.US,5,20250902,202000,66.61,66.61,66.61,66.61,100,0
FVAL.US,5,20250902,202500,66.5767,66.5767,66.5767,66.5767,479,0
FVAL.US,5,20250902,203000,66.61,66.61,66.61,66.61,200,0
FVAL.US,5,20250902,203500,66.58,66.6608,66.56,66.6608,1037,0
FVAL.US,5,20250902,204000,66.56,66.605,66.54,66.605,1768,0
FVAL.US,5,20250902,205000,66.6734,66.685,66.6734,66.6757,1144,0
FVAL.US,5,20250902,205500,66.63,66.63,66.61,66.61,444,0
FVAL.US,5,20250902,211000,66.6601,66.6601,66.66,66.66,240,0
FVAL.US,5,20250902,212000,66.72,66.72,66.72,66.72,150,0
FVAL.US,5,20250902,214500,66.7201,66.7201,66.7201,66.7201,426,0
FVAL.US,5,20250902,215500,66.86,66.86,66.86,66.86,141,0
FVAL.US,5,20250903,153000,67.17,67.17,67.17,67.17,134,0
FVAL.US,5,20250903,154500,67.18,67.18,67.18,67.18,214,0
FVAL.US,5,20250903,155500,67.13,67.13,67.13,67.13,148,0
FVAL.US,5,20250903,160000,67.05,67.05,67.05,67.05,193,0
FVAL.US,5,20250903,161500,67.095,67.095,67.095,67.095,120,0
FVAL.US,5,20250903,162000,67.1166,67.1166,67.1166,67.1166,100,0
FVAL.US,5,20250903,163000,67.12,67.12,67.0866,67.0866,206,0
FVAL.US,5,20250903,170000,67.23,67.23,67.23,67.23,743,0
FVAL.US,5,20250903,171000,67.28,67.28,67.1877,67.1877,1784,0
FVAL.US,5,20250903,172000,67.1999,67.1999,67.1999,67.1999,250,0
FVAL.US,5,20250903,175500,67.06,67.06,67.0112,67.0112,408,0
FVAL.US,5,20250903,180000,67.0661,67.12,67.0661,67.12,508,0
FVAL.US,5,20250903,181000,67.1199,67.1199,67.1199,67.1199,104,0
FVAL.US,5,20250903,182500,67.1125,67.1125,67.1125,67.1125,135,0
FVAL.US,5,20250903,183000,67.1085,67.1085,67.1085,67.1085,377,0
FVAL.US,5,20250903,183500,67.06,67.1265,67.06,67.1265,320,0
FVAL.US,5,20250903,185000,67.07,67.07,67.07,67.07,670,0
FVAL.US,5,20250903,190500,67.07,67.11,67.07,67.11,240,0
FVAL.US,5,20250903,193000,67.16,67.16,67.1062,67.1062,591,0
FVAL.US,5,20250903,194000,67.13,67.1565,67.13,67.1565,2585,0
FVAL.US,5,20250903,194500,67,67.06,67,67.06,529,0
FVAL.US,5,20250903,201000,66.97,67,66.97,67,3390,0
FVAL.US,5,20250903,202000,67.0299,67.0299,66.99,66.99,252,0
FVAL.US,5,20250903,202500,66.9683,66.9683,66.9683,66.9683,275,0
FVAL.US,5,20250903,212000,66.9814,67.0408,66.9814,67.0408,541,0
FVAL.US,5,20250903,213000,67.0022,67.0022,66.9581,66.9581,610,0
FVAL.US,5,20250903,213500,67.07,67.07,67.07,67.07,520,0
FVAL.US,5,20250903,214000,67.12,67.12,67.0675,67.0675,234,0
FVAL.US,5,20250903,215500,67.175,67.175,67.175,67.175,220,0
FVAL.US,5,20250904,155000,67.3115,67.3115,67.3115,67.3115,225,0
FVAL.US,5,20250904,161000,67.27,67.27,67.25,67.25,1409,0
FVAL.US,5,20250904,161500,67.192,67.192,67.192,67.192,326,0
FVAL.US,5,20250904,163500,67.2975,67.2975,67.2975,67.2975,840,0
FVAL.US,5,20250904,165500,67.325,67.325,67.325,67.325,347,0
FVAL.US,5,20250904,171000,67.3352,67.3352,67.3352,67.3352,262,0
FVAL.US,5,20250904,171500,67.36,67.36,67.3563,67.3563,222,0
FVAL.US,5,20250904,172500,67.4267,67.4267,67.4267,67.4267,222,0
FVAL.US,5,20250904,173000,67.3805,67.3805,67.3805,67.3805,1600,0
FVAL.US,5,20250904,174500,67.415,67.415,67.415,67.415,209,0
FVAL.US,5,20250904,175000,67.4397,67.455,67.4391,67.455,3580,0
FVAL.US,5,20250904,180500,67.4386,67.4386,67.4386,67.4386,133,0
FVAL.US,5,20250904,181500,67.44,67.44,67.44,67.44,100,0
FVAL.US,5,20250904,182500,67.416,67.416,67.416,67.416,114,0
FVAL.US,5,20250904,183000,67.4489,67.4489,67.4489,67.4489,556,0
FVAL.US,5,20250904,183500,67.4395,67.4395,67.3801,67.3975,1086,0
FVAL.US,5,20250904,184500,67.4,67.4,67.4,67.4,580,0
FVAL.US,5,20250904,190500,67.45,67.45,67.45,67.45,120,0
FVAL.US,5,20250904,191500,67.4579,67.4579,67.4579,67.4579,103,0
FVAL.US,5,20250904,193500,67.4485,67.4485,67.4485,67.4485,267,0
FVAL.US,5,20250904,194000,67.48,67.48,67.48,67.48,340,0
FVAL.US,5,20250904,195500,67.51,67.51,67.51,67.51,117,0
FVAL.US,5,20250904,200000,67.56,67.56,67.53,67.53,360,0
FVAL.US,5,20250904,202000,67.6099,67.6099,67.6099,67.6099,147,0
FVAL.US,5,20250904,204000,67.55,67.55,67.55,67.55,100,0
FVAL.US,5,20250904,204500,67.5606,67.5606,67.5606,67.5606,129,0
FVAL.US,5,20250904,205500,67.61,67.61,67.585,67.595,795,0
FVAL.US,5,20250904,212000,67.67,67.67,67.67,67.67,661,0
FVAL.US,5,20250904,212500,67.64,67.64,67.64,67.64,100,0
FVAL.US,5,20250904,213500,67.7199,67.7199,67.7199,67.7199,150,0
FVAL.US,5,20250904,215000,67.705,67.7654,67.705,67.7654,250,0
FVAL.US,5,20250904,215500,67.75,67.75,67.6748,67.6748,490,0
FVAL.US,5,20250905,154000,68.01,68.01,68.01,68.01,100,0
FVAL.US,5,20250905,154500,67.95,68,67.95,68,280,0
FVAL.US,5,20250905,160000,67.94,67.94,67.94,67.94,147,0
FVAL.US,5,20250905,160500,67.9741,67.9741,67.9741,67.9741,227,0
FVAL.US,5,20250905,161000,67.8934,67.8934,67.8699,67.8699,686,0
FVAL.US,5,20250905,161500,67.7,67.7,67.65,67.65,400,0
FVAL.US,5,20250905,162500,67.6225,67.6225,67.6225,67.6225,181,0
FVAL.US,5,20250905,163000,67.4875,67.52,67.4875,67.52,566,0
FVAL.US,5,20250905,164000,67.445,67.445,67.445,67.445,100,0
FVAL.US,5,20250905,164500,67.3351,67.3351,67.3351,67.3351,225,0
FVAL.US,5,20250905,165500,67.41,67.41,67.346,67.346,1993,0
FVAL.US,5,20250905,171500,67.3501,67.385,67.3501,67.385,284,0
FVAL.US,5,20250905,172000,67.42,67.42,67.42,67.42,500,0
FVAL.US,5,20250905,173000,67.4478,67.461,67.4478,67.461,1041,0
FVAL.US,5,20250905,173500,67.49,67.5155,67.49,67.5155,1277,0
FVAL.US,5,20250905,174500,67.4563,67.4563,67.4563,67.4563,177,0
FVAL.US,5,20250905,175000,67.52,67.52,67.52,67.52,500,0
FVAL.US,5,20250905,180500,67.49,67.49,67.49,67.49,500,0
FVAL.US,5,20250905,181000,67.5399,67.5399,67.5399,67.5399,226,0
FVAL.US,5,20250905,182000,67.4289,67.48,67.4289,67.48,2061,0
FVAL.US,5,20250905,183000,67.425,67.425,67.425,67.425,200,0
FVAL.US,5,20250905,184000,67.48,67.48,67.48,67.48,470,0
FVAL.US,5,20250905,184500,67.49,67.49,67.44908,67.44908,521,0
FVAL.US,5,20250905,190500,67.4,67.4,67.4,67.4,100,0
FVAL.US,5,20250905,193000,67.3388,67.3388,67.3388,67.3388,932,0
FVAL.US,5,20250905,194000,67.3645,67.38,67.3645,67.38,406,0
FVAL.US,5,20250905,202000,67.3235,67.3235,67.3235,67.3235,1167,0
FVAL.US,5,20250905,203500,67.38,67.44,67.38,67.41,392,0
FVAL.US,5,20250905,211000,67.455,67.455,67.455,67.455,600,0
FVAL.US,5,20250905,211500,67.4901,67.4901,67.4901,67.4901,441,0
FVAL.US,5,20250905,214000,67.5041,67.5041,67.5041,67.5041,108,0
FVAL.US,5,20250905,215000,67.575,67.575,67.575,67.575,200,0
FVAL.US,5,20250905,215500,67.54,67.54,67.54,67.54,177,0
FVAL.US,5,20250908,153000,67.525,67.525,67.525,67.525,215,0
FVAL.US,5,20250908,155000,67.37,67.37,67.37,67.37,198,0
FVAL.US,5,20250908,155500,67.4401,67.4401,67.4401,67.4401,180,0
FVAL.US,5,20250908,162000,67.4594,67.47,67.435,67.449,1825,0
FVAL.US,5,20250908,162500,67.4279,67.47,67.4279,67.47,348,0
FVAL.US,5,20250908,164500,67.64,67.64,67.6399,67.6399,700,0
FVAL.US,5,20250908,165000,67.6077,67.6077,67.6077,67.6077,121,0
FVAL.US,5,20250908,165500,67.65,67.65,67.643,67.65,700,0
FVAL.US,5,20250908,171000,67.69,67.69,67.69,67.69,100,0
FVAL.US,5,20250908,173000,67.65,67.65,67.65,67.65,782,0
FVAL.US,5,20250908,173500,67.575,67.575,67.575,67.575,1386,0
FVAL.US,5,20250908,174500,67.545,67.545,67.545,67.545,111,0
FVAL.US,5,20250908,182500,67.5393,67.5393,67.47,67.47,3043,0
FVAL.US,5,20250908,184000,67.446,67.446,67.446,67.446,993,0
FVAL.US,5,20250908,185000,67.49,67.49,67.49,67.49,100,0
FVAL.US,5,20250908,185500,67.49,67.49,67.49,67.49,200,0
FVAL.US,5,20250908,190000,67.4501,67.4999,67.4501,67.4999,594,0
