<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PJFG.US,5,20250829,172500,105.9886,105.9886,105.9886,105.9886,111,0
PJFG.US,5,20250829,173000,105.7901,105.7901,105.7901,105.7901,719,0
PJFG.US,5,20250829,181500,105.9984,105.9984,105.9984,105.9984,359,0
PJFG.US,5,20250829,183000,105.98,105.98,105.98,105.98,196,0
PJFG.US,5,20250829,184500,106.02,106.02,106,106,200,0
PJFG.US,5,20250829,185500,106,106,106,106,100,0
PJFG.US,5,20250829,192500,105.6488,105.6488,105.6488,105.6488,101,0
PJFG.US,5,20250829,195000,105.825,105.825,105.825,105.825,454,0
PJFG.US,5,20250829,200000,105.735,105.735,105.735,105.735,507,0
PJFG.US,5,20250829,201500,105.86,105.86,105.86,105.86,100,0
PJFG.US,5,20250829,204500,105.8,105.8,105.8,105.8,100,0
PJFG.US,5,20250829,211000,105.805,105.9,105.805,105.9,1257,0
PJFG.US,5,20250829,214000,105.89,105.89,105.89,105.89,100,0
PJFG.US,5,20250902,154500,104.49,104.49,104.4899,104.4899,1000,0
PJFG.US,5,20250902,160500,104.5925,104.7,104.5925,104.5925,400,0
PJFG.US,5,20250902,161000,104.7,104.8153,104.7,104.8153,223,0
PJFG.US,5,20250902,161500,104.7,104.7,104.5925,104.5925,258,0
PJFG.US,5,20250902,173500,104.16,104.16,104.16,104.16,100,0
PJFG.US,5,20250902,211000,104.9099,104.9099,104.9099,104.9099,800,0
PJFG.US,5,20250902,212500,104.89,104.89,104.89,104.89,387,0
PJFG.US,5,20250902,213000,104.885,104.885,104.885,104.885,133,0
PJFG.US,5,20250903,194000,105.74,105.74,105.74,105.74,100,0
PJFG.US,5,20250903,194500,105.525,105.525,105.525,105.525,291,0
PJFG.US,5,20250903,200000,105.55,105.55,105.55,105.55,100,0
PJFG.US,5,20250903,210500,105.43,105.43,105.43,105.43,420,0
PJFG.US,5,20250904,172500,106.5514,106.5514,106.5514,106.5514,186,0
PJFG.US,5,20250904,192500,106.8,106.8,106.8,106.8,100,0
PJFG.US,5,20250904,194000,106.84,106.84,106.84,106.84,424,0
PJFG.US,5,20250904,200500,106.92,106.92,106.92,106.92,100,0
PJFG.US,5,20250904,212000,107.04,107.04,107.04,107.04,100,0
PJFG.US,5,20250904,215000,107.01,107.01,107.01,107.01,100,0
PJFG.US,5,20250905,211000,106.92,106.92,106.91,106.91,200,0
PJFG.US,5,20250905,212000,106.91,107.06,106.8552,107.005,1800,0
PJFG.US,5,20250908,161500,107.86,107.86,107.86,107.86,100,0
PJFG.US,5,20250908,172000,107.94,107.94,107.94,107.94,100,0
PJFG.US,5,20250908,193000,107.8679,107.92,107.845,107.92,1042,0
PJFG.US,5,20250908,194000,107.87,107.87,107.87,107.87,100,0
PJFG.US,5,20250908,195000,107.84,107.84,107.78,107.78,200,0
PJFG.US,5,20250908,195500,107.86,107.86,107.86,107.86,100,0
PJFG.US,5,20250908,205500,108.01,108.01,108.01,108.01,100,0
PJFG.US,5,20250908,212000,107.86,107.86,107.86,107.86,300,0
PJFG.US,5,20250909,153500,108.13,108.13,108.13,108.13,100,0
PJFG.US,5,20250909,160000,107.99,107.99,107.99,107.99,100,0
PJFG.US,5,20250909,163000,108.07,108.07,107.86,107.86,300,0
PJFG.US,5,20250909,201000,108,108,108,108,100,0
PJFG.US,5,20250909,211500,108.0899,108.0899,108.0899,108.0899,620,0
PJFG.US,5,20250909,212500,108.09,108.09,108.09,108.09,200,0
PJFG.US,5,20250910,155500,108.26,108.26,108.26,108.26,136,0
PJFG.US,5,20250910,160000,108.46,108.46,108.46,108.46,100,0
PJFG.US,5,20250910,171000,108.603,108.603,108.603,108.603,925,0
PJFG.US,5,20250910,185000,108.2301,108.2301,108.23,108.23,300,0
PJFG.US,5,20250910,205500,108.045,108.045,108.045,108.045,200,0
PJFG.US,5,20250911,161000,108.25,108.25,108.25,108.25,100,0
PJFG.US,5,20250911,161500,108.31,108.31,108.31,108.31,100,0
PJFG.US,5,20250911,181500,108.5978,108.5978,108.5978,108.5978,288,0
PJFG.US,5,20250911,183000,108.5899,108.5899,108.5899,108.5899,100,0
PJFG.US,5,20250911,184000,108.51,108.51,108.51,108.51,100,0
PJFG.US,5,20250911,191000,108.4691,108.4691,108.4691,108.4691,100,0
PJFG.US,5,20250911,192500,108.515,108.515,108.515,108.515,135,0
PJFG.US,5,20250911,194500,108.48,108.48,108.48,108.48,200,0
PJFG.US,5,20250911,210000,108.38,108.3802,108.38,108.3802,268,0
PJFG.US,5,20250911,213500,108.5,108.5,108.5,108.5,100,0
PJFG.US,5,20250911,215500,108.38,108.38,108.38,108.38,100,0
PJFG.US,5,20250912,153500,108.375,108.375,108.375,108.375,302,0
PJFG.US,5,20250912,155000,108.33,108.33,108.33,108.33,100,0
PJFG.US,5,20250912,210000,108.641,108.641,108.641,108.641,152,0
PJFG.US,5,20250915,162500,109.2,109.2,109.2,109.2,100,0
PJFG.US,5,20250915,171500,109.61,109.6183,109.61,109.6183,200,0
PJFG.US,5,20250915,172500,109.47,109.47,109.47,109.47,456,0
PJFG.US,5,20250915,185500,109.67,109.67,109.67,109.67,100,0
PJFG.US,5,20250915,211000,109.6,109.67,109.6,109.67,310,0
PJFG.US,5,20250915,213500,109.615,109.615,109.615,109.615,1140,0
PJFG.US,5,20250916,154500,109.7869,109.7869,109.7869,109.7869,150,0
PJFG.US,5,20250916,210000,109.765,109.765,109.765,109.765,179,0
PJFG.US,5,20250916,215500,109.81,109.81,109.81,109.81,100,0
PJFG.US,5,20250917,165000,108.98,108.98,108.98,108.98,100,0
PJFG.US,5,20250917,190500,108.96,108.96,108.96,108.96,100,0
PJFG.US,5,20250917,200500,109.235,109.235,109.235,109.235,192,0
PJFG.US,5,20250917,202000,108.815,108.815,108.815,108.815,100,0
PJFG.US,5,20250917,211500,109.1201,109.1201,109.1201,109.1201,167,0
PJFG.US,5,20250918,165500,110.4489,110.4489,110.4489,110.4489,207,0
PJFG.US,5,20250918,174500,110.395,110.395,110.395,110.395,101,0
PJFG.US,5,20250918,191000,110.63,110.63,110.63,110.63,2500,0
PJFG.US,5,20250918,201000,110.31,110.31,110.31,110.31,137,0
PJFG.US,5,20250918,210500,110.405,110.405,110.3025,110.3025,1308,0
PJFG.US,5,20250918,211000,110.32,110.4,110.32,110.4,484,0
PJFG.US,5,20250918,214000,110.2,110.2,110.2,110.2,100,0
PJFG.US,5,20250918,215000,110.3,110.305,110.3,110.305,200,0
PJFG.US,5,20250919,165500,110.44,110.44,110.44,110.44,102,0
PJFG.US,5,20250919,175500,110.49,110.49,110.49,110.49,640,0
PJFG.US,5,20250919,190000,110.63,110.63,110.63,110.63,100,0
PJFG.US,5,20250919,190500,110.63,110.63,110.63,110.63,136,0
PJFG.US,5,20250919,200500,110.68,110.68,110.68,110.68,117,0
PJFG.US,5,20250919,204500,110.72,110.72,110.72,110.72,225,0
PJFG.US,5,20250919,212000,110.705,110.705,110.705,110.705,230,0
PJFG.US,5,20250922,155500,110.79,110.79,110.79,110.79,100,0
PJFG.US,5,20250922,162000,110.9487,110.9487,110.9487,110.9487,100,0
PJFG.US,5,20250922,163000,110.84,110.8401,110.84,110.8401,200,0
PJFG.US,5,20250922,171500,110.87,110.87,110.87,110.87,150,0
PJFG.US,5,20250922,172500,110.98,110.98,110.98,110.98,172,0
PJFG.US,5,20250922,174000,111.0088,111.0088,111.0088,111.0088,180,0
PJFG.US,5,20250922,201500,111.5994,111.5994,111.5994,111.5994,103,0
PJFG.US,5,20250922,204000,111.58,111.58,111.485,111.485,274,0
PJFG.US,5,20250922,212500,111.5,111.5,111.5,111.5,170,0
PJFG.US,5,20250922,215500,111.48,111.48,111.48,111.48,101,0
PJFG.US,5,20250923,153000,112.51,112.51,111.44,111.44,223,0
PJFG.US,5,20250923,155500,110.87,110.87,110.87,110.87,100,0
PJFG.US,5,20250923,174000,110.94,110.94,110.94,110.94,300,0
PJFG.US,5,20250923,192500,110.645,110.645,110.645,110.645,100,0
PJFG.US,5,20250923,212000,110.0721,110.0721,110.0721,110.0721,1480,0
PJFG.US,5,20250923,213500,110.0912,110.0912,110.0912,110.0912,107,0
PJFG.US,5,20250924,165500,110.11,110.11,110.11,110.11,100,0
PJFG.US,5,20250924,175500,109.66,109.66,109.66,109.66,100,0
PJFG.US,5,20250924,190500,109.64,109.81,109.5941,109.6131,2812,0
PJFG.US,5,20250924,191000,109.725,109.725,109.725,109.725,135,0
PJFG.US,5,20250924,191500,109.64,109.64,109.64,109.64,100,0
PJFG.US,5,20250924,204500,109.67,109.67,109.67,109.67,100,0
PJFG.US,5,20250924,213500,109.67,109.67,109.67,109.67,100,0
PJFG.US,5,20250925,155500,108.47,108.47,108.47,108.47,100,0
PJFG.US,5,20250925,191000,109.208,109.208,109.208,109.208,274,0
PJFG.US,5,20250925,194500,108.8384,108.8384,108.8384,108.8384,100,0
PJFG.US,5,20250925,201000,108.69,108.69,108.69,108.69,100,0
PJFG.US,5,20250925,212500,108.8116,108.9684,108.8116,108.9684,451,0
PJFG.US,5,20250925,214500,108.795,108.795,108.795,108.795,183,0
PJFG.US,5,20250926,154500,109.33,109.33,109.33,109.33,100,0
PJFG.US,5,20250926,162000,108.92,108.92,108.92,108.92,100,0
PJFG.US,5,20250926,183500,109.036,109.1,109.036,109.1,535,0
PJFG.US,5,20250926,184500,109.145,109.145,109.08,109.08,242,0
PJFG.US,5,20250926,191500,109.22,109.22,109.22,109.22,100,0
PJFG.US,5,20250926,193500,109.2898,109.2898,109.24,109.24,362,0
PJFG.US,5,20250926,212000,109.4024,109.4024,109.4024,109.4024,289,0
PJFG.US,5,20250926,213500,109.25,109.36,109.25,109.3599,806,0
PJFG.US,5,20250929,153000,110.04,110.04,110.04,110.04,100,0
PJFG.US,5,20250929,181500,110.169,110.169,110.085,110.1079,700,0
PJFG.US,5,20250929,191500,110.0245,110.0245,110.0245,110.0245,100,0
PJFG.US,5,20250930,155000,109.65,109.65,109.65,109.65,809,0
PJFG.US,5,20250930,181000,109.75,109.91,109.75,109.75,500,0
PJFG.US,5,20250930,182000,110.03,110.03,110.03,110.03,111,0
PJFG.US,5,20250930,183000,109.85,109.85,109.85,109.85,1819,0
PJFG.US,5,20250930,201000,109.777,109.777,109.777,109.777,118,0
PJFG.US,5,20250930,210500,109.99,110.009,109.9479,109.9479,510,0
PJFG.US,5,20250930,213000,110.1032,110.1032,110.1032,110.1032,122,0
PJFG.US,5,20251001,154500,110,110,110,110,103,0
PJFG.US,5,20251001,163500,110.32,110.32,110.32,110.32,500,0
PJFG.US,5,20251001,183500,110.71,110.71,110.71,110.71,135,0
PJFG.US,5,20251001,200500,110.95,110.95,110.95,110.95,106,0
PJFG.US,5,20251001,211500,110.91,110.91,110.91,110.91,214,0
PJFG.US,5,20251001,214500,110.81,110.81,110.81,110.81,100,0
PJFG.US,5,20251002,214000,110.955,111.02,110.955,111.01,879,0
PJFG.US,5,20251003,161500,111.03,111.03,111.02,111.03,1278,0
PJFG.US,5,20251003,162500,111.0035,111.0035,111.0035,111.0035,158,0
PJFG.US,5,20251003,164500,111.26,111.26,111.1879,111.22,1661,0
PJFG.US,5,20251003,165500,111.35,111.35,111.2728,111.2728,644,0
PJFG.US,5,20251003,171000,111.235,111.235,111.235,111.235,137,0
PJFG.US,5,20251003,183000,111.3317,111.3317,111.3317,111.3317,442,0
PJFG.US,5,20251003,190000,111.2,111.2,111.2,111.2,100,0
PJFG.US,5,20251003,192500,110.85,110.85,110.85,110.85,200,0
PJFG.US,5,20251003,210500,110.79,110.79,110.7026,110.7026,1872,0
