<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
JCHI.US,5,20250829,174000,55.0955,55.0955,55.0955,55.0955,105,0
JCHI.US,5,20250902,153000,54.47,54.47,54.47,54.47,100,0
JCHI.US,5,20250902,154500,54.565,54.565,54.565,54.565,100,0
JCHI.US,5,20250902,163500,54.885,54.885,54.885,54.885,100,0
JCHI.US,5,20250902,165500,54.83,54.83,54.83,54.83,100,0
JCHI.US,5,20250902,193500,54.86,54.86,54.86,54.86,200,0
JCHI.US,5,20250902,211000,54.9371,54.9371,54.9371,54.9371,280,0
JCHI.US,5,20250903,195000,54.755,54.755,54.755,54.755,181,0
JCHI.US,5,20250903,212500,54.7105,54.7105,54.7105,54.7105,190,0
JCHI.US,5,20250904,155000,53.72,53.72,53.72,53.72,100,0
JCHI.US,5,20250905,161500,54.69,54.69,54.69,54.69,100,0
JCHI.US,5,20250905,162500,54.69,54.69,54.69,54.69,100,0
JCHI.US,5,20250905,164000,54.61,54.61,54.61,54.61,100,0
JCHI.US,5,20250908,161500,55.46,55.46,55.46,55.46,100,0
JCHI.US,5,20250908,162500,55.46,55.46,55.46,55.46,100,0
JCHI.US,5,20250909,153000,55.71,55.71,55.71,55.71,100,0
JCHI.US,5,20250909,170500,56.02,56.02,56.02,56.02,200,0
JCHI.US,5,20250910,182500,55.86,55.86,55.86,55.86,100,0
JCHI.US,5,20250910,193500,55.83,55.83,55.8299,55.8299,200,0
JCHI.US,5,20250911,213000,57.46,57.46,57.46,57.46,100,0
JCHI.US,5,20250911,213500,57.48,57.48,57.48,57.48,100,0
JCHI.US,5,20250911,214500,57.48,57.48,57.48,57.48,100,0
JCHI.US,5,20250911,215000,57.47,57.47,57.47,57.47,200,0
JCHI.US,5,20250912,164500,56.9245,56.9245,56.9245,56.9245,105,0
JCHI.US,5,20250912,171000,56.99,56.99,56.99,56.99,100,0
JCHI.US,5,20250915,153000,57.36,57.36,57.36,57.36,100,0
JCHI.US,5,20250916,154500,57.34,57.34,57.33,57.33,870,0
JCHI.US,5,20250916,165000,57.47,57.47,57.47,57.47,100,0
JCHI.US,5,20250917,163000,58.32,58.32,58.32,58.32,100,0
JCHI.US,5,20250917,181500,58.44,58.44,58.44,58.44,429,0
JCHI.US,5,20250917,182500,58.3775,58.3775,58.3775,58.3775,500,0
JCHI.US,5,20250917,184500,58.4,58.4,58.4,58.4,100,0
JCHI.US,5,20250917,204000,58.41,58.41,58.41,58.41,100,0
JCHI.US,5,20250918,212000,57.69,57.69,57.69,57.69,300,0
JCHI.US,5,20250919,165500,57.95,57.95,57.95,57.95,100,0
JCHI.US,5,20250919,194000,57.9668,57.9668,57.9668,57.9668,118,0
JCHI.US,5,20250919,202000,57.92,57.92,57.92,57.92,100,0
JCHI.US,5,20250919,204000,57.94,57.94,57.94,57.94,239,0
JCHI.US,5,20250919,213000,57.85,57.85,57.85,57.85,100,0
JCHI.US,5,20250919,214000,57.89,57.89,57.89,57.89,100,0
JCHI.US,5,20250919,214500,57.88,57.88,57.88,57.88,100,0
JCHI.US,5,20250919,215000,57.82,57.82,57.81,57.81,300,0
JCHI.US,5,20250919,215500,57.81,57.81,57.8,57.8,600,0
JCHI.US,5,20250922,161000,57.97,57.97,57.97,57.97,100,0
JCHI.US,5,20250922,170000,57.84,57.84,57.84,57.84,100,0
JCHI.US,5,20250922,175500,57.8,57.8,57.8,57.8,100,0
JCHI.US,5,20250923,162000,57.82,57.82,57.82,57.82,100,0
JCHI.US,5,20250923,183500,57.735,57.735,57.735,57.735,100,0
JCHI.US,5,20250923,185500,57.735,57.735,57.735,57.735,100,0
JCHI.US,5,20250923,192500,57.69,57.69,57.69,57.69,100,0
JCHI.US,5,20250923,211500,57.57,57.5849,57.57,57.5849,418,0
JCHI.US,5,20250923,212000,57.54,57.54,57.54,57.54,862,0
JCHI.US,5,20250923,215500,57.41,57.41,57.41,57.41,100,0
JCHI.US,5,20250924,174000,58.6,58.6,58.6,58.6,100,0
JCHI.US,5,20250925,162000,58.62,58.62,58.62,58.62,175,0
JCHI.US,5,20250925,172500,58.62,58.62,58.62,58.62,100,0
JCHI.US,5,20250925,195000,58.55,58.55,58.55,58.55,100,0
JCHI.US,5,20250929,161000,59.165,59.165,59.165,59.165,100,0
JCHI.US,5,20250929,165000,59.225,59.225,59.225,59.225,100,0
JCHI.US,5,20250929,194000,59.1999,59.2,59.1999,59.2,500,0
JCHI.US,5,20250929,201000,59.175,59.175,59.175,59.175,100,0
JCHI.US,5,20250929,212000,59.16,59.16,59.16,59.16,177,0
JCHI.US,5,20251002,153500,60.65,60.65,60.65,60.65,100,0
JCHI.US,5,20251002,163000,60.56,60.56,60.56,60.56,100,0
JCHI.US,5,20251002,190000,60.54,60.54,60.54,60.54,1000,0
JCHI.US,5,20251003,155000,60.3551,60.3551,60.3551,60.3551,198,0
JCHI.US,5,20251006,195500,60.4,60.4,60.4,60.4,100,0
JCHI.US,5,20251007,164000,60.08,60.08,60.08,60.08,100,0
JCHI.US,5,20251007,173000,59.95,59.95,59.95,59.95,100,0
JCHI.US,5,20251007,201000,59.75,59.75,59.7499,59.7499,260,0
JCHI.US,5,20251009,163500,59.4627,59.4627,59.4627,59.4627,177,0
JCHI.US,5,20251009,171000,59.53,59.53,59.53,59.53,100,0
JCHI.US,5,20251009,214500,59.36,59.363,59.36,59.363,264,0
JCHI.US,5,20251010,154500,58.84,58.84,58.84,58.84,100,0
JCHI.US,5,20251010,171000,57.6908,57.6908,57.6908,57.6908,100,0
JCHI.US,5,20251010,171500,57.68,57.68,57.68,57.68,200,0
JCHI.US,5,20251010,172000,57.0406,57.0406,57.0406,57.0406,111,0
JCHI.US,5,20251010,172500,57.04,57.04,57.04,57.04,131,0
JCHI.US,5,20251010,173000,56.9,56.9,56.9,56.9,178,0
JCHI.US,5,20251010,175000,57.19,57.19,57.19,57.19,129,0
JCHI.US,5,20251010,175500,57.18,57.18,57.18,57.18,129,0
JCHI.US,5,20251010,180000,56.99,56.99,56.99,56.99,129,0
JCHI.US,5,20251010,180500,56.93,56.93,56.93,56.93,129,0
JCHI.US,5,20251010,181000,56.87,56.87,56.87,56.87,128,0
JCHI.US,5,20251010,181500,56.89,56.89,56.89,56.89,128,0
JCHI.US,5,20251010,182000,56.84,56.84,56.84,56.84,132,0
JCHI.US,5,20251010,182500,56.84,56.84,56.84,56.84,128,0
JCHI.US,5,20251010,183000,56.88,56.88,56.88,56.88,129,0
JCHI.US,5,20251010,183500,56.73,56.73,56.73,56.73,128,0
JCHI.US,5,20251010,184000,56.7,56.7,56.7,56.7,132,0
JCHI.US,5,20251010,184500,56.62,56.62,56.62,56.62,100,0
JCHI.US,5,20251010,185000,56.47,56.47,56.47,56.47,128,0
JCHI.US,5,20251010,185500,56.4,56.4,56.4,56.4,128,0
JCHI.US,5,20251010,190000,56.3,56.3,56.3,56.3,130,0
JCHI.US,5,20251010,190500,56.26,56.26,56.26,56.26,129,0
JCHI.US,5,20251010,191000,56.27,56.27,56.27,56.27,130,0
JCHI.US,5,20251010,191500,56.43,56.43,56.43,56.43,131,0
JCHI.US,5,20251010,192000,56.52,56.52,56.52,56.52,128,0
JCHI.US,5,20251010,192500,56.49,56.49,56.49,56.49,129,0
JCHI.US,5,20251010,193000,56.46,56.46,56.46,56.46,129,0
JCHI.US,5,20251010,193500,56.5,56.5,56.5,56.5,128,0
JCHI.US,5,20251010,194000,56.48,56.48,56.48,56.48,100,0
JCHI.US,5,20251010,195500,56.52,56.52,56.52,56.52,128,0
JCHI.US,5,20251010,200000,56.46,56.46,56.46,56.46,129,0
JCHI.US,5,20251010,201000,56.47,56.47,56.47,56.47,132,0
JCHI.US,5,20251010,201500,56.41,56.41,56.41,56.41,128,0
JCHI.US,5,20251010,202000,56.44,56.44,56.44,56.44,128,0
JCHI.US,5,20251010,203500,56.43,57.745,56.43,57.745,508,0
JCHI.US,5,20251010,204000,58.08,58.08,58.08,58.08,100,0
JCHI.US,5,20251010,204500,56.28,56.28,56.28,56.28,200,0
JCHI.US,5,20251010,215500,56.3144,56.3144,56.31,56.31,277,0
JCHI.US,5,20251013,153000,57.77,57.77,57.72,57.76,1000,0
JCHI.US,5,20251013,154000,57.59,57.59,57.55,57.56,400,0
JCHI.US,5,20251013,154500,57.615,57.7394,57.615,57.7394,400,0
JCHI.US,5,20251013,162500,57.84,57.84,57.84,57.84,300,0
JCHI.US,5,20251013,163500,57.97,57.97,57.97,57.97,100,0
JCHI.US,5,20251013,195000,57.85,57.85,57.85,57.85,100,0
JCHI.US,5,20251013,211500,57.74,57.75,57.74,57.75,200,0
JCHI.US,5,20251014,164500,57.08,57.08,57.08,57.08,300,0
JCHI.US,5,20251014,170500,57.11,57.11,57.11,57.11,349,0
JCHI.US,5,20251014,192000,57.46,57.46,57.46,57.46,200,0
JCHI.US,5,20251014,193000,57.42,57.42,57.42,57.42,200,0
JCHI.US,5,20251014,215500,57.0585,57.0585,57.0585,57.0585,155,0
JCHI.US,5,20251015,165000,57.93,57.93,57.93,57.93,134,0
JCHI.US,5,20251015,173500,57.87,57.87,57.87,57.87,100,0
JCHI.US,5,20251015,210500,57.8,57.8,57.7999,57.7999,528,0
JCHI.US,5,20251015,214000,57.79,57.79,57.79,57.79,100,0
JCHI.US,5,20251015,215000,57.74,57.74,57.74,57.74,100,0
JCHI.US,5,20251016,161500,57.8502,57.8502,57.8502,57.8502,188,0
JCHI.US,5,20251016,175500,57.91,57.91,57.91,57.91,110,0
JCHI.US,5,20251016,180000,57.9,57.91,57.9,57.9099,300,0
JCHI.US,5,20251016,182000,57.88,57.88,57.88,57.88,100,0
JCHI.US,5,20251016,185500,57.86,57.86,57.86,57.86,100,0
JCHI.US,5,20251016,192000,57.93,57.93,57.93,57.93,400,0
JCHI.US,5,20251016,194500,57.89,57.89,57.89,57.89,100,0
JCHI.US,5,20251016,195000,57.88,57.88,57.88,57.88,300,0
JCHI.US,5,20251016,201000,57.82,57.82,57.82,57.82,500,0
JCHI.US,5,20251017,194500,57.3304,57.3304,57.3304,57.3304,100,0
JCHI.US,5,20251017,195500,57.4693,57.4693,57.4693,57.4693,872,0
JCHI.US,5,20251020,201500,58.12,58.12,58.12,58.12,300,0
JCHI.US,5,20251020,204000,58.145,58.145,58.145,58.145,100,0
JCHI.US,5,20251020,215500,58.13,58.13,58.13,58.13,122,0
JCHI.US,5,20251021,202500,57.79,57.79,57.7899,57.7899,1386,0
JCHI.US,5,20251022,192000,57.29,57.29,57.29,57.29,100,0
JCHI.US,5,20251022,193000,57.19,57.19,57.19,57.19,100,0
JCHI.US,5,20251022,203000,57.25,57.25,57.25,57.25,100,0
JCHI.US,5,20251022,211000,57.37,57.37,57.37,57.37,100,0
JCHI.US,5,20251022,214000,57.48,57.48,57.48,57.48,100,0
JCHI.US,5,20251022,215500,57.36,57.36,57.36,57.36,161,0
JCHI.US,5,20251023,160500,58.075,58.075,58.075,58.075,300,0
JCHI.US,5,20251023,181000,58.285,58.285,58.285,58.285,100,0
JCHI.US,5,20251023,183000,58.255,58.2999,58.255,58.2999,257,0
JCHI.US,5,20251023,213500,58.38,58.38,58.38,58.38,100,0
JCHI.US,5,20251023,215500,58.25,58.25,58.25,58.25,1300,0
JCHI.US,5,20251024,154000,58.74,58.74,58.735,58.74,8300,0
JCHI.US,5,20251024,160000,58.91,58.91,58.9099,58.9099,340,0
JCHI.US,5,20251024,170500,58.79,58.79,58.79,58.79,200,0
JCHI.US,5,20251024,211000,58.74,58.74,58.73,58.73,600,0
JCHI.US,5,20251024,213000,58.73,58.73,58.72,58.73,500,0
JCHI.US,5,20251027,143500,59.53,59.53,59.53,59.53,800,0
JCHI.US,5,20251027,144000,59.6088,59.6088,59.53,59.53,500,0
JCHI.US,5,20251027,144500,59.49,59.49,59.49,59.49,300,0
JCHI.US,5,20251027,145000,59.49,59.49,59.49,59.49,300,0
JCHI.US,5,20251027,145500,59.51,59.51,59.51,59.51,300,0
JCHI.US,5,20251027,150500,59.56,59.56,59.56,59.56,300,0
JCHI.US,5,20251027,151000,59.57,59.65,59.57,59.65,568,0
JCHI.US,5,20251027,152000,59.52,59.52,59.51,59.515,700,0
JCHI.US,5,20251027,153500,59.58,59.58,59.55,59.57,1300,0
JCHI.US,5,20251027,155000,59.5,59.53,59.5,59.53,400,0
JCHI.US,5,20251027,155500,59.56,59.56,59.56,59.56,100,0
JCHI.US,5,20251027,160500,59.53,59.53,59.5,59.5,400,0
JCHI.US,5,20251027,161000,59.53,59.5796,59.48,59.5796,1850,0
JCHI.US,5,20251027,162000,59.58,59.58,59.46,59.53,1650,0
JCHI.US,5,20251027,165000,59.54,59.57,59.51,59.54,1300,0
JCHI.US,5,20251027,172000,59.575,59.59,59.575,59.575,300,0
JCHI.US,5,20251027,180500,59.65,59.65,59.46,59.59,1400,0
