<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DEW.US,5,20250829,154500,59.69,59.69,59.69,59.69,251,0
DEW.US,5,20250829,174000,59.728,59.728,59.728,59.728,168,0
DEW.US,5,20250829,192000,59.7146,59.72,59.69,59.7146,3386,0
DEW.US,5,20250829,202500,59.661,59.661,59.661,59.661,200,0
DEW.US,5,20250829,204500,59.74,59.76,59.74,59.76,900,0
DEW.US,5,20250902,153500,59.16,59.21,59.16,59.21,415,0
DEW.US,5,20250902,155500,59.31,59.31,59.31,59.31,308,0
DEW.US,5,20250902,170000,59.3,59.3,59.3,59.3,162,0
DEW.US,5,20250902,191500,59.27,59.27,59.27,59.27,100,0
DEW.US,5,20250902,192000,59.201801,59.201801,59.201801,59.201801,665,0
DEW.US,5,20250903,171000,59.22,59.22,59.22,59.22,150,0
DEW.US,5,20250903,182500,59.13,59.13,59.13,59.13,165,0
DEW.US,5,20250903,183000,59.09,59.09,59.09,59.09,2618,0
DEW.US,5,20250903,195500,59.09,59.09,59.09,59.09,200,0
DEW.US,5,20250903,201500,59.061,59.0611,59.061,59.0611,280,0
DEW.US,5,20250903,213000,59.125,59.125,59.125,59.125,1100,0
DEW.US,5,20250903,213500,59.21,59.21,59.16,59.16,300,0
DEW.US,5,20250903,215000,59.2532,59.2532,59.2532,59.2532,1000,0
DEW.US,5,20250903,215500,59.26,59.26,59.26,59.26,100,0
DEW.US,5,20250904,160500,59.42,59.42,59.4199,59.4199,400,0
DEW.US,5,20250904,161000,59.3867,59.3867,59.3867,59.3867,150,0
DEW.US,5,20250904,162500,59.41,59.41,59.4099,59.4099,200,0
DEW.US,5,20250904,174000,59.4386,59.4386,59.4386,59.4386,275,0
DEW.US,5,20250904,185000,59.3301,59.3301,59.3301,59.3301,143,0
DEW.US,5,20250904,204500,59.4682,59.4682,59.4682,59.4682,200,0
DEW.US,5,20250905,153500,59.8712,59.8712,59.8712,59.8712,220,0
DEW.US,5,20250905,155500,59.9,59.9,59.8999,59.8999,200,0
DEW.US,5,20250905,171500,59.56,59.56,59.5599,59.5599,200,0
DEW.US,5,20250905,214500,59.56,59.65,59.5563,59.645,2244,0
DEW.US,5,20250908,153000,59.65,59.65,59.65,59.65,190,0
DEW.US,5,20250908,161000,59.35,59.45,59.35,59.4499,300,0
DEW.US,5,20250908,173000,59.55,59.55,59.5001,59.51,1249,0
DEW.US,5,20250908,191000,59.4841,59.4841,59.4841,59.4841,175,0
DEW.US,5,20250908,191500,59.4612,59.4612,59.4612,59.4612,245,0
DEW.US,5,20250908,193500,59.54,59.54,59.54,59.54,670,0
DEW.US,5,20250908,212500,59.54,59.54,59.54,59.54,323,0
DEW.US,5,20250909,155000,59.8,59.8,59.7999,59.7999,200,0
DEW.US,5,20250909,175000,59.775,59.775,59.775,59.775,150,0
DEW.US,5,20250909,180500,59.7233,59.7233,59.7233,59.7233,501,0
DEW.US,5,20250909,182000,59.67,59.67,59.67,59.67,200,0
DEW.US,5,20250909,215500,59.813,59.86,59.813,59.86,700,0
DEW.US,5,20250910,161000,60.06,60.06,60.0599,60.0599,600,0
DEW.US,5,20250910,185500,59.94,59.94,59.82,59.82,200,0
DEW.US,5,20250910,191500,59.95,59.95,59.95,59.95,100,0
DEW.US,5,20250910,201000,59.9028,59.9028,59.9028,59.9028,834,0
DEW.US,5,20250910,205000,59.945,60,59.945,60,300,0
DEW.US,5,20250910,214000,59.895,59.895,59.895,59.895,161,0
DEW.US,5,20250910,214500,59.91,59.9101,59.91,59.9101,200,0
DEW.US,5,20250911,172000,60.4614,60.4614,60.4614,60.4614,250,0
DEW.US,5,20250911,182500,60.525,60.525,60.525,60.525,100,0
DEW.US,5,20250911,202000,60.53,60.5301,60.53,60.5301,400,0
DEW.US,5,20250911,211500,60.53,60.53,60.53,60.53,100,0
DEW.US,5,20250911,212000,60.51,60.51,60.51,60.51,112,0
DEW.US,5,20250912,171000,60.395,60.395,60.395,60.395,171,0
DEW.US,5,20250912,195000,60.4399,60.4399,60.4399,60.4399,100,0
DEW.US,5,20250915,174500,60.469,60.469,60.469,60.469,200,0
DEW.US,5,20250915,180500,60.4256,60.479,60.4256,60.479,225,0
DEW.US,5,20250915,181000,60.41,60.47,60.41,60.47,600,0
DEW.US,5,20250915,204500,60.348,60.348,60.348,60.348,127,0
DEW.US,5,20250915,205000,60.435,60.435,60.435,60.435,248,0
DEW.US,5,20250916,183500,60.2185,60.2185,60.2185,60.2185,200,0
DEW.US,5,20250916,205500,60.27,60.27,60.27,60.27,248,0
DEW.US,5,20250917,155000,60.461,60.461,60.461,60.461,100,0
DEW.US,5,20250917,180000,60.4702,60.4702,60.4702,60.4702,104,0
DEW.US,5,20250917,213000,60.29,60.29,60.29,60.29,100,0
DEW.US,5,20250917,214500,60.2771,60.2771,60.2771,60.2771,198,0
DEW.US,5,20250917,215000,60.255,60.255,60.255,60.255,100,0
DEW.US,5,20250917,215500,60.3675,60.3675,60.3675,60.3675,152,0
