<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
LGLV.US,5,20250829,153500,177.8,177.8,177.8,177.8,199,0
LGLV.US,5,20250829,161000,177.7512,177.7512,177.7512,177.7512,123,0
LGLV.US,5,20250829,165000,177.5247,177.6,177.52,177.57,764,0
LGLV.US,5,20250829,173000,177.465,177.465,177.465,177.465,100,0
LGLV.US,5,20250829,173500,177.52,177.52,177.52,177.52,100,0
LGLV.US,5,20250829,175500,177.665,177.665,177.665,177.665,100,0
LGLV.US,5,20250829,181000,177.6586,177.6586,177.6586,177.6586,190,0
LGLV.US,5,20250829,190000,177.69,177.69,177.63,177.68,1660,0
LGLV.US,5,20250829,192500,177.7,177.7,177.7,177.7,100,0
LGLV.US,5,20250829,194000,177.77,177.77,177.7444,177.7444,200,0
LGLV.US,5,20250829,201000,177.635,177.67,177.635,177.67,200,0
LGLV.US,5,20250829,205000,177.6907,177.6907,177.6907,177.6907,161,0
LGLV.US,5,20250829,213000,177.65,177.67,177.61,177.61,7290,0
LGLV.US,5,20250829,213500,177.56,177.56,177.56,177.56,100,0
LGLV.US,5,20250829,214000,177.575,177.575,177.575,177.575,172,0
LGLV.US,5,20250829,215000,177.58,177.58,177.58,177.58,200,0
LGLV.US,5,20250829,215500,177.78,177.78,177.72,177.77,1181,0
LGLV.US,5,20250902,155000,176.79,176.79,176.79,176.79,213,0
LGLV.US,5,20250902,155500,176.95,176.95,176.95,176.95,300,0
LGLV.US,5,20250902,160000,177.154,177.154,177.154,177.154,853,0
LGLV.US,5,20250902,164500,176.996,177.055,176.996,177.055,461,0
LGLV.US,5,20250902,170000,176.8496,176.91,176.8496,176.91,997,0
LGLV.US,5,20250902,171000,176.9442,176.9442,176.9442,176.9442,164,0
LGLV.US,5,20250902,171500,176.7648,176.86,176.7648,176.85,1362,0
LGLV.US,5,20250902,172000,176.67,176.75,176.67,176.75,800,0
LGLV.US,5,20250902,172500,176.6058,176.6058,176.6058,176.6058,560,0
LGLV.US,5,20250902,173000,176.6,176.6,176.6,176.6,251,0
LGLV.US,5,20250902,184500,176.1399,176.1399,176.1399,176.1399,262,0
LGLV.US,5,20250902,202000,176.41,176.43,176.4098,176.41,848,0
LGLV.US,5,20250902,203500,176.3899,176.3899,176.3899,176.3899,193,0
LGLV.US,5,20250902,204500,176.3694,176.3694,176.3694,176.3694,123,0
LGLV.US,5,20250902,205000,176.315,176.315,176.315,176.315,158,0
LGLV.US,5,20250902,212000,176.53,176.54,176.53,176.54,200,0
LGLV.US,5,20250902,214500,176.53,176.545,176.53,176.545,273,0
LGLV.US,5,20250902,215500,176.71,176.761,176.71,176.76,603,0
LGLV.US,5,20250903,153000,176.7,176.71,176.7,176.71,200,0
LGLV.US,5,20250903,165500,176.345,176.345,176.345,176.345,154,0
LGLV.US,5,20250903,170000,176.34,176.4599,176.34,176.4599,291,0
LGLV.US,5,20250903,172000,176.3822,176.3822,176.3773,176.3773,528,0
LGLV.US,5,20250903,172500,176.42,176.42,176.3455,176.3455,271,0
LGLV.US,5,20250903,173500,176.27,176.31,176.27,176.31,853,0
LGLV.US,5,20250903,174000,176.31,176.31,176.31,176.31,100,0
LGLV.US,5,20250903,174500,176.19,176.19,176.19,176.19,835,0
LGLV.US,5,20250903,181000,176.095,176.095,176.095,176.095,361,0
LGLV.US,5,20250903,185500,176.1,176.105,176.1,176.105,11257,0
LGLV.US,5,20250903,190000,176.038,176.038,176.01,176.01,3743,0
LGLV.US,5,20250903,190500,175.96,176.03,175.96,176.03,200,0
LGLV.US,5,20250903,191500,176.11,176.13,176.11,176.13,200,0
LGLV.US,5,20250903,192500,176.17,176.17,176.17,176.17,200,0
LGLV.US,5,20250903,193000,176.205,176.205,176.205,176.205,103,0
LGLV.US,5,20250903,195000,175.9499,175.9499,175.9499,175.9499,209,0
LGLV.US,5,20250903,195500,175.86,175.86,175.86,175.86,277,0
LGLV.US,5,20250903,202500,176.3592,176.3592,176.3592,176.3592,140,0
LGLV.US,5,20250903,204500,176.2999,176.2999,176.2999,176.2999,251,0
LGLV.US,5,20250903,205500,176.2565,176.2565,176.165,176.165,311,0
LGLV.US,5,20250903,215000,176.4,176.529,176.39,176.498,864,0
LGLV.US,5,20250903,215500,176.6,176.62,176.6,176.62,454,0
LGLV.US,5,20250904,155000,177,177.01,177,177.01,241,0
LGLV.US,5,20250904,171500,176.972,176.98,176.972,176.98,524,0
LGLV.US,5,20250904,172000,176.9599,176.98,176.92,176.98,3222,0
LGLV.US,5,20250904,172500,176.98,177.1,176.98,177.09,1739,0
LGLV.US,5,20250904,173000,177.082,177.082,177.082,177.082,100,0
LGLV.US,5,20250904,173500,177.0172,177.0172,177.0172,177.0172,208,0
LGLV.US,5,20250904,174000,177.05,177.05,177.05,177.05,100,0
LGLV.US,5,20250904,175000,177.159,177.159,177.159,177.159,100,0
LGLV.US,5,20250904,180000,177.189,177.189,177.189,177.189,100,0
LGLV.US,5,20250904,180500,177.07,177.07,177.07,177.07,100,0
LGLV.US,5,20250904,181500,177.1,177.1,177.1,177.1,100,0
LGLV.US,5,20250904,182500,177.01,177.01,177.01,177.01,100,0
LGLV.US,5,20250904,183500,176.92,176.92,176.92,176.92,100,0
LGLV.US,5,20250904,184000,176.83,176.83,176.83,176.83,100,0
LGLV.US,5,20250904,185500,176.9,176.9,176.9,176.9,100,0
LGLV.US,5,20250904,190500,176.89,176.89,176.89,176.89,100,0
LGLV.US,5,20250904,192000,176.9427,177,176.9427,177,350,0
LGLV.US,5,20250904,192500,177.03,177.03,177.03,177.03,100,0
LGLV.US,5,20250904,193500,176.92,176.92,176.92,176.92,100,0
LGLV.US,5,20250904,194000,176.92,176.97,176.92,176.95,431,0
LGLV.US,5,20250904,194500,176.95,176.95,176.95,176.95,108,0
LGLV.US,5,20250904,195000,177.03,177.03,177.03,177.03,100,0
LGLV.US,5,20250904,200000,176.995,176.995,176.97,176.99,423,0
LGLV.US,5,20250904,200500,177.039,177.039,177.039,177.039,100,0
LGLV.US,5,20250904,201500,177.039,177.039,177.0329,177.0329,278,0
LGLV.US,5,20250904,202500,176.946,176.946,176.946,176.946,100,0
LGLV.US,5,20250904,203500,177,177,177,177,100,0
LGLV.US,5,20250904,204500,176.95,176.95,176.95,176.95,100,0
LGLV.US,5,20250904,205000,177.01,177.01,177.01,177.01,100,0
LGLV.US,5,20250904,205500,176.95,176.95,176.95,176.95,128,0
LGLV.US,5,20250904,212000,177.1533,177.1533,177.1533,177.1533,315,0
LGLV.US,5,20250904,212500,177.13,177.19,177.13,177.19,200,0
LGLV.US,5,20250904,213000,177.12,177.12,177.105,177.105,1600,0
LGLV.US,5,20250904,213500,177.16,177.18,177.16,177.18,300,0
LGLV.US,5,20250904,214000,177.211,177.211,177.211,177.211,100,0
LGLV.US,5,20250904,214500,177.261,177.261,177.261,177.261,100,0
LGLV.US,5,20250904,215000,177.28,177.36,177.26,177.36,600,0
LGLV.US,5,20250904,215500,177.485,177.501,177.43,177.43,4571,0
LGLV.US,5,20250905,153000,177.77,177.77,177.77,177.77,499,0
LGLV.US,5,20250905,160000,177.9846,177.9846,177.9846,177.9846,257,0
LGLV.US,5,20250905,163000,177.2499,177.2499,177.2499,177.2499,204,0
LGLV.US,5,20250905,165000,176.9955,176.9955,176.9,176.9,456,0
LGLV.US,5,20250905,165500,176.9,176.9,176.9,176.9,350,0
LGLV.US,5,20250905,170000,176.8721,176.8721,176.8721,176.8721,131,0
LGLV.US,5,20250905,171000,176.7864,176.7864,176.7864,176.7864,241,0
LGLV.US,5,20250905,171500,176.905,176.905,176.905,176.905,190,0
LGLV.US,5,20250905,173000,177.0738,177.0738,177.0738,177.0738,197,0
LGLV.US,5,20250905,174000,176.97,176.9841,176.97,176.9841,1015,0
LGLV.US,5,20250905,174500,176.975,177,176.975,176.9991,3219,0
LGLV.US,5,20250905,175000,176.97,176.97,176.87,176.87,781,0
LGLV.US,5,20250905,184500,176.67,176.67,176.67,176.67,100,0
LGLV.US,5,20250905,190000,176.8699,176.8699,176.8699,176.8699,126,0
LGLV.US,5,20250905,191500,176.835,176.87,176.835,176.87,200,0
LGLV.US,5,20250905,193000,176.79,176.79,176.79,176.79,141,0
LGLV.US,5,20250905,200000,176.66,176.66,176.66,176.66,100,0
LGLV.US,5,20250905,203500,176.945,176.945,176.945,176.945,274,0
LGLV.US,5,20250905,204000,176.9732,176.9732,176.9732,176.9732,201,0
LGLV.US,5,20250905,211500,177.255,177.289,177.255,177.289,500,0
LGLV.US,5,20250905,212000,177.264,177.31,177.264,177.31,214,0
LGLV.US,5,20250905,214500,177.22,177.22,177.1835,177.1835,219,0
LGLV.US,5,20250905,215500,177.31,177.31,177.31,177.31,100,0
LGLV.US,5,20250908,154500,176.505,176.505,176.505,176.505,200,0
LGLV.US,5,20250908,161000,176.415,176.415,176.415,176.415,290,0
LGLV.US,5,20250908,162000,176.45,176.45,176.45,176.45,100,0
