<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PFFL.US,5,20250829,160000,8.78,8.8,8.78,8.8,2000,0
PFFL.US,5,20250829,170500,8.8,8.8,8.7999,8.8,2224,0
PFFL.US,5,20250829,171500,8.79,8.79,8.79,8.79,200,0
PFFL.US,5,20250829,174000,8.77,8.77,8.76,8.76,1050,0
PFFL.US,5,20250829,200500,8.75,8.75,8.75,8.75,1000,0
PFFL.US,5,20250829,203000,8.73,8.73,8.73,8.73,1000,0
PFFL.US,5,20250829,211500,8.7138,8.7138,8.7138,8.7138,1000,0
PFFL.US,5,20250829,212500,8.73,8.73,8.71,8.71,600,0
PFFL.US,5,20250829,215000,8.72,8.72,8.72,8.72,600,0
PFFL.US,5,20250829,215500,8.69,8.87,8.69,8.87,379,0
PFFL.US,5,20250902,153000,8.8,8.8,8.8,8.8,1000,0
PFFL.US,5,20250902,154000,8.63,8.63,8.63,8.63,195,0
PFFL.US,5,20250902,160000,8.65,8.67,8.65,8.67,572,0
PFFL.US,5,20250902,163500,8.6698,8.6698,8.6698,8.6698,131,0
PFFL.US,5,20250902,164000,8.67,8.67,8.67,8.67,1000,0
PFFL.US,5,20250902,170000,8.6638,8.6638,8.6638,8.6638,150,0
PFFL.US,5,20250902,184500,8.68,8.68,8.68,8.68,100,0
PFFL.US,5,20250902,214000,8.69,8.69,8.69,8.69,100,0
PFFL.US,5,20250904,154500,8.791,8.791,8.791,8.791,1500,0
PFFL.US,5,20250904,161000,8.8,8.8,8.78,8.78,323,0
PFFL.US,5,20250904,170500,8.78,8.78,8.78,8.78,100,0
PFFL.US,5,20250904,171000,8.795,8.795,8.795,8.795,100,0
PFFL.US,5,20250904,181500,8.84,8.85,8.8399,8.8399,2600,0
PFFL.US,5,20250904,182000,8.84,8.84,8.84,8.84,100,0
PFFL.US,5,20250904,183500,8.8,8.84,8.8,8.84,400,0
PFFL.US,5,20250904,202000,8.85,8.85,8.81,8.81,200,0
PFFL.US,5,20250904,205000,8.82,8.85,8.82,8.85,769,0
PFFL.US,5,20250904,213000,8.86,8.86,8.86,8.86,100,0
PFFL.US,5,20250904,214500,8.82,8.82,8.82,8.82,200,0
PFFL.US,5,20250905,153000,8.9,8.9,8.9,8.9,591,0
PFFL.US,5,20250905,153500,8.95,8.95,8.95,8.95,2000,0
PFFL.US,5,20250905,160000,8.95,8.95,8.95,8.95,100,0
PFFL.US,5,20250905,171000,8.91,8.91,8.91,8.91,100,0
PFFL.US,5,20250905,172000,8.8975,8.8975,8.8975,8.8975,1069,0
PFFL.US,5,20250905,174500,8.9299,8.93,8.9299,8.93,1500,0
PFFL.US,5,20250905,182000,8.94,8.94,8.9,8.9,2238,0
PFFL.US,5,20250905,182500,8.94,8.94,8.94,8.94,100,0
PFFL.US,5,20250905,183500,8.94,8.94,8.94,8.94,100,0
PFFL.US,5,20250908,153000,9,9,9,9,400,0
PFFL.US,5,20250908,154000,9.07,9.07,9.07,9.07,2163,0
PFFL.US,5,20250908,155500,9.05,9.05,9.05,9.05,100,0
PFFL.US,5,20250908,162000,9.06,9.06,9.06,9.06,100,0
PFFL.US,5,20250908,170500,9.0405,9.0405,9.0405,9.0405,477,0
PFFL.US,5,20250908,174500,9.06,9.06,9.06,9.06,100,0
PFFL.US,5,20250908,200500,9.08,9.08,9.08,9.08,100,0
PFFL.US,5,20250909,153000,9.09,9.09,9.09,9.09,600,0
PFFL.US,5,20250909,154000,9.0344,9.0344,9.0344,9.0344,250,0
PFFL.US,5,20250909,160000,9.03,9.03,9.03,9.03,100,0
PFFL.US,5,20250909,161000,9.04,9.04,8.9901,9.04,2697,0
PFFL.US,5,20250909,161500,8.99,8.99,8.99,8.99,100,0
PFFL.US,5,20250909,163000,9.01,9.01,8.98,8.98,200,0
PFFL.US,5,20250909,164500,8.991,8.991,8.991,8.991,750,0
PFFL.US,5,20250909,172500,9.015,9.015,9.015,9.015,200,0
PFFL.US,5,20250909,173500,9.02,9.02,9.02,9.02,200,0
PFFL.US,5,20250909,183000,9.03,9.03,9.03,9.03,125,0
PFFL.US,5,20250909,193000,9.04,9.04,9.04,9.04,100,0
PFFL.US,5,20250909,212000,9.03,9.03,9.03,9.03,200,0
PFFL.US,5,20250910,153000,9.0995,9.0995,9.0995,9.0995,1003,0
PFFL.US,5,20250910,154000,9.0768,9.0768,9.0768,9.0768,200,0
PFFL.US,5,20250910,154500,9.1,9.1,9.0999,9.0999,12353,0
PFFL.US,5,20250910,155000,9.06,9.06,9.06,9.06,200,0
PFFL.US,5,20250910,164500,9.06,9.06,9.06,9.06,200,0
PFFL.US,5,20250910,173000,9.075,9.075,9.075,9.075,425,0
PFFL.US,5,20250910,175000,9.1,9.1,9.1,9.1,100,0
PFFL.US,5,20250910,175500,9.0999,9.0999,9.0999,9.0999,300,0
PFFL.US,5,20250910,195500,9.1,9.1,9.0998,9.0998,300,0
PFFL.US,5,20250910,205500,9.1,9.1,9.1,9.1,100,0
PFFL.US,5,20250910,213500,9.0884,9.0884,9.0884,9.0884,200,0
PFFL.US,5,20250911,153500,9.1,9.1,9.1,9.1,504,0
PFFL.US,5,20250911,154000,9.1286,9.1286,9.1286,9.1286,1030,0
PFFL.US,5,20250911,160000,9.15,9.15,9.15,9.15,120,0
PFFL.US,5,20250911,203500,9.22,9.22,9.22,9.22,100,0
PFFL.US,5,20250912,154000,9.17,9.17,9.1699,9.1699,200,0
PFFL.US,5,20250912,164500,9.15,9.15,9.15,9.15,400,0
PFFL.US,5,20250912,200500,9.17,9.17,9.17,9.17,248,0
PFFL.US,5,20250912,214000,9.19,9.19,9.1899,9.1899,640,0
PFFL.US,5,20250912,215000,9.1899,9.2,9.1899,9.1899,1986,0
PFFL.US,5,20250915,153500,9.13,9.13,9.13,9.13,402,0
PFFL.US,5,20250915,172000,9.08,9.08,9.08,9.08,100,0
PFFL.US,5,20250915,175000,9.05,9.0501,9,9.0501,5346,0
PFFL.US,5,20250915,175500,9.0681,9.075,9.04,9.04,7003,0
PFFL.US,5,20250915,203000,9.0511,9.0511,9.05,9.05,1364,0
PFFL.US,5,20250915,214000,9.0752,9.0752,9.0752,9.0752,700,0
PFFL.US,5,20250916,165000,9.04,9.08,9.04,9.08,473,0
PFFL.US,5,20250916,192000,9.08,9.0801,9.01,9.0801,3321,0
PFFL.US,5,20250916,194000,9.1199,9.13,9.1199,9.1199,1400,0
PFFL.US,5,20250916,205000,9.1,9.1195,9.1,9.1195,600,0
PFFL.US,5,20250917,161500,9.1,9.1001,9.1,9.1001,800,0
PFFL.US,5,20250917,200000,9.12,9.13,9.12,9.13,1000,0
PFFL.US,5,20250917,202500,9.15,9.15,9.15,9.15,171,0
PFFL.US,5,20250917,204000,9.1,9.1,9.1,9.1,243,0
PFFL.US,5,20250918,154000,9.12,9.12,9.12,9.12,300,0
PFFL.US,5,20250918,164000,9.049,9.049,9.049,9.049,600,0
PFFL.US,5,20250918,164500,9.049,9.049,9.03,9.0302,2378,0
PFFL.US,5,20250918,174500,9.0675,9.0675,9.0675,9.0675,1000,0
PFFL.US,5,20250918,175000,9.066,9.066,9.066,9.066,1000,0
PFFL.US,5,20250918,182000,9.07,9.07,9.07,9.07,100,0
PFFL.US,5,20250918,182500,9.06,9.06,9.06,9.06,100,0
PFFL.US,5,20250918,184000,9.0855,9.0855,9.0855,9.0855,1000,0
PFFL.US,5,20250918,190000,9.0855,9.0855,9.0855,9.0855,1000,0
PFFL.US,5,20250918,191000,9.09,9.09,9.09,9.09,100,0
PFFL.US,5,20250918,191500,9.1075,9.1075,9.1075,9.1075,1000,0
PFFL.US,5,20250918,202000,9.05,9.05,9.05,9.05,100,0
PFFL.US,5,20250919,161500,9,9,9,9,100,0
PFFL.US,5,20250919,163000,9,9,9,9,100,0
PFFL.US,5,20250919,165000,8.97,8.97,8.97,8.97,1000,0
PFFL.US,5,20250919,170000,8.9939,8.9939,8.9939,8.9939,200,0
PFFL.US,5,20250919,171500,8.97,8.97,8.97,8.97,100,0
PFFL.US,5,20250919,174500,8.99,8.99,8.99,8.99,102,0
PFFL.US,5,20250919,175000,9,9,9,9,300,0
PFFL.US,5,20250919,180500,9.01,9.01,9.01,9.01,200,0
PFFL.US,5,20250919,212000,9.05,9.05,9.05,9.05,1000,0
PFFL.US,5,20250919,212500,9.06,9.06,9.06,9.06,100,0
PFFL.US,5,20250922,153000,9.08,9.08,9.07,9.07,412,0
PFFL.US,5,20250922,171500,8.9701,8.9701,8.9701,8.9701,1000,0
PFFL.US,5,20250922,172000,9.01,9.01,9.01,9.01,100,0
PFFL.US,5,20250922,173500,8.984,8.984,8.984,8.984,300,0
PFFL.US,5,20250922,185000,9.01,9.01,9.01,9.01,300,0
PFFL.US,5,20250922,185500,9.04,9.04,9.04,9.04,9300,0
PFFL.US,5,20250922,190500,9.04,9.04,9.04,9.04,700,0
PFFL.US,5,20250922,194000,9.04,9.04,9.04,9.04,996,0
PFFL.US,5,20250922,203000,8.995,8.995,8.995,8.995,400,0
PFFL.US,5,20250922,203500,9.02,9.04,9.02,9.04,3320,0
PFFL.US,5,20250922,205000,9.004,9.02,8.995,8.995,300,0
PFFL.US,5,20250923,165500,9.01,9.01,9.01,9.01,200,0
PFFL.US,5,20250923,191000,9,9,9,9,300,0
PFFL.US,5,20250923,204500,9.0299,9.03,9.0299,9.0299,1000,0
PFFL.US,5,20250923,205000,9.01,9.01,9.01,9.01,272,0
PFFL.US,5,20250924,161500,8.988,8.988,8.988,8.988,300,0
PFFL.US,5,20250924,173500,9.03,9.03,9.0299,9.0299,824,0
PFFL.US,5,20250924,180500,9.02,9.02,9.0199,9.0199,1728,0
PFFL.US,5,20250925,153000,8.91,8.91,8.8,8.8,1800,0
PFFL.US,5,20250925,164000,8.9494,8.9494,8.9494,8.9494,100,0
PFFL.US,5,20250926,162500,8.89,8.89,8.89,8.89,399,0
PFFL.US,5,20250926,195500,8.88,8.895,8.88,8.895,802,0
PFFL.US,5,20250926,202500,8.88,8.893402,8.83,8.8801,3413,0
PFFL.US,5,20250926,214000,8.8778,8.8778,8.8778,8.8778,467,0
PFFL.US,5,20250929,154500,8.88,8.88,8.83,8.83,2000,0
PFFL.US,5,20250929,155500,8.95,8.95,8.95,8.95,126,0
PFFL.US,5,20250929,163000,8.88,8.88,8.88,8.88,100,0
PFFL.US,5,20250929,191500,8.85,8.85,8.85,8.85,100,0
PFFL.US,5,20250929,193000,8.86,8.86,8.86,8.86,299,0
PFFL.US,5,20250929,213000,8.86,8.86,8.86,8.86,100,0
PFFL.US,5,20250930,161500,8.82,8.82,8.82,8.82,100,0
PFFL.US,5,20250930,163000,8.8,8.8,8.8,8.8,100,0
PFFL.US,5,20250930,185000,8.8,8.8,8.8,8.8,100,0
PFFL.US,5,20250930,203000,8.8,8.8,8.8,8.8,361,0
PFFL.US,5,20250930,213500,8.8,8.8,8.8,8.8,100,0
PFFL.US,5,20250930,214000,8.804063,8.82,8.804063,8.82,900,0
PFFL.US,5,20250930,215500,8.81,8.81,8.81,8.81,600,0
PFFL.US,5,20251001,153500,8.75,8.77,8.75,8.77,400,0
PFFL.US,5,20251001,155000,8.79,8.79,8.79,8.79,2000,0
PFFL.US,5,20251001,160000,8.79,8.79,8.79,8.79,1000,0
PFFL.US,5,20251001,161500,8.79,8.79,8.79,8.79,100,0
PFFL.US,5,20251001,163500,8.81,8.81,8.81,8.81,100,0
PFFL.US,5,20251001,164000,8.8,8.8,8.8,8.8,100,0
PFFL.US,5,20251001,165000,8.83,8.83,8.83,8.83,1000,0
PFFL.US,5,20251001,170000,8.83,8.83,8.83,8.83,100,0
PFFL.US,5,20251001,172500,8.84,8.84,8.84,8.84,928,0
PFFL.US,5,20251001,174000,8.826,8.84,8.826,8.84,1328,0
PFFL.US,5,20251001,175000,8.84,8.84,8.84,8.84,100,0
PFFL.US,5,20251001,180500,8.84,8.84,8.83,8.83,500,0
PFFL.US,5,20251001,185500,8.86,8.86,8.86,8.86,100,0
PFFL.US,5,20251001,190000,8.86,8.86,8.86,8.86,1000,0
PFFL.US,5,20251001,191500,8.87,8.87,8.87,8.87,300,0
PFFL.US,5,20251001,194500,8.87,8.87,8.87,8.87,1000,0
PFFL.US,5,20251001,195500,8.87,8.87,8.87,8.87,100,0
PFFL.US,5,20251001,200500,8.89,8.89,8.89,8.89,100,0
PFFL.US,5,20251001,201500,8.9,8.9,8.9,8.9,1000,0
PFFL.US,5,20251001,203500,8.92,8.92,8.92,8.92,993,0
PFFL.US,5,20251001,214000,8.96,8.96,8.96,8.96,100,0
PFFL.US,5,20251001,214500,8.96,8.96,8.96,8.96,1000,0
PFFL.US,5,20251001,215500,8.95,8.95,8.63,8.63,550,0
PFFL.US,5,20251002,185000,8.95,8.97,8.95,8.97,245,0
PFFL.US,5,20251002,191500,8.95,8.95,8.95,8.95,100,0
PFFL.US,5,20251002,205500,8.9799,8.9799,8.9799,8.9799,100,0
PFFL.US,5,20251002,214500,8.96,8.97,8.945,8.9699,2115,0
PFFL.US,5,20251003,162500,8.97,8.97,8.97,8.97,200,0
PFFL.US,5,20251003,184000,8.9805,8.9805,8.9805,8.9805,100,0
PFFL.US,5,20251003,192000,8.97,8.97,8.94,8.96,1404,0
PFFL.US,5,20251003,202000,8.94,8.94,8.94,8.94,100,0
PFFL.US,5,20251003,213000,8.9204,8.9204,8.9204,8.9204,100,0
PFFL.US,5,20251003,213500,8.92,8.92,8.92,8.92,100,0
PFFL.US,5,20251006,155000,8.8818,8.9,8.88,8.9,1022,0
PFFL.US,5,20251006,175000,8.9,8.9,8.9,8.9,346,0
PFFL.US,5,20251006,181000,8.9076,8.9076,8.9076,8.9076,1000,0
PFFL.US,5,20251006,190500,8.89,8.89,8.89,8.89,100,0
PFFL.US,5,20251006,192000,8.92,8.92,8.92,8.92,200,0
PFFL.US,5,20251006,205500,8.91,8.91,8.91,8.91,187,0
PFFL.US,5,20251006,210000,8.95,8.95,8.9103,8.925,1100,0
PFFL.US,5,20251006,212500,8.94,8.94,8.9399,8.9399,400,0
PFFL.US,5,20251007,153500,8.97,8.97,8.97,8.97,160,0
PFFL.US,5,20251007,164000,8.89,8.8901,8.89,8.8901,954,0
PFFL.US,5,20251007,181500,8.88,8.88,8.88,8.88,100,0
PFFL.US,5,20251007,184000,8.89,8.89,8.89,8.89,200,0
PFFL.US,5,20251007,204000,8.87,8.87,8.87,8.87,100,0
PFFL.US,5,20251008,170500,8.88,8.8801,8.88,8.8801,1900,0
PFFL.US,5,20251008,175500,8.9,8.903,8.9,8.903,1600,0
PFFL.US,5,20251008,183500,8.9,8.9,8.87,8.9,8964,0
PFFL.US,5,20251008,192500,8.89,8.89,8.89,8.89,112,0
PFFL.US,5,20251009,155500,8.8472,8.8472,8.8472,8.8472,357,0
PFFL.US,5,20251009,163000,8.8,8.8,8.8,8.8,100,0
PFFL.US,5,20251009,174500,8.77,8.79,8.77,8.79,289,0
PFFL.US,5,20251009,175000,8.78,8.78,8.78,8.78,200,0
PFFL.US,5,20251009,184000,8.7799,8.7799,8.7799,8.7799,100,0
PFFL.US,5,20251009,204000,8.7401,8.7401,8.7401,8.7401,899,0
PFFL.US,5,20251009,205500,8.7614,8.7614,8.7614,8.7614,200,0
PFFL.US,5,20251010,161500,8.74,8.74,8.71,8.74,5000,0
PFFL.US,5,20251010,165500,8.72,8.72,8.72,8.72,100,0
PFFL.US,5,20251010,171000,8.71,8.71,8.71,8.71,100,0
PFFL.US,5,20251010,171500,8.7,8.7,8.7,8.7,296,0
PFFL.US,5,20251010,173500,8.63,8.654,8.63,8.654,500,0
PFFL.US,5,20251010,213500,8.6,8.6,8.6,8.6,100,0
PFFL.US,5,20251010,214000,8.6,8.6,8.6,8.6,200,0
PFFL.US,5,20251010,215500,8.55,8.56,8.49,8.55,1400,0
PFFL.US,5,20251013,162000,8.63,8.67,8.63,8.67,1500,0
PFFL.US,5,20251013,163000,8.59,8.6,8.59,8.6,3229,0
PFFL.US,5,20251013,163500,8.6,8.6,8.59,8.59,1429,0
PFFL.US,5,20251013,171000,8.61,8.61,8.61,8.61,350,0
PFFL.US,5,20251013,180500,8.64,8.64,8.64,8.64,100,0
PFFL.US,5,20251013,182000,8.63,8.6368,8.63,8.6368,2500,0
PFFL.US,5,20251013,182500,8.62,8.625,8.62,8.62,1600,0
PFFL.US,5,20251013,183000,8.6368,8.6368,8.6201,8.6201,950,0
PFFL.US,5,20251013,185500,8.62,8.6349,8.62,8.6201,2078,0
PFFL.US,5,20251013,190000,8.6299,8.6299,8.6299,8.6299,825,0
PFFL.US,5,20251013,202500,8.65,8.6649,8.65,8.6649,1500,0
PFFL.US,5,20251013,203000,8.66,8.6699,8.65,8.6699,2600,0
PFFL.US,5,20251013,203500,8.6,8.65,8.6,8.65,1600,0
PFFL.US,5,20251013,215000,8.6306,8.635,8.6306,8.635,500,0
PFFL.US,5,20251014,184500,8.69,8.69,8.69,8.69,102,0
PFFL.US,5,20251015,202000,8.74,8.74,8.74,8.74,100,0
PFFL.US,5,20251016,171000,8.76,8.76,8.76,8.76,100,0
PFFL.US,5,20251016,181500,8.7301,8.7301,8.73,8.73,750,0
PFFL.US,5,20251016,201500,8.7,8.7,8.7,8.7,100,0
PFFL.US,5,20251016,210000,8.706,8.706,8.706,8.706,262,0
PFFL.US,5,20251017,153500,8.64,8.64,8.64,8.64,100,0
PFFL.US,5,20251017,201500,8.62,8.62,8.62,8.62,100,0
PFFL.US,5,20251017,210000,8.66,8.66,8.66,8.66,100,0
PFFL.US,5,20251020,153000,8.7,8.73,8.7,8.73,200,0
PFFL.US,5,20251020,165000,8.8,8.8,8.8,8.8,100,0
PFFL.US,5,20251020,182500,8.82,8.82,8.7804,8.7804,200,0
PFFL.US,5,20251020,183000,8.785,8.7901,8.785,8.79,400,0
PFFL.US,5,20251021,160000,8.8,8.8,8.8,8.8,100,0
PFFL.US,5,20251021,162500,8.8,8.8,8.8,8.8,100,0
PFFL.US,5,20251021,163500,8.85,8.85,8.83,8.83,200,0
PFFL.US,5,20251021,181000,8.85,8.85,8.85,8.85,200,0
PFFL.US,5,20251021,184500,8.85,8.85,8.85,8.85,181,0
PFFL.US,5,20251021,205500,8.8424,8.8424,8.8424,8.8424,300,0
PFFL.US,5,20251021,214000,8.85,8.85,8.85,8.85,1580,0
PFFL.US,5,20251021,215500,8.855,8.855,8.855,8.855,153,0
PFFL.US,5,20251022,163000,8.77,8.7701,8.77,8.7701,200,0
PFFL.US,5,20251022,164500,8.79,8.79,8.79,8.79,100,0
PFFL.US,5,20251022,192000,8.76,8.77,8.745,8.77,2900,0
PFFL.US,5,20251022,193500,8.77,8.77,8.76,8.77,700,0
