<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PSFD.US,5,20250829,163500,35.68,35.72,35.68,35.72,262,0
PSFD.US,5,20250902,162500,35.55,35.55,35.55,35.55,100,0
PSFD.US,5,20250902,215500,35.55,35.55,35.55,35.55,1028,0
PSFD.US,5,20250903,170000,35.63,35.72,35.62,35.72,780,0
PSFD.US,5,20250904,182500,35.73,35.73,35.73,35.73,139,0
PSFD.US,5,20250904,185000,35.78,35.78,35.76,35.76,276,0
PSFD.US,5,20250905,161500,35.78,35.78,35.78,35.78,100,0
PSFD.US,5,20250905,175000,35.7,35.7,35.7,35.7,135,0
PSFD.US,5,20250908,155500,35.88,35.88,35.88,35.88,100,0
PSFD.US,5,20250910,194500,35.9,35.925,35.9,35.925,15040,0
PSFD.US,5,20250911,202500,36,36,36,36,154,0
PSFD.US,5,20250912,164500,36.0625,36.12,36.0625,36.0625,360,0
PSFD.US,5,20250912,170500,36.02,36.0201,36.02,36.0201,554,0
PSFD.US,5,20250915,182000,36.11,36.11,36.11,36.11,778,0
PSFD.US,5,20250915,210500,36.13,36.14,36.13,36.13,1350,0
PSFD.US,5,20250916,190500,36.1587,36.1587,36.1587,36.1587,121,0
PSFD.US,5,20250916,200000,36.0313,36.0313,36.0313,36.0313,210,0
PSFD.US,5,20250917,173500,36.1,36.1,36.1,36.1,235,0
PSFD.US,5,20250917,204000,36.05,36.05,36.05,36.05,523,0
PSFD.US,5,20250917,205000,36.02,36.02,35.97,35.97,870,0
PSFD.US,5,20250917,213500,36.04,36.04,36.04,36.04,275,0
PSFD.US,5,20250922,162000,36.16,36.16,36.14,36.14,1217,0
PSFD.US,5,20250922,162500,36.155,36.155,36.155,36.155,100,0
PSFD.US,5,20250923,193000,36.17,36.17,36.17,36.17,435,0
PSFD.US,5,20250923,215500,36.19,36.21,36.15,36.15,2881,0
PSFD.US,5,20250924,173500,36.13,36.13,36.1,36.1,8198,0
PSFD.US,5,20250924,174000,36.14,36.14,36.14,36.14,100,0
PSFD.US,5,20250925,170500,36.08,36.0801,36.08,36.08,502,0
PSFD.US,5,20250926,155000,36.2599,36.2599,36.2599,36.2599,135,0
PSFD.US,5,20250926,155500,36.185,36.185,36.185,36.185,133,0
PSFD.US,5,20250926,162000,36.135,36.135,36.135,36.135,163,0
PSFD.US,5,20250926,212500,36.1932,36.1932,36.1932,36.1932,105,0
PSFD.US,5,20251001,173500,36.2988,36.2988,36.2988,36.2988,127,0
PSFD.US,5,20251002,210500,36.325,36.325,36.325,36.325,127,0
PSFD.US,5,20251006,215000,36.385,36.385,36.385,36.385,232,0
PSFD.US,5,20251007,171000,36.4,36.4,36.4,36.4,110,0
PSFD.US,5,20251008,163000,36.36,36.36,36.36,36.36,153,0
PSFD.US,5,20251009,215500,36.37,36.37,36.37,36.37,1006,0
PSFD.US,5,20251013,173000,36.24,36.3099,36.24,36.3099,332,0
PSFD.US,5,20251013,210500,36.25,36.25,36.25,36.25,138,0
PSFD.US,5,20251014,174500,36.18,36.18,36.18,36.18,200,0
PSFD.US,5,20251014,184500,36.33,36.33,36.33,36.33,661,0
