<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
KNOW.US,5,20250829,175000,11.3,11.3,11.3,11.3,100,0
KNOW.US,5,20250902,191000,11.19,11.2,11.19,11.1999,2674,0
KNOW.US,5,20250902,191500,11.142,11.142,11.142,11.142,700,0
KNOW.US,5,20250902,212000,11.14,11.14,11.14,11.14,300,0
KNOW.US,5,20250904,182500,11.236,11.236,11.236,11.236,200,0
KNOW.US,5,20250904,205000,11.25,11.25,11.2499,11.2499,200,0
KNOW.US,5,20250905,164500,11.3,11.3,11.3,11.3,300,0
KNOW.US,5,20250908,215500,11.34,11.34,11.34,11.34,100,0
KNOW.US,5,20250917,155500,11.396,11.396,11.396,11.396,300,0
KNOW.US,5,20250919,192500,11.44,11.44,11.43,11.4399,1732,0
KNOW.US,5,20250923,181500,11.41,11.41,11.41,11.41,500,0
KNOW.US,5,20250923,204000,11.4,11.4,11.38,11.38,2100,0
KNOW.US,5,20250924,204500,11.38,11.38,11.38,11.38,1000,0
KNOW.US,5,20250925,163500,11.27,11.2701,11.27,11.2701,200,0
KNOW.US,5,20250930,165000,11.35,11.35,11.35,11.35,500,0
KNOW.US,5,20250930,173500,11.351,11.351,11.351,11.351,100,0
KNOW.US,5,20251001,202000,11.3501,11.3501,11.35,11.35,200,0
KNOW.US,5,20251002,173000,11.44,11.44,11.44,11.44,100,0
KNOW.US,5,20251002,205000,11.4371,11.4371,11.4371,11.4371,100,0
KNOW.US,5,20251006,163000,11.475,11.475,11.475,11.475,100,0
KNOW.US,5,20251007,161000,11.435,11.435,11.435,11.435,100,0
KNOW.US,5,20251007,163500,11.43,11.43,11.36,11.36,100300,0
KNOW.US,5,20251008,210000,11.4015,11.4015,11.4015,11.4015,100,0
KNOW.US,5,20251009,214500,11.296,11.296,11.296,11.296,737,0
KNOW.US,5,20251014,203500,11.257,11.257,11.257,11.257,100,0
KNOW.US,5,20251015,210000,11.2627,11.2627,11.2627,11.2627,100,0
KNOW.US,5,20251016,215000,11.2201,11.2201,11.2201,11.2201,100,0
KNOW.US,5,20251017,182000,11.2201,11.2201,11.22,11.22,200,0
KNOW.US,5,20251017,211500,11.22,11.22,11.04,11.04,38250,0
KNOW.US,5,20251017,213000,11.15,11.15,11.15,11.15,200,0
KNOW.US,5,20251017,213500,11.15,11.15,11.15,11.15,200,0
KNOW.US,5,20251017,214000,11.15,11.15,11.14,11.14,700,0
KNOW.US,5,20251017,215000,11.11,11.11,11.11,11.11,200,0
KNOW.US,5,20251017,215500,11.13,11.14,11.12,11.12,2500,0
KNOW.US,5,20251020,153000,11.21,11.21,11.19,11.19,1700,0
KNOW.US,5,20251020,154000,11.2,11.2,11.2,11.2,399,0
KNOW.US,5,20251020,155000,11.19,11.19,11.19,11.19,1200,0
KNOW.US,5,20251020,155500,11.17,11.17,11.17,11.17,800,0
KNOW.US,5,20251020,160000,11.16,11.16,11.15,11.15,1600,0
KNOW.US,5,20251020,172000,11.15,11.15,11.15,11.15,372,0
KNOW.US,5,20251020,172500,11.15,11.15,11.15,11.15,400,0
KNOW.US,5,20251020,183000,11.13,11.13,11.12,11.12,1505,0
KNOW.US,5,20251021,193000,11.26,11.26,11.26,11.26,100,0
KNOW.US,5,20251021,201500,11.36,11.36,11.36,11.36,100,0
KNOW.US,5,20251021,210000,11.26,11.2601,11.26,11.2601,200,0
KNOW.US,5,20251022,154000,11.28,11.3349,11.28,11.3349,300,0
KNOW.US,5,20251022,161000,11.26,11.26,11.26,11.26,100,0
KNOW.US,5,20251022,183000,11.31,11.31,11.29,11.29,365,0
KNOW.US,5,20251022,200500,11.21,11.21,11.21,11.21,100,0
