<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SEEM.US,5,20250829,154000,28.65,28.7,28.65,28.7,7039,0
SEEM.US,5,20250829,160000,28.68,28.68,28.68,28.68,507,0
SEEM.US,5,20250829,162500,28.63,28.67,28.63,28.67,323,0
SEEM.US,5,20250829,170000,28.72,28.72,28.72,28.72,100,0
SEEM.US,5,20250829,173000,28.72,28.72,28.72,28.72,100,0
SEEM.US,5,20250829,180500,28.73,28.73,28.73,28.73,297,0
SEEM.US,5,20250829,181500,28.66,28.66,28.66,28.66,176,0
SEEM.US,5,20250829,184500,28.69,28.7,28.69,28.7,1195,0
SEEM.US,5,20250829,191500,28.71,28.7125,28.71,28.7125,200,0
SEEM.US,5,20250829,192000,28.69,28.69,28.68,28.6801,900,0
SEEM.US,5,20250829,193000,28.68,28.68,28.68,28.68,444,0
SEEM.US,5,20250829,195500,28.78,28.78,28.78,28.78,2429,0
SEEM.US,5,20250829,201500,28.76,28.76,28.76,28.76,101,0
SEEM.US,5,20250829,205500,28.68,28.68,28.68,28.68,998,0
SEEM.US,5,20250829,212500,28.69,28.69,28.69,28.69,918,0
SEEM.US,5,20250829,215500,28.7,28.7,28.7,28.7,200,0
SEEM.US,5,20250902,153000,28.35,28.35,28.35,28.35,230,0
SEEM.US,5,20250902,153500,28.3,28.37,28.3,28.37,2891,0
SEEM.US,5,20250902,155500,28.41,28.41,28.41,28.41,100,0
SEEM.US,5,20250902,160500,28.49,28.5,28.49,28.5,373,0
SEEM.US,5,20250902,161000,28.54,28.54,28.54,28.54,703,0
SEEM.US,5,20250902,162000,28.49,28.49,28.49,28.49,100,0
SEEM.US,5,20250902,162500,28.4983,28.4983,28.4983,28.4983,1176,0
SEEM.US,5,20250902,163000,28.56,28.56,28.56,28.56,826,0
SEEM.US,5,20250902,165000,28.53,28.53,28.52,28.52,200,0
SEEM.US,5,20250902,165500,28.49,28.49,28.49,28.49,100,0
SEEM.US,5,20250902,170000,28.46,28.46,28.45,28.45,1091,0
SEEM.US,5,20250902,174500,28.46,28.46,28.46,28.46,355,0
SEEM.US,5,20250902,180000,28.39,28.39,28.39,28.39,100,0
SEEM.US,5,20250902,180500,28.3812,28.3812,28.3812,28.3812,762,0
SEEM.US,5,20250902,181500,28.47,28.47,28.47,28.47,115,0
SEEM.US,5,20250902,182000,28.4,28.4,28.4,28.4,100,0
