<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IHYF.US,5,20250829,165500,22.71,22.71,22.71,22.71,200,0
IHYF.US,5,20250902,153000,22.62,22.62,22.62,22.62,220,0
IHYF.US,5,20250902,160000,22.64,22.64,22.63,22.63,263,0
IHYF.US,5,20250902,211000,22.65,22.65,22.65,22.65,100,0
IHYF.US,5,20250902,212500,22.66,22.66,22.66,22.66,252,0
IHYF.US,5,20250902,215500,22.68,22.75,22.67,22.72,712,0
IHYF.US,5,20250903,164500,22.71,22.71,22.71,22.71,100,0
IHYF.US,5,20250903,170000,22.71,22.715,22.71,22.7101,2204,0
IHYF.US,5,20250903,190500,22.71,22.71,22.71,22.71,3564,0
IHYF.US,5,20250903,194500,22.72,22.72,22.72,22.72,200,0
IHYF.US,5,20250903,203000,22.725,22.725,22.725,22.725,159,0
IHYF.US,5,20250904,153000,22.75,22.75,22.75,22.75,400,0
IHYF.US,5,20250904,210000,22.77,22.77,22.7699,22.7699,200,0
IHYF.US,5,20250904,212500,22.78,22.78,22.78,22.78,582,0
IHYF.US,5,20250904,214500,22.78,22.78,22.78,22.78,100,0
IHYF.US,5,20250905,153000,22.84,22.84,22.84,22.84,215,0
IHYF.US,5,20250905,162000,22.84,22.84,22.84,22.84,100,0
IHYF.US,5,20250905,180000,22.83,22.83,22.83,22.83,100,0
IHYF.US,5,20250905,190500,22.8301,22.8301,22.83,22.83,200,0
IHYF.US,5,20250905,204000,22.82,22.8202,22.755,22.755,600,0
IHYF.US,5,20250905,205000,22.815,22.815,22.815,22.815,797,0
IHYF.US,5,20250908,171500,22.83,22.83,22.83,22.83,160,0
IHYF.US,5,20250909,163000,22.8,22.8,22.8,22.8,100,0
IHYF.US,5,20250909,210000,22.8,22.8,22.8,22.8,241,0
IHYF.US,5,20250909,213500,22.8,22.8,22.79,22.7973,500,0
IHYF.US,5,20250910,161000,22.84,22.898,22.84,22.875,4390,0
IHYF.US,5,20250910,183500,22.8263,22.83,22.8263,22.83,200,0
IHYF.US,5,20250910,184000,22.84,22.84,22.84,22.84,400,0
IHYF.US,5,20250910,185000,22.8481,22.8481,22.8481,22.8481,500,0
IHYF.US,5,20250910,194000,22.85,22.85,22.8463,22.8463,400,0
IHYF.US,5,20250910,215000,22.85,22.86,22.8499,22.8599,1160,0
IHYF.US,5,20250911,153000,22.84,22.84,22.84,22.84,202,0
IHYF.US,5,20250911,171000,22.87,22.88,22.87,22.88,583,0
IHYF.US,5,20250911,172500,22.881,22.89,22.881,22.89,1100,0
IHYF.US,5,20250912,162500,22.865,22.865,22.86,22.8601,430,0
IHYF.US,5,20250912,185500,22.8796,22.8796,22.8796,22.8796,328,0
IHYF.US,5,20250912,194000,22.87,22.87,22.87,22.87,3060,0
IHYF.US,5,20250912,215500,22.875,22.875,22.875,22.875,100,0
IHYF.US,5,20250915,153000,22.92,22.92,22.92,22.92,105,0
IHYF.US,5,20250915,171000,22.907,22.907,22.907,22.907,250,0
IHYF.US,5,20250915,174500,22.92,22.92,22.92,22.92,100,0
IHYF.US,5,20250915,202000,22.92,22.92,22.92,22.92,2242,0
IHYF.US,5,20250916,210000,22.9224,22.9224,22.9224,22.9224,226,0
IHYF.US,5,20250916,215500,22.93,22.93,22.93,22.93,200,0
IHYF.US,5,20250917,161500,22.92,22.92,22.92,22.92,500,0
IHYF.US,5,20250917,162500,22.93,22.93,22.93,22.93,200,0
IHYF.US,5,20250917,203500,22.93,22.93,22.93,22.93,100,0
IHYF.US,5,20250917,204500,22.91,22.91,22.8899,22.89,400,0
IHYF.US,5,20250918,153000,22.92,22.92,22.92,22.92,152,0
IHYF.US,5,20250918,173500,22.93,22.93,22.9263,22.9263,400,0
IHYF.US,5,20250918,184500,22.95,22.95,22.95,22.95,100,0
IHYF.US,5,20250918,193500,22.95,22.95,22.95,22.95,100,0
IHYF.US,5,20250918,195500,22.95,23.01,22.9499,22.98,1100,0
IHYF.US,5,20250918,201500,22.98,22.98,22.98,22.98,100,0
IHYF.US,5,20250919,161500,22.94,22.94,22.94,22.94,100,0
IHYF.US,5,20250919,172000,22.935,22.935,22.935,22.935,100,0
IHYF.US,5,20250919,185000,22.96,22.96,22.96,22.96,100,0
IHYF.US,5,20250919,185500,22.96,22.97,22.96,22.97,500,0
