<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
QQHG.US,5,20250903,184000,56.3672,56.3672,56.3672,56.3672,100,0
QQHG.US,5,20250905,162000,56.89,56.89,56.89,56.89,100,0
QQHG.US,5,20250915,201000,58.2484,58.27,58.2484,58.25,1292,0
QQHG.US,5,20250915,201500,58.25,58.2899,58.2,58.2,3052,0
QQHG.US,5,20250915,202000,58.29,58.69,58.29,58.69,1816,0
QQHG.US,5,20250915,203500,58.25,58.25,58.25,58.25,100,0
QQHG.US,5,20250915,205500,58.23,58.23,58.23,58.23,400,0
QQHG.US,5,20250915,211000,58.25,58.27,58.2135,58.27,1572,0
QQHG.US,5,20250915,215000,58.22,58.22,58.22,58.22,400,0
QQHG.US,5,20250915,215500,58.25,58.25,58.25,58.25,400,0
QQHG.US,5,20250918,203000,58.44,58.46,58.44,58.46,800,0
QQHG.US,5,20250918,204000,58.46,58.46,58.45,58.45,200,0
QQHG.US,5,20250918,205000,58.48,58.48,58.48,58.48,100,0
QQHG.US,5,20250918,213500,58.44,58.44,58.44,58.44,374,0
QQHG.US,5,20250918,215000,58.44,58.44,58.44,58.44,100,0
QQHG.US,5,20250919,214000,58.66,58.66,58.58,58.66,500,0
QQHG.US,5,20250919,215500,58.76,58.76,58.76,58.76,100,0
QQHG.US,5,20250923,171000,58.8199,58.85,58.8199,58.8199,800,0
QQHG.US,5,20250924,204000,58.47,58.47,58.47,58.47,100,0
QQHG.US,5,20250924,205500,58.49,58.49,58.49,58.49,100,0
QQHG.US,5,20250929,154500,58.8,58.8,58.8,58.8,500,0
QQHG.US,5,20250929,164000,58.8,58.8,58.8,58.8,171,0
QQHG.US,5,20250929,193000,58.6399,58.64,58.6399,58.64,400,0
QQHG.US,5,20251001,214500,58.8416,58.92,58.79,58.8001,9047,0
QQHG.US,5,20251002,165000,58.89,58.89,58.89,58.89,100,0
QQHG.US,5,20251003,155500,59.25,59.25,59.25,59.25,136,0
QQHG.US,5,20251006,170000,59.18,59.18,59.18,59.18,100,0
QQHG.US,5,20251006,213500,59.4097,59.4097,59.4097,59.4097,180,0
QQHG.US,5,20251006,214500,59.3534,59.3534,59.3534,59.3534,100,0
QQHG.US,5,20251009,153000,59.7,59.7,59.6999,59.6999,330,0
QQHG.US,5,20251009,153500,59.596,59.596,59.596,59.596,110,0
QQHG.US,5,20251010,174000,58.836,58.836,58.836,58.836,325,0
QQHG.US,5,20251020,201000,59.66,59.6601,59.66,59.66,300,0
QQHG.US,5,20251024,214500,60.1599,60.16,60.1027,60.1027,1400,0
