<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CLOA.US,5,20250829,153000,51.98,51.99,51.96,51.96,22443,0
CLOA.US,5,20250829,153500,51.99,51.99,51.99,51.99,2070,0
CLOA.US,5,20250829,154000,51.99,52,51.985,51.985,6041,0
CLOA.US,5,20250829,154500,51.99,51.99,51.99,51.99,100,0
CLOA.US,5,20250829,155000,51.985,51.985,51.975,51.98,1698,0
CLOA.US,5,20250829,155500,51.985,51.985,51.985,51.985,100,0
CLOA.US,5,20250829,160000,51.99,51.99,51.99,51.99,200,0
CLOA.US,5,20250829,160500,51.99,51.99,51.985,51.985,919,0
CLOA.US,5,20250829,162000,51.985,51.985,51.985,51.985,106,0
CLOA.US,5,20250829,162500,51.985,51.985,51.97,51.975,4262,0
CLOA.US,5,20250829,163000,51.97,51.98,51.97,51.98,1648,0
CLOA.US,5,20250829,163500,51.975,51.975,51.965,51.97,8490,0
CLOA.US,5,20250829,164000,51.965,51.975,51.965,51.965,10822,0
CLOA.US,5,20250829,164500,51.965,51.9755,51.965,51.97,7039,0
CLOA.US,5,20250829,165000,51.97,51.98,51.97,51.975,4745,0
CLOA.US,5,20250829,165500,51.97,51.975,51.96,51.97,5762,0
CLOA.US,5,20250829,170000,51.97,51.97,51.965,51.97,3960,0
CLOA.US,5,20250829,170500,51.9655,51.975,51.9655,51.97,13959,0
CLOA.US,5,20250829,171000,51.97,51.9707,51.96,51.97,4385,0
CLOA.US,5,20250829,171500,51.97,51.98,51.97,51.97,14078,0
CLOA.US,5,20250829,172000,51.965,51.975,51.965,51.97,3081,0
CLOA.US,5,20250829,172500,51.97,51.975,51.97,51.97,5640,0
CLOA.US,5,20250829,173000,51.97,51.975,51.962,51.97,8103,0
CLOA.US,5,20250829,173500,51.97,51.98,51.97,51.97,9224,0
CLOA.US,5,20250829,174000,51.97,51.98,51.97,51.97,7191,0
CLOA.US,5,20250829,174500,51.97,51.975,51.9628,51.97,10387,0
CLOA.US,5,20250829,175000,51.97,51.97,51.965,51.97,5857,0
CLOA.US,5,20250829,175500,51.97,51.975,51.965,51.97,3681,0
CLOA.US,5,20250829,180000,51.97,51.97,51.97,51.97,2900,0
CLOA.US,5,20250829,180500,51.97,51.97,51.965,51.97,3301,0
CLOA.US,5,20250829,181000,51.97,51.97,51.965,51.97,2600,0
CLOA.US,5,20250829,181500,51.9746,51.9751,51.96,51.97,5571,0
CLOA.US,5,20250829,182000,51.97,51.975,51.969,51.97,3861,0
CLOA.US,5,20250829,182500,51.97,51.98,51.965,51.97,7346,0
CLOA.US,5,20250829,183000,51.97,51.98,51.97,51.97,5308,0
CLOA.US,5,20250829,183500,51.97,51.98,51.97,51.97,4923,0
CLOA.US,5,20250829,184000,51.97,51.98,51.97,51.97,5813,0
CLOA.US,5,20250829,184500,51.965,51.98,51.965,51.97,6380,0
CLOA.US,5,20250829,185000,51.97,51.98,51.97,51.97,4957,0
CLOA.US,5,20250829,185500,51.97,51.98,51.965,51.98,6749,0
CLOA.US,5,20250829,190000,51.97,51.98,51.97,51.97,9387,0
CLOA.US,5,20250829,190500,51.97,51.98,51.97,51.97,6396,0
CLOA.US,5,20250829,191000,51.97,51.99,51.97,51.99,9004,0
