<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
VIXI.US,5,20250829,154000,16.61,16.61,16.61,16.61,100,0
VIXI.US,5,20250829,160500,17.14,17.14,17.14,17.14,100,0
VIXI.US,5,20250829,161000,17.13,17.13,17.1184,17.1184,700,0
VIXI.US,5,20250829,162500,17.1046,17.1046,17.1046,17.1046,100,0
VIXI.US,5,20250829,163000,16.927,16.927,16.927,16.927,500,0
VIXI.US,5,20250829,171000,16.89,16.89,16.89,16.89,100,0
VIXI.US,5,20250829,200500,16.99,16.99,16.9657,16.98,1634,0
VIXI.US,5,20250829,202000,16.99,16.99,16.99,16.99,100,0
VIXI.US,5,20250829,210500,16.98,16.98,16.98,16.98,100,0
VIXI.US,5,20250829,212000,16.95,16.95,16.95,16.95,200,0
VIXI.US,5,20250829,212500,16.94,16.94,16.94,16.94,100,0
VIXI.US,5,20250829,213500,17,17.01,16.96,16.96,400,0
VIXI.US,5,20250829,214500,16.94,16.94,16.94,16.94,100,0
VIXI.US,5,20250902,153000,18.42,18.42,17.88,18.35,3361,0
VIXI.US,5,20250902,154500,18.1194,18.1194,18.1194,18.1194,200,0
VIXI.US,5,20250902,161000,17.91,17.91,17.91,17.91,100,0
VIXI.US,5,20250902,163500,17.97,18,17.97,18,2000,0
VIXI.US,5,20250902,170000,18.06,18.06,18.06,18.06,100,0
VIXI.US,5,20250902,171000,18.1585,18.1585,18.1585,18.1585,300,0
VIXI.US,5,20250902,192500,17.96,17.96,17.96,17.96,300,0
VIXI.US,5,20250902,195000,17.82,17.82,17.82,17.82,100,0
VIXI.US,5,20250902,213000,17.77,17.7701,17.77,17.7701,400,0
VIXI.US,5,20250903,153000,17.7,17.7,17.7,17.7,150,0
VIXI.US,5,20250903,164500,17.15,17.1501,17.15,17.1501,1200,0
VIXI.US,5,20250903,170000,17.199,17.199,17.199,17.199,100,0
VIXI.US,5,20250903,183500,17.3,17.3001,17.3,17.3001,200,0
VIXI.US,5,20250903,210500,17.51,17.51,17.51,17.51,100,0
VIXI.US,5,20250903,212500,17.4608,17.4608,17.4608,17.4608,500,0
VIXI.US,5,20250904,154000,16.99,16.99,16.99,16.99,200,0
VIXI.US,5,20250904,155000,16.94,16.94,16.94,16.94,100,0
VIXI.US,5,20250904,162000,16.91,16.91,16.91,16.91,200,0
VIXI.US,5,20250904,163500,16.81,16.81,16.81,16.81,100,0
VIXI.US,5,20250904,173000,16.7404,16.7404,16.7404,16.7404,500,0
VIXI.US,5,20250904,184500,16.77,16.77,16.77,16.77,100,0
VIXI.US,5,20250904,192500,16.71,16.71,16.71,16.71,100,0
VIXI.US,5,20250904,200500,16.6,16.6001,16.6,16.6001,200,0
VIXI.US,5,20250904,211000,16.61,16.61,16.61,16.61,100,0
VIXI.US,5,20250904,215500,16.51,16.51,16.5,16.5,200,0
VIXI.US,5,20250905,154000,16.01,16.01,16.01,16.01,100,0
VIXI.US,5,20250905,162000,16.61,16.61,16.61,16.61,100,0
VIXI.US,5,20250905,165000,16.9815,16.9815,16.9815,16.9815,448,0
VIXI.US,5,20250905,170500,17.02,17.02,17.02,17.02,100,0
VIXI.US,5,20250905,173000,16.74,16.7402,16.74,16.7402,200,0
VIXI.US,5,20250908,154000,16.33,16.33,16.33,16.33,100,0
VIXI.US,5,20250908,155000,16.3201,16.3201,16.3194,16.32,1839,0
VIXI.US,5,20250908,165000,16.18,16.181,16.18,16.1801,800,0
VIXI.US,5,20250908,171000,16.1878,16.1878,16.1878,16.1878,200,0
VIXI.US,5,20250908,172000,16.2298,16.2298,16.2298,16.2298,200,0
VIXI.US,5,20250908,174500,16.2996,16.2996,16.2996,16.2996,500,0
VIXI.US,5,20250909,154000,16.33,16.36,16.33,16.34,322,0
VIXI.US,5,20250909,154500,16.35,16.35,16.31,16.31,354,0
VIXI.US,5,20250909,155000,16.37,16.38,16.32,16.32,1854,0
VIXI.US,5,20250909,185000,16.21,16.21,16.21,16.21,100,0
VIXI.US,5,20250909,200000,16.09,16.09,16.09,16.09,100,0
VIXI.US,5,20250910,153000,15.61,15.61,15.61,15.61,120,0
VIXI.US,5,20250910,160500,15.71,15.71,15.71,15.71,100,0
VIXI.US,5,20250910,175500,15.775,15.775,15.76,15.76,600,0
VIXI.US,5,20250910,181500,15.84,15.84,15.84,15.84,100,0
VIXI.US,5,20250910,183500,15.92,15.92,15.92,15.92,150,0
VIXI.US,5,20250910,185500,15.87,15.87,15.8554,15.8554,1600,0
VIXI.US,5,20250910,193000,15.9341,15.9341,15.901,15.901,800,0
VIXI.US,5,20250911,160500,15.55,15.55,15.55,15.55,100,0
VIXI.US,5,20250911,171500,15.51,15.51,15.5,15.5,272,0
VIXI.US,5,20250912,153000,15.24,15.24,15.24,15.24,520,0
VIXI.US,5,20250912,165000,15.24,15.24,15.19,15.19,999,0
VIXI.US,5,20250912,181500,15.2638,15.2638,15.2638,15.2638,330,0
VIXI.US,5,20250912,203000,15.21,15.21,15.21,15.21,100,0
VIXI.US,5,20250912,213000,15.37,15.4,15.36,15.38,3108,0
VIXI.US,5,20250912,215500,15.38,15.4,15.38,15.38,1561,0
VIXI.US,5,20250915,154000,15.13,15.13,15.13,15.13,100,0
VIXI.US,5,20250915,185000,15.2699,15.2699,15.2699,15.2699,200,0
VIXI.US,5,20250915,192500,15.3301,15.3301,15.3301,15.3301,200,0
VIXI.US,5,20250915,200500,15.3009,15.3009,15.3009,15.3009,278,0
VIXI.US,5,20250916,161000,15.5648,15.62,15.5648,15.59,2300,0
VIXI.US,5,20250916,161500,15.58,15.58,15.55,15.55,200,0
VIXI.US,5,20250916,162000,15.55,15.55,15.5,15.5,1000,0
VIXI.US,5,20250916,172000,15.56,15.56,15.56,15.56,100,0
VIXI.US,5,20250917,153000,15.7,15.7,15.5099,15.5099,600,0
VIXI.US,5,20250917,153500,15.5099,15.53,15.5099,15.5299,616,0
VIXI.US,5,20250917,154500,15.52,15.52,15.52,15.52,4961,0
VIXI.US,5,20250917,160000,15.5008,15.5008,15.5008,15.5008,160,0
VIXI.US,5,20250917,160500,15.458,15.458,15.458,15.458,100,0
VIXI.US,5,20250917,162500,15.51,15.51,15.51,15.51,100,0
VIXI.US,5,20250917,165500,15.48,15.48,15.48,15.48,100,0
