<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ELWT.US,D,20251105,000000,8.75,8.75,7.05,7.2,494200,0
ELWT.US,D,20251106,000000,6.7,8,6.62,7.91,197800,0
ELWT.US,D,20251107,000000,8.2,8.2,6.45,7.12,106100,0
ELWT.US,D,20251110,000000,7.4,8,7.1,7.2,41300,0
ELWT.US,D,20251111,000000,7.08,7.325,6.9,7.15,59500,0
ELWT.US,D,20251112,000000,7.03,7.32,6.95,7.06,72500,0
ELWT.US,D,20251113,000000,6.92,7.69,6.76,6.91,60000,0
ELWT.US,D,20251114,000000,6.75,7.07,6.385,6.97,94100,0
ELWT.US,D,20251117,000000,6.8,7.0699,6.8,6.97,12563,0
ELWT.US,D,20251118,000000,6.96,7.63,6.83,7.37,19746,0
ELWT.US,D,20251119,000000,7.19,7.701,7,7.5,58333,0
ELWT.US,D,20251120,000000,7.25,8.15,6.94,7.69,81671,0
ELWT.US,D,20251121,000000,7.77,7.865,7.63,7.63,1934,0
ELWT.US,D,20251124,000000,7.63,7.63,6.8,7.1,40452,0
ELWT.US,D,20251125,000000,7.15,7.15,6.91,7.025,8148,0
ELWT.US,D,20251126,000000,7,7,6.55,6.85,30093,0
ELWT.US,D,20251128,000000,6.84,6.84,6.62,6.65,7492,0
ELWT.US,D,20251201,000000,6.39,6.89,6.24,6.63,34815,0
ELWT.US,D,20251202,000000,6.71,6.925,6.5,6.5,12288,0
ELWT.US,D,20251203,000000,6.65,7.325,6.29,6.65,17886,0
ELWT.US,D,20251204,000000,6.63,6.98,6.385,6.79,78324,0
ELWT.US,D,20251205,000000,6.79,6.92,6.3,6.65,30977,0
ELWT.US,D,20251208,000000,6.76,6.76,5.66,5.83,47506,0
ELWT.US,D,20251209,000000,5.47,7.24,5.2,6.71,201156,0
ELWT.US,D,20251210,000000,6.46,7.1985,5.72,6.2,186711,0
ELWT.US,D,20251211,000000,6.25,6.93,5.9,6.26,133867,0
ELWT.US,D,20251212,000000,6.22,6.53,5.73,5.94,139743,0
ELWT.US,D,20251215,000000,6.24,6.614,5.75,5.9,56746,0
ELWT.US,D,20251216,000000,6.37,6.37,5.72,5.72,70244,0
ELWT.US,D,20251217,000000,5.75,6.195,5.69,5.69,72184,0
ELWT.US,D,20251218,000000,5.95,6.1261,5.21,5.3,118099,0
ELWT.US,D,20251219,000000,5.34,5.8001,5.2,5.21,41355,0
ELWT.US,D,20251222,000000,5.12,5.33,4.987,5.15,38006,0
ELWT.US,D,20251223,000000,5.12,5.4949,5.02,5.02,36304,0
ELWT.US,D,20251224,000000,5.155,5.2726,5.01,5.02,29223,0
ELWT.US,D,20251226,000000,5.2601,5.2601,4.9,4.91,50719,0
ELWT.US,D,20251229,000000,4.81,4.91,4.56,4.63,68983,0
ELWT.US,D,20251230,000000,4.62,4.935,4.62,4.74,22137,0
ELWT.US,D,20251231,000000,4.75,5.27,4.75,5.07,43586,0
ELWT.US,D,20260102,000000,4.94,5.26,4.62,4.7,36075,0
ELWT.US,D,20260105,000000,4.73,4.95,4.615,4.78,39416,0
ELWT.US,D,20260106,000000,4.75,4.87,4.62,4.69,8991,0
ELWT.US,D,20260107,000000,4.77,4.9785,4.11,4.14,27210,0
ELWT.US,D,20260108,000000,4.17,5.6855,4.15,5.14,255262,0
ELWT.US,D,20260109,000000,5.17,5.675,4.66,4.71,41915,0
ELWT.US,D,20260112,000000,4.83,5.5651,4.58,5.38,73046,0
ELWT.US,D,20260113,000000,5.5,6.25,5.45,5.77,70546,0
ELWT.US,D,20260114,000000,5.8794,5.98,5.47,5.75,39041,0
ELWT.US,D,20260115,000000,5.85,6.5451,5.8,6,25277,0
ELWT.US,D,20260116,000000,5.82,6.1813,5.72,5.72,41547,0
ELWT.US,D,20260120,000000,5.68,6.3,5.3899,5.95,22724,0
ELWT.US,D,20260121,000000,5.88,6.24,5.605,6.19,49009,0
ELWT.US,D,20260122,000000,6.43,6.77,6.145,6.22,42973,0
ELWT.US,D,20260123,000000,6,6.3,5.59,5.6,40866,0
