<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CRDO.US,5,20250829,153000,130.87,131.1999,129.8,130.3698,146945,0
CRDO.US,5,20250829,153500,130.35,130.395,128.42,128.4407,69157,0
CRDO.US,5,20250829,154000,128.5,129.4,127.55,128.8219,81303,0
CRDO.US,5,20250829,154500,128.5,128.61,127.17,127.47,67887,0
CRDO.US,5,20250829,155000,127.44,128.3405,127.14,127.21,28523,0
CRDO.US,5,20250829,155500,127.3217,127.93,126.71,127.42,52966,0
CRDO.US,5,20250829,160000,127.61,128.154,126,126.12,34954,0
CRDO.US,5,20250829,160500,126.06916,126.28,125.14,125.51,51834,0
CRDO.US,5,20250829,161000,125.5192,125.77,124.46,124.96,62336,0
CRDO.US,5,20250829,161500,124.8,125.58,124.37,125.58,38750,0
CRDO.US,5,20250829,162000,125.556,127.0578,125.5388,126.97,107701,0
CRDO.US,5,20250829,162500,126.84,126.885,125.63,126.51,32445,0
CRDO.US,5,20250829,163000,126.515,126.5928,125.68,125.68,22573,0
CRDO.US,5,20250829,163500,125.7992,126.41,125.765,126.19,14456,0
CRDO.US,5,20250829,164000,126.11,126.22,125.07,125.07,25621,0
CRDO.US,5,20250829,164500,125.195,125.36,124.7501,124.895,36238,0
CRDO.US,5,20250829,165000,124.895,124.895,123.5001,123.755,75416,0
CRDO.US,5,20250829,165500,123.69,123.9999,123.01,123.13,38070,0
CRDO.US,5,20250829,170000,123.01,123.75,122.73,123.24,83027,0
CRDO.US,5,20250829,170500,123.28,124.9504,123.27,124.75,169033,0
CRDO.US,5,20250829,171000,124.86,124.9838,124.55,124.71,36864,0
CRDO.US,5,20250829,171500,124.85,125.2,124.8,125.095,39569,0
CRDO.US,5,20250829,172000,125.0201,125.375,124.84,125.362,17633,0
CRDO.US,5,20250829,172500,125.35,125.6661,125.2,125.37,24286,0
CRDO.US,5,20250829,173000,125.445,125.445,124.809,124.95,37072,0
CRDO.US,5,20250829,173500,125.0114,125.1,124.6,124.6,19160,0
CRDO.US,5,20250829,174000,124.68,124.8563,124.57,124.8563,9751,0
CRDO.US,5,20250829,174500,124.6801,124.6801,124.1,124.285,24459,0
CRDO.US,5,20250829,175000,124.285,124.5,123.86,123.88,21105,0
CRDO.US,5,20250829,175500,123.78,123.88,123.1015,123.38,22768,0
CRDO.US,5,20250829,180000,123.48,124.0099,123.45,123.9,12146,0
CRDO.US,5,20250829,180500,123.965,123.98,123.435,123.705,18315,0
CRDO.US,5,20250829,181000,123.63,124.25,123.585,124.25,10040,0
CRDO.US,5,20250829,181500,124.2638,124.58,124.255,124.49,18707,0
CRDO.US,5,20250829,182000,124.45,124.51,124.0621,124.37,9899,0
CRDO.US,5,20250829,182500,124.2,124.2,123.295,123.295,18406,0
CRDO.US,5,20250829,183000,123.2041,123.61,123.18,123.555,17542,0
CRDO.US,5,20250829,183500,123.5,123.7,123.35,123.7,19981,0
CRDO.US,5,20250829,184000,123.715,123.79,123.516,123.685,8355,0
CRDO.US,5,20250829,184500,123.685,123.86,123.56,123.5887,7459,0
CRDO.US,5,20250829,185000,123.56,124.05,123.56,124.0015,9540,0
CRDO.US,5,20250829,185500,124.005,124.005,123.62,123.67,10650,0
CRDO.US,5,20250829,190000,123.63,123.63,122.6,122.6302,24074,0
CRDO.US,5,20250829,190500,122.65,123.13,122.35,122.71,25602,0
CRDO.US,5,20250829,191000,122.61,122.61,121,121.28,187101,0
CRDO.US,5,20250829,191500,121.321,121.3828,121.06,121.09,40166,0
CRDO.US,5,20250829,192000,121.05,122.0658,121,121.945,26217,0
CRDO.US,5,20250829,192500,121.945,122.15,121.74,121.9034,24379,0
CRDO.US,5,20250829,193000,121.89,122.1908,121.34,121.43,23426,0
CRDO.US,5,20250829,193500,121.42,121.9826,121.15,121.9826,21186,0
