<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DTCX.US,5,20250829,153000,5,5.1381,4.99,5.115,11710,0
DTCX.US,5,20250829,153500,5.1568,5.1568,5.05,5.05,450,0
DTCX.US,5,20250829,154000,5.0501,5.115,5.05,5.09,3401,0
DTCX.US,5,20250829,154500,5.05,5.1297,5,5.01,5126,0
DTCX.US,5,20250829,155000,5,5.0668,4.92,5.0668,22340,0
DTCX.US,5,20250829,155500,5.085,5.085,5.085,5.085,200,0
DTCX.US,5,20250829,160000,5.08,5.08,5.08,5.08,600,0
DTCX.US,5,20250829,160500,4.97,5.1686,4.955,5.07,8999,0
DTCX.US,5,20250829,161000,5.01,5.01,4.97,5,3845,0
DTCX.US,5,20250829,161500,4.97,5.08,4.97,4.99,600,0
DTCX.US,5,20250829,162000,4.99,5.075,4.99,5.05,1700,0
DTCX.US,5,20250829,162500,5.04,5.08,5,5.08,4860,0
DTCX.US,5,20250829,163000,5.05,5.07,5.025,5.06,2600,0
DTCX.US,5,20250829,164000,5.1,5.1691,5.08,5.1322,3025,0
DTCX.US,5,20250829,164500,5.15,5.16,5.13,5.13,16200,0
DTCX.US,5,20250829,165000,5.1414,5.1506,5.1,5.105,2914,0
DTCX.US,5,20250829,170000,5.09,5.14,5.09,5.14,3850,0
DTCX.US,5,20250829,170500,5.15,5.22,5.136,5.22,7420,0
DTCX.US,5,20250829,171000,5.2078,5.21,5.17,5.17,2800,0
DTCX.US,5,20250829,171500,5.19,5.2056,5.19,5.19,650,0
DTCX.US,5,20250829,172000,5.17,5.2,5.16,5.2,8858,0
DTCX.US,5,20250829,172500,5.181,5.19,5.12,5.12,15581,0
DTCX.US,5,20250829,173000,5.1,5.1,5.1,5.1,200,0
DTCX.US,5,20250829,173500,5.1,5.1,5.1,5.1,100,0
DTCX.US,5,20250829,174000,5.1,5.1,5.1,5.1,100,0
DTCX.US,5,20250829,174500,5.1,5.11,5.08,5.0904,9800,0
DTCX.US,5,20250829,175000,5.09,5.1,5.08,5.08,1435,0
DTCX.US,5,20250829,175500,5.09,5.09,5.08,5.08,200,0
DTCX.US,5,20250829,180000,5.1,5.1,5.09,5.1,1310,0
DTCX.US,5,20250829,180500,5.12,5.14,5.12,5.12,1100,0
DTCX.US,5,20250829,181000,5.17,5.17,5.17,5.17,1000,0
DTCX.US,5,20250829,182000,5.09,5.09,5.09,5.09,200,0
DTCX.US,5,20250829,182500,5.1,5.1,5.1,5.1,200,0
DTCX.US,5,20250829,183000,5.1,5.1,5.1,5.1,200,0
DTCX.US,5,20250829,183500,5.08,5.08,5.08,5.08,200,0
DTCX.US,5,20250829,184000,5.08,5.1,5.08,5.1,300,0
DTCX.US,5,20250829,184500,5.1,5.12,5.1,5.12,1622,0
DTCX.US,5,20250829,185000,5.11,5.11,5.11,5.11,184,0
DTCX.US,5,20250829,190500,5.08,5.08,5.08,5.08,100,0
DTCX.US,5,20250829,191000,5.08,5.0801,5.08,5.0801,306,0
DTCX.US,5,20250829,191500,5.115,5.115,5.08,5.08,210,0
DTCX.US,5,20250829,192500,5.08,5.105,5.08,5.105,280,0
DTCX.US,5,20250829,193000,5.09,5.09,5.08,5.08,300,0
DTCX.US,5,20250829,193500,5.1,5.1,5.1,5.1,2118,0
DTCX.US,5,20250829,194000,5.1,5.1,5.1,5.1,100,0
DTCX.US,5,20250829,194500,5.1,5.12,5.1,5.12,1500,0
DTCX.US,5,20250829,195000,5.13,5.13,5.13,5.13,100,0
DTCX.US,5,20250829,200000,5.1,5.11,5.1,5.11,2874,0
DTCX.US,5,20250829,200500,5.11,5.11,5.08,5.08,6471,0
DTCX.US,5,20250829,201000,5.083,5.1,5.083,5.1,600,0
DTCX.US,5,20250829,201500,5.09,5.11,5.09,5.0906,1869,0
DTCX.US,5,20250829,202000,5.11,5.12,5.11,5.12,200,0
DTCX.US,5,20250829,202500,5.11,5.11,5.11,5.11,100,0
DTCX.US,5,20250829,203000,5.1595,5.1595,5.12,5.14,2800,0
DTCX.US,5,20250829,203500,5.14,5.1596,5.13,5.13,1300,0
DTCX.US,5,20250829,204000,5.135,5.135,5.12,5.12,300,0
DTCX.US,5,20250829,204500,5.135,5.135,5.12,5.12,600,0
DTCX.US,5,20250829,205000,5.146,5.146,5.12,5.14,300,0
DTCX.US,5,20250829,205500,5.14,5.14,5.14,5.14,100,0
DTCX.US,5,20250829,210000,5.12,5.17,5.12,5.17,1320,0
DTCX.US,5,20250829,210500,5.16,5.24,5.151,5.24,4935,0
DTCX.US,5,20250829,211000,5.2,5.28,5.2,5.28,8000,0
DTCX.US,5,20250829,211500,5.28,5.34,5.254,5.295,9747,0
DTCX.US,5,20250829,212000,5.295,5.5,5.295,5.4777,31734,0
DTCX.US,5,20250829,212500,5.49,5.53,5.38,5.5,13469,0
DTCX.US,5,20250829,213000,5.455,5.57,5.44,5.47,5793,0
DTCX.US,5,20250829,213500,5.49,5.49,5.404,5.404,3925,0
DTCX.US,5,20250829,214000,5.425,5.425,5.425,5.425,1207,0
DTCX.US,5,20250829,214500,5.425,5.44,5.3668,5.4217,14875,0
DTCX.US,5,20250829,215000,5.44,5.45,5.3852,5.42,10845,0
DTCX.US,5,20250829,215500,5.405,5.45,5.3801,5.45,49865,0
DTCX.US,5,20250902,153000,5.37,5.39,5.35,5.35,5372,0
DTCX.US,5,20250902,153500,5.43,5.45,5.43,5.45,200,0
DTCX.US,5,20250902,154000,5.4,5.45,5.32,5.42,10535,0
DTCX.US,5,20250902,154500,5.445,5.6,5.4,5.53,16163,0
DTCX.US,5,20250902,155000,5.6,5.75,5.58,5.64,6175,0
DTCX.US,5,20250902,155500,5.4901,5.6,5.4901,5.6,2077,0
DTCX.US,5,20250902,160000,5.6,5.63,5.5668,5.5668,2606,0
DTCX.US,5,20250902,160500,5.62,5.635,5.57,5.5863,5177,0
DTCX.US,5,20250902,161000,5.575,5.575,5.575,5.575,100,0
DTCX.US,5,20250902,161500,5.58,5.6,5.575,5.58,2500,0
DTCX.US,5,20250902,162000,5.58,5.58,5.58,5.58,500,0
DTCX.US,5,20250902,162500,5.58,5.64,5.51,5.595,10426,0
DTCX.US,5,20250902,163000,5.595,5.63,5.565,5.629,3000,0
DTCX.US,5,20250902,163500,5.595,5.595,5.59,5.59,200,0
DTCX.US,5,20250902,164000,5.56,5.56,5.49,5.49,9981,0
DTCX.US,5,20250902,164500,5.5924,5.5924,5.43,5.43,2900,0
DTCX.US,5,20250902,165000,5.42,5.42,5.25,5.278,49201,0
DTCX.US,5,20250902,165500,5.265,5.33,5.2626,5.2626,2138,0
DTCX.US,5,20250902,170000,5.27,5.3,5.27,5.3,3464,0
DTCX.US,5,20250902,170500,5.27,5.27,5.235,5.235,508,0
DTCX.US,5,20250902,171000,5.27,5.29,5.26,5.29,1550,0
DTCX.US,5,20250902,172500,5.26,5.29,5.26,5.2801,1788,0
DTCX.US,5,20250902,173000,5.28,5.28,5.21,5.22,2759,0
DTCX.US,5,20250902,173500,5.2186,5.2186,5.2,5.2001,2405,0
DTCX.US,5,20250902,174000,5.201,5.2147,5.195,5.2147,10251,0
DTCX.US,5,20250902,174500,5.21,5.21,5.21,5.21,1126,0
DTCX.US,5,20250902,175000,5.2156,5.2156,5.2022,5.2022,325,0
DTCX.US,5,20250902,175500,5.18,5.2,5.18,5.19,2188,0
DTCX.US,5,20250902,180000,5.195,5.25,5.195,5.25,600,0
DTCX.US,5,20250902,181000,5.23,5.23,5.18,5.18,3111,0
DTCX.US,5,20250902,181500,5.18,5.18,5.18,5.18,3000,0
DTCX.US,5,20250902,182000,5.18,5.21,5.1696,5.21,6805,0
