<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HQY.US,5,20250829,153000,88.24,88.58,87.935,88.39,14763,0
HQY.US,5,20250829,153500,88.21,89.205,88,88.99,12380,0
HQY.US,5,20250829,154000,89.01,89.04,88.695,88.8,5672,0
HQY.US,5,20250829,154500,88.77,88.9,88.57,88.57,2912,0
HQY.US,5,20250829,155000,88.625,88.74,88.39,88.54,28967,0
HQY.US,5,20250829,155500,88.56,88.81,88.54,88.81,2837,0
HQY.US,5,20250829,160000,88.74,88.98,88.63,88.86,11196,0
HQY.US,5,20250829,160500,88.97,88.98,88.45,88.45,12519,0
HQY.US,5,20250829,161000,88.48,88.5,88.265,88.47,4560,0
HQY.US,5,20250829,161500,88.5,88.5399,88.25,88.31,1338,0
HQY.US,5,20250829,162000,88.42,88.53,88.24,88.465,6915,0
HQY.US,5,20250829,162500,88.465,88.76,88.38,88.62,14832,0
HQY.US,5,20250829,163000,88.67,88.73,88.63,88.63,6600,0
HQY.US,5,20250829,163500,88.71,88.86,88.635,88.695,8426,0
HQY.US,5,20250829,164000,88.69,88.73,88.54,88.56,7624,0
HQY.US,5,20250829,164500,88.53,88.87,88.53,88.665,28053,0
HQY.US,5,20250829,165000,88.66,88.6625,88.32,88.42,8842,0
HQY.US,5,20250829,165500,88.4312,88.5846,88.39,88.42,8518,0
HQY.US,5,20250829,170000,88.39,88.7,88.38,88.635,4586,0
HQY.US,5,20250829,170500,88.615,88.9625,88.615,88.96,10814,0
HQY.US,5,20250829,171000,88.98,89.13,88.8,88.855,14257,0
HQY.US,5,20250829,171500,88.855,88.96,88.835,88.95,11175,0
HQY.US,5,20250829,172000,88.9,88.99,88.82,88.84,12073,0
HQY.US,5,20250829,172500,88.84,88.84,88.5599,88.5599,8464,0
HQY.US,5,20250829,173000,88.565,88.716,88.51,88.63,10967,0
HQY.US,5,20250829,173500,88.67,88.825,88.67,88.755,7489,0
HQY.US,5,20250829,174000,88.78,89.095,88.78,89.095,7600,0
HQY.US,5,20250829,174500,89.015,89.06,88.89,88.94,5757,0
HQY.US,5,20250829,175000,88.89,88.98,88.85,88.9,11861,0
HQY.US,5,20250829,175500,88.9,89.06,88.81,88.81,14905,0
HQY.US,5,20250829,180000,88.7965,88.86,88.7,88.825,7275,0
HQY.US,5,20250829,180500,88.86,88.86,88.7725,88.86,6185,0
HQY.US,5,20250829,181000,88.86,88.92,88.76,88.76,8415,0
HQY.US,5,20250829,181500,88.76,88.77,88.69,88.69,2729,0
HQY.US,5,20250829,182000,88.685,88.685,88.54,88.62,11374,0
HQY.US,5,20250829,182500,88.63,88.63,88.5,88.53,6525,0
HQY.US,5,20250829,183000,88.54,88.585,88.52,88.56,6888,0
HQY.US,5,20250829,183500,88.575,88.705,88.51,88.51,7633,0
HQY.US,5,20250829,184000,88.51,88.54,88.49,88.52,6715,0
HQY.US,5,20250829,184500,88.52,88.78,88.515,88.695,14975,0
HQY.US,5,20250829,185000,88.7,88.745,88.56,88.57,5052,0
HQY.US,5,20250829,185500,88.62,88.735,88.565,88.735,6030,0
HQY.US,5,20250829,190000,88.735,88.9,88.485,88.59,5850,0
HQY.US,5,20250829,190500,88.5,88.5825,88.43,88.515,5264,0
HQY.US,5,20250829,191000,88.515,88.59,88.395,88.395,6189,0
HQY.US,5,20250829,191500,88.39,88.725,88.35,88.725,19195,0
HQY.US,5,20250829,192000,88.725,89.07,88.72,88.8501,5953,0
HQY.US,5,20250829,192500,89.07,89.07,88.74,88.76,5713,0
HQY.US,5,20250829,193000,88.76,88.78,88.61,88.635,3835,0
HQY.US,5,20250829,193500,88.64,88.68,88.64,88.65,1100,0
HQY.US,5,20250829,194000,88.66,88.685,88.6,88.62,4426,0
HQY.US,5,20250829,194500,88.59,88.66,88.57,88.66,2479,0
HQY.US,5,20250829,195000,88.66,88.7,88.57,88.645,12019,0
HQY.US,5,20250829,195500,88.65,88.77,88.595,88.7475,6952,0
HQY.US,5,20250829,200000,88.775,88.775,88.665,88.695,5191,0
HQY.US,5,20250829,200500,88.685,88.815,88.675,88.76,10300,0
HQY.US,5,20250829,201000,88.78,88.81,88.775,88.785,1367,0
HQY.US,5,20250829,201500,88.79,88.85,88.66,88.67,4970,0
HQY.US,5,20250829,202000,88.635,88.635,88.42,88.43,2900,0
