<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ABPWW.US,5,20250829,210500,0.0473,0.0473,0.0473,0.0473,700,0
ABPWW.US,5,20250829,211500,0.0473,0.0473,0.0473,0.0473,100,0
ABPWW.US,5,20250904,212500,0.031,0.031,0.031,0.031,1000,0
ABPWW.US,5,20250904,213000,0.031,0.031,0.031,0.031,850,0
ABPWW.US,5,20250905,192500,0.031,0.031,0.031,0.031,130,0
ABPWW.US,5,20250910,153000,0.0375,0.0375,0.0301,0.0301,1070,0
ABPWW.US,5,20250910,191000,0.0301,0.0301,0.0301,0.0301,469,0
ABPWW.US,5,20250911,153000,0.031,0.031,0.031,0.031,190,0
ABPWW.US,5,20250912,183000,0.046281,0.046281,0.046281,0.046281,250,0
ABPWW.US,5,20250923,153000,0.041,0.041,0.0322,0.0322,2008,0
ABPWW.US,5,20250923,171000,0.0499,0.0499,0.0499,0.0499,100,0
ABPWW.US,5,20250923,173500,0.0322,0.04,0.032,0.032,4273,0
ABPWW.US,5,20250923,183000,0.0325,0.0325,0.0325,0.0325,100,0
ABPWW.US,5,20250924,194000,0.033,0.033,0.03,0.03,4952,0
ABPWW.US,5,20250924,194500,0.0275,0.0275,0.027,0.027,5440,0
ABPWW.US,5,20250924,195000,0.0251,0.0251,0.0225,0.0225,8800,0
ABPWW.US,5,20250924,195500,0.022999,0.023,0.022999,0.023,700,0
ABPWW.US,5,20250924,213000,0.0299,0.0299,0.0299,0.0299,500,0
ABPWW.US,5,20250925,180500,0.0269,0.0269,0.023,0.023,2504,0
ABPWW.US,5,20250925,181000,0.0298,0.0298,0.0298,0.0298,100,0
ABPWW.US,5,20250926,153000,0.0297,0.03,0.0297,0.03,202,0
ABPWW.US,5,20250926,171500,0.023,0.0297,0.023,0.0297,2526,0
ABPWW.US,5,20250926,175500,0.0297,0.0297,0.0297,0.0297,100,0
ABPWW.US,5,20250926,185000,0.023,0.023,0.023,0.023,100,0
ABPWW.US,5,20250929,163500,0.0231,0.0232,0.0231,0.0232,500,0
ABPWW.US,5,20250930,202000,0.0295,0.0295,0.0295,0.0295,1100,0
ABPWW.US,5,20250930,203000,0.0355,0.0355,0.0355,0.0355,939,0
ABPWW.US,5,20250930,213000,0.034,0.034,0.034,0.034,105,0
ABPWW.US,5,20250930,214000,0.0323,0.033,0.0236,0.0236,14820,0
ABPWW.US,5,20251001,165500,0.0237,0.0238,0.0237,0.0238,1100,0
ABPWW.US,5,20251002,190500,0.02385,0.0239,0.02385,0.0239,200,0
ABPWW.US,5,20251002,200000,0.0238,0.0238,0.0238,0.0238,2000,0
ABPWW.US,5,20251002,205500,0.0238,0.0238,0.0238,0.0238,100,0
ABPWW.US,5,20251003,153000,0.0297,0.0297,0.0297,0.0297,2874,0
ABPWW.US,5,20251006,183500,0.0276,0.0276,0.0276,0.0276,400,0
ABPWW.US,5,20251007,163000,0.035001,0.035001,0.035001,0.035001,700,0
ABPWW.US,5,20251007,171000,0.0351,0.0351,0.027,0.027,5978,0
ABPWW.US,5,20251007,192000,0.025,0.025,0.025,0.025,100,0
ABPWW.US,5,20251007,193000,0.025,0.027399,0.025,0.027399,300,0
ABPWW.US,5,20251007,211000,0.025,0.025,0.025,0.025,100,0
ABPWW.US,5,20251007,215500,0.025,0.025,0.025,0.025,121,0
ABPWW.US,5,20251008,165500,0.025,0.0251,0.025,0.0251,2100,0
ABPWW.US,5,20251008,170000,0.024,0.025,0.024,0.024,13100,0
ABPWW.US,5,20251008,170500,0.024,0.024,0.024,0.024,300,0
ABPWW.US,5,20251008,175000,0.026,0.026,0.026,0.026,500,0
ABPWW.US,5,20251008,184000,0.025,0.0259,0.024,0.024,2200,0
ABPWW.US,5,20251008,190500,0.024,0.024,0.024,0.024,100,0
ABPWW.US,5,20251008,212500,0.024,0.0255,0.024,0.0255,3139,0
ABPWW.US,5,20251013,183500,0.0288,0.0288,0.0288,0.0288,200,0
ABPWW.US,5,20251013,214500,0.0288,0.0288,0.0288,0.0288,968,0
ABPWW.US,5,20251014,153000,0.024,0.024,0.024,0.024,300,0
ABPWW.US,5,20251014,164500,0.0324,0.0324,0.0324,0.0324,2058,0
ABPWW.US,5,20251015,204500,0.0325,0.0325,0.0325,0.0325,200,0
ABPWW.US,5,20251015,215000,0.0325,0.0325,0.0324,0.0324,2000,0
ABPWW.US,5,20251016,180000,0.0324,0.0324,0.0324,0.0324,100,0
ABPWW.US,5,20251016,202000,0.03,0.03,0.03,0.03,400,0
ABPWW.US,5,20251020,205000,0.0308,0.0308,0.0308,0.0308,200,0
ABPWW.US,5,20251020,213000,0.03,0.03,0.03,0.03,100,0
ABPWW.US,5,20251020,215500,0.03,0.0313,0.0245,0.0245,4725,0
ABPWW.US,5,20251021,153000,0.0325,0.0325,0.0325,0.0325,250,0
ABPWW.US,5,20251021,163500,0.0313,0.0313,0.0313,0.0313,100,0
ABPWW.US,5,20251021,170500,0.024,0.024,0.024,0.024,105,0
ABPWW.US,5,20251021,174500,0.0313,0.0313,0.024,0.0313,4166,0
ABPWW.US,5,20251021,175000,0.0313,0.0313,0.024,0.024,42261,0
ABPWW.US,5,20251021,180500,0.024,0.024,0.024,0.024,100,0
ABPWW.US,5,20251021,182500,0.024,0.024,0.023,0.0232,3100,0
ABPWW.US,5,20251021,184000,0.0232,0.0232,0.0232,0.0232,100,0
