<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CNVS.US,5,20250829,153000,5.1,5.1799,5.09,5.09,7597,0
CNVS.US,5,20250829,153500,5.13,5.13,5.13,5.13,510,0
CNVS.US,5,20250829,154000,5.1338,5.1338,5.1,5.1,946,0
CNVS.US,5,20250829,154500,5.1,5.1,5.07,5.07,4591,0
CNVS.US,5,20250829,155000,5.0633,5.0716,5,5.0504,7891,0
CNVS.US,5,20250829,155500,5.05,5.05,5,5.0411,13741,0
CNVS.US,5,20250829,160000,5.0574,5.0574,5.027,5.0512,4597,0
CNVS.US,5,20250829,160500,5,5.03,5,5.01,1800,0
CNVS.US,5,20250829,161000,5.01,5.02,4.97,5.006,13220,0
CNVS.US,5,20250829,161500,5,5,5,5,300,0
CNVS.US,5,20250829,162000,4.9984,5.0076,4.9984,5.0016,1200,0
CNVS.US,5,20250829,162500,4.98,5.0043,4.98,4.995,950,0
CNVS.US,5,20250829,163000,4.98,5,4.965,4.965,7588,0
CNVS.US,5,20250829,163500,4.99,4.99,4.95,4.99,3733,0
CNVS.US,5,20250829,164000,4.9839,4.9839,4.94,4.94,400,0
CNVS.US,5,20250829,164500,4.94,4.9437,4.91,4.9427,2171,0
CNVS.US,5,20250829,165000,4.93,4.965,4.9168,4.965,3199,0
CNVS.US,5,20250829,165500,4.95,4.9849,4.95,4.9849,200,0
CNVS.US,5,20250829,170000,4.97,4.99,4.94,4.94,1794,0
CNVS.US,5,20250829,170500,4.967,4.989,4.967,4.9785,1400,0
CNVS.US,5,20250829,171000,4.97,4.97,4.95,4.97,2650,0
CNVS.US,5,20250829,171500,4.96,4.96,4.94,4.96,686,0
CNVS.US,5,20250829,172000,4.96,5,4.96,4.96,20840,0
CNVS.US,5,20250829,172500,4.98,5,4.98,4.98,2820,0
CNVS.US,5,20250829,173000,4.9899,4.9943,4.985,4.99,2391,0
CNVS.US,5,20250829,173500,4.995,5,4.995,4.995,6782,0
CNVS.US,5,20250829,174000,5,5,4.98,4.98,500,0
CNVS.US,5,20250829,174500,4.98,4.9936,4.97,4.97,3484,0
CNVS.US,5,20250829,175000,4.965,4.98,4.96,4.98,500,0
CNVS.US,5,20250829,175500,4.965,4.98,4.965,4.98,210,0
CNVS.US,5,20250829,180000,4.9798,4.9832,4.96,4.96,4850,0
CNVS.US,5,20250829,180500,4.985,4.985,4.985,4.985,1000,0
CNVS.US,5,20250829,181000,4.985,5,4.98,4.9818,6095,0
CNVS.US,5,20250829,181500,4.98,4.98,4.96,4.96,881,0
CNVS.US,5,20250829,182000,4.975,4.98,4.975,4.98,200,0
CNVS.US,5,20250829,182500,4.9847,4.9897,4.975,4.975,1147,0
CNVS.US,5,20250829,183000,4.96,4.96,4.95,4.9599,6605,0
CNVS.US,5,20250829,183500,4.961,4.97,4.961,4.965,5248,0
CNVS.US,5,20250829,185000,4.95,4.965,4.95,4.96,1021,0
CNVS.US,5,20250829,185500,4.95,4.95,4.935,4.95,7000,0
CNVS.US,5,20250829,190000,4.95,4.95,4.945,4.945,900,0
CNVS.US,5,20250829,190500,4.9443,4.96,4.9386,4.9386,1110,0
CNVS.US,5,20250829,191000,4.94,4.94,4.94,4.94,193,0
CNVS.US,5,20250829,191500,4.95,4.95,4.95,4.95,150,0
CNVS.US,5,20250829,192500,4.94,4.9499,4.935,4.935,3533,0
CNVS.US,5,20250829,193000,4.9358,4.9358,4.93,4.93,900,0
CNVS.US,5,20250829,194000,4.935,4.935,4.935,4.935,200,0
CNVS.US,5,20250829,194500,4.94,4.95,4.935,4.94,8091,0
CNVS.US,5,20250829,195000,4.94,4.94,4.94,4.94,100,0
CNVS.US,5,20250829,195500,4.94,4.94,4.92,4.92,1300,0
CNVS.US,5,20250829,200000,4.91,4.91,4.9,4.91,908,0
CNVS.US,5,20250829,200500,4.92,4.92,4.92,4.92,390,0
CNVS.US,5,20250829,201000,4.915,4.9162,4.915,4.9162,420,0
CNVS.US,5,20250829,201500,4.903,4.915,4.903,4.915,912,0
CNVS.US,5,20250829,203000,4.91,4.91,4.91,4.91,199,0
CNVS.US,5,20250829,203500,4.92,4.92,4.88,4.895,6559,0
CNVS.US,5,20250829,204000,4.895,4.895,4.89,4.895,638,0
CNVS.US,5,20250829,204500,4.895,4.895,4.895,4.895,1100,0
CNVS.US,5,20250829,205000,4.88,4.9,4.88,4.88,2294,0
CNVS.US,5,20250829,205500,4.87,4.87,4.87,4.87,200,0
CNVS.US,5,20250829,210000,4.8792,4.895,4.8792,4.895,1276,0
CNVS.US,5,20250829,211000,4.88,4.88,4.88,4.88,1251,0
CNVS.US,5,20250829,211500,4.88,4.89,4.87,4.87,1335,0
CNVS.US,5,20250829,212000,4.87,4.9052,4.87,4.9052,700,0
CNVS.US,5,20250829,213000,4.91,4.91,4.87,4.87,1100,0
CNVS.US,5,20250829,213500,4.8704,4.9067,4.87,4.885,5245,0
CNVS.US,5,20250829,214000,4.8838,4.9096,4.88,4.9,4130,0
CNVS.US,5,20250829,214500,4.91,4.91,4.89,4.9,1748,0
CNVS.US,5,20250829,215000,4.91,4.9315,4.89,4.92,3070,0
CNVS.US,5,20250829,215500,4.92,4.925,4.89,4.89,23517,0
CNVS.US,5,20250902,153000,4.13,4.2203,3.93,4,80861,0
CNVS.US,5,20250902,153500,4,4.165,4,4.15,14825,0
CNVS.US,5,20250902,154000,4.1204,4.26,4.1204,4.245,18976,0
CNVS.US,5,20250902,154500,4.21,4.24,4.19,4.2001,9339,0
CNVS.US,5,20250902,155000,4.22,4.25,4.2,4.24,6021,0
CNVS.US,5,20250902,155500,4.24,4.2593,4.23,4.245,9403,0
CNVS.US,5,20250902,160000,4.22,4.2348,4.2001,4.23,20439,0
CNVS.US,5,20250902,160500,4.22,4.235,4.2,4.205,10932,0
CNVS.US,5,20250902,161000,4.205,4.205,4.17,4.18,3285,0
CNVS.US,5,20250902,161500,4.1874,4.26,4.185,4.26,5966,0
CNVS.US,5,20250902,162000,4.235,4.27,4.2,4.2218,19089,0
CNVS.US,5,20250902,162500,4.17,4.28,4.15,4.22,15309,0
CNVS.US,5,20250902,163000,4.21,4.29,4.195,4.2284,14607,0
CNVS.US,5,20250902,163500,4.23,4.24,4.22,4.23,1757,0
CNVS.US,5,20250902,164000,4.23,4.23,4.175,4.2,3830,0
CNVS.US,5,20250902,164500,4.2,4.2,4.07,4.0788,23562,0
CNVS.US,5,20250902,165000,4.1,4.11,4.0644,4.09,6450,0
CNVS.US,5,20250902,165500,4.085,4.085,4.06,4.073114,7351,0
CNVS.US,5,20250902,170000,4.07,4.07,4.04,4.045,935,0
CNVS.US,5,20250902,170500,4.03,4.05,3.975,3.98,23181,0
CNVS.US,5,20250902,171000,3.98,3.99,3.97,3.97,5649,0
CNVS.US,5,20250902,171500,3.97,3.98,3.9301,3.9301,3111,0
CNVS.US,5,20250902,172000,3.93,3.97,3.93,3.96,18294,0
CNVS.US,5,20250902,172500,3.951,3.9551,3.945,3.945,3897,0
CNVS.US,5,20250902,173000,3.9302,3.9392,3.9,3.91,14592,0
CNVS.US,5,20250902,173500,3.91,3.93,3.9051,3.91,6150,0
CNVS.US,5,20250902,174000,3.915,3.915,3.91,3.9147,2422,0
CNVS.US,5,20250902,174500,3.915,3.94,3.91,3.93,5978,0
CNVS.US,5,20250902,175000,3.9427,3.9427,3.92,3.92,3314,0
CNVS.US,5,20250902,175500,3.915,3.9216,3.9,3.9,1308,0
CNVS.US,5,20250902,180000,3.91,3.91,3.84,3.85,25606,0
CNVS.US,5,20250902,180500,3.87,3.87,3.852,3.87,2101,0
CNVS.US,5,20250902,181000,3.8963,3.8963,3.875,3.885,1661,0
CNVS.US,5,20250902,181500,3.895,3.9,3.8792,3.8818,5652,0
CNVS.US,5,20250902,182000,3.88,3.9058,3.88,3.9058,2628,0
CNVS.US,5,20250902,182500,3.9,3.91,3.9,3.9,4285,0
CNVS.US,5,20250902,183000,3.89,3.9,3.89,3.9,1675,0
CNVS.US,5,20250902,183500,3.9099,3.9099,3.8801,3.8938,4028,0
CNVS.US,5,20250902,184000,3.91,3.91,3.9,3.9,1532,0
CNVS.US,5,20250902,184500,3.8915,3.8915,3.88,3.88,2694,0
CNVS.US,5,20250902,185000,3.89,3.93,3.88,3.93,8597,0
CNVS.US,5,20250902,185500,3.925,3.955,3.925,3.955,2819,0
CNVS.US,5,20250902,190000,3.94,3.9573,3.94,3.9573,2423,0
CNVS.US,5,20250902,190500,3.949,3.95,3.935,3.9462,11970,0
CNVS.US,5,20250902,191000,3.95,3.97,3.94,3.96,6493,0
CNVS.US,5,20250902,191500,3.9644,3.97,3.96,3.96,848,0
CNVS.US,5,20250902,192000,3.95,3.97,3.95,3.97,970,0
