<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DIBS.US,5,20250829,153000,2.75,2.75,2.6947,2.6947,1707,0
DIBS.US,5,20250829,154500,2.7449,2.7449,2.7449,2.7449,225,0
DIBS.US,5,20250829,163000,2.71,2.71,2.71,2.71,100,0
DIBS.US,5,20250829,165000,2.7,2.7,2.7,2.7,100,0
DIBS.US,5,20250829,170000,2.7009,2.7009,2.7,2.7,283,0
DIBS.US,5,20250829,170500,2.725,2.725,2.725,2.725,100,0
DIBS.US,5,20250829,173000,2.6706,2.7,2.6706,2.7,567,0
DIBS.US,5,20250829,180000,2.7157,2.7157,2.7157,2.7157,150,0
DIBS.US,5,20250829,180500,2.73,2.73,2.73,2.73,100,0
DIBS.US,5,20250829,181000,2.72,2.72,2.72,2.72,200,0
DIBS.US,5,20250829,182000,2.73,2.75,2.73,2.75,5800,0
DIBS.US,5,20250829,182500,2.74,2.75,2.725,2.725,1011,0
DIBS.US,5,20250829,184000,2.71,2.725,2.71,2.725,2112,0
DIBS.US,5,20250829,185000,2.72,2.72,2.72,2.72,200,0
DIBS.US,5,20250829,185500,2.71,2.73,2.71,2.73,400,0
DIBS.US,5,20250829,190000,2.72,2.72,2.71,2.71,300,0
DIBS.US,5,20250829,190500,2.725,2.725,2.72,2.72,200,0
DIBS.US,5,20250829,191000,2.73,2.73,2.73,2.73,100,0
DIBS.US,5,20250829,191500,2.72,2.72,2.72,2.72,200,0
DIBS.US,5,20250829,192000,2.72,2.72,2.72,2.72,100,0
DIBS.US,5,20250829,192500,2.72,2.72,2.72,2.72,100,0
DIBS.US,5,20250829,193000,2.72,2.72,2.72,2.72,200,0
DIBS.US,5,20250829,193500,2.72,2.72,2.72,2.72,100,0
DIBS.US,5,20250829,194000,2.725,2.725,2.725,2.725,100,0
DIBS.US,5,20250829,195000,2.72,2.73,2.72,2.72,600,0
DIBS.US,5,20250829,195500,2.72,2.72,2.72,2.72,100,0
DIBS.US,5,20250829,200000,2.72,2.72,2.72,2.72,100,0
DIBS.US,5,20250829,201000,2.72,2.73,2.72,2.73,200,0
DIBS.US,5,20250829,201500,2.71,2.71,2.71,2.71,100,0
DIBS.US,5,20250829,202000,2.72,2.72,2.72,2.72,100,0
DIBS.US,5,20250829,202500,2.72,2.72,2.72,2.72,100,0
DIBS.US,5,20250829,203000,2.71,2.71,2.71,2.71,100,0
DIBS.US,5,20250829,205500,2.71,2.71,2.71,2.71,100,0
DIBS.US,5,20250829,210000,2.72,2.72,2.71,2.72,420,0
DIBS.US,5,20250829,211000,2.72,2.725,2.72,2.725,300,0
DIBS.US,5,20250829,212000,2.72,2.72,2.72,2.72,100,0
