<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CVKD.US,5,20250829,153000,13.25,13.25,13.1104,13.12,872,0
CVKD.US,5,20250829,155500,13.13,13.15,13,13.13,3056,0
CVKD.US,5,20250829,160000,12.83,12.83,12.5,12.55,1000,0
CVKD.US,5,20250829,160500,12.9268,12.9268,12.9268,12.9268,200,0
CVKD.US,5,20250829,163500,13.045,13.045,13,13,359,0
CVKD.US,5,20250829,164000,13,13,13,13,100,0
CVKD.US,5,20250829,164500,12.92,12.92,12.92,12.92,100,0
CVKD.US,5,20250829,183500,12.6804,12.6804,12.6804,12.6804,100,0
CVKD.US,5,20250829,184500,12.775,12.775,12.775,12.775,100,0
CVKD.US,5,20250829,190500,12.99,12.99,12.99,12.99,1000,0
CVKD.US,5,20250829,191500,12.85,12.85,12.85,12.85,300,0
CVKD.US,5,20250829,194500,12.88,12.88,12.85,12.85,250,0
CVKD.US,5,20250829,200000,12.98,12.98,12.98,12.98,550,0
CVKD.US,5,20250829,212000,12.82,12.82,12.82,12.82,100,0
CVKD.US,5,20250829,213000,12.8,12.8,12.66,12.66,799,0
CVKD.US,5,20250829,215500,12.96,12.96,12.96,12.96,100,0
CVKD.US,5,20250902,153000,12.51,13.045,12.51,13.045,1694,0
CVKD.US,5,20250902,155000,12.805,12.805,12.805,12.805,200,0
CVKD.US,5,20250902,161500,12.66,12.66,12.65,12.65,221,0
CVKD.US,5,20250902,162500,12.72,12.72,12.4901,12.4901,1500,0
CVKD.US,5,20250902,163000,12.9154,12.9154,12.9154,12.9154,200,0
CVKD.US,5,20250902,165500,12.5226,12.5226,12.5226,12.5226,100,0
CVKD.US,5,20250902,170500,12.51,12.5205,12.51,12.5205,321,0
CVKD.US,5,20250902,171000,12.51,12.51,12.51,12.51,100,0
CVKD.US,5,20250902,171500,12.5,12.5,12.5,12.5,130,0
CVKD.US,5,20250902,172500,12.737,12.737,12.737,12.737,917,0
CVKD.US,5,20250902,173000,12.5,12.5,12.5,12.5,200,0
CVKD.US,5,20250902,173500,12.515,12.515,12.515,12.515,200,0
CVKD.US,5,20250902,175500,12.51,12.51,12.51,12.51,919,0
CVKD.US,5,20250902,183500,12.5401,12.5401,12.5401,12.5401,100,0
CVKD.US,5,20250902,193000,12.4075,12.4075,12.4075,12.4075,985,0
CVKD.US,5,20250902,195500,12.39,12.39,12.39,12.39,1500,0
CVKD.US,5,20250902,200000,12.54,12.54,12.54,12.54,200,0
CVKD.US,5,20250902,201000,12.3817,12.3817,12.3817,12.3817,894,0
CVKD.US,5,20250902,202000,12.465,12.465,12.465,12.465,100,0
CVKD.US,5,20250902,205500,12.38,12.38,12.38,12.38,100,0
CVKD.US,5,20250902,210000,12.4205,12.4205,12.4205,12.4205,100,0
CVKD.US,5,20250902,215000,12.41,12.5042,12.4,12.5042,752,0
CVKD.US,5,20250902,215500,12.39,12.42,12.39,12.41,901,0
CVKD.US,5,20250903,153000,12.4,12.4,12.4,12.4,296,0
CVKD.US,5,20250903,154000,12.4122,12.4122,12.4122,12.4122,150,0
