<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IREG.US,5,20251217,153000,16.46,16.46,16.46,16.46,1000,0
IREG.US,5,20251217,154500,15.01,15.01,15.01,15.01,500,0
IREG.US,5,20251217,155500,15.96,15.96,15.96,15.96,100,0
IREG.US,5,20251217,161000,16.1,16.1,15.93,15.93,1000,0
IREG.US,5,20251217,162000,16.0399,16.0399,16.0399,16.0399,200,0
IREG.US,5,20251217,170500,15.3,15.3,15.3,15.3,151,0
IREG.US,5,20251217,174000,14.6992,14.939,14.6992,14.939,1100,0
IREG.US,5,20251217,174500,14.93,14.93,14.75,14.75,3200,0
IREG.US,5,20251217,175000,14.99,14.99,14.99,14.99,298,0
IREG.US,5,20251217,180000,14.91,14.91,14.83,14.83,4175,0
IREG.US,5,20251217,181500,15.16,15.16,15.16,15.16,100,0
IREG.US,5,20251217,183000,15.321,15.321,15.32,15.32,1194,0
IREG.US,5,20251217,183500,15.2692,15.31,15.2692,15.3,3900,0
IREG.US,5,20251217,184000,15.16,15.16,15.11,15.15,4200,0
IREG.US,5,20251217,193000,14.74,14.74,14.74,14.74,230,0
IREG.US,5,20251217,194000,14.69,14.69,14.69,14.69,100,0
IREG.US,5,20251217,195000,14.56,14.59,14.56,14.59,4000,0
IREG.US,5,20251217,200000,14.53,14.53,14.53,14.53,400,0
IREG.US,5,20251217,205500,14.19,14.19,14.19,14.19,100,0
IREG.US,5,20251217,210000,14.26,14.26,14.135,14.14,1326,0
IREG.US,5,20251217,210500,14,14,14,14,604,0
IREG.US,5,20251217,213500,13.67,13.69,13.67,13.69,550,0
IREG.US,5,20251217,214000,13.77,13.8,13.77,13.8,300,0
IREG.US,5,20251217,214500,13.824,13.824,13.824,13.824,100,0
IREG.US,5,20251217,215000,13.67,13.67,13.67,13.67,111,0
IREG.US,5,20251217,215500,13.38,13.38,13.35,13.35,200,0
IREG.US,5,20251218,153000,15.255,15.618,15.12,15.12,1330,0
IREG.US,5,20251218,153500,15.3858,15.3858,15.15,15.18,7266,0
IREG.US,5,20251218,154000,15.38,15.39,15.0981,15.0981,1176,0
IREG.US,5,20251218,155000,15.07,15.0789,15.07,15.0789,2100,0
IREG.US,5,20251218,161000,14.59,14.59,14.57,14.57,200,0
IREG.US,5,20251218,162000,14.72,14.9,14.72,14.9,1191,0
IREG.US,5,20251218,163500,15.5801,15.8067,15.5801,15.8067,4600,0
IREG.US,5,20251218,164000,15.8,15.91,15.8,15.91,200,0
IREG.US,5,20251218,164500,15.7419,15.7419,15.6996,15.6996,235,0
IREG.US,5,20251218,165000,15.42,15.42,15.42,15.42,100,0
IREG.US,5,20251218,170000,15.36,15.36,15.36,15.36,100,0
IREG.US,5,20251218,181000,14.88,14.88,14.88,14.88,100,0
IREG.US,5,20251218,210000,14.92,14.92,14.92,14.92,100,0
IREG.US,5,20251218,210500,15.31,15.31,15.31,15.31,100,0
IREG.US,5,20251218,212500,15.3,15.3,15.3,15.3,100,0
IREG.US,5,20251219,153000,16.64,16.64,16.64,16.64,100,0
IREG.US,5,20251219,153500,16.89,16.89,16.89,16.89,100,0
IREG.US,5,20251219,154000,16.69,16.8,16.64,16.8,11730,0
IREG.US,5,20251219,160000,16.81,16.81,16.81,16.81,100,0
IREG.US,5,20251219,161000,16.98,16.98,16.98,16.98,200,0
IREG.US,5,20251219,161500,16.94,16.94,16.94,16.94,100,0
IREG.US,5,20251219,162500,16.8,16.8,16.8,16.8,100,0
IREG.US,5,20251219,170500,17.2898,17.2899,17.23,17.23,1200,0
IREG.US,5,20251219,175000,17.21,17.21,17.17,17.17,200,0
IREG.US,5,20251219,180000,17.43,17.43,17.43,17.43,200,0
