<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
LLYZ.US,D,20250904,000000,19.79,19.79,19.455,19.5994,815,0
LLYZ.US,D,20250905,000000,20.31,20.4572,20.31,20.4572,374,0
LLYZ.US,D,20250908,000000,20.54,20.57,19.7901,19.7901,1103,0
LLYZ.US,D,20250909,000000,19.32,19.32,19.1707,19.1707,374,0
LLYZ.US,D,20250912,000000,18.71,19.02,18.71,18.9361,4322,0
LLYZ.US,D,20250915,000000,18.98,19.2822,18.98,19.2822,633,0
LLYZ.US,D,20250916,000000,18.98,19.22,18.44,18.4635,5214,0
LLYZ.US,D,20250917,000000,18.5,18.6518,18.49,18.6518,1006,0
LLYZ.US,D,20250919,000000,18.9,19.02,18.9,18.9777,2972,0
LLYZ.US,D,20250922,000000,19.18,19.27,18.7,18.8818,2445,0
LLYZ.US,D,20250923,000000,19.25,19.429,19.25,19.2899,1120,0
LLYZ.US,D,20250924,000000,19.39,19.77,19.39,19.5558,4371,0
LLYZ.US,D,20250925,000000,19.82,21.149,19.82,21.0346,23634,0
LLYZ.US,D,20250926,000000,20.37,20.7,20.3,20.4257,4673,0
LLYZ.US,D,20250929,000000,20.6,20.61,20.3957,20.3957,898,0
LLYZ.US,D,20250930,000000,20.34,20.34,18.15,18.2931,4176,0
LLYZ.US,D,20251001,000000,17.89,17.92,14.9447,15.2623,33097,0
LLYZ.US,D,20251002,000000,15.4,15.73,15.06,15.4927,27971,0
LLYZ.US,D,20251003,000000,15.36,15.59,14.49,14.7416,33757,0
LLYZ.US,D,20251006,000000,14.47,14.574,14.3,14.574,11435,0
LLYZ.US,D,20251007,000000,14.57,14.785,14.52,14.6059,3822,0
LLYZ.US,D,20251008,000000,14.38,14.5689,14.38,14.5689,4098,0
LLYZ.US,D,20251009,000000,14.36,14.42,14.12,14.2756,19133,0
LLYZ.US,D,20251010,000000,14.14,14.9599,14,14.9599,37752,0
LLYZ.US,D,20251013,000000,15,15.4745,14.98,15.4745,15320,0
LLYZ.US,D,20251014,000000,15.44,15.9,15.44,15.715,24669,0
LLYZ.US,D,20251015,000000,15.74,15.74,15.08,15.1866,8834,0
LLYZ.US,D,20251016,000000,15.31,15.51,15,15.4848,22532,0
LLYZ.US,D,20251017,000000,16.63,16.63,16.04,16.0645,24555,0
LLYZ.US,D,20251020,000000,16.07,16.11,15.8363,15.8363,4929,0
LLYZ.US,D,20251021,000000,15.86,16.1346,15.7,16.1346,3450,0
LLYZ.US,D,20251022,000000,16.37,16.4,15.59,15.6887,3828,0
LLYZ.US,D,20251023,000000,15.8,15.8,15.25,15.3544,4092,0
LLYZ.US,D,20251024,000000,15.0708,15.1566,14.9,15.1566,1312,0
LLYZ.US,D,20251027,000000,15.25,15.64,15.1732,15.1732,4113,0
LLYZ.US,D,20251028,000000,15.3,15.4581,15.26,15.3317,4567,0
LLYZ.US,D,20251029,000000,15.18,15.75,15.1,15.7264,8882,0
LLYZ.US,D,20251030,000000,14.88,15.4,14.17,14.5044,41759,0
LLYZ.US,D,20251031,000000,14.6,14.7,13.72,13.8137,6768,0
LLYZ.US,D,20251103,000000,13.15,13.15,12.6237,12.7543,11904,0
LLYZ.US,D,20251104,000000,12.9051,13.03,12.2888,12.4563,23508,0
LLYZ.US,D,20251105,000000,12.41,12.41,11.13,11.8978,49515,0
LLYZ.US,D,20251106,000000,11.8,12.08,11.3524,11.6049,61378,0
LLYZ.US,D,20251107,000000,11.85,12.5,11.85,11.9831,59765,0
LLYZ.US,D,20251110,000000,11.48,11.53,10.5,10.8897,65629,0
LLYZ.US,D,20251111,000000,10.8,10.8,10.15,10.4002,38080,0
LLYZ.US,D,20251112,000000,10.26,10.26,9.7,9.7484,106537,0
LLYZ.US,D,20251113,000000,9.85,9.88,9.4736,9.683,75640,0
LLYZ.US,D,20251114,000000,9.86,9.9,9.45,9.6134,113318,0
LLYZ.US,D,20251117,000000,10.02,10.065,9.49,9.6538,78508,0
LLYZ.US,D,20251118,000000,9.67,9.67,9.32,9.4915,47316,0
LLYZ.US,D,20251119,000000,9.48,9.51,9.06,9.1583,43637,0
LLYZ.US,D,20251120,000000,9.1,9.339,9.04,9.2734,62808,0
LLYZ.US,D,20251121,000000,9.32,9.33,8.8698,8.9977,100823,0
LLYZ.US,D,20251124,000000,9.07,9.09,8.74,8.8327,118189,0
LLYZ.US,D,20251125,000000,8.68,8.68,8.14,8.1596,209548,0
LLYZ.US,D,20251126,000000,8.27,8.3,8.149,8.21,234911,0
LLYZ.US,D,20251128,000000,8.36,8.76,8.36,8.68,169644,0
LLYZ.US,D,20251201,000000,8.72,8.9759,8.5396,8.9419,135872,0
LLYZ.US,D,20251202,000000,9,9.2345,8.7887,9.1521,168623,0
LLYZ.US,D,20251203,000000,9.09,9.539,9.09,9.37,87300,0
LLYZ.US,D,20251204,000000,9.41,9.8287,9.41,9.7604,99210,0
LLYZ.US,D,20251205,000000,9.57,9.89,9.47,9.8175,171121,0
LLYZ.US,D,20251208,000000,9.84,10.1896,9.84,10.03,47494,0
LLYZ.US,D,20251209,000000,9.95,10.4,9.77,10.3448,91785,0
LLYZ.US,D,20251210,000000,10.36,10.36,9.92,10.1131,64191,0
LLYZ.US,D,20251211,000000,9.72,10.17,9.345,9.8047,248429,0
LLYZ.US,D,20251212,000000,9.81,9.81,9.42,9.4302,211537,0
LLYZ.US,D,20251215,000000,9.19,9.24,8.79,8.8058,130071,0
LLYZ.US,D,20251216,000000,8.8,9.22,8.7601,8.94,61232,0
LLYZ.US,D,20251217,000000,8.83,9.23,8.83,9.1365,160745,0
LLYZ.US,D,20251218,000000,9.0252,9.0252,8.4931,8.873,150054,0
LLYZ.US,D,20251219,000000,8.83,8.83,8.57,8.6345,45893,0
LLYZ.US,D,20251222,000000,8.53,8.77,8.51,8.57,30781,0
LLYZ.US,D,20251223,000000,8.76,8.76,8.4,8.6557,91161,0
LLYZ.US,D,20251224,000000,8.58,8.62,8.4,8.5519,47524,0
LLYZ.US,D,20251226,000000,8.56,8.65,8.53,8.5376,25039,0
LLYZ.US,D,20251229,000000,8.49,8.57,8.43,8.49,127678,0
LLYZ.US,D,20251230,000000,8.569,8.595,8.4733,8.4922,102188,0
LLYZ.US,D,20251231,000000,8.4761,8.57,8.4761,8.5685,15031,0
LLYZ.US,D,20260102,000000,8.9,8.91,8.5092,8.5092,15474,0
LLYZ.US,D,20260105,000000,8.5,9.215,8.5,9.12,77265,0
LLYZ.US,D,20260106,000000,9.09,9.11,8.6,8.7141,39120,0
LLYZ.US,D,20260107,000000,8.48,8.48,7.85,7.9973,121496,0
LLYZ.US,D,20260108,000000,7.9,8.51,7.63,8.3025,153170,0
LLYZ.US,D,20260109,000000,8.17,8.66,8.04,8.6356,95440,0
LLYZ.US,D,20260112,000000,8.66,8.66,8.345,8.364,37128,0
LLYZ.US,D,20260113,000000,8.34,8.5197,8.2898,8.44,16812,0
LLYZ.US,D,20260114,000000,8.45,8.6697,8.45,8.49,29099,0
LLYZ.US,D,20260115,000000,8.6,9.45,8.6,9.1275,128300,0
LLYZ.US,D,20260116,000000,9.28,9.38,8.84,9.02,87980,0
LLYZ.US,D,20260120,000000,9.2,9.37,8.929,8.9811,25462,0
LLYZ.US,D,20260121,000000,8.97,8.97,8.3,8.34,27620,0
LLYZ.US,D,20260122,000000,8.39,8.39,8.09,8.1913,31019,0
LLYZ.US,D,20260123,000000,8.37,8.56,8.2505,8.5363,24984,0
