<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DDS.US,5,20250829,153000,547.03,547.03,547.03,547.03,200,0
DDS.US,5,20250829,155000,547.705,547.705,547.705,547.705,200,0
DDS.US,5,20250829,155500,547.555,547.555,545.045,545.045,200,0
DDS.US,5,20250829,160000,552.0799,552.08,541.5001,547.21,5942,0
DDS.US,5,20250829,162000,545.835,545.835,545.835,545.835,100,0
DDS.US,5,20250829,162500,539.7,539.7,539.7,539.7,100,0
DDS.US,5,20250829,164000,539.52,539.52,539.52,539.52,239,0
DDS.US,5,20250829,165000,535.31,536,535,535,398,0
DDS.US,5,20250829,170000,535.13,535.13,535.01,535.01,200,0
DDS.US,5,20250829,171000,534.89,534.89,534.8,534.8,200,0
DDS.US,5,20250829,171500,534.16,535.34,534.16,535,1365,0
DDS.US,5,20250829,172000,535.08,535.83,535.02,535.83,1129,0
DDS.US,5,20250829,173000,538.08,539.19,538.08,539.19,200,0
DDS.US,5,20250829,174500,536.86,536.86,536.86,536.86,100,0
DDS.US,5,20250829,175000,534,534,533,533.08,700,0
DDS.US,5,20250829,175500,533.5469,533.5469,533.5469,533.5469,150,0
DDS.US,5,20250829,180500,535,535,534.48,534.48,200,0
DDS.US,5,20250829,181000,535.005,535.005,535.005,535.005,100,0
DDS.US,5,20250829,184000,534.36,534.36,533.81,534.035,495,0
DDS.US,5,20250829,184500,533,533,532.01,532.71,676,0
DDS.US,5,20250829,185500,531.65,531.65,531.65,531.65,100,0
DDS.US,5,20250829,190000,530,531.515,530,531.515,280,0
DDS.US,5,20250829,191000,530.28,530.5,529.78,529.78,714,0
DDS.US,5,20250829,191500,529.805,529.805,529.805,529.805,100,0
DDS.US,5,20250829,192500,529.08,529.08,529.08,529.08,650,0
DDS.US,5,20250829,193500,530.015,530.51,529.98,530.26,1399,0
DDS.US,5,20250829,194000,530.24,530.24,530.24,530.24,100,0
DDS.US,5,20250829,201500,528.72,528.72,528.72,528.72,100,0
DDS.US,5,20250829,202500,528.035,528.035,528.035,528.035,100,0
DDS.US,5,20250829,203500,528.1113,528.1113,528.1113,528.1113,141,0
DDS.US,5,20250829,205500,528.943,528.943,528.943,528.943,250,0
DDS.US,5,20250829,210000,528.73,528.73,528.375,528.375,200,0
DDS.US,5,20250829,210500,528.58,528.58,528.58,528.58,100,0
DDS.US,5,20250829,211000,527.96,527.96,527.96,527.96,100,0
DDS.US,5,20250829,211500,528.01,528.01,528.01,528.01,900,0
DDS.US,5,20250829,212000,528.78,529.74,528.78,529.74,200,0
DDS.US,5,20250829,213000,530.55,530.73,530.55,530.73,509,0
DDS.US,5,20250829,213500,531.6,531.6,531.6,531.6,1000,0
DDS.US,5,20250829,214000,529.99,530.1,529.99,530.07,577,0
DDS.US,5,20250829,214500,530.9,530.9,530.9,530.9,100,0
DDS.US,5,20250829,215000,530.9209,530.9209,529.55,529.55,700,0
DDS.US,5,20250829,215500,529.83,533.34,529.67,532.88,17002,0
DDS.US,5,20250902,153000,527.735,527.735,525.185,525.185,520,0
DDS.US,5,20250902,154500,528.26,528.26,528.26,528.26,100,0
DDS.US,5,20250902,160000,539.89,539.89,519.0601,532.015,1703,0
DDS.US,5,20250902,160500,532.015,532.015,532.015,532.015,160,0
DDS.US,5,20250902,162000,530.64,530.64,530.64,530.64,220,0
DDS.US,5,20250902,162500,530.64,533.06,530.64,533.06,800,0
DDS.US,5,20250902,164500,532.07,532.07,532.07,532.07,100,0
DDS.US,5,20250902,165500,535.26,535.26,535.26,535.26,200,0
DDS.US,5,20250902,170000,535.69,535.69,535.69,535.69,120,0
DDS.US,5,20250902,172500,537.08,537.08,536.585,536.585,300,0
DDS.US,5,20250902,173000,537.44,537.44,537.44,537.44,100,0
DDS.US,5,20250902,173500,535.855,535.855,535.855,535.855,100,0
DDS.US,5,20250902,175000,535.84,535.84,535.84,535.84,120,0
DDS.US,5,20250902,180000,537.26,537.26,537.26,537.26,100,0
DDS.US,5,20250902,181000,538.34,538.34,538.34,538.34,100,0
DDS.US,5,20250902,183000,539.53,539.53,539.53,539.53,100,0
DDS.US,5,20250902,183500,541.54,541.54,541.54,541.54,100,0
DDS.US,5,20250902,185000,540.3546,540.3546,540.3546,540.3546,150,0
DDS.US,5,20250902,185500,541.07,541.07,541.07,541.07,120,0
DDS.US,5,20250902,190500,541.75,541.75,541.75,541.75,100,0
DDS.US,5,20250902,191000,541.665,541.665,541.665,541.665,100,0
DDS.US,5,20250902,192000,541.785,541.785,541.175,541.175,320,0
DDS.US,5,20250902,193000,541.175,542.44,541.175,542.44,755,0
DDS.US,5,20250902,193500,544.285,544.285,544.285,544.285,100,0
DDS.US,5,20250902,194000,545.194,545.194,544.77,544.77,312,0
DDS.US,5,20250902,195000,543.815,543.815,543.815,543.815,100,0
DDS.US,5,20250902,195500,542.45,542.68,542.23,542.68,500,0
DDS.US,5,20250902,200000,542.9948,542.9948,542.9948,542.9948,250,0
DDS.US,5,20250902,201000,543.73,543.73,543.73,543.73,100,0
DDS.US,5,20250902,201500,543.515,543.515,543.515,543.515,100,0
DDS.US,5,20250902,202000,544.61,544.61,544.61,544.61,300,0
DDS.US,5,20250902,203000,543.8125,543.8125,543.8125,543.8125,100,0
DDS.US,5,20250902,204000,544.58,544.58,544.57,544.57,307,0
DDS.US,5,20250902,204500,543.4235,545.385,543.4235,545.385,700,0
DDS.US,5,20250902,205000,545.19,545.315,545,545.315,300,0
DDS.US,5,20250902,205500,545.255,545.255,545.0425,545.0425,400,0
DDS.US,5,20250902,210000,544.53,544.53,544.53,544.53,100,0
DDS.US,5,20250902,211500,544.28,544.28,543.14,543.35,600,0
DDS.US,5,20250902,212000,544.55,544.55,543.5175,543.5175,420,0
DDS.US,5,20250902,212500,544.57,544.57,544.57,544.57,127,0
DDS.US,5,20250902,213500,546.83,546.83,546.83,546.83,100,0
DDS.US,5,20250902,214000,547.055,547.055,546.955,546.9603,475,0
