<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
LFAI.US,5,20250918,194000,166.693,166.829,166.693,166.829,596.923076744,0
LFAI.US,5,20250923,195000,166.5131,166.5131,166.5131,166.5131,298,0
LFAI.US,5,20250926,210000,156.37,156.37,156.37,156.37,120,0
LFAI.US,5,20251021,212500,159.55,159.55,159.55,159.55,120,0
LFAI.US,5,20251023,190500,158.94,158.94,158.9399,158.9399,200,0
LFAI.US,5,20251027,203000,159.17,159.17,159.17,159.17,7180,0
LFAI.US,5,20251112,155500,157.23,157.23,157.23,157.23,635,0
LFAI.US,5,20251112,160000,157.18,157.18,157.13,157.13,600,0
LFAI.US,5,20251204,161000,155.53,155.675,155.53,155.675,481,0
LFAI.US,5,20251209,164500,154.82,154.82,154.82,154.82,100,0
LFAI.US,5,20251226,175000,154.95,154.95,154.95,154.95,291,0
LFAI.US,5,20260112,211000,154.58,154.58,154.58,154.58,125,0
LFAI.US,5,20260121,192500,153.7599,153.7599,153.7599,153.7599,100,0
