<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GUT.US,5,20250829,153000,5.89,5.9061,5.89,5.89,4946,0
GUT.US,5,20250829,153500,5.8803,5.9,5.88,5.9,14668,0
GUT.US,5,20250829,154000,5.88,5.8916,5.88,5.89,14190,0
GUT.US,5,20250829,154500,5.886889,5.886889,5.85,5.87,15763,0
GUT.US,5,20250829,155000,5.8847,5.8847,5.864,5.864,1960,0
GUT.US,5,20250829,155500,5.872,5.89,5.8638,5.876,6525,0
GUT.US,5,20250829,160000,5.87,5.8883,5.87,5.8758,3186,0
GUT.US,5,20250829,161000,5.88,5.88,5.88,5.88,100,0
GUT.US,5,20250829,161500,5.8898,5.91,5.8898,5.91,23185,0
GUT.US,5,20250829,163000,5.915,5.9499,5.915,5.9499,400,0
GUT.US,5,20250829,163500,5.8853,5.95,5.8853,5.8877,650,0
GUT.US,5,20250829,165000,5.92,5.92,5.9,5.9173,7250,0
GUT.US,5,20250829,165500,5.905,5.9095,5.905,5.9095,3604,0
GUT.US,5,20250829,170000,5.89,5.89,5.89,5.89,100,0
GUT.US,5,20250829,170500,5.9074,5.9074,5.89,5.89,23136,0
GUT.US,5,20250829,171000,5.89,5.909,5.89,5.909,268,0
GUT.US,5,20250829,171500,5.905,5.9197,5.905,5.9197,10000,0
GUT.US,5,20250829,172000,5.8986,5.8986,5.8986,5.8986,315,0
GUT.US,5,20250829,172500,5.8955,5.905,5.8901,5.8901,1975,0
GUT.US,5,20250829,173000,5.89,5.8906,5.89,5.8906,1083,0
GUT.US,5,20250829,173500,5.8972,5.8972,5.8972,5.8972,1800,0
GUT.US,5,20250829,180500,5.9,5.9,5.89,5.9,5550,0
GUT.US,5,20250829,181000,5.9,5.9,5.9,5.9,400,0
GUT.US,5,20250829,181500,5.9013,5.91,5.9013,5.91,4043,0
GUT.US,5,20250829,182000,5.915,5.915,5.91,5.91,1701,0
GUT.US,5,20250829,182500,5.9193,5.9193,5.9193,5.9193,169,0
GUT.US,5,20250829,183500,5.9107,5.915,5.9107,5.915,960,0
GUT.US,5,20250829,184000,5.9198,5.9198,5.9198,5.9198,3350,0
GUT.US,5,20250829,185000,5.915,5.915,5.915,5.915,270,0
GUT.US,5,20250829,185500,5.9158,5.9199,5.9139,5.9165,1682,0
GUT.US,5,20250829,190000,5.915,5.92,5.915,5.9163,1900,0
GUT.US,5,20250829,190500,5.9177,5.9177,5.9177,5.9177,531,0
GUT.US,5,20250829,191000,5.93,5.93,5.93,5.93,225,0
GUT.US,5,20250829,191500,5.93,5.93,5.9285,5.9285,1049,0
GUT.US,5,20250829,192500,5.93,5.93,5.93,5.93,1500,0
GUT.US,5,20250829,194000,5.92,5.93,5.92,5.93,4770,0
GUT.US,5,20250829,194500,5.9194,5.9194,5.9194,5.9194,1685,0
GUT.US,5,20250829,195000,5.928,5.95,5.928,5.95,12692,0
GUT.US,5,20250829,195500,5.95,5.9548,5.95,5.9548,2094,0
GUT.US,5,20250829,202000,5.95,5.965,5.95,5.965,5078,0
GUT.US,5,20250829,202500,5.95,5.95,5.95,5.95,2650,0
GUT.US,5,20250829,203000,5.9606,5.9606,5.95,5.95,1600,0
GUT.US,5,20250829,203500,5.9699,5.9699,5.9699,5.9699,1000,0
GUT.US,5,20250829,204000,5.96,5.96,5.95,5.95,5071,0
GUT.US,5,20250829,204500,5.94,5.94,5.94,5.94,500,0
GUT.US,5,20250829,205000,5.9595,5.9595,5.9595,5.9595,1019,0
GUT.US,5,20250829,205500,5.94,5.9538,5.94,5.9538,517,0
GUT.US,5,20250829,210000,5.955,5.955,5.955,5.955,103,0
GUT.US,5,20250829,210500,5.9602,5.9602,5.955,5.955,4800,0
GUT.US,5,20250829,211000,5.94,5.94,5.94,5.94,100,0
GUT.US,5,20250829,211500,5.94,5.96,5.94,5.96,1064,0
GUT.US,5,20250829,213000,5.9583,5.9583,5.95,5.95,747,0
GUT.US,5,20250829,213500,5.95,5.95,5.95,5.95,1070,0
GUT.US,5,20250829,214500,5.91,5.933,5.91,5.9111,1066,0
GUT.US,5,20250829,215000,5.95,5.95,5.921,5.9499,4694,0
GUT.US,5,20250829,215500,5.9284,5.93,5.91,5.92,4017,0
GUT.US,5,20250902,153000,5.85,5.9,5.85,5.88,5546,0
GUT.US,5,20250902,153500,5.88,5.9,5.8697,5.89,5345,0
GUT.US,5,20250902,154000,5.8942,5.895,5.8601,5.8601,5575,0
GUT.US,5,20250902,154500,5.8794,5.88,5.8794,5.88,2093,0
GUT.US,5,20250902,155000,5.88,5.9,5.88,5.9,400,0
GUT.US,5,20250902,155500,5.89,5.9108,5.89,5.9108,2081,0
GUT.US,5,20250902,160000,5.915,5.915,5.915,5.915,308,0
GUT.US,5,20250902,160500,5.9228,5.9228,5.9228,5.9228,500,0
GUT.US,5,20250902,161000,5.92,5.9293,5.92,5.9246,2940,0
GUT.US,5,20250902,161500,5.9,5.92,5.9,5.9,5100,0
GUT.US,5,20250902,162000,5.915,5.915,5.9001,5.9001,1197,0
GUT.US,5,20250902,162500,5.915,5.915,5.915,5.915,169,0
GUT.US,5,20250902,163000,5.9154,5.9154,5.9154,5.9154,125,0
GUT.US,5,20250902,164500,5.9244,5.9244,5.9004,5.9004,8238,0
GUT.US,5,20250902,165000,5.915,5.915,5.915,5.915,100,0
GUT.US,5,20250902,170000,5.915,5.925,5.915,5.925,4306,0
GUT.US,5,20250902,170500,5.925,5.925,5.925,5.925,6500,0
GUT.US,5,20250902,171000,5.9209,5.9209,5.9209,5.9209,686,0
GUT.US,5,20250902,172000,5.925,5.925,5.9242,5.9242,600,0
GUT.US,5,20250902,172500,5.93,5.93,5.93,5.93,1467,0
GUT.US,5,20250902,173000,5.9235,5.9235,5.9,5.9205,13229,0
GUT.US,5,20250902,173500,5.9162,5.924424,5.9,5.9,2870,0
GUT.US,5,20250902,174500,5.91,5.92,5.905,5.91,4144,0
GUT.US,5,20250902,180000,5.91,5.91,5.91,5.91,500,0
GUT.US,5,20250902,181000,5.9092,5.9116,5.9092,5.9116,200,0
GUT.US,5,20250902,181500,5.901,5.901,5.9,5.9001,800,0
GUT.US,5,20250902,182000,5.92,5.92,5.91,5.91,2100,0
GUT.US,5,20250902,183000,5.9001,5.91,5.9001,5.91,2100,0
GUT.US,5,20250902,184000,5.905,5.93,5.905,5.93,4000,0
GUT.US,5,20250902,184500,5.9299,5.9299,5.9299,5.9299,100,0
GUT.US,5,20250902,185000,5.9253,5.9272,5.9253,5.9272,1704,0
GUT.US,5,20250902,190000,5.92,5.93,5.9,5.915,920,0
GUT.US,5,20250902,192000,5.9,5.93,5.9,5.915,7690,0
GUT.US,5,20250902,192500,5.9297,5.9297,5.915,5.915,3051,0
GUT.US,5,20250902,193500,5.915,5.915,5.915,5.915,850,0
GUT.US,5,20250902,194000,5.9138,5.9138,5.9138,5.9138,100,0
GUT.US,5,20250902,194500,5.9296,5.9299,5.9296,5.9299,350,0
GUT.US,5,20250902,200500,5.915,5.9217,5.9099,5.915,8602,0
GUT.US,5,20250902,201000,5.9,5.9,5.9,5.9,100,0
GUT.US,5,20250902,202000,5.9097,5.9199,5.9097,5.9199,370,0
GUT.US,5,20250902,202500,5.91,5.91,5.91,5.91,300,0
GUT.US,5,20250902,203500,5.91,5.91,5.91,5.91,100,0
GUT.US,5,20250902,204000,5.91,5.91,5.91,5.91,800,0
GUT.US,5,20250902,204500,5.9128,5.9186,5.91,5.9186,1206,0
GUT.US,5,20250902,205000,5.9057,5.92,5.9037,5.9037,750,0
GUT.US,5,20250902,210000,5.9142,5.9142,5.9,5.91,11978,0
GUT.US,5,20250902,210500,5.9099,5.9099,5.907,5.907,3384,0
GUT.US,5,20250902,211000,5.9181,5.9181,5.9092,5.9092,268,0
GUT.US,5,20250902,211500,5.9026,5.91,5.9026,5.91,200,0
GUT.US,5,20250902,212500,5.91,5.91,5.91,5.91,726,0
GUT.US,5,20250902,213000,5.919482,5.93,5.91,5.92,24285,0
GUT.US,5,20250902,213500,5.92,5.92,5.9179,5.9179,5333,0
GUT.US,5,20250902,214000,5.92,5.92,5.9117,5.9117,3738,0
GUT.US,5,20250902,214500,5.92,5.92,5.92,5.92,240,0
GUT.US,5,20250902,215000,5.9293,5.93,5.915,5.915,1875,0
GUT.US,5,20250902,215500,5.93,5.94,5.93,5.94,1119,0
GUT.US,5,20250903,153000,5.964,5.964,5.964,5.964,167,0
GUT.US,5,20250903,153500,5.9592,5.9592,5.95,5.95,435,0
GUT.US,5,20250903,154000,5.95,5.95,5.95,5.95,552,0
GUT.US,5,20250903,154500,5.9581,5.9581,5.95,5.95,1101,0
GUT.US,5,20250903,155000,5.94,5.94,5.94,5.94,100,0
GUT.US,5,20250903,155500,5.94,5.94,5.94,5.94,100,0
GUT.US,5,20250903,160000,5.942,5.95,5.94,5.94,8458,0
GUT.US,5,20250903,160500,5.942,5.942,5.942,5.942,200,0
GUT.US,5,20250903,161000,5.96,5.96,5.94,5.94,6623,0
GUT.US,5,20250903,161500,5.95,5.9587,5.95,5.9587,705,0
GUT.US,5,20250903,162000,5.95,5.95,5.95,5.95,320,0
GUT.US,5,20250903,162500,5.955,5.955,5.955,5.955,160,0
GUT.US,5,20250903,163000,5.955,5.96,5.955,5.96,1481,0
GUT.US,5,20250903,163500,5.97,5.97,5.96,5.96,400,0
GUT.US,5,20250903,164000,5.96,5.9698,5.9501,5.96,2011,0
GUT.US,5,20250903,164500,5.97,5.97,5.96,5.96,14076,0
GUT.US,5,20250903,165500,5.96,5.9694,5.96,5.9694,489,0
GUT.US,5,20250903,170000,5.96,5.965,5.96,5.965,1430,0
GUT.US,5,20250903,170500,5.97,5.97,5.97,5.97,568,0
GUT.US,5,20250903,171000,5.97,5.97,5.97,5.97,200,0
GUT.US,5,20250903,171500,5.97,5.97,5.96,5.96,10412,0
GUT.US,5,20250903,172000,5.964,5.964,5.9602,5.9602,1300,0
GUT.US,5,20250903,172500,5.962,5.962,5.962,5.962,200,0
GUT.US,5,20250903,173000,5.962,5.962,5.962,5.962,300,0
GUT.US,5,20250903,173500,5.962,5.962,5.962,5.962,300,0
GUT.US,5,20250903,174000,5.97,5.97,5.97,5.97,300,0
GUT.US,5,20250903,174500,5.9617,5.97,5.96,5.97,1219,0
GUT.US,5,20250903,175000,5.96,5.96,5.96,5.96,300,0
GUT.US,5,20250903,175500,5.96,5.9795,5.96,5.96,500,0
GUT.US,5,20250903,180000,5.96,5.96,5.96,5.96,200,0
GUT.US,5,20250903,180500,5.96,5.9768,5.96,5.9618,2561,0
GUT.US,5,20250903,181000,5.9784,5.9784,5.93,5.9729,11857,0
GUT.US,5,20250903,181500,5.94,5.94,5.94,5.94,100,0
GUT.US,5,20250903,182000,5.96,5.96,5.96,5.96,200,0
GUT.US,5,20250903,182500,5.95,5.95,5.95,5.95,220,0
GUT.US,5,20250903,183000,5.95,5.95,5.95,5.95,200,0
GUT.US,5,20250903,183500,5.9555,5.9555,5.955,5.955,700,0
GUT.US,5,20250903,184000,5.96,5.96,5.96,5.96,250,0
GUT.US,5,20250903,184500,5.95,5.9599,5.95,5.9599,5050,0
GUT.US,5,20250903,185000,5.95,5.95,5.95,5.95,300,0
GUT.US,5,20250903,185500,5.955,5.9593,5.95,5.95,2950,0
GUT.US,5,20250903,190500,5.95,5.95,5.95,5.95,500,0
GUT.US,5,20250903,191000,5.9412,5.954,5.94,5.95,1067,0
GUT.US,5,20250903,191500,5.95,5.9587,5.95,5.9587,368,0
GUT.US,5,20250903,192000,5.95,5.95,5.95,5.95,220,0
GUT.US,5,20250903,192500,5.95,5.95,5.95,5.95,200,0
GUT.US,5,20250903,193000,5.9587,5.9587,5.94,5.95,830,0
GUT.US,5,20250903,193500,5.95,5.95,5.95,5.95,100,0
GUT.US,5,20250903,194000,5.95,5.95,5.95,5.95,200,0
GUT.US,5,20250903,194500,5.95,5.95,5.945,5.945,1230,0
GUT.US,5,20250903,195000,5.9336,5.945,5.9336,5.945,1762,0
GUT.US,5,20250903,200500,5.945,5.945,5.945,5.945,2850,0
GUT.US,5,20250903,201000,5.9597,5.9599,5.945,5.9599,13375,0
GUT.US,5,20250903,201500,5.945,5.9499,5.93,5.94,8602,0
GUT.US,5,20250903,202000,5.9304,5.9304,5.9304,5.9304,466,0
GUT.US,5,20250903,202500,5.95,5.96,5.95,5.96,9650,0
GUT.US,5,20250903,203000,5.96,5.96,5.96,5.96,3036,0
GUT.US,5,20250903,203500,5.9538,5.97,5.9538,5.97,1740,0
GUT.US,5,20250903,204000,5.9541,5.9541,5.9541,5.9541,4000,0
GUT.US,5,20250903,204500,5.9692,5.9692,5.9692,5.9692,2175,0
GUT.US,5,20250903,205000,5.94,5.9697,5.94,5.9697,1533,0
GUT.US,5,20250903,205500,5.95,5.95,5.95,5.95,510,0
GUT.US,5,20250903,210000,5.9529,5.9529,5.9529,5.9529,906,0
GUT.US,5,20250903,210500,5.955,5.955,5.955,5.955,467,0
GUT.US,5,20250903,211000,5.955,5.955,5.955,5.955,100,0
GUT.US,5,20250903,211500,5.96,5.96,5.96,5.96,460,0
