<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
EMOT.US,5,20250902,162000,23.16,23.16,23.16,23.16,100,0
EMOT.US,5,20250902,162500,23.17,23.17,23.17,23.17,200,0
EMOT.US,5,20250902,192500,23.13,23.13,23.13,23.13,100,0
EMOT.US,5,20250903,213000,23.1738,23.1738,23.1738,23.1738,293,0
EMOT.US,5,20250904,183000,23.36,23.36,23.3599,23.3599,1000,0
EMOT.US,5,20250908,215000,23.583,23.583,23.583,23.583,331,0
EMOT.US,5,20250909,172500,23.53,23.53,23.53,23.53,100,0
EMOT.US,5,20250909,192500,23.56,23.56,23.56,23.56,100,0
EMOT.US,5,20250912,191500,23.87,23.87,23.87,23.87,100,0
EMOT.US,5,20250916,163000,23.85,23.85,23.85,23.85,100,0
EMOT.US,5,20250917,162500,23.96,23.96,23.96,23.96,100,0
EMOT.US,5,20250917,165500,23.98,23.98,23.98,23.98,100,0
EMOT.US,5,20250917,202000,23.95,23.95,23.95,23.95,100,0
EMOT.US,5,20250917,210000,23.91,23.91,23.91,23.91,100,0
EMOT.US,5,20250918,191000,24.08,24.08,24.08,24.08,9950,0
EMOT.US,5,20250918,191500,24.08,24.08,24.08,24.08,1650,0
EMOT.US,5,20250918,192000,24.0674,24.0674,24.06,24.0674,865,0
EMOT.US,5,20250918,192500,24.0552,24.0552,24.0552,24.0552,650,0
EMOT.US,5,20250918,193500,24.02,24.032,24,24.032,12400,0
EMOT.US,5,20250918,194500,24.02,24.029,24,24.029,3400,0
EMOT.US,5,20250918,202000,24.02,24.02,24.02,24.02,100,0
EMOT.US,5,20250918,203000,24.01,24.01,24.01,24.01,800,0
EMOT.US,5,20250919,165000,23.95,23.9501,23.95,23.9501,1500,0
EMOT.US,5,20250919,175500,23.965,23.965,23.965,23.965,500,0
EMOT.US,5,20250922,153000,23.95,23.95,23.95,23.95,100,0
EMOT.US,5,20250923,173000,24.08,24.08,24.08,24.08,100,0
EMOT.US,5,20250923,183500,24.08,24.08,24.08,24.08,100,0
EMOT.US,5,20250923,194500,24.05,24.05,24.05,24.05,100,0
EMOT.US,5,20250924,182000,23.98,23.98,23.98,23.98,100,0
EMOT.US,5,20250929,163000,23.86,23.86,23.86,23.86,100,0
EMOT.US,5,20250930,163000,23.85,23.85,23.85,23.85,100,0
EMOT.US,5,20250930,192000,23.85,23.85,23.8441,23.8441,763,0
EMOT.US,5,20251001,182500,23.93,23.93,23.93,23.93,100,0
EMOT.US,5,20251002,182000,24.0914,24.0914,24.0914,24.0914,500,0
EMOT.US,5,20251002,212500,24.1501,24.165,24.15,24.1609,2500,0
EMOT.US,5,20251002,213000,24.16,24.16,24.15,24.1502,3700,0
EMOT.US,5,20251002,213500,24.14,24.14,24.14,24.14,100,0
EMOT.US,5,20251002,214000,24.145,24.145,24.145,24.145,2000,0
EMOT.US,5,20251002,214500,24.1476,24.1476,24.1476,24.1476,1200,0
EMOT.US,5,20251003,161500,24.11,24.11,24.11,24.11,100,0
EMOT.US,5,20251003,162000,24.1101,24.12,24.11,24.12,987,0
EMOT.US,5,20251003,162500,24.15,24.16,24.15,24.16,374,0
EMOT.US,5,20251003,163500,24.14,24.14,24.14,24.14,160,0
EMOT.US,5,20251003,164000,24.16,24.16,24.16,24.16,100,0
EMOT.US,5,20251003,174000,24.1,24.12,24.1,24.12,1125,0
EMOT.US,5,20251003,180000,24.15,24.15,24.15,24.15,100,0
EMOT.US,5,20251003,181000,24.15,24.15,24.15,24.15,100,0
EMOT.US,5,20251003,181500,24.14,24.14,24.14,24.14,117,0
EMOT.US,5,20251003,183000,24.13,24.13,24.13,24.13,100,0
EMOT.US,5,20251003,214500,24.04,24.04,24.04,24.04,319,0
EMOT.US,5,20251006,160500,23.9928,23.9928,23.9928,23.9928,250,0
EMOT.US,5,20251006,162000,23.97,23.97,23.97,23.97,100,0
EMOT.US,5,20251006,171000,24.01,24.01,24.01,24.01,100,0
EMOT.US,5,20251006,171500,24,24,24,24,360,0
EMOT.US,5,20251006,172000,24,24,24,24,100,0
EMOT.US,5,20251006,172500,24.01,24.01,24.01,24.01,100,0
EMOT.US,5,20251006,182500,24.03,24.03,24.03,24.03,100,0
EMOT.US,5,20251006,200500,24.06,24.06,24.06,24.06,400,0
EMOT.US,5,20251006,203500,24.04,24.04,24.04,24.04,381,0
EMOT.US,5,20251006,211000,24.02,24.02,24.02,24.02,100,0
EMOT.US,5,20251007,160500,23.9107,23.9107,23.9107,23.9107,475,0
EMOT.US,5,20251007,161500,23.9452,23.9452,23.92,23.92,350,0
EMOT.US,5,20251007,171500,23.85,23.85,23.85,23.85,200,0
EMOT.US,5,20251007,185000,23.8,23.8,23.8,23.8,100,0
EMOT.US,5,20251007,191000,23.82,23.8201,23.82,23.8201,400,0
EMOT.US,5,20251007,191500,23.84,23.84,23.84,23.84,100,0
EMOT.US,5,20251007,192500,23.83,23.83,23.82,23.82,300,0
EMOT.US,5,20251007,203000,23.82,23.82,23.82,23.82,100,0
EMOT.US,5,20251007,213500,23.81,23.81,23.81,23.81,474,0
EMOT.US,5,20251008,162500,23.81,23.81,23.81,23.81,100,0
EMOT.US,5,20251008,172000,23.85,23.85,23.85,23.85,200,0
EMOT.US,5,20251008,183000,23.875,23.875,23.875,23.875,300,0
EMOT.US,5,20251008,195500,23.87,23.87,23.87,23.87,400,0
EMOT.US,5,20251008,201500,23.88,23.88,23.88,23.88,100,0
EMOT.US,5,20251008,202000,23.88,23.88,23.88,23.88,100,0
EMOT.US,5,20251008,211500,23.89,23.89,23.89,23.89,100,0
EMOT.US,5,20251009,162000,23.78,23.78,23.78,23.78,100,0
EMOT.US,5,20251009,165500,23.81,23.81,23.81,23.81,200,0
EMOT.US,5,20251009,201500,23.75,23.75,23.75,23.75,100,0
EMOT.US,5,20251010,173000,23.53,23.53,23.53,23.53,100,0
EMOT.US,5,20251010,215500,23.29,23.29,23.29,23.29,156,0
EMOT.US,5,20251013,160000,23.59,23.59,23.59,23.59,100,0
EMOT.US,5,20251014,161500,23.62,23.62,23.62,23.62,200,0
EMOT.US,5,20251014,190000,23.8,23.8,23.8,23.8,100,0
EMOT.US,5,20251014,190500,23.81,23.81,23.81,23.81,100,0
EMOT.US,5,20251015,215500,23.91,23.91,23.91,23.91,160,0
EMOT.US,5,20251016,162000,23.97,23.97,23.97,23.97,100,0
EMOT.US,5,20251016,201500,23.76,23.76,23.76,23.76,100,0
EMOT.US,5,20251016,215000,23.84,23.84,23.84,23.84,101,0
EMOT.US,5,20251016,215500,23.8262,23.83,23.8262,23.83,850,0
EMOT.US,5,20251020,203000,24.01,24.0101,24.01,24.0101,400,0
EMOT.US,5,20251020,215500,24.02,24.02,24.02,24.02,287,0
EMOT.US,5,20251021,215000,24.1,24.1,24.1,24.1,2480,0
EMOT.US,5,20251022,183000,23.85,23.85,23.85,23.85,100,0
EMOT.US,5,20251022,191000,23.91,23.91,23.91,23.91,100,0
EMOT.US,5,20251022,202500,23.87,23.87,23.87,23.87,400,0
EMOT.US,5,20251022,215500,23.9,23.9,23.9,23.9,636,0
EMOT.US,5,20251023,175000,23.9548,23.9548,23.9548,23.9548,146,0
EMOT.US,5,20251027,162500,24.26,24.26,24.26,24.26,400,0
EMOT.US,5,20251027,180500,24.24,24.24,24.24,24.24,3500,0
EMOT.US,5,20251027,194000,24.2599,24.26,24.2599,24.26,200,0
EMOT.US,5,20251028,150500,24.2094,24.2094,24.2094,24.2094,400,0
EMOT.US,5,20251028,155000,24.27,24.27,24.27,24.27,100,0
EMOT.US,5,20251029,151500,24.1,24.1001,24.1,24.1001,400,0
EMOT.US,5,20251029,152000,24.1215,24.1215,24.12,24.12,10400,0
EMOT.US,5,20251029,155000,24.105,24.105,24.1,24.1,750,0
EMOT.US,5,20251029,204500,24.0032,24.0032,24.0032,24.0032,877,0
EMOT.US,5,20251029,205500,23.99,23.99,23.99,23.99,549,0
EMOT.US,5,20251030,153500,24.03,24.03,24.03,24.03,100,0
EMOT.US,5,20251030,160000,24.03,24.03,24.03,24.03,100,0
EMOT.US,5,20251030,182000,23.96,23.96,23.96,23.96,100,0
EMOT.US,5,20251103,163500,23.71,23.71,23.71,23.71,100,0
EMOT.US,5,20251103,165000,23.76,23.76,23.76,23.76,100,0
EMOT.US,5,20251103,193000,23.78,23.78,23.78,23.78,100,0
EMOT.US,5,20251103,215500,23.81,23.81,23.81,23.81,297,0
EMOT.US,5,20251104,162500,23.72,23.72,23.72,23.72,100,0
EMOT.US,5,20251104,170000,23.7,23.7,23.7,23.7,100,0
EMOT.US,5,20251104,174500,23.69,23.69,23.69,23.69,422,0
EMOT.US,5,20251104,192000,23.6,23.6,23.6,23.6,100,0
EMOT.US,5,20251105,181000,23.77,23.77,23.7667,23.7667,500,0
EMOT.US,5,20251105,215500,23.84,23.84,23.84,23.84,119,0
EMOT.US,5,20251106,162000,23.56,23.56,23.56,23.56,100,0
EMOT.US,5,20251106,172000,23.5,23.5,23.5,23.5,216,0
EMOT.US,5,20251106,172500,23.48,23.48,23.48,23.48,100,0
EMOT.US,5,20251106,192000,23.46,23.46,23.46,23.46,100,0
EMOT.US,5,20251106,201500,23.57,23.57,23.5699,23.5699,1280,0
EMOT.US,5,20251106,202000,23.56,23.56,23.5599,23.56,850,0
EMOT.US,5,20251106,203000,23.56,23.56,23.56,23.56,100,0
EMOT.US,5,20251106,215500,23.52,23.52,23.52,23.52,242,0
EMOT.US,5,20251107,164500,23.39,23.39,23.39,23.39,100,0
EMOT.US,5,20251107,205000,23.4601,23.4601,23.4601,23.4601,143,0
EMOT.US,5,20251107,210000,23.48,23.48,23.48,23.48,400,0
EMOT.US,5,20251110,183500,23.649,23.655,23.649,23.649,300,0
EMOT.US,5,20251110,185000,23.68,23.68,23.68,23.68,226,0
EMOT.US,5,20251110,194500,23.6965,23.6965,23.6965,23.6965,300,0
EMOT.US,5,20251111,154000,23.7,23.7336,23.7,23.7336,558,0
EMOT.US,5,20251111,155000,23.74,23.74,23.74,23.74,4122,0
EMOT.US,5,20251111,160000,23.75,23.75,23.75,23.75,4170,0
EMOT.US,5,20251111,210500,23.81,23.81,23.81,23.81,400,0
EMOT.US,5,20251111,212000,23.79,23.79,23.79,23.79,400,0
EMOT.US,5,20251111,212500,23.795,23.795,23.78,23.79,600,0
EMOT.US,5,20251111,214500,23.79,23.79,23.79,23.79,1100,0
EMOT.US,5,20251111,215000,23.8101,23.8101,23.8,23.8,268,0
EMOT.US,5,20251111,215500,23.79,23.7967,23.79,23.79,3000,0
EMOT.US,5,20251112,160500,23.834,23.85,23.83,23.83,800,0
EMOT.US,5,20251112,162000,23.82,23.821,23.82,23.821,900,0
EMOT.US,5,20251112,162500,23.82,23.82,23.82,23.82,2150,0
EMOT.US,5,20251112,163000,23.81,23.81,23.8,23.8,1396,0
EMOT.US,5,20251112,164000,23.82,23.8268,23.82,23.8268,471,0
EMOT.US,5,20251112,203500,23.85,23.855,23.84,23.85,2200,0
EMOT.US,5,20251112,210000,23.84,23.84,23.84,23.84,400,0
EMOT.US,5,20251112,211500,23.84,23.8401,23.84,23.8401,200,0
EMOT.US,5,20251112,212500,23.84,23.85,23.84,23.85,1200,0
EMOT.US,5,20251112,213000,23.86,23.86,23.86,23.86,100,0
EMOT.US,5,20251112,214000,23.85,23.85,23.84,23.8401,1624,0
EMOT.US,5,20251112,215500,23.81,23.81,23.81,23.81,974,0
EMOT.US,5,20251113,155500,23.81,23.81,23.81,23.81,800,0
EMOT.US,5,20251113,160000,23.77,23.7701,23.77,23.7701,800,0
EMOT.US,5,20251113,170000,23.7,23.7,23.7,23.7,200,0
EMOT.US,5,20251113,172000,23.6692,23.6692,23.6692,23.6692,380,0
EMOT.US,5,20251113,173000,23.6601,23.6601,23.6601,23.6601,390,0
EMOT.US,5,20251113,173500,23.69,23.69,23.69,23.69,323,0
EMOT.US,5,20251113,174000,23.6545,23.665,23.6545,23.665,604,0
EMOT.US,5,20251113,175000,23.66,23.66,23.66,23.66,100,0
EMOT.US,5,20251113,180000,23.66,23.66,23.66,23.66,100,0
EMOT.US,5,20251113,180500,23.67,23.6702,23.67,23.6702,710,0
EMOT.US,5,20251113,181500,23.67,23.67,23.67,23.67,100,0
EMOT.US,5,20251113,201500,23.6,23.6,23.6,23.6,100,0
EMOT.US,5,20251113,211000,23.56,23.56,23.56,23.56,400,0
EMOT.US,5,20251113,212000,23.54,23.54,23.54,23.54,100,0
EMOT.US,5,20251113,212500,23.54,23.54,23.54,23.54,501,0
EMOT.US,5,20251113,213500,23.569,23.57,23.569,23.57,315,0
EMOT.US,5,20251113,214000,23.56,23.5602,23.56,23.56,1234,0
EMOT.US,5,20251113,215000,23.56,23.56,23.5396,23.5396,1700,0
EMOT.US,5,20251113,215500,23.55,23.55,23.55,23.55,100,0
EMOT.US,5,20251114,162500,23.41,23.41,23.41,23.41,100,0
