<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
LVWR.US,5,20250829,153000,4.08,4.08,3.985,3.985,745,0
LVWR.US,5,20250829,153500,3.9042,3.985,3.9042,3.985,856,0
LVWR.US,5,20250829,154000,3.985,3.985,3.8075,3.8075,846,0
LVWR.US,5,20250829,154500,3.875,3.94,3.875,3.94,200,0
LVWR.US,5,20250829,160000,3.875,3.875,3.875,3.875,762,0
LVWR.US,5,20250829,160500,3.875,3.875,3.875,3.875,100,0
LVWR.US,5,20250829,162500,3.875,3.875,3.875,3.875,938,0
LVWR.US,5,20250829,163000,3.875,3.9475,3.83,3.9475,1800,0
LVWR.US,5,20250829,163500,3.875,3.875,3.875,3.875,100,0
LVWR.US,5,20250829,164500,3.89,3.9486,3.89,3.9,452,0
LVWR.US,5,20250829,165000,3.86,3.9,3.86,3.9,200,0
LVWR.US,5,20250829,170000,3.9,3.9,3.9,3.9,100,0
LVWR.US,5,20250829,170500,3.9486,3.9486,3.86,3.86,858,0
LVWR.US,5,20250829,174500,3.944,3.944,3.944,3.944,265,0
LVWR.US,5,20250829,175000,3.87,3.87,3.87,3.87,100,0
LVWR.US,5,20250829,175500,3.9,3.94,3.875,3.92,900,0
LVWR.US,5,20250829,180000,3.92,3.92,3.92,3.92,300,0
LVWR.US,5,20250829,180500,3.92,3.935,3.92,3.935,668,0
LVWR.US,5,20250829,181000,3.92,3.92,3.91,3.91,400,0
LVWR.US,5,20250829,182000,3.92,3.94,3.9,3.91,1500,0
LVWR.US,5,20250829,182500,3.9427,3.9427,3.9427,3.9427,200,0
LVWR.US,5,20250829,183000,3.9,3.9014,3.9,3.9014,719,0
LVWR.US,5,20250829,185000,3.92,3.94,3.92,3.93,900,0
LVWR.US,5,20250829,190000,3.91,3.91,3.91,3.91,200,0
LVWR.US,5,20250829,190500,3.91,3.91,3.88,3.91,300,0
LVWR.US,5,20250829,192000,3.8778,3.8778,3.8778,3.8778,140,0
LVWR.US,5,20250829,192500,3.87,3.88,3.87,3.88,400,0
LVWR.US,5,20250829,193500,3.8614,3.9,3.8614,3.9,648,0
LVWR.US,5,20250829,194000,3.9,3.9,3.88,3.88,205,0
LVWR.US,5,20250829,200000,3.885,3.885,3.885,3.885,100,0
LVWR.US,5,20250829,202500,3.885,3.885,3.885,3.885,640,0
LVWR.US,5,20250829,203000,3.89,3.91,3.89,3.8976,627,0
LVWR.US,5,20250829,205000,3.9045,3.9045,3.88,3.88,380,0
LVWR.US,5,20250829,210500,3.885,3.885,3.885,3.885,181,0
LVWR.US,5,20250829,211000,3.86,3.86,3.86,3.86,100,0
LVWR.US,5,20250829,212000,3.86,3.86,3.86,3.86,100,0
LVWR.US,5,20250829,212500,3.85,3.85,3.84,3.85,704,0
LVWR.US,5,20250829,213000,3.84,3.84,3.84,3.84,600,0
LVWR.US,5,20250829,213500,3.86,3.86,3.86,3.86,100,0
LVWR.US,5,20250829,214000,3.86,3.86,3.85,3.855,1100,0
LVWR.US,5,20250829,215000,3.85,3.87,3.85,3.855,309,0
LVWR.US,5,20250829,215500,3.855,3.9,3.85,3.85,25239,0
LVWR.US,5,20250902,154000,3.66,3.66,3.66,3.66,1924,0
LVWR.US,5,20250902,154500,3.72,3.72,3.72,3.72,1000,0
LVWR.US,5,20250902,155000,3.72,3.78,3.72,3.78,465,0
LVWR.US,5,20250902,155500,3.79,3.79,3.75,3.75,1741,0
LVWR.US,5,20250902,160000,3.83,3.83,3.83,3.83,100,0
LVWR.US,5,20250902,162500,3.775,3.775,3.74,3.75,814,0
LVWR.US,5,20250902,163500,3.75,3.75,3.75,3.75,100,0
LVWR.US,5,20250902,164500,3.819,3.819,3.775,3.775,337,0
LVWR.US,5,20250902,173500,3.73,3.74,3.73,3.74,300,0
LVWR.US,5,20250902,180000,3.7504,3.7504,3.7504,3.7504,650,0
LVWR.US,5,20250902,181500,3.77,3.77,3.77,3.77,100,0
LVWR.US,5,20250902,183500,3.77,3.77,3.77,3.77,100,0
LVWR.US,5,20250902,184000,3.75,3.77,3.75,3.77,211,0
LVWR.US,5,20250902,190500,3.78,3.795,3.78,3.795,457,0
LVWR.US,5,20250902,191000,3.77,3.77,3.7614,3.7614,498,0
LVWR.US,5,20250902,191500,3.7423,3.7423,3.7423,3.7423,208,0
LVWR.US,5,20250902,195500,3.747,3.75,3.747,3.75,1300,0
LVWR.US,5,20250902,200000,3.78,3.78,3.725,3.725,4114,0
LVWR.US,5,20250902,200500,3.71,3.72,3.71,3.72,300,0
LVWR.US,5,20250902,201000,3.72,3.72,3.71,3.71,895,0
LVWR.US,5,20250902,201500,3.7,3.7,3.7,3.7,200,0
LVWR.US,5,20250902,202500,3.67,3.67,3.67,3.67,200,0
LVWR.US,5,20250902,203500,3.67,3.67,3.67,3.67,200,0
LVWR.US,5,20250902,204000,3.66,3.665,3.66,3.665,2614,0
LVWR.US,5,20250902,204500,3.68,3.69,3.68,3.68,700,0
LVWR.US,5,20250902,205000,3.69,3.69,3.69,3.69,200,0
LVWR.US,5,20250902,210000,3.71,3.71,3.7,3.7,600,0
LVWR.US,5,20250902,210500,3.7,3.7,3.7,3.7,300,0
LVWR.US,5,20250902,211000,3.71,3.715,3.71,3.715,300,0
LVWR.US,5,20250902,211500,3.71,3.71,3.71,3.71,100,0
LVWR.US,5,20250902,212500,3.7,3.7,3.7,3.7,125,0
LVWR.US,5,20250902,213000,3.69,3.69,3.69,3.69,300,0
LVWR.US,5,20250902,213500,3.67,3.67,3.67,3.67,493,0
LVWR.US,5,20250902,214000,3.6787,3.6787,3.66,3.66,1013,0
LVWR.US,5,20250902,214500,3.64,3.65,3.64,3.65,300,0
LVWR.US,5,20250902,215500,3.65,3.66,3.62,3.62,15732,0
LVWR.US,5,20250903,153000,3.63,3.77,3.63,3.66,300,0
LVWR.US,5,20250903,153500,3.6159,3.68,3.5513,3.68,856,0
LVWR.US,5,20250903,155500,3.5761,3.5761,3.5761,3.5761,500,0
LVWR.US,5,20250903,160000,3.645,3.645,3.5913,3.5913,608,0
LVWR.US,5,20250903,162000,3.6032,3.66,3.6032,3.66,370,0
LVWR.US,5,20250903,162500,3.65,3.65,3.65,3.65,200,0
LVWR.US,5,20250903,163000,3.63,3.63,3.63,3.63,200,0
LVWR.US,5,20250903,163500,3.622,3.622,3.61,3.61,650,0
LVWR.US,5,20250903,171000,3.56,3.56,3.54,3.54,400,0
LVWR.US,5,20250903,171500,3.54,3.54,3.54,3.54,313,0
LVWR.US,5,20250903,172500,3.5495,3.55,3.54,3.55,3764,0
LVWR.US,5,20250903,173000,3.55,3.55,3.55,3.55,100,0
LVWR.US,5,20250903,173500,3.55,3.55,3.55,3.55,300,0
LVWR.US,5,20250903,174000,3.54,3.54,3.54,3.54,300,0
LVWR.US,5,20250903,180000,3.53,3.53,3.53,3.53,100,0
LVWR.US,5,20250903,180500,3.525,3.525,3.51,3.51,276,0
LVWR.US,5,20250903,185500,3.505,3.505,3.49,3.505,1374,0
LVWR.US,5,20250903,190500,3.47,3.47,3.47,3.47,200,0
LVWR.US,5,20250903,191000,3.47,3.47,3.47,3.47,250,0
LVWR.US,5,20250903,191500,3.47,3.47,3.47,3.47,221,0
LVWR.US,5,20250903,194500,3.45,3.46,3.44,3.44,1700,0
LVWR.US,5,20250903,195500,3.445,3.45,3.4312,3.4312,884,0
LVWR.US,5,20250903,200000,3.46,3.47,3.46,3.47,1100,0
LVWR.US,5,20250903,200500,3.49,3.535,3.49,3.535,682,0
LVWR.US,5,20250903,201000,3.535,3.535,3.535,3.535,100,0
LVWR.US,5,20250903,201500,3.535,3.535,3.535,3.535,100,0
LVWR.US,5,20250903,204000,3.53,3.53,3.53,3.53,125,0
LVWR.US,5,20250903,204500,3.54,3.59,3.54,3.59,1300,0
LVWR.US,5,20250903,205000,3.595,3.595,3.595,3.595,330,0
LVWR.US,5,20250903,211000,3.56,3.56,3.56,3.56,200,0
LVWR.US,5,20250903,212000,3.55,3.55,3.545,3.545,700,0
LVWR.US,5,20250903,212500,3.56,3.56,3.56,3.56,200,0
LVWR.US,5,20250903,213000,3.5787,3.5787,3.5787,3.5787,557,0
LVWR.US,5,20250903,215500,3.58,3.58,3.52,3.54,25236,0
LVWR.US,5,20250904,153000,3.56,3.56,3.56,3.56,181,0
LVWR.US,5,20250904,153500,3.4513,3.57,3.4513,3.57,658,0
LVWR.US,5,20250904,154500,3.6088,3.6088,3.6088,3.6088,500,0
LVWR.US,5,20250904,160000,3.55,3.55,3.55,3.55,1000,0
LVWR.US,5,20250904,160500,3.57,3.57,3.57,3.57,100,0
LVWR.US,5,20250904,161000,3.57,3.61,3.53,3.6,1121,0
LVWR.US,5,20250904,161500,3.57,3.57,3.57,3.57,100,0
LVWR.US,5,20250904,172000,3.57,3.57,3.57,3.57,100,0
LVWR.US,5,20250904,172500,3.57,3.57,3.57,3.57,100,0
LVWR.US,5,20250904,173000,3.565,3.565,3.565,3.565,113,0
LVWR.US,5,20250904,175500,3.5482,3.5482,3.5482,3.5482,300,0
LVWR.US,5,20250904,184000,3.5524,3.5524,3.5524,3.5524,126,0
LVWR.US,5,20250904,184500,3.54,3.54,3.54,3.54,200,0
LVWR.US,5,20250904,185000,3.5199,3.5199,3.5199,3.5199,112,0
LVWR.US,5,20250904,185500,3.51,3.51,3.51,3.51,113,0
LVWR.US,5,20250904,190500,3.53,3.53,3.5101,3.53,467,0
LVWR.US,5,20250904,191000,3.51,3.5246,3.5,3.5026,5511,0
LVWR.US,5,20250904,191500,3.49,3.49,3.49,3.49,100,0
LVWR.US,5,20250904,192500,3.49,3.49,3.48,3.48,300,0
LVWR.US,5,20250904,193000,3.46,3.49,3.46,3.49,3077,0
LVWR.US,5,20250904,194500,3.51,3.51,3.51,3.51,300,0
LVWR.US,5,20250904,200000,3.535,3.535,3.535,3.535,200,0
LVWR.US,5,20250904,201000,3.52,3.52,3.52,3.52,200,0
LVWR.US,5,20250904,202500,3.51,3.51,3.51,3.51,200,0
LVWR.US,5,20250904,204000,3.53,3.53,3.53,3.53,100,0
LVWR.US,5,20250904,210000,3.525,3.525,3.525,3.525,100,0
LVWR.US,5,20250904,211000,3.514,3.525,3.514,3.525,395,0
LVWR.US,5,20250904,212000,3.525,3.525,3.525,3.525,100,0
LVWR.US,5,20250904,212500,3.55,3.55,3.55,3.55,415,0
LVWR.US,5,20250904,213000,3.54,3.54,3.54,3.54,250,0
LVWR.US,5,20250904,213500,3.56,3.56,3.54,3.54,600,0
LVWR.US,5,20250904,214000,3.54,3.54,3.54,3.54,500,0
LVWR.US,5,20250904,214500,3.56,3.6,3.555,3.59,4129,0
LVWR.US,5,20250904,215000,3.58,3.59,3.57,3.59,400,0
LVWR.US,5,20250904,215500,3.58,3.62,3.57,3.61,22753,0
LVWR.US,5,20250905,154000,3.69,3.69,3.69,3.69,100,0
LVWR.US,5,20250905,154500,3.5712,3.5712,3.5712,3.5712,1425,0
LVWR.US,5,20250905,155500,3.655,3.6769,3.655,3.6769,350,0
LVWR.US,5,20250905,160500,3.62,3.65,3.5716,3.5716,727,0
LVWR.US,5,20250905,161000,3.64,3.65,3.64,3.65,300,0
LVWR.US,5,20250905,161500,3.65,3.65,3.62,3.63,300,0
LVWR.US,5,20250905,162500,3.6231,3.6231,3.6231,3.6231,200,0
LVWR.US,5,20250905,163000,3.61,3.62,3.61,3.62,560,0
LVWR.US,5,20250905,163500,3.5765,3.5765,3.5765,3.5765,300,0
LVWR.US,5,20250905,164000,3.57,3.57,3.57,3.57,100,0
LVWR.US,5,20250905,164500,3.57,3.63,3.57,3.59,1200,0
LVWR.US,5,20250905,165500,3.6,3.6,3.6,3.6,130,0
LVWR.US,5,20250905,170000,3.6,3.6,3.6,3.6,350,0
LVWR.US,5,20250905,171000,3.58,3.58,3.58,3.58,100,0
LVWR.US,5,20250905,171500,3.64,3.64,3.64,3.64,100,0
LVWR.US,5,20250905,173000,3.5898,3.5898,3.5898,3.5898,238,0
LVWR.US,5,20250905,175000,3.64,3.65,3.64,3.65,350,0
LVWR.US,5,20250905,175500,3.5705,3.65,3.5705,3.65,2974,0
LVWR.US,5,20250905,180000,3.61,3.61,3.61,3.61,100,0
LVWR.US,5,20250905,180500,3.67,3.67,3.67,3.67,100,0
LVWR.US,5,20250905,183000,3.625,3.625,3.625,3.625,100,0
LVWR.US,5,20250905,191000,3.66,3.67,3.66,3.67,200,0
LVWR.US,5,20250905,192000,3.66,3.66,3.66,3.66,100,0
LVWR.US,5,20250905,194000,3.625,3.67,3.625,3.67,1101,0
LVWR.US,5,20250905,194500,3.66,3.66,3.66,3.66,100,0
LVWR.US,5,20250905,195000,3.6,3.6,3.6,3.6,100,0
LVWR.US,5,20250905,201000,3.625,3.625,3.5475,3.5475,3497,0
LVWR.US,5,20250905,201500,3.55,3.565,3.54,3.5419,900,0
LVWR.US,5,20250905,202000,3.54,3.5468,3.54,3.5468,200,0
LVWR.US,5,20250905,202500,3.55,3.56,3.54,3.56,400,0
LVWR.US,5,20250905,203000,3.56,3.56,3.54,3.54,300,0
LVWR.US,5,20250905,204000,3.52,3.52,3.52,3.52,382,0
LVWR.US,5,20250905,204500,3.5214,3.5251,3.5214,3.5251,1460,0
LVWR.US,5,20250905,205000,3.53,3.56,3.53,3.55,1000,0
LVWR.US,5,20250905,211000,3.535,3.535,3.53,3.535,300,0
LVWR.US,5,20250905,211500,3.55,3.555,3.55,3.555,500,0
LVWR.US,5,20250905,212000,3.555,3.555,3.555,3.555,100,0
LVWR.US,5,20250905,212500,3.54,3.54,3.54,3.54,300,0
LVWR.US,5,20250905,213500,3.5487,3.5487,3.5487,3.5487,562,0
LVWR.US,5,20250905,214500,3.535,3.55,3.535,3.535,1259,0
LVWR.US,5,20250905,215000,3.52,3.53,3.52,3.53,800,0
LVWR.US,5,20250905,215500,3.54,3.55,3.52,3.54,20075,0
LVWR.US,5,20250908,153000,3.57,3.6888,3.57,3.625,2022,0
LVWR.US,5,20250908,153500,3.62,3.66,3.615,3.615,300,0
LVWR.US,5,20250908,154000,3.6579,3.6579,3.62,3.64,1198,0
LVWR.US,5,20250908,154500,3.5816,3.86,3.5816,3.86,7579,0
LVWR.US,5,20250908,155000,3.82,4.09,3.82,4.0626,20353,0
LVWR.US,5,20250908,155500,4.04,4.5465,4.04,4.43,24429,0
LVWR.US,5,20250908,160000,4.3916,4.5,4.1122,4.3174,45986,0
LVWR.US,5,20250908,160500,4.305,4.4126,4.21,4.2399,28993,0
LVWR.US,5,20250908,161000,4.205,4.23,4.0701,4.141,24750,0
LVWR.US,5,20250908,161500,4.2285,4.325,4.1415,4.325,7273,0
LVWR.US,5,20250908,162000,4.3485,4.45,4.3,4.3726,38690,0
LVWR.US,5,20250908,162500,4.39,4.39,4.2815,4.3138,8424,0
LVWR.US,5,20250908,163000,4.33,4.35,4.27,4.3,10146,0
LVWR.US,5,20250908,163500,4.3,4.34,4.28,4.3,4029,0
LVWR.US,5,20250908,164000,4.31,4.3382,4.29,4.3382,1300,0
LVWR.US,5,20250908,164500,4.3206,4.3684,4.3206,4.36,3422,0
LVWR.US,5,20250908,165000,4.3802,4.74,4.36,4.5128,97901,0
LVWR.US,5,20250908,165500,4.5677,4.5677,4.39,4.39,11649,0
LVWR.US,5,20250908,170000,4.3973,4.4884,4.39,4.445,11612,0
LVWR.US,5,20250908,170500,4.4387,4.49,4.4316,4.48,13932,0
LVWR.US,5,20250908,171000,4.48,4.57,4.4416,4.5,21372,0
LVWR.US,5,20250908,171500,4.49,4.5,4.43,4.49,14276,0
LVWR.US,5,20250908,172000,4.4706,4.59,4.43,4.59,26392,0
LVWR.US,5,20250908,172500,4.6,4.7,4.59,4.6826,10083,0
LVWR.US,5,20250908,173000,4.665,4.6983,4.5178,4.54,23040,0
LVWR.US,5,20250908,173500,4.55,4.7,4.51,4.7,21410,0
LVWR.US,5,20250908,174000,4.7,4.846,4.68,4.8227,70113,0
LVWR.US,5,20250908,174500,4.8383,4.97,4.54,4.54,58308,0
LVWR.US,5,20250908,175000,4.5422,4.65,4.53,4.63,6573,0
LVWR.US,5,20250908,175500,4.67,4.75,4.66,4.71,15462,0
LVWR.US,5,20250908,180000,4.7485,4.85,4.68,4.68,11994,0
LVWR.US,5,20250908,180500,4.7499,4.75,4.5706,4.5706,19993,0
LVWR.US,5,20250908,181000,4.615,4.7,4.6116,4.7,5565,0
LVWR.US,5,20250908,181500,4.6102,4.73,4.6102,4.6784,6848,0
LVWR.US,5,20250908,182000,4.67,4.71,4.6349,4.71,1042,0
LVWR.US,5,20250908,182500,4.71,4.78,4.67,4.67,8847,0
LVWR.US,5,20250908,183000,4.6717,4.84,4.67,4.8151,5567,0
LVWR.US,5,20250908,183500,4.8483,4.97,4.78,4.785,35316,0
LVWR.US,5,20250908,184000,4.81,4.84,4.75,4.77,7957,0
LVWR.US,5,20250908,184500,4.8,4.83,4.77,4.81,12231,0
LVWR.US,5,20250908,185000,4.815,4.88,4.815,4.8792,17121,0
LVWR.US,5,20250908,185500,4.869,5.1,4.8,4.96,39072,0
LVWR.US,5,20250908,190000,5.0083,5.0083,4.79,4.81,31620,0
LVWR.US,5,20250908,190500,4.8117,4.8783,4.77,4.84,11913,0
LVWR.US,5,20250908,191000,4.87,4.88,4.77,4.78,13343,0
LVWR.US,5,20250908,191500,4.78,4.7983,4.73,4.76,11001,0
LVWR.US,5,20250908,192000,4.76,4.76,4.61,4.725,21569,0
LVWR.US,5,20250908,192500,4.6784,4.6784,4.5716,4.5716,6222,0
LVWR.US,5,20250908,193000,4.6,4.61,4.3,4.3,33260,0
LVWR.US,5,20250908,193500,4.3936,4.3984,4.31,4.39,7703,0
LVWR.US,5,20250908,194000,4.4,4.48,4.4,4.4662,9676,0
LVWR.US,5,20250908,194500,4.46,4.5,4.43,4.46,3876,0
LVWR.US,5,20250908,195000,4.4116,4.46,4.2415,4.31,9060,0
LVWR.US,5,20250908,195500,4.2607,4.35,4.2607,4.3485,4654,0
LVWR.US,5,20250908,200000,4.35,4.39,4.2816,4.3884,1384,0
LVWR.US,5,20250908,200500,4.355,4.5484,4.355,4.38,9499,0
LVWR.US,5,20250908,201000,4.4,4.42,4.36,4.42,1538,0
LVWR.US,5,20250908,201500,4.36,4.4384,4.36,4.4384,732,0
