<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
EIPI.US,5,20250829,153000,19.9392,19.9399,19.915,19.915,2961,0
EIPI.US,5,20250829,153500,19.9108,19.9108,19.9,19.91,4739,0
EIPI.US,5,20250829,154000,19.9296,19.9296,19.91,19.91,418,0
EIPI.US,5,20250829,154500,19.91,19.91,19.91,19.91,100,0
EIPI.US,5,20250829,155000,19.9,19.9025,19.9,19.9025,5877,0
EIPI.US,5,20250829,160000,19.9389,19.9389,19.9389,19.9389,2167,0
EIPI.US,5,20250829,160500,19.91,19.91,19.9028,19.9028,327,0
EIPI.US,5,20250829,161000,19.9002,19.9028,19.9,19.9028,3091,0
EIPI.US,5,20250829,161500,19.9,19.91,19.8724,19.8724,32307,0
EIPI.US,5,20250829,162000,19.861,19.861,19.861,19.861,754,0
EIPI.US,5,20250829,163000,19.87,19.885,19.8654,19.885,16454,0
EIPI.US,5,20250829,163500,19.885,19.885,19.885,19.885,687,0
EIPI.US,5,20250829,164500,19.8784,19.8784,19.8784,19.8784,100,0
EIPI.US,5,20250829,165000,19.9,19.9,19.9,19.9,6071,0
EIPI.US,5,20250829,170500,19.9251,19.9251,19.9251,19.9251,200,0
EIPI.US,5,20250829,171500,19.92,19.92,19.92,19.92,300,0
EIPI.US,5,20250829,172000,19.907,19.907,19.907,19.907,1041,0
EIPI.US,5,20250829,174500,19.9299,19.9299,19.91,19.91,220,0
EIPI.US,5,20250829,175000,19.9233,19.9233,19.9233,19.9233,150,0
EIPI.US,5,20250829,180500,19.9116,19.9116,19.9116,19.9116,300,0
EIPI.US,5,20250829,182000,19.89,19.89,19.89,19.89,500,0
EIPI.US,5,20250829,184500,19.9068,19.9068,19.9068,19.9068,700,0
EIPI.US,5,20250829,185000,19.9106,19.9106,19.9106,19.9106,220,0
EIPI.US,5,20250829,185500,19.93,19.93,19.9299,19.93,396,0
EIPI.US,5,20250829,191500,19.9121,19.9121,19.9121,19.9121,218,0
EIPI.US,5,20250829,192500,19.925,19.925,19.9101,19.9101,1031,0
EIPI.US,5,20250829,193500,19.9554,19.9554,19.9554,19.9554,100,0
EIPI.US,5,20250829,194000,19.93,19.93,19.93,19.93,127,0
EIPI.US,5,20250829,195500,19.9595,19.9595,19.9595,19.9595,125,0
EIPI.US,5,20250829,201000,19.925,19.925,19.925,19.925,150,0
EIPI.US,5,20250829,201500,19.92,19.92,19.92,19.92,250,0
EIPI.US,5,20250829,203000,19.9151,19.9151,19.9151,19.9151,750,0
EIPI.US,5,20250829,204000,19.934954,19.934954,19.934954,19.934954,1000,0
EIPI.US,5,20250829,204500,19.9257,19.9257,19.9257,19.9257,500,0
EIPI.US,5,20250829,205000,19.9391,19.9391,19.9391,19.9391,490,0
EIPI.US,5,20250829,210000,19.9198,19.9198,19.9198,19.9198,1000,0
EIPI.US,5,20250829,210500,19.915,19.915,19.915,19.915,1250,0
EIPI.US,5,20250829,211000,19.915,19.915,19.91,19.91,1628,0
EIPI.US,5,20250829,212000,19.9,19.9,19.9,19.9,100,0
EIPI.US,5,20250829,212500,19.9,19.9,19.9,19.9,400,0
EIPI.US,5,20250829,213000,19.9143,19.9143,19.9143,19.9143,100,0
EIPI.US,5,20250829,215000,19.8876,19.8876,19.8876,19.8876,500,0
EIPI.US,5,20250829,215500,19.92,19.93,19.92,19.93,254,0
EIPI.US,5,20250902,153000,19.93,19.93,19.8756,19.8756,1440,0
EIPI.US,5,20250902,153500,19.803,19.825,19.8,19.81,1393,0
EIPI.US,5,20250902,154000,19.81,19.81,19.81,19.81,718,0
EIPI.US,5,20250902,154500,19.83,19.83,19.83,19.83,135,0
EIPI.US,5,20250902,155500,19.8213,19.8685,19.8213,19.8685,460,0
EIPI.US,5,20250902,161500,19.89,19.89,19.89,19.89,100,0
EIPI.US,5,20250902,163000,19.85,19.85,19.85,19.85,500,0
EIPI.US,5,20250902,165000,19.7799,19.7799,19.7799,19.7799,157,0
EIPI.US,5,20250902,165500,19.87,19.87,19.87,19.87,100,0
EIPI.US,5,20250902,170000,19.87,19.88,19.87,19.88,4300,0
EIPI.US,5,20250902,170500,19.845,19.845,19.845,19.845,440,0
EIPI.US,5,20250902,171500,19.8241,19.8241,19.8241,19.8241,170,0
EIPI.US,5,20250902,172500,19.85,19.85,19.85,19.85,100,0
EIPI.US,5,20250902,173000,19.83,19.83,19.83,19.83,1000,0
EIPI.US,5,20250902,174500,19.8477,19.8477,19.8477,19.8477,101,0
EIPI.US,5,20250902,175000,19.84,19.84,19.84,19.84,100,0
EIPI.US,5,20250902,181000,19.7657,19.78,19.7657,19.7714,776,0
EIPI.US,5,20250902,181500,19.775,19.775,19.775,19.775,116,0
EIPI.US,5,20250902,182500,19.8,19.82,19.8,19.82,5323,0
EIPI.US,5,20250902,184500,19.7721,19.7721,19.7721,19.7721,800,0
EIPI.US,5,20250902,185000,19.7716,19.7716,19.7716,19.7716,270,0
EIPI.US,5,20250902,190000,19.78,19.8,19.7701,19.8,5262,0
EIPI.US,5,20250902,190500,19.7815,19.7815,19.7815,19.7815,303,0
EIPI.US,5,20250902,191000,19.78,19.78,19.7639,19.7639,1252,0
EIPI.US,5,20250902,192000,19.7605,19.7605,19.7605,19.7605,136,0
EIPI.US,5,20250902,192500,19.7844,19.795,19.7844,19.795,1749,0
EIPI.US,5,20250902,194000,19.794,19.794,19.794,19.794,101,0
EIPI.US,5,20250902,195500,19.795,19.795,19.7808,19.7808,2367,0
EIPI.US,5,20250902,201500,19.7735,19.7899,19.7735,19.7899,2334,0
EIPI.US,5,20250902,202000,19.7639,19.7639,19.7639,19.7639,500,0
EIPI.US,5,20250902,203000,19.78,19.78,19.78,19.78,1000,0
EIPI.US,5,20250902,203500,19.78,19.78,19.75,19.7663,7249,0
EIPI.US,5,20250902,205000,19.77,19.7736,19.765,19.77,10320,0
EIPI.US,5,20250902,205500,19.7707,19.7707,19.77,19.77,2421,0
EIPI.US,5,20250902,210000,19.78,19.78,19.78,19.78,221,0
EIPI.US,5,20250902,211000,19.785,19.785,19.785,19.785,379,0
EIPI.US,5,20250902,211500,19.78,19.79,19.78,19.79,369,0
EIPI.US,5,20250902,212500,19.79,19.79,19.79,19.79,100,0
EIPI.US,5,20250902,213500,19.79,19.7985,19.79,19.7957,1041,0
EIPI.US,5,20250902,214000,19.79,19.79,19.7704,19.7704,1068,0
EIPI.US,5,20250902,214500,19.7713,19.7713,19.7713,19.7713,11058,0
EIPI.US,5,20250902,215000,19.8,19.8,19.8,19.8,100,0
EIPI.US,5,20250902,215500,19.81,19.85,19.81,19.85,398,0
EIPI.US,5,20250903,153500,19.825,19.825,19.825,19.825,400,0
EIPI.US,5,20250903,154500,19.78,19.78,19.78,19.78,114,0
EIPI.US,5,20250903,155000,19.7801,19.7801,19.7801,19.7801,100,0
EIPI.US,5,20250903,155500,19.77,19.77,19.75,19.75,1141,0
EIPI.US,5,20250903,162500,19.78,19.78,19.78,19.78,1000,0
EIPI.US,5,20250903,163500,19.74,19.757,19.74,19.7431,5943,0
EIPI.US,5,20250903,165000,19.7725,19.7725,19.74,19.74,400,0
EIPI.US,5,20250903,165500,19.75,19.7662,19.75,19.75,1761,0
