<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
EIIA.US,5,20250829,185000,25.4,25.4,25.4,25.4,200,0
EIIA.US,5,20250902,153000,25.5,25.5,25.5,25.5,825,0
EIIA.US,5,20250902,154000,25.865,25.865,25.48,25.48,300,0
EIIA.US,5,20250902,154500,25.8215,25.865,25.7255,25.865,300,0
EIIA.US,5,20250902,155000,25.9115,25.9115,25.48,25.48,200,0
EIIA.US,5,20250902,164500,26.33,26.33,26.33,26.33,100,0
EIIA.US,5,20250902,165000,26.0045,26.33,25.4946,25.4946,700,0
EIIA.US,5,20250902,165500,25.4001,25.85,25.4001,25.4946,400,0
EIIA.US,5,20250902,170000,26.3,26.3,25.8427,25.8531,400,0
EIIA.US,5,20250902,170500,26.3,26.3,25.78,25.8,600,0
EIIA.US,5,20250902,191500,25.42,25.42,25.42,25.42,100,0
EIIA.US,5,20250902,204500,25.558,25.65,25.46,25.58,1050,0
EIIA.US,5,20250902,205000,25.65,25.65,25.4501,25.4528,750,0
EIIA.US,5,20250902,205500,25.47,25.5499,25.46,25.46,1376,0
EIIA.US,5,20250902,213000,25.5564,25.558,25.5516,25.5516,1500,0
EIIA.US,5,20250902,213500,25.47,25.558,25.45,25.558,3885,0
EIIA.US,5,20250902,214000,25.53,25.54,25.53,25.54,400,0
EIIA.US,5,20250903,153000,25.4865,25.4865,25.47,25.4701,900,0
EIIA.US,5,20250903,212000,25.308,25.308,25.308,25.308,100,0
EIIA.US,5,20250904,164500,25.35,25.35,25.35,25.35,130,0
EIIA.US,5,20250904,193500,25.4084,25.4084,25.4084,25.4084,100,0
EIIA.US,5,20250905,154000,25.6653,25.6653,25.6653,25.6653,215,0
EIIA.US,5,20250905,162500,25.5125,25.5125,25.5125,25.5125,100,0
EIIA.US,5,20250905,211500,25.51,25.51,25.51,25.51,100,0
EIIA.US,5,20250908,180500,25.35,25.35,25.35,25.35,922,0
EIIA.US,5,20250908,210000,25.36,25.36,25.36,25.36,100,0
EIIA.US,5,20250908,211000,25.44,25.44,25.44,25.44,200,0
EIIA.US,5,20250909,154500,25.51,25.51,25.51,25.51,178,0
EIIA.US,5,20250909,155500,25.35,25.35,25.35,25.35,178,0
EIIA.US,5,20250909,193000,25.25,25.25,25.25,25.25,100,0
EIIA.US,5,20250909,193500,25.275,25.275,25.275,25.275,100,0
EIIA.US,5,20250909,200000,25.25,25.25,25.22,25.22,2945,0
EIIA.US,5,20250909,203500,25.19,25.19,25.17,25.18,2297,0
EIIA.US,5,20250909,204000,25.17,25.17,25.17,25.17,100,0
EIIA.US,5,20250909,204500,25.1792,25.1792,25.1792,25.1792,2000,0
