<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PALD.US,D,20250327,000000,26.57,27.1159,26.57,27.1159,293,0
PALD.US,D,20250331,000000,27.99,28.29,27.7185,27.7185,708,0
PALD.US,D,20250401,000000,27.78,27.96,27.67,27.67,220,0
PALD.US,D,20250402,000000,27.1409,27.322,27.1409,27.322,573,0
PALD.US,D,20250403,000000,28.48,28.6072,28.48,28.6072,100,0
PALD.US,D,20250407,000000,31.45,31.45,30.8983,30.8983,167,0
PALD.US,D,20250408,000000,29.3,30.8958,29.2801,30.8958,1015,0
PALD.US,D,20250409,000000,30.33,30.33,26.7297,26.7297,634,0
PALD.US,D,20250411,000000,28.36,28.36,27.4553,27.4553,272,0
PALD.US,D,20250414,000000,27.06,27.203,27.06,27.203,223,0
PALD.US,D,20250424,000000,26.31,26.31,26.137,26.137,163,0
PALD.US,D,20250519,000000,23.9,23.9,23.7672,23.7672,123,0
PALD.US,D,20250520,000000,23.795,23.829,23.6848,23.6848,23795,0
PALD.US,D,20250521,000000,25.1413,25.36,24.88,25.2707,16949,0
PALD.US,D,20250522,000000,24.65,24.75,24.65,24.6576,418,0
PALD.US,D,20250523,000000,24.8,24.8,24.5745,24.5745,212,0
PALD.US,D,20250528,000000,24.39,24.4598,24.34,24.4598,845,0
PALD.US,D,20250530,000000,24.465,24.5215,23.8473,23.8473,4899,0
PALD.US,D,20250602,000000,23.83,23.83,23.5693,23.5693,642,0
PALD.US,D,20250603,000000,23.31,23.33,23.25,23.2938,455,0
PALD.US,D,20250604,000000,23.4,23.663,23.4,23.663,115,0
PALD.US,D,20250605,000000,23.34,23.34,23.305,23.305,105,0
PALD.US,D,20250610,000000,23.66,23.66,23.45,23.45,1000,0
PALD.US,D,20250616,000000,23.1,23.232,23.1,23.232,3572,0
PALD.US,D,20250617,000000,23,23,22.7456,22.7456,448,0
PALD.US,D,20250623,000000,22.87,22.94,22.6162,22.6162,1136,0
PALD.US,D,20250627,000000,22.86,22.86,22.7579,22.7579,1149,0
PALD.US,D,20250702,000000,23.26,23.26,23.14,23.14,301,0
PALD.US,D,20250707,000000,22.76,22.76,22.6,22.6,1801,0
PALD.US,D,20250708,000000,22.45,22.45,22.3519,22.3519,116,0
PALD.US,D,20250711,000000,23.9,24.19,23.9,24.19,587,0
PALD.US,D,20250714,000000,24,24,23.83,23.83,350,0
PALD.US,D,20250716,000000,23.6214,23.68,23.531,23.5851,1177,0
PALD.US,D,20250717,000000,23.41,23.41,23.155,23.155,328,0
PALD.US,D,20250718,000000,23.09,23.2306,23.09,23.2306,743,0
PALD.US,D,20250721,000000,22.82,23.21,22.61,22.7124,4055,0
PALD.US,D,20250722,000000,23.011,23.0795,23,23.0587,513,0
PALD.US,D,20250724,000000,22.789,22.789,22.58,22.59,2067,0
PALD.US,D,20250725,000000,22.5032,22.5032,22.22,22.351,839,0
PALD.US,D,20250729,000000,21.7,23.4216,21.7,23.4216,15147,0
PALD.US,D,20250730,000000,25.04,25.33,24.68,24.7141,16021,0
PALD.US,D,20250731,000000,24.66,25.9958,24.66,25.9958,7465,0
PALD.US,D,20250801,000000,26.12,26.6,25.94,26.0865,5221,0
PALD.US,D,20250804,000000,25.94,26.4014,25.94,26.4014,2338,0
PALD.US,D,20250805,000000,26.43,26.7031,26.35,26.7031,1672,0
PALD.US,D,20250806,000000,26.56,26.56,26.091,26.0919,9114,0
PALD.US,D,20250807,000000,26.14,26.89,26.14,26.8263,2646,0
PALD.US,D,20250808,000000,26.6,27.0054,26.6,27.0054,632,0
PALD.US,D,20250811,000000,26.52,26.8514,26.52,26.8514,1676,0
PALD.US,D,20250812,000000,26.42,26.43,25.6614,25.6614,4508,0
PALD.US,D,20250813,000000,25.06,25.53,25.06,25.49,6537,0
PALD.US,D,20250814,000000,25.53,25.94,25.5,25.94,2373,0
PALD.US,D,20250815,000000,25.92,25.92,25.43,25.43,3334,0
PALD.US,D,20250818,000000,25.38,25.61,25.38,25.5602,14014,0
PALD.US,D,20250819,000000,23.89,24.83,23.73,24.8198,20491,0
PALD.US,D,20250820,000000,24.78,24.78,24.1378,24.3941,722,0
PALD.US,D,20250822,000000,24.3548,24.3548,24.22,24.245,4434,0
PALD.US,D,20250825,000000,24.48,24.48,24.41,24.41,1319,0
PALD.US,D,20250826,000000,24.22,24.4362,24.22,24.4362,587,0
PALD.US,D,20250828,000000,23.79,23.79,23.575,23.575,532,0
PALD.US,D,20250829,000000,23.51,23.675,23.51,23.675,115,0
PALD.US,D,20250902,000000,24.11,24.11,23.63,23.63,3274,0
PALD.US,D,20250903,000000,23.52,23.55,23.52,23.55,176,0
PALD.US,D,20250904,000000,23.56,23.56,23.424,23.424,166,0
PALD.US,D,20250905,000000,23.365,23.365,23.2241,23.2241,394,0
PALD.US,D,20250908,000000,23.02,23.16,22.8541,22.8541,6335,0
PALD.US,D,20250910,000000,22.38,23.039,22.38,22.8787,1770,0
PALD.US,D,20250911,000000,22.481,22.8,22.481,22.7419,1659,0
PALD.US,D,20250912,000000,23.01,23.01,22.9992,22.9992,710,0
PALD.US,D,20250915,000000,22.689,22.689,22.4395,22.4395,382,0
PALD.US,D,20250916,000000,22.38,22.47,22.38,22.435,398,0
PALD.US,D,20250918,000000,22.08,22.08,21.97,21.97,482,0
PALD.US,D,20250919,000000,21.82,21.82,21.6862,21.6862,218,0
PALD.US,D,20250924,000000,22.04,22.33,22.019,22.316,3488,0
PALD.US,D,20250925,000000,22.51,22.51,22.12,22.175,726,0
PALD.US,D,20250926,000000,22.16,22.16,22.09,22.1543,1645,0
PALD.US,D,20250929,000000,21.95,21.9844,21.95,21.9844,270,0
PALD.US,D,20251001,000000,21.65,21.661,21.65,21.661,325,0
PALD.US,D,20251002,000000,21.71,21.74,21.4138,21.4138,737,0
PALD.US,D,20251003,000000,21.5893,21.6454,21.5893,21.6454,408,0
PALD.US,D,20251006,000000,21.151,21.18,21.08,21.08,1215,0
PALD.US,D,20251008,000000,20.949,20.949,20.585,20.585,672,0
PALD.US,D,20251009,000000,20.65,20.8317,20.65,20.8317,107,0
PALD.US,D,20251010,000000,20.79,21.48,20.72,21.48,4860,0
PALD.US,D,20251013,000000,21,21.05,20.985,20.985,394,0
