<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WTRE.US,5,20250829,162000,20.53,20.53,20.53,20.53,200,0
WTRE.US,5,20250829,183500,20.55,20.55,20.55,20.55,500,0
WTRE.US,5,20250829,185500,20.6878,20.6878,20.6878,20.6878,500,0
WTRE.US,5,20250829,190500,20.6252,20.6252,20.6252,20.6252,500,0
WTRE.US,5,20250829,211000,20.545,20.545,20.545,20.545,100,0
WTRE.US,5,20250829,212000,20.55,20.55,20.55,20.55,496,0
WTRE.US,5,20250829,214000,20.595,20.595,20.595,20.595,100,0
WTRE.US,5,20250829,215500,20.6,20.6,20.6,20.6,448,0
WTRE.US,5,20250902,154000,20.4,20.4,20.4,20.4,800,0
WTRE.US,5,20250902,175000,20.37,20.37,20.37,20.37,300,0
WTRE.US,5,20250902,194500,20.42,20.42,20.42,20.42,612,0
WTRE.US,5,20250903,164500,20.4155,20.4155,20.4155,20.4155,151,0
WTRE.US,5,20250903,170500,20.3945,20.3945,20.3945,20.3945,175,0
WTRE.US,5,20250904,163500,20.08,20.08,20.08,20.08,5639,0
WTRE.US,5,20250904,215500,19.995,19.995,19.995,19.995,135,0
WTRE.US,5,20250905,160500,20.27,20.27,20.27,20.27,100,0
WTRE.US,5,20250905,170000,20.08,20.085,20.08,20.085,200,0
WTRE.US,5,20250905,174000,20.09,20.19,20.09,20.19,500,0
WTRE.US,5,20250905,175500,20.19,20.19,20.19,20.19,1100,0
WTRE.US,5,20250905,194000,20.12,20.12,20.12,20.12,111,0
WTRE.US,5,20250905,211000,20.19,20.19,20.19,20.19,100,0
WTRE.US,5,20250908,153000,20.15,20.15,20.15,20.15,100,0
WTRE.US,5,20250908,155500,20.0717,20.0717,20.0717,20.0717,601,0
WTRE.US,5,20250908,162000,20.02,20.02,20.02,20.02,100,0
WTRE.US,5,20250908,163500,20.06,20.06,20.06,20.06,200,0
WTRE.US,5,20250908,171500,20.06,20.06,20.06,20.06,500,0
WTRE.US,5,20250908,173500,20.06,20.06,20.025,20.025,1753,0
WTRE.US,5,20250908,175000,20.055,20.06,20.055,20.06,300,0
WTRE.US,5,20250908,181500,20.06,20.06,20.06,20.06,1100,0
WTRE.US,5,20250908,184500,20.06,20.06,20.06,20.06,100,0
WTRE.US,5,20250908,191500,20.06,20.16,20.06,20.16,600,0
WTRE.US,5,20250908,192000,20.17,20.17,20.17,20.17,100,0
WTRE.US,5,20250909,160000,20.36,20.36,20.32,20.32,600,0
WTRE.US,5,20250909,161500,20.442,20.442,20.427,20.427,383,0
WTRE.US,5,20250909,172000,20.3,20.34,20.3,20.3,300,0
WTRE.US,5,20250909,183000,20.4,20.4,20.4,20.4,169,0
WTRE.US,5,20250909,193000,20.5,20.5,20.5,20.5,500,0
WTRE.US,5,20250909,201000,20.6383,20.6383,20.6383,20.6383,800,0
WTRE.US,5,20250909,203000,20.685,20.69,20.68,20.69,900,0
WTRE.US,5,20250909,205000,20.705,20.705,20.705,20.705,441,0
WTRE.US,5,20250909,212500,20.65,20.65,20.65,20.65,100,0
WTRE.US,5,20250910,153000,21,21,21,21,274,0
WTRE.US,5,20250910,170500,21.2,21.2,21.2,21.2,100,0
WTRE.US,5,20250910,173000,21.195,21.195,21.195,21.195,100,0
WTRE.US,5,20250910,173500,21.19,21.19,21.16,21.16,600,0
WTRE.US,5,20250910,174000,21.15,21.15,21.15,21.15,200,0
WTRE.US,5,20250910,185500,21.165,21.17,21.165,21.165,1123,0
WTRE.US,5,20250910,190000,21.17,21.17,21.17,21.17,100,0
WTRE.US,5,20250910,195000,21.2,21.2,21.2,21.2,200,0
WTRE.US,5,20250910,200000,21.205,21.205,21.205,21.205,500,0
WTRE.US,5,20250910,203000,21.13,21.13,21.13,21.13,100,0
WTRE.US,5,20250910,204000,21.135,21.135,21.135,21.135,100,0
WTRE.US,5,20250910,204500,21.13,21.13,21.13,21.13,100,0
WTRE.US,5,20250910,205500,21.14,21.14,21.14,21.14,100,0
WTRE.US,5,20250910,215000,21.11,21.11,21.11,21.11,200,0
WTRE.US,5,20250911,162500,21.3301,21.3301,21.3301,21.3301,100,0
WTRE.US,5,20250911,163500,21.38,21.3982,21.38,21.3982,546,0
WTRE.US,5,20250911,171500,21.43,21.43,21.43,21.43,100,0
WTRE.US,5,20250911,173000,21.4302,21.4302,21.43,21.43,296,0
WTRE.US,5,20250911,180500,21.455,21.455,21.455,21.455,102,0
WTRE.US,5,20250911,185500,21.4059,21.4059,21.4059,21.4059,665,0
WTRE.US,5,20250911,211000,21.44,21.44,21.44,21.44,100,0
WTRE.US,5,20250911,214000,21.4301,21.4301,21.4301,21.4301,150,0
WTRE.US,5,20250912,153500,21.4,21.42,21.4,21.42,300,0
WTRE.US,5,20250912,154000,21.43,21.45,21.43,21.45,300,0
WTRE.US,5,20250912,154500,21.46,21.47,21.46,21.47,200,0
WTRE.US,5,20250912,163000,21.41,21.41,21.41,21.41,355,0
WTRE.US,5,20250912,165000,21.44,21.44,21.44,21.44,100,0
WTRE.US,5,20250912,175500,21.499,21.499,21.499,21.499,257,0
WTRE.US,5,20250912,181500,21.459,21.459,21.459,21.459,214,0
WTRE.US,5,20250912,213500,21.52,21.52,21.52,21.52,352,0
WTRE.US,5,20250912,214000,21.52,21.52,21.52,21.52,126,0
WTRE.US,5,20250915,155000,21.811,21.811,21.811,21.811,500,0
WTRE.US,5,20250915,162500,21.67,21.67,21.67,21.67,100,0
WTRE.US,5,20250915,170000,21.775,21.775,21.775,21.775,100,0
WTRE.US,5,20250915,171000,21.79,21.79,21.79,21.79,130,0
WTRE.US,5,20250915,192000,21.675,21.709,21.675,21.675,400,0
WTRE.US,5,20250916,162500,21.755,21.755,21.755,21.755,100,0
WTRE.US,5,20250916,163000,21.77,21.77,21.77,21.77,200,0
WTRE.US,5,20250916,163500,21.77,21.77,21.77,21.77,299,0
WTRE.US,5,20250916,170500,21.7807,21.7807,21.7807,21.7807,1665,0
WTRE.US,5,20250916,181500,21.75,21.75,21.75,21.75,100,0
WTRE.US,5,20250916,182000,21.77,21.77,21.77,21.77,100,0
WTRE.US,5,20250916,184500,21.77,21.77,21.77,21.77,100,0
WTRE.US,5,20250916,185500,21.77,21.77,21.77,21.77,213,0
WTRE.US,5,20250916,201000,21.8175,21.8175,21.8175,21.8175,700,0
WTRE.US,5,20250916,204500,21.845,21.845,21.845,21.845,100,0
WTRE.US,5,20250916,205500,21.85,21.86,21.85,21.86,1000,0
WTRE.US,5,20250916,211000,21.8501,21.8501,21.85,21.85,200,0
WTRE.US,5,20250916,214500,21.865,21.88,21.865,21.8799,300,0
WTRE.US,5,20250916,215500,21.904,21.904,21.9024,21.9024,905,0
