<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WCEO.US,5,20250829,165000,32.65,32.65,32.65,32.65,200,0
WCEO.US,5,20250902,173000,32.2501,32.29,32.2501,32.29,3200,0
WCEO.US,5,20250903,153000,32.29,32.29,32.29,32.29,100,0
WCEO.US,5,20250903,215500,32.38,32.38,32.38,32.38,100,0
WCEO.US,5,20250904,181000,32.55,32.55,32.55,32.55,3090,0
WCEO.US,5,20250905,213000,32.7466,32.7466,32.7466,32.7466,128,0
WCEO.US,5,20250908,204000,32.6799,32.6799,32.6799,32.6799,137,0
WCEO.US,5,20250910,210500,32.55,32.55,32.5175,32.5175,1200,0
WCEO.US,5,20250910,213000,32.5,32.5,32.5,32.5,200,0
WCEO.US,5,20250912,165500,32.838,32.838,32.838,32.838,212,0
WCEO.US,5,20250915,215500,32.83,32.83,32.83,32.83,102,0
WCEO.US,5,20250916,161000,32.6262,32.6262,32.6262,32.6262,289,0
WCEO.US,5,20250916,165000,32.6,32.6,32.6,32.6,356,0
WCEO.US,5,20250916,215000,32.72,32.72,32.72,32.72,112,0
WCEO.US,5,20250917,154500,32.848,32.848,32.848,32.848,100,0
WCEO.US,5,20250917,180500,32.9799,32.9799,32.9799,32.9799,353,0
WCEO.US,5,20250917,204500,32.78,32.78,32.7799,32.7799,304,0
WCEO.US,5,20250917,205000,32.7,32.7,32.7,32.7,161,0
WCEO.US,5,20250918,161500,32.91,32.91,32.91,32.91,100,0
WCEO.US,5,20250919,154000,32.9608,32.9608,32.9608,32.9608,990,0
WCEO.US,5,20250923,194000,32.75,32.75,32.75,32.75,100,0
WCEO.US,5,20250924,215000,32.47,32.47,32.47,32.47,142,0
WCEO.US,5,20250925,165000,32.25,32.25,32.25,32.25,100,0
WCEO.US,5,20250926,183500,32.509,32.509,32.509,32.509,100,0
WCEO.US,5,20250926,203000,32.5076,32.5076,32.5076,32.5076,100,0
WCEO.US,5,20250929,162000,32.52,32.52,32.52,32.52,100,0
WCEO.US,5,20250929,192000,32.43,32.43,32.43,32.43,768,0
WCEO.US,5,20250929,193500,32.46,32.46,32.46,32.46,768,0
WCEO.US,5,20250929,211500,32.47,32.47,32.47,32.47,100,0
WCEO.US,5,20250930,164000,32.39,32.39,32.39,32.39,100,0
WCEO.US,5,20251001,185000,32.48,32.48,32.48,32.48,100,0
WCEO.US,5,20251002,200000,32.4904,32.4904,32.4904,32.4904,200,0
WCEO.US,5,20251006,214000,32.76,32.76,32.76,32.76,100,0
WCEO.US,5,20251007,181500,32.51,32.51,32.51,32.51,107,0
WCEO.US,5,20251007,210500,32.49,32.49,32.49,32.49,1000,0
WCEO.US,5,20251008,153000,32.6926,32.6926,32.36,32.535,1034,0
WCEO.US,5,20251008,190500,32.7307,32.7307,32.7307,32.7307,100,0
WCEO.US,5,20251010,170000,32.24,32.24,32.24,32.24,100,0
WCEO.US,5,20251013,195000,31.95,31.95,31.95,31.95,100,0
WCEO.US,5,20251014,160500,31.985,32.08,31.985,32.0106,1700,0
WCEO.US,5,20251016,204500,32.132,32.132,32.132,32.132,100,0
WCEO.US,5,20251020,153500,32.58,32.58,32.44,32.44,303,0
WCEO.US,5,20251020,154000,32.5695,32.5793,32.5695,32.5793,600,0
WCEO.US,5,20251020,155000,32.55,32.55,32.55,32.55,400,0
WCEO.US,5,20251021,175500,32.82,32.82,32.8199,32.8199,244,0
WCEO.US,5,20251022,163500,32.65,32.65,32.65,32.65,4897,0
WCEO.US,5,20251022,182000,32.65,32.65,32.65,32.65,100,0
WCEO.US,5,20251022,183000,32.57,32.57,32.57,32.57,200,0
WCEO.US,5,20251022,195000,32.57,32.57,32.57,32.57,200,0
WCEO.US,5,20251022,205000,32.57,32.57,32.57,32.57,200,0
WCEO.US,5,20251023,160500,32.7,32.7,32.6999,32.6999,304,0
WCEO.US,5,20251023,193000,32.69,32.69,32.69,32.69,392,0
WCEO.US,5,20251023,212000,32.735,32.735,32.735,32.735,300,0
WCEO.US,5,20251027,185500,32.98,32.98,32.98,32.98,100,0
WCEO.US,5,20251028,201500,33.07,33.07,33.0699,33.0699,484,0
WCEO.US,5,20251029,194000,32.7,32.7,32.7,32.7,100,0
WCEO.US,5,20251030,144500,32.76,32.76,32.76,32.76,600,0
WCEO.US,5,20251031,193000,32.46,32.46,32.46,32.46,100,0
WCEO.US,5,20251031,193500,32.46,32.46,32.46,32.46,100,0
WCEO.US,5,20251031,194000,32.46,32.46,32.46,32.46,100,0
WCEO.US,5,20251031,194500,32.45,32.45,32.45,32.45,100,0
WCEO.US,5,20251031,195000,32.43,32.43,32.43,32.43,100,0
WCEO.US,5,20251031,195500,32.45,32.45,32.45,32.45,100,0
WCEO.US,5,20251103,174500,32.31,32.31,32.31,32.31,198,0
WCEO.US,5,20251103,201000,32.276,32.276,32.276,32.276,3000,0
WCEO.US,5,20251104,185500,32.04,32.04,32.04,32.04,100,0
WCEO.US,5,20251105,182000,32.31,32.31,32.31,32.31,100,0
WCEO.US,5,20251106,165000,32,32,32,32,100,0
WCEO.US,5,20251107,154000,31.85,31.85,31.85,31.85,200,0
WCEO.US,5,20251107,175500,31.85,31.85,31.85,31.85,173,0
WCEO.US,5,20251107,182500,31.81,31.81,31.81,31.81,600,0
WCEO.US,5,20251107,204500,32.05,32.05,32.05,32.05,100,0
WCEO.US,5,20251107,212500,31.99,31.99,31.99,31.99,200,0
WCEO.US,5,20251107,214500,32.04,32.04,32.04,32.04,100,0
WCEO.US,5,20251110,153000,32.48,32.48,32.48,32.48,297,0
WCEO.US,5,20251110,154000,32.36,32.36,32.3599,32.3599,600,0
WCEO.US,5,20251110,213000,32.27,32.27,32.2699,32.2699,3000,0
WCEO.US,5,20251110,215500,32.27,32.27,32.27,32.27,700,0
WCEO.US,5,20251112,153000,32.25,32.25,32.25,32.25,155,0
WCEO.US,5,20251112,202000,32.45,32.45,32.45,32.45,200,0
WCEO.US,5,20251113,204000,32,32,32,32,100,0
WCEO.US,5,20251114,153000,31.85,31.85,31.85,31.85,100,0
WCEO.US,5,20251114,192000,31.8396,31.8396,31.8396,31.8396,150,0
WCEO.US,5,20251117,153500,31.92,31.92,31.92,31.92,325,0
WCEO.US,5,20251117,171500,31.61,31.61,31.61,31.61,100,0
WCEO.US,5,20251118,153000,31.28,31.28,31.28,31.28,100,0
WCEO.US,5,20251118,182500,31.23,31.23,31.23,31.23,100,0
WCEO.US,5,20251119,163000,31.4615,31.4615,31.4615,31.4615,215,0
WCEO.US,5,20251119,171000,31.31,31.31,31.31,31.31,200,0
WCEO.US,5,20251119,184500,31.225,31.225,31.225,31.225,227,0
WCEO.US,5,20251119,202500,31.25,31.25,31.25,31.25,100,0
WCEO.US,5,20251120,170000,31.72,31.72,31.72,31.72,100,0
WCEO.US,5,20251120,183500,31.0274,31.0274,31.0274,31.0274,153,0
WCEO.US,5,20251121,191000,31.76,31.76,31.76,31.76,100,0
WCEO.US,5,20251124,205000,31.98,31.98,31.98,31.98,100,0
WCEO.US,5,20251125,201500,32.62,32.62,32.61,32.61,600,0
WCEO.US,5,20251126,173000,32.71,32.71,32.71,32.71,100,0
WCEO.US,5,20251126,182000,32.71,32.71,32.71,32.71,410,0
WCEO.US,5,20251126,203000,32.78,32.78,32.78,32.78,100,0
