<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SIXS.US,5,20250829,173500,50.5,50.5,50.5,50.5,4246,0
SIXS.US,5,20250902,175000,50.37,50.37,50.37,50.37,3006,0
SIXS.US,5,20250903,173500,50.32,50.32,50.28,50.28,1690,0
SIXS.US,5,20250903,175000,50.265,50.265,50.265,50.265,564,0
SIXS.US,5,20250903,182000,50.23,50.23,50.23,50.23,100,0
SIXS.US,5,20250904,185000,50.46,50.46,50.46,50.46,800,0
SIXS.US,5,20250908,185000,50.43,50.47,50.43,50.47,1367,0
SIXS.US,5,20250909,172500,50.29,50.29,50.29,50.29,200,0
SIXS.US,5,20250910,172000,49.74,49.74,49.74,49.74,20660,0
SIXS.US,5,20250912,182500,50.29,50.29,50.29,50.29,204,0
SIXS.US,5,20250912,214500,50.3,50.3,50.3,50.3,204,0
SIXS.US,5,20250916,182500,49.79,49.79,49.79,49.79,3144,0
SIXS.US,5,20250916,190500,49.8,49.8,49.8,49.8,100,0
SIXS.US,5,20250917,173000,50.28,50.28,50.28,50.28,200,0
SIXS.US,5,20250917,174500,50.28,50.28,50.28,50.28,844,0
SIXS.US,5,20250917,204000,50.18,50.19,50.18,50.19,268,0
SIXS.US,5,20250918,164000,50.37,50.37,50.37,50.37,100,0
SIXS.US,5,20250918,175500,50.3,50.3,50.3,50.3,8994,0
SIXS.US,5,20250918,195500,50.55,50.55,50.55,50.55,100,0
SIXS.US,5,20250918,211500,50.595,50.5951,50.56,50.56,573,0
SIXS.US,5,20250918,212000,50.58,50.58,50.58,50.58,100,0
SIXS.US,5,20250918,213500,50.53,50.53,50.53,50.53,100,0
SIXS.US,5,20250922,161500,49.94,49.94,49.94,49.94,100,0
SIXS.US,5,20250922,182500,49.82,49.82,49.818,49.818,2196,0
SIXS.US,5,20250922,212000,50.01,50.01,50.01,50.01,300,0
SIXS.US,5,20250922,215500,50.01,50.01,50.01,50.01,1800,0
SIXS.US,5,20250923,154500,50.28,50.28,50.28,50.28,1026,0
SIXS.US,5,20250923,180000,50.24,50.25,50.24,50.25,2297,0
SIXS.US,5,20250923,185500,50.23,50.23,50.23,50.23,100,0
SIXS.US,5,20250924,162000,50.09,50.09,50.09,50.09,100,0
SIXS.US,5,20250924,172000,49.97,49.97,49.954,49.97,3644,0
SIXS.US,5,20250925,203000,49.38,49.38,49.37,49.37,4036,0
SIXS.US,5,20250925,205500,49.45,49.45,49.45,49.45,100,0
SIXS.US,5,20250926,184000,49.8463,49.8463,49.8463,49.8463,1329,0
SIXS.US,5,20250926,191500,49.89,49.89,49.89,49.89,100,0
SIXS.US,5,20250926,213500,49.89,49.89,49.89,49.89,758,0
SIXS.US,5,20250929,175500,49.6,49.6,49.6,49.6,100,0
SIXS.US,5,20250930,155000,49.65,49.65,49.65,49.65,100,0
SIXS.US,5,20250930,172000,49.49,49.49,49.49,49.49,263,0
SIXS.US,5,20250930,215500,49.76,49.76,49.76,49.76,100,0
SIXS.US,5,20251001,161500,49.75,49.75,49.75,49.75,100,0
SIXS.US,5,20251001,173500,49.675,49.675,49.675,49.675,599,0
SIXS.US,5,20251001,215500,49.69,49.69,49.69,49.69,100,0
SIXS.US,5,20251002,154500,49.49,49.49,49.49,49.49,100,0
SIXS.US,5,20251003,155000,50.03,50.03,50.03,50.03,100,0
SIXS.US,5,20251003,204500,49.99,49.99,49.99,49.99,100,0
SIXS.US,5,20251006,174000,49.95,49.96,49.95,49.96,2541,0
SIXS.US,5,20251006,180000,49.89,49.89,49.89,49.89,8788,0
SIXS.US,5,20251006,215500,49.55,49.55,49.55,49.55,397,0
SIXS.US,5,20251007,155000,49.42,49.42,49.42,49.42,100,0
SIXS.US,5,20251007,195500,49.03,49.03,49.03,49.03,200,0
