<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
YOUL.US,D,20250710,000000,3.09,5.5,2.55,5,2837534,0
YOUL.US,D,20250711,000000,3.61,4.28,3.0601,3.65,940830,0
YOUL.US,D,20250714,000000,3.39,3.43,2.61,2.71,446869,0
YOUL.US,D,20250715,000000,2.69,3.6099,2.54,3.38,1420897,0
YOUL.US,D,20250716,000000,3.18,3.72,2.81,2.9,634264,0
YOUL.US,D,20250717,000000,2.98,3.1994,2.9,2.95,286088,0
YOUL.US,D,20250718,000000,2.99,3.05,2.6412,2.83,191418,0
YOUL.US,D,20250721,000000,2.82,2.89,2.5,2.57,236677,0
YOUL.US,D,20250722,000000,2.55,2.5998,2.0382,2.21,248539,0
YOUL.US,D,20250723,000000,2.12,2.51,2.0244,2.48,183911,0
YOUL.US,D,20250724,000000,2.37,2.46,2.22,2.3,140985,0
YOUL.US,D,20250725,000000,2.21,2.32,2.1,2.25,145034,0
YOUL.US,D,20250728,000000,2.26,2.86,2.26,2.63,420251,0
YOUL.US,D,20250729,000000,2.53,2.625,2.205,2.31,380602,0
YOUL.US,D,20250730,000000,2.2404,2.282,1.86,1.92,201386,0
YOUL.US,D,20250731,000000,1.95,2.0699,1.71,2.04,186880,0
YOUL.US,D,20250801,000000,1.9,2.014,1.69,1.98,100129,0
YOUL.US,D,20250804,000000,1.97,2.06,1.87,2.05,47872,0
YOUL.US,D,20250805,000000,2.07,2.35,1.92,2.27,118844,0
YOUL.US,D,20250806,000000,2.2553,2.2553,1.8906,2.12,60974,0
YOUL.US,D,20250807,000000,2.163,2.163,1.93,2.12,57855,0
YOUL.US,D,20250808,000000,2.1496,2.1496,1.88,2.01,92601,0
YOUL.US,D,20250811,000000,1.99,1.9958,1.585,1.9,140387,0
YOUL.US,D,20250812,000000,1.7101,2.1373,1.7101,1.91,112603,0
YOUL.US,D,20250813,000000,1.85,1.9846,1.7201,1.87,28650,0
YOUL.US,D,20250814,000000,1.8544,1.9,1.76,1.76,31210,0
YOUL.US,D,20250815,000000,1.8001,1.89,1.75,1.77,21454,0
YOUL.US,D,20250818,000000,1.7463,1.785,1.701,1.7647,22032,0
YOUL.US,D,20250819,000000,1.7598,1.77,1.65,1.66,49413,0
YOUL.US,D,20250820,000000,1.7,1.7,1.49,1.52,5360167,0
YOUL.US,D,20250821,000000,1.77,1.98,1.7,1.75,6144503,0
YOUL.US,D,20250822,000000,1.57,1.74,1.57,1.61,417429,0
YOUL.US,D,20250825,000000,1.67,1.8,1.6331,1.75,142866,0
YOUL.US,D,20250826,000000,1.75,1.75,1.59,1.695,35942,0
YOUL.US,D,20250827,000000,1.6384,1.71,1.6,1.6218,56317,0
YOUL.US,D,20250828,000000,1.6214,1.6279,1.57,1.6048,41915,0
YOUL.US,D,20250829,000000,1.68,1.8998,1.5,1.605,329162,0
YOUL.US,D,20250902,000000,1.5,1.6404,1.5,1.6,88530,0
YOUL.US,D,20250903,000000,1.6299,1.74,1.5301,1.71,137640,0
YOUL.US,D,20250904,000000,1.73,2,1.675,1.87,439572,0
YOUL.US,D,20250905,000000,1.93,2.1,1.92,1.995,481456,0
YOUL.US,D,20250908,000000,2.04,2.14,1.62,1.76,264781,0
YOUL.US,D,20250909,000000,3.23,4.4,2,2.19,91182843,0
YOUL.US,D,20250910,000000,1.9,1.96,1.55,1.66,2196096,0
YOUL.US,D,20250911,000000,1.6,1.86,1.5601,1.61,571749,0
YOUL.US,D,20250912,000000,1.62,1.9298,1.62,1.81,743512,0
YOUL.US,D,20250915,000000,1.83,1.9,1.62,1.65,421145,0
YOUL.US,D,20250916,000000,1.68,1.77,1.68,1.72,143268,0
YOUL.US,D,20250917,000000,1.72,1.78,1.71,1.73,134881,0
